,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2019-02-06,9.75,9.75,9.75,9.75,9.27384090423584,0,GCMG,,1.0,1e-05,,,
2019-02-07,9.75,9.75,9.75,9.75,9.27384090423584,0,GCMG,,1.0,1e-05,0.0,-1e-05,
2019-02-08,9.75,9.75,9.75,9.75,9.27384090423584,0,GCMG,,1.0,1e-05,0.0,-1e-05,
2019-02-11,9.75,9.75,9.75,9.75,9.27384090423584,0,GCMG,,1.0,1e-05,0.0,-1e-05,
2019-02-12,9.75,9.75,9.75,9.75,9.27384090423584,0,GCMG,,1.0,1e-05,0.0,-1e-05,
2019-02-13,9.75,9.75,9.75,9.75,9.27384090423584,0,GCMG,,1.0,1e-05,0.0,-1e-05,
2019-02-14,9.8100004196167,9.829999923706055,9.8100004196167,9.829999923706055,9.349934577941895,892100,GCMG,,0.9979654624369707,0.002044537563029293,0.008205120380108122,0.0061605828170788295,
2019-02-15,9.829999923706055,9.880000114440918,9.829999923706055,9.880000114440918,9.397492408752441,126300,GCMG,,0.9949392520085317,0.0050707479914682725,0.005086489432648111,1.574144117983886e-05,
2019-02-19,9.835000038146973,9.850000381469727,9.829999923706055,9.829999923706055,9.349934577941895,4000,GCMG,,0.997969496752376,-0.0004986586449365438,-0.005060747991468273,-0.004562089346531729,
2019-02-20,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,9.349934577941895,0,GCMG,,1.0,1e-05,0.0,-1e-05,
2019-02-21,9.829999923706055,9.880000114440918,9.829999923706055,9.880000114440918,9.397492408752441,283500,GCMG,,0.9949392520085317,0.0050707479914682725,0.005086489432648111,1.574144117983886e-05,
2019-02-22,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.397492408752441,0,GCMG,,1.0,1e-05,0.0,-1e-05,
2019-02-25,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.397492408752441,100,GCMG,,1.0,1e-05,0.0,-1e-05,
2019-02-26,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.397492408752441,100,GCMG,,1.0,1e-05,0.0,-1e-05,
2019-02-27,9.84000015258789,9.850000381469727,9.84000015258789,9.850000381469727,9.36895751953125,200,GCMG,,0.998984748376188,0.0010252516238119969,-0.0030364101845852254,-0.004061661808397222,
2019-02-28,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.36895751953125,0,GCMG,,1.0,1e-05,0.0,-1e-05,
2019-03-01,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.36895751953125,0,GCMG,,1.0,1e-05,0.0,-1e-05,
2019-03-04,9.520000457763672,9.850000381469727,9.520000457763672,9.850000381469727,9.36895751953125,2100,GCMG,,0.9664974709719945,0.03351252902800555,0.0,-0.03351252902800555,
2019-03-05,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.36895751953125,100,GCMG,,1.0,1e-05,0.0,-1e-05,
2019-03-06,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.36895751953125,0,GCMG,,1.0,1e-05,0.0,-1e-05,
