,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2021-01-07,10.0,10.15999984741211,9.579999923706055,10.15999984741211,10.15999984741211,111300,LNFA,0.025641300789502663,0.9429133924786635,0.015758016714081325,,,1.627190861308686
2021-01-08,10.680000305175781,10.680000305175781,10.029999732971191,10.140000343322754,10.140000343322754,99600,LNFA,0.010292726308001487,0.9391385249409043,-0.05324443230469129,-0.001968455156468263,0.051275977148223024,-0.19331084702155066
2021-01-11,10.359999656677246,10.359999656677246,10.081999778747559,10.199999809265137,10.199999809265137,39600,LNFA,-0.012539844430301206,0.973166034059614,-0.01567625984353189,0.005917106894566704,0.021593366738098595,0.7999257830288653
2021-01-12,10.25,10.350000381469727,10.170000076293945,10.25,10.25,76500,LNFA,0.002761492284541589,0.9826086668075832,1e-05,0.00490197957547478,0.00489197957547478,276.1492284541589
2021-01-13,10.699999809265137,10.699999809265137,10.15999984741211,10.350000381469727,10.350000381469727,222300,LNFA,0.004323642135673156,0.9495327129458974,-0.033806368588936105,0.009756134777534342,0.04356250336647045,-0.12789430856197212
2021-01-14,10.350000381469727,10.399999618530273,10.149999618530273,10.399999618530273,10.399999618530273,109600,LNFA,-0.001242334431341141,0.975961537579813,0.0048176191244719176,0.004830843982388977,1.322485791705949e-05,-0.25787311102085503
2021-01-15,10.359999656677246,10.510000228881836,10.289999961853027,10.510000228881836,10.510000228881836,32000,LNFA,-0.008704551600417165,0.9790675297585398,0.014282175921783869,0.010576982152534775,-0.003705193769249094,-0.6094695687889238
2021-01-19,10.649999618530273,10.649999618530273,10.170000076293945,10.25,10.25,254700,LNFA,0.015284816517290523,0.9549296188329283,-0.03901435302734375,-0.024738365672661633,0.014275987354682114,-0.39177418901648703
2021-01-20,10.260000228881836,10.3100004196167,10.210000038146973,10.210000038146973,10.210000038146973,102400,LNFA,0.0197065068945248,0.9903006423472634,-0.004887178310288908,-0.003902435302734375,0.0009847430075545331,-4.03228727158102
2021-01-21,10.229999542236328,10.34000015258789,10.229999542236328,10.34000015258789,10.34000015258789,57300,LNFA,0.005473641067082813,0.9893616432564528,0.010648356743547183,0.012732626244388534,0.0020842695008413507,0.5140362216357744
2021-01-22,10.329999923706055,10.34000015258789,10.210000038146973,10.300000190734863,10.300000190734863,38300,LNFA,0.0008979007267215788,0.9874274552686171,-0.002902595380160976,-0.003868468207228859,-0.0009658728270678829,-0.30934409007148006
2021-01-25,10.359999656677246,10.359999656677246,10.199999809265137,10.270000457763672,10.270000457763672,248700,LNFA,0.006861866299858299,0.9845559987727426,-0.008753310117044787,-0.002912595380160976,0.005840714736883811,-0.7839167364236993
2021-01-26,10.25,10.300000190734863,10.170000076293945,10.210000038146973,10.210000038146973,127100,LNFA,-0.0007282686399603389,0.9873786298996522,-0.003907723967049814,-0.00584229960489846,-0.0019345756378486463,0.18636644914050943
2021-01-27,10.09000015258789,10.1899995803833,10.050000190734863,10.100000381469727,10.100000381469727,240700,LNFA,-0.026086775791876904,0.9862610995668784,0.0010001216340727493,-0.010773717557910012,-0.01177383919198276,-26.083603136995375
2021-01-28,10.119999885559082,10.270000457763672,10.100000381469727,10.140000343322754,10.140000343322754,38300,LNFA,0.005015639747580014,0.9834469261230234,0.001982431665334451,0.003960392113094846,0.001977960447760395,2.5300442054499963
2021-01-29,10.140000343322754,10.270000457763672,10.100000381469727,10.119999885559082,10.119999885559082,392300,LNFA,-0.019979495142946724,0.9834469261230234,-0.001966329840893687,-0.001972431665334451,-6.101824440764032e-06,10.160805541081626
2021-02-01,10.119999885559082,10.3100004196167,10.109999656677246,10.170000076293945,10.170000076293945,51100,LNFA,0.025453836623223758,0.9806012846945269,0.004926439563399044,0.0049407303656408,1.4290802241755801e-05,5.166781464718029
2021-02-02,10.34000015258789,10.369999885559082,10.149999618530273,10.220000267028809,10.220000267028809,62400,LNFA,0.015622214267598356,0.9787849306213423,-0.011731671470031135,0.004916439563399155,0.01664811103343029,-1.3316273224583313
2021-02-03,10.25,10.279999732971191,10.180000305175781,10.210000038146973,10.210000038146973,167900,LNFA,-0.0001645684665440017,0.9902724289501019,-0.003907723967049814,-0.0009784959511300872,0.0029292280159197263,0.042113636462466096
2021-02-04,10.25,10.25,10.1899995803833,10.199999809265137,10.199999809265137,50500,LNFA,0.012284611399153267,0.9941463005252,-0.00489197957547478,-0.0009794543432392055,0.0039125252322355746,-2.511173893844602
2021-02-05,10.204000473022461,10.3100004196167,10.1899995803833,10.25,10.25,32300,LNFA,0.005701919834175451,0.9883607338167442,0.004497758729516011,0.00490197957547478,0.0004042208459587686,1.2677246995836557
2021-02-08,10.300000190734863,10.329999923706055,10.210000038146973,10.25,10.25,155100,LNFA,0.009478709727799739,0.9883833604602748,-0.0048680673887671715,0.0,0.0048680673887671715,-1.9471196618336468
2021-02-09,10.279999732971191,10.289999961853027,10.210000038146973,10.229999542236328,10.229999542236328,60000,LNFA,0.0014341624018918697,0.9922254689987726,-0.004877604396112577,-0.001951264172065592,0.0029263402240469853,-0.2940300781742137
2021-02-10,10.289999961853027,10.359999656677246,10.229999542236328,10.329999923706055,10.329999923706055,188800,LNFA,-0.00251075632577924,0.9874517259894763,0.0038822131799083792,0.009775208792224932,0.005892995612316553,-0.6467332445248393
2021-02-11,10.329999923706055,10.390000343322754,10.260000228881836,10.270000457763672,10.270000457763672,42700,LNFA,0.003810280369455299,0.9874879586000722,-0.005832206744696377,-0.005808273609440362,2.393313525601501e-05,-0.6533170952693415
2021-02-12,10.25,10.369999885559082,10.25,10.359999656677246,10.359999656677246,174800,LNFA,0.004969438229909917,0.9884281690565696,0.0106277278303623,0.008763310117044787,-0.0018644177133175129,0.46759178530266415
2021-02-16,10.420000076293945,10.449999809265137,10.329999923706055,10.380000114440918,10.380000114440918,49000,LNFA,-0.0034032017018987837,0.9885167571531736,-0.003843560829674585,0.0019305461801615298,0.005774107009836115,0.8854293850702282
2021-02-17,10.4399995803833,10.4399995803833,10.3100004196167,10.350000381469727,10.350000381469727,91100,LNFA,-0.005838032790532077,0.9875479726061609,-0.008685574453765787,-0.0028901476532215975,0.005795426800544189,0.6721527541567378
2021-02-18,10.350000381469727,10.470000267028809,10.3100004196167,10.470000267028809,10.470000267028809,17400,LNFA,-0.007169807943156803,0.9847182575614667,0.011471306828900008,0.011594191414130428,0.00012288458523041987,-0.625021024203946
2021-02-19,10.470000267028809,10.5,10.300000190734863,10.34000015258789,10.34000015258789,78700,LNFA,0.0006562836554027118,0.980952399117606,-0.012562544731382918,-0.01241643850290075,0.00014610622848216723,-0.05224129899121692
2021-02-22,10.369999885559082,10.420000076293945,10.149999618530273,10.220000267028809,10.220000267028809,202300,LNFA,-0.024607095138204582,0.9740882480051092,-0.014667066008911277,-0.011605404621686466,0.0030616613872248115,1.677710806186734
2021-02-23,10.199999809265137,10.260000228881836,10.100000381469727,10.260000228881836,10.260000228881836,529500,LNFA,-0.0050136229714826674,0.9844054733096681,0.005857993984229971,0.003913890490010452,-0.0019441034942195186,-0.8558600409934878
2021-02-24,10.25,10.359999656677246,10.210000038146973,10.279999732971191,10.279999732971191,68900,LNFA,0.009860197347546285,0.9855212718628233,0.0029282620379816227,0.001949269360935979,-0.0009789926770456437,3.367252390548583
2021-02-25,10.239999771118164,10.300000190734863,10.199999809265137,10.239999771118164,10.239999771118164,109900,LNFA,-0.03519202121238085,0.9902912252798132,1e-05,-0.0038910469739347198,-0.00390104697393472,-3519.202121238085
2021-02-26,10.180000305175781,10.210000038146973,10.100000381469727,10.170000076293945,10.170000076293945,66600,LNFA,0.005558162482053319,0.98922628244209,-0.000973306667336814,-0.006835907850472056,-0.005862601183135242,-5.710597357009484
2021-03-01,10.279999732971191,10.329999923706055,10.149999618530273,10.149999618530273,10.149999618530273,90000,LNFA,0.030053817590480314,0.98257499452999,-0.01279789352972822,-0.001966613334673628,0.010831280195054593,-2.348340961008022
2021-03-02,10.149999618530273,10.208000183105469,9.960000038146973,10.020000457763672,10.020000457763672,122100,LNFA,-0.016928612525136666,0.97570531538891,-0.012963967547663668,-0.012807799571664003,0.00015616797599966523,1.3058203411028668
2021-03-03,10.010000228881836,10.039999961853027,10.0,10.0,10.0,103500,LNFA,-0.027026402691170515,0.9960159400393419,-0.0009900228881836825,-0.001996053577839385,-0.0010060306896557025,27.298765527283656
2021-03-04,10.0,10.010000228881836,9.835000038146973,9.90999984741211,9.90999984741211,192800,LNFA,-0.02110213486468815,0.9825174638627944,-0.009071751157785645,-0.009000015258789018,7.1735898996627e-05,2.326136872325656
2021-03-05,9.979999542236328,10.09000015258789,9.949999809265137,9.979999542236328,9.979999542236328,63000,LNFA,0.0154580997392475,0.986124842298754,1e-05,0.007063541463373291,0.007053541463373291,1545.8099739247498
2021-03-08,9.979999542236328,10.09000015258789,9.90999984741211,9.989999771118164,9.989999771118164,96400,LNFA,-0.02407017139681733,0.9821605250293663,0.0010110239350302097,0.0010020269880288701,-8.99694700133959e-06,-23.807716674974767
2021-03-09,9.989999771118164,10.039999961853027,9.989999771118164,9.989999771118164,9.989999771118164,18800,LNFA,0.03685099962979543,0.9950199013023069,1e-05,0.0,-1e-05,3685.099962979543
2021-03-10,10.029999732971191,10.100000381469727,9.90999984741211,10.010000228881836,10.010000228881836,144300,LNFA,-0.00038169672335397475,0.9811880666454026,-0.001987952410795145,0.0020020478700604194,0.003990000280855565,0.19200496011939389
2021-03-11,9.970000267028809,10.010000228881836,9.970000267028809,10.010000228881836,10.010000228881836,4300,LNFA,0.025238666489519668,0.9960039999062522,0.0040060000937477865,0.0,-0.0040060000937477865,6.300216150496343
