,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2021-02-02,10.6899995803833,11.199999809265137,10.5,10.76099967956543,10.76099967956543,6900,MTTR,,0.9375000159655301,0.006607909236718435,,,
2021-02-03,11.390000343322754,11.4399995803833,10.630000114440918,10.829999923706055,10.829999923706055,32300,MTTR,,0.9291958482820816,-0.05169825702324344,0.006412066368857161,0.0581103233921006,
2021-02-04,10.850000381469727,11.0,10.630000114440918,10.75,10.75,37800,MTTR,,0.9663636467673562,-0.00929236106695137,-0.0073868812806674455,0.001905479786283925,
2021-02-05,11.260000228881836,12.699999809265137,10.569999694824219,12.260000228881836,12.260000228881836,1946700,MTTR,,0.8322834530369834,0.08157606699274138,0.14046513757040335,0.058889070577661976,
2021-02-08,13.25,13.5,12.380000114440918,13.479999542236328,13.479999542236328,10671000,MTTR,,0.9170370455141421,0.017072281160743375,0.09951054572417095,0.08243826456342758,
2021-02-09,13.829999923706055,17.56999969482422,13.75,16.690000534057617,16.690000534057617,8282600,MTTR,,0.7825839635074372,0.17137012695238957,0.23813064546208063,0.06676051850969106,
2021-02-10,18.829999923706055,19.110000610351562,15.920000076293945,17.329999923706055,17.329999923706055,7838800,MTTR,,0.8330716675995474,-0.08654510713235027,0.038346277361852366,0.12489138449420263,
2021-02-11,17.579999923706055,17.59000015258789,16.100000381469727,16.610000610351562,16.610000610351562,2021600,MTTR,,0.9152927937354821,-0.0583885116020993,-0.041546411801744454,0.016842099800354844,
2021-02-12,18.75,18.75,16.079999923706055,16.399999618530273,16.399999618530273,2936600,MTTR,,0.8575999959309896,-0.143282709520217,-0.01264304540063732,0.13063966411957967,
2021-02-16,18.81999969482422,19.200000762939453,17.15999984741211,17.600000381469727,17.600000381469727,5234500,MTTR,,0.8937499565382816,-0.06930814130180225,0.07317077992999343,0.14247892123179567,
2021-02-17,18.15999984741211,20.799999237060547,16.860000610351562,20.100000381469727,20.100000381469727,8794200,MTTR,,0.8105769821525347,0.09652743767358889,0.14204545146670222,0.045518013793113335,
2021-02-18,19.469999313354492,21.100000381469727,19.0,19.969999313354492,19.969999313354492,2961400,MTTR,,0.9004739173695006,0.02504755719538936,-0.006467714708855543,-0.0315152719042449,
2021-02-19,19.56999969482422,25.024999618530273,18.309999465942383,24.459999084472656,24.459999084472656,17000000,MTTR,,0.7316683214805874,0.19992821638099062,0.22483725215331263,0.024909035772322008,
2021-02-22,23.829999923706055,28.0,21.610000610351562,21.950000762939453,21.950000762939453,9193700,MTTR,,0.7717857360839844,-0.08563916152261848,-0.10261645198206748,-0.016977290459449,
2021-02-23,19.450000762939453,20.010000228881836,15.800000190734863,19.600000381469727,19.600000381469727,7631300,MTTR,,0.7896051979014781,0.007663041612799449,-0.10706151707463651,-0.11472455868743596,
2021-02-24,19.639999389648438,20.899999618530273,18.049999237060547,18.549999237060547,18.549999237060547,3291900,MTTR,,0.863636342895295,-0.0587501184592077,-0.053571485917004114,0.005178632542203583,
2021-02-25,19.399999618530273,19.979999542236328,16.510000228881836,16.860000610351562,16.860000610351562,4721600,MTTR,,0.8263263567139151,-0.15064236751054577,-0.09110505100898236,0.05953731650156341,
2021-02-26,17.19300079345703,18.280000686645508,16.0,17.760000228881836,17.760000228881836,3625400,MTTR,,0.8752734900983254,0.03193564347509042,0.0533807583599788,0.02144511488488838,
2021-03-01,19.0,19.43000030517578,16.899999618530273,18.110000610351562,18.110000610351562,2965600,MTTR,,0.869788952809663,-0.04913408391238378,0.019707228432381818,0.06884131234476559,
2021-03-02,17.56999969482422,17.850000381469727,16.899999618530273,17.25,17.25,3236700,MTTR,,0.946778669880273,-0.01854070694633154,-0.04748760802691476,-0.02894690108058322,
2021-03-03,16.959999084472656,17.420000076293945,14.699999809265137,14.859999656677246,14.859999656677246,4340800,MTTR,,0.8438576202574001,-0.14130894187842663,-0.13855074454044947,0.002758197337977164,
2021-03-04,14.949999809265137,15.100000381469727,12.550000190734863,13.220000267028809,13.220000267028809,5828200,MTTR,,0.8311258194493725,-0.1308522925334588,-0.11036335313180945,0.020488939401649364,
2021-03-05,13.586999893188477,14.199999809265137,11.390000343322754,13.869999885559082,13.869999885559082,6056200,MTTR,,0.8021127110080009,0.02041374871706052,0.04916789753411721,0.02875414881705669,
2021-03-08,14.220999717712402,16.21500015258789,13.699999809265137,14.65999984741211,14.65999984741211,3283900,MTTR,,0.8448966808722871,0.02995543889966017,0.056957459868153704,0.027002020968493533,
2021-03-09,15.039999961853027,15.989999771118164,14.75,15.9399995803833,15.9399995803833,1946500,MTTR,,0.9224515454116575,0.05647170904783876,0.0873123974279677,0.03084068838012894,
2021-03-10,16.600000381469727,17.860000610351562,15.859999656677246,16.950000762939453,16.950000762939453,1995900,MTTR,,0.8880178675629425,0.020658989127775685,0.06336268564267211,0.04270369651489643,
2021-03-11,17.049999237060547,17.222000122070312,16.209999084472656,17.0,17.0,1870300,MTTR,,0.9412378916255634,-0.002931131591796875,0.002949807363423096,0.005880938955219971,
2021-03-12,16.040000915527344,16.850000381469727,15.300000190734863,16.649999618530273,16.649999618530273,1368600,MTTR,,0.9080118601991589,0.03664655957829837,-0.02058825773351336,-0.05723481731181173,
2021-03-15,16.780000686645508,17.0,16.329999923706055,16.739999771118164,16.739999771118164,1174100,MTTR,,0.9605882308062386,-0.002379540984125915,0.0054054146936872716,0.007784955677813187,
2021-03-16,16.3700008392334,16.75,15.029999732971191,15.220000267028809,15.220000267028809,1617600,MTTR,,0.8973134168938025,-0.07554851195980879,-0.09080044951445221,-0.015251937554643422,
2021-03-17,14.5,16.020000457763672,14.149999618530273,15.779999732971191,15.779999732971191,1505300,MTTR,,0.8832708623096729,0.0811253203188415,0.036793656775125916,-0.04433166354371558,
2021-03-18,15.319999694824219,16.43000030517578,14.880000114440918,15.1899995803833,15.1899995803833,1015800,MTTR,,0.9056603675018446,-0.008548269784865847,-0.03738911042914195,-0.0288408406442761,
2021-03-19,14.670000076293945,16.040000915527344,14.319999694824219,15.989999771118164,15.989999771118164,1079200,MTTR,,0.8927680098173749,0.08256157684295033,0.0526662417929229,-0.029895335050027436,
2021-03-22,15.449999809265137,15.989999771118164,15.279999732971191,15.779999732971191,15.779999732971191,1052700,MTTR,,0.9555972452589145,0.02092254304754797,-0.013133210828825903,-0.03405575387637387,
2021-03-23,15.229999542236328,15.6899995803833,14.359999656677246,14.550000190734863,14.550000190734863,1854900,MTTR,,0.9152326348453883,-0.046725350006007256,-0.07794674037074478,-0.031221390364737527,
2021-03-24,14.3100004196167,14.59000015258789,13.430000305175781,13.949999809265137,13.949999809265137,1578000,MTTR,,0.9204934999807827,-0.025796495718549094,-0.0412371390793379,-0.015440643360788809,
2021-03-25,13.100000381469727,14.460000038146973,13.039999961853027,14.34000015258789,14.34000015258789,1378700,MTTR,,0.9017980586066502,0.08648139176594676,0.027957014240511224,-0.05852437752543553,
2021-03-26,14.3100004196167,14.5,13.75100040435791,14.069999694824219,14.069999694824219,927600,MTTR,,0.9483448554729593,-0.017047621179676908,-0.018828483604649504,-0.0017808624249725964,
2021-03-29,14.069999694824219,14.489999771118164,13.149999618530273,13.25,13.25,1145500,MTTR,,0.9075224172702326,-0.061876769420695706,-0.05828000800354416,0.0035967614171515463,
2021-03-30,13.220000267028809,13.4399995803833,12.8100004196167,13.020000457763672,13.020000457763672,1342900,MTTR,,0.9531250609794562,-0.015350967913474966,-0.017358456017836033,-0.0020074881043610666,
2021-03-31,13.270000457763672,13.880000114440918,13.159000396728516,13.699999809265137,13.699999809265137,988800,MTTR,,0.9480547758092404,0.03139681441518432,0.052227290905814794,0.020830476490630474,
