,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2020-08-26,10.100000381469727,10.100000381469727,9.65999984741211,9.699999809265137,9.699999809265137,2400,NUVB,0.017319179179443367,0.956435592332761,-0.04122717320308828,,,-0.42009135804988945
2020-08-27,9.550000190734863,9.75,9.550000190734863,9.75,9.75,700,NUVB,-0.003405017035968405,0.9794871990497296,0.020522800950270415,0.005154658940003776,-0.01536814201026664,-0.16591385572657613
2020-08-28,9.890000343322754,9.949999809265137,9.890000343322754,9.949999809265137,9.949999809265137,1900,NUVB,0.006046278217000989,0.9939699028047706,0.0060400971952294,0.020512800950270416,0.014472703755041016,1.0010233315080543
2020-08-31,10.0,10.0,10.0,10.0,10.0,300,NUVB,0.0068256330719147496,1.0,1e-05,0.005025144893802347,0.005015144893802347,682.5633071914749
2020-09-01,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,100,NUVB,0.013945099510527026,1.0,1e-05,0.06499996185302725,0.06498996185302726,1394.5099510527025
2020-09-02,10.199999809265137,10.300000190734863,10.199999809265137,10.300000190734863,10.300000190734863,600,NUVB,0.009780044890400408,0.9902912252798132,0.00971877472018683,-0.03286379721426802,-0.042582571934454846,1.006304310160242
2020-09-03,10.5,10.5,10.260000228881836,10.260000228881836,10.260000228881836,7300,NUVB,-0.04962831474198304,0.9771428789411273,-0.02338179003549785,-0.0038834913701272233,0.019498298665370627,2.122519904020956
2020-09-04,10.3100004196167,10.770000457763672,10.100000381469727,10.100000381469727,10.100000381469727,2000,NUVB,-0.012652161484430269,0.9377901534060782,-0.02078208219954687,-0.0155945266903319,0.005187555509214969,0.6088014359170486
2020-09-08,10.390000343322754,10.597000122070312,10.09000015258789,10.473999977111816,10.473999977111816,1600,NUVB,-0.04114152829024975,0.9521562740735942,0.008029823751443722,0.037029661536276626,0.028999837784832904,-5.123590450270183
2020-09-09,10.399999618530273,10.399999618530273,10.270000457763672,10.270000457763672,10.270000457763672,80000,NUVB,0.02709047999938785,0.9875000802370247,-0.012648145566909696,-0.019476753847043393,-0.006828608280133697,-2.1418539070472473
2020-09-10,10.402000427246094,12.0,10.402000427246094,11.489999771118164,11.489999771118164,13500,NUVB,-0.01992268004866704,0.8668333689371744,0.09470098046519719,0.11879252765098225,0.02409154718578506,-0.210374591168976
2020-09-11,10.920000076293945,11.25,10.920000076293945,11.25,11.25,2200,NUVB,-0.006047849782590431,0.9706666734483507,0.02934332655164933,-0.020887708955524942,-0.05023103550717427,-0.20610648121115951
2020-09-14,11.300000190734863,11.5,11.229999542236328,11.28499984741211,11.28499984741211,3200,NUVB,0.01871282571991184,0.9765216993248981,-0.0013192284914114827,0.0031110975477430802,0.004430326039154563,-14.184673725391134
2020-09-15,11.279999732971191,11.619999885559082,11.279999732971191,11.609999656677246,11.609999656677246,4600,NUVB,0.012089549470456262,0.9707400898505661,0.028433766878947542,0.02879927458214948,0.0003655077032019387,0.4251828300458989
2020-09-16,11.579999923706055,11.770000457763672,11.3100004196167,11.5,11.5,5600,NUVB,-0.012497460486567302,0.9609175853647864,-0.006946515104874273,-0.009474561578818097,-0.0025280464739438242,1.7990978638768105
2020-09-17,11.5,11.5,11.0,11.050000190734863,11.050000190734863,2700,NUVB,-0.012686289053217337,0.9565217391304348,-0.04071396393643962,-0.039130418196968386,0.001583545739471233,0.31159552710275196
2020-09-18,11.0,11.050000190734863,10.5600004196167,11.0,11.0,2900,NUVB,-0.010723830833645143,0.9556561300759961,1e-05,-0.004524904060796975,-0.004534904060796974,-1072.3830833645143
2020-09-21,11.350000381469727,11.350000381469727,11.010000228881836,11.199999809265137,11.199999809265137,1100,NUVB,-0.0013416188946410168,0.9700440404263789,-0.01338290846063257,0.018181800842285156,0.03156470930291773,0.10024867902127178
2020-09-22,11.0,11.279999732971191,11.0,11.144000053405762,11.144000053405762,3000,NUVB,0.01714846245401236,0.9751773280496844,0.012931756345626867,-0.0049999782868790366,-0.017931734632505903,1.3260737362880686
2020-09-23,11.210000038146973,11.210000038146973,11.130000114440918,11.149999618530273,11.149999618530273,1600,NUVB,-0.030158726906864608,0.9928635215491687,-0.005371203737171881,0.0005383672914356374,0.005909571028607518,5.614891629998789
2020-09-24,11.100000381469727,11.430000305175781,11.079999923706055,11.430000305175781,11.430000305175781,3100,NUVB,0.003694096957600479,0.969378795089687,0.02888138363037689,0.025112170065026085,-0.003769213565350805,0.12790581659374164
2020-09-25,11.399999618530273,11.399999618530273,11.07699966430664,11.399999618530273,11.399999618530273,11100,NUVB,0.022609065331040012,0.9716666697340403,1e-05,-0.0026247319199040886,-0.0026347319199040886,2260.906533104001
2020-09-28,11.300000190734863,11.399999618530273,11.0,11.104999542236328,11.104999542236328,9600,NUVB,0.018689658659109654,0.9649123129898979,-0.017549716932619152,-0.02587720054081699,-0.00832748360819784,-1.0649549922011405
2020-09-29,11.104999542236328,11.104999542236328,11.104999542236328,11.104999542236328,11.104999542236328,0,NUVB,-0.0029035471587268713,1.0,1e-05,0.0,-1e-05,-290.3547158726871
2020-09-30,11.199999809265137,11.199999809265137,11.197999954223633,11.197999954223633,11.197999954223633,6300,NUVB,0.007420650470219448,0.9998214415111106,-0.0001685903777173914,0.00837464347779493,0.008543233855512321,-44.01586004308448
