,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2017-08-10,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,200000,DMTK,,1.0,1e-05,,,
2017-08-11,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,0,DMTK,,1.0,1e-05,0.0,-1e-05,
2017-08-14,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,0,DMTK,,1.0,1e-05,0.0,-1e-05,
2017-08-15,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,5050,DMTK,,1.0,1e-05,0.0,-1e-05,
2017-08-16,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,0,DMTK,,1.0,1e-05,0.0,-1e-05,
2017-08-17,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,287500,DMTK,,1.0,1e-05,-0.002061804585836491,-0.002071804585836491,
2017-08-18,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,0,DMTK,,1.0,1e-05,0.0,-1e-05,
2017-08-21,19.280000686645508,19.360000610351562,19.280000686645508,19.360000610351562,19.360000610351562,2200,DMTK,,0.9958677726661186,0.00414222733388141,0.0,-0.00414222733388141,
2017-08-22,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,0,DMTK,,1.0,1e-05,0.0,-1e-05,
2017-08-23,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,0,DMTK,,1.0,1e-05,0.0,-1e-05,
2017-08-24,19.299999237060547,19.360000610351562,19.299999237060547,19.360000610351562,19.360000610351562,30350,DMTK,,0.9969007556095358,0.003109244390464162,0.0,-0.003109244390464162,
2017-08-25,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,0,DMTK,,1.0,1e-05,0.0,-1e-05,
2017-08-28,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,100,DMTK,,1.0,1e-05,0.002066064406905266,0.002056064406905266,
2017-08-29,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,0,DMTK,,1.0,1e-05,0.0,-1e-05,
2017-08-30,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,52500,DMTK,,1.0,1e-05,0.0,-1e-05,
2017-08-31,19.399999618530273,19.479999542236328,19.399999618530273,19.479999542236328,19.479999542236328,2800,DMTK,,0.9958932276393231,0.004116772360676913,0.004123707488614681,6.935127937767599e-06,
