,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2020-12-14,10.3100004196167,10.3100004196167,10.050000190734863,10.25,10.25,73900,HYZN,,0.9747817441028288,-0.0058436994747999675,,,
2020-12-15,10.5,10.5,10.109999656677246,10.125,10.125,27500,HYZN,,0.9628571101597377,-0.037027037037036976,-0.012195121951219523,0.024831915085817453,
2020-12-16,10.25,10.494999885559082,10.010000228881836,10.289999961853027,10.289999961853027,133500,HYZN,,0.9537875500747174,0.0038972655006136903,0.016296292528694023,0.012399027028080333,
2020-12-17,10.149999618530273,10.350000381469727,10.149999618530273,10.279999732971191,10.279999732971191,110700,HYZN,,0.9806762555006735,0.012655925857757256,-0.0009718395450833972,-0.013627765402840653,
2020-12-18,10.270000457763672,10.399999618530273,10.199999809265137,10.350000381469727,10.350000381469727,176200,HYZN,,0.9807692484037417,0.007739460942753507,0.0068094017817939,-0.0009300591609596072,
2020-12-21,10.4399995803833,10.619999885559082,10.199999809265137,10.40999984741211,10.40999984741211,409500,HYZN,,0.9604519697909738,-0.002871818771462319,0.005797049635843932,0.008668868407306251,
2020-12-22,10.5,10.670000076293945,10.449999809265137,10.479999542236328,10.479999542236328,117700,HYZN,,0.9793814184202685,-0.0018984407096647826,0.006724274337200908,0.008622715046865691,
2020-12-23,10.692000389099121,10.699999809265137,10.479999542236328,10.520000457763672,10.520000457763672,139600,HYZN,,0.9794392270139752,-0.016339802647443346,0.0038168814193295653,0.02015668406677291,
2020-12-24,10.890000343322754,10.899999618530273,10.479999542236328,10.600000381469727,10.600000381469727,343800,HYZN,,0.9614678815602953,-0.027348485982697412,0.007604555154464343,0.03495304113716176,
2020-12-28,10.699999809265137,10.699999809265137,10.585000038146973,10.699999809265137,10.699999809265137,207500,HYZN,,0.9892523576478398,1e-05,0.009433907943081188,0.009423907943081188,
2020-12-29,10.6899995803833,10.979999542236328,10.539999961853027,10.600000381469727,10.600000381469727,82900,HYZN,,0.959927176800803,-0.008480490157991415,-0.009345741082053105,-0.0008652509240616897,
2020-12-30,10.890000343322754,10.989999771118164,10.600000381469727,10.649999618530273,10.649999618530273,54500,HYZN,,0.9645132486104904,-0.022525280130423275,0.004716908986904578,0.027242189117327852,
2020-12-31,10.75,10.75,10.569999694824219,10.600000381469727,10.600000381469727,58200,HYZN,,0.9832557855650436,-0.014140906899257576,-0.004694764211404467,0.009446142687853109,
2021-01-04,10.75,10.75,10.550000190734863,10.5600004196167,10.5600004196167,27900,HYZN,,0.9813953665799873,-0.0179823837910414,-0.003773581171086837,0.014208802619954563,
2021-01-05,10.75,10.75,10.470000267028809,10.489999771118164,10.489999771118164,94300,HYZN,,0.9739535132119822,-0.02477553236937975,-0.006628849026227179,0.01814668334315257,
2021-01-06,10.550000190734863,10.649999618530273,10.430000305175781,10.510000228881836,10.510000228881836,15100,HYZN,,0.9793427867385358,-0.003795895431201467,0.0019066213727418901,0.0057025168039433576,
2021-01-07,10.550000190734863,10.649999618530273,10.399999618530273,10.609999656677246,10.609999656677246,132100,HYZN,,0.9765258207554283,0.005664992260496705,0.009514693208151348,0.0038497009476546433,
2021-01-08,10.739999771118164,10.739999771118164,10.510000228881836,10.699999809265137,10.699999809265137,188300,HYZN,,0.9785847721473105,-0.0037283142585096784,0.008482578275226471,0.01221089253373615,
2021-01-11,10.6899995803833,11.0,10.640000343322754,10.800000190734863,10.800000190734863,747900,HYZN,,0.9672727584838867,0.01019524151934086,0.00934583021049562,-0.0008494113088452389,
2021-01-12,10.850000381469727,11.649999618530273,10.829999923706055,11.510000228881836,11.510000228881836,910000,HYZN,,0.9296137577961855,0.05735142782690688,0.06574074311184464,0.008389315284937755,
2021-01-13,11.949999809265137,12.34000015258789,11.770000457763672,12.069999694824219,12.069999694824219,1453200,HYZN,,0.953808777327715,0.009951995740939346,0.04865329755052361,0.03870130180958427,
2021-01-14,12.25,12.470000267028809,12.074999809265137,12.289999961853027,12.289999961853027,578200,HYZN,,0.9683239415152164,0.0032646755066870104,0.018227031697701568,0.014962356191014558,
2021-01-15,12.329999923706055,12.442000389099121,11.859999656677246,12.0,12.0,196700,HYZN,,0.953222897104891,-0.02748999364217115,-0.023596416822877053,0.003893576819294097,
2021-01-19,12.09000015258789,12.479999542236328,11.75,12.470000267028809,12.470000267028809,423000,HYZN,,0.9415064447906608,0.030483144050016887,0.03916668891906738,0.008683544869050496,
2021-01-20,12.5,12.5,12.100000381469727,12.260000228881836,12.260000228881836,288700,HYZN,,0.9680000305175781,-0.019565837409266717,-0.016840419699285958,0.002725417709980759,
2021-01-21,12.300000190734863,12.5,12.149999618530273,12.350000381469727,12.350000381469727,560800,HYZN,,0.9719999694824218,0.004058598315015805,0.007340958475340775,0.00328236016032497,
2021-01-22,12.5,13.770000457763672,12.4399995803833,13.680000305175781,13.680000305175781,655300,HYZN,,0.9034131566327943,0.08626733032544835,0.10769229818823511,0.021424967862786762,
2021-01-25,13.800000190734863,14.539999961853027,13.449999809265137,13.880000114440918,13.880000114440918,463000,HYZN,,0.925034377204429,0.005773683216603254,0.014619868772186129,0.008846185555582874,
2021-01-26,14.0,14.270000457763672,13.630000114440918,13.920000076293945,13.920000076293945,247100,HYZN,,0.9551506431119589,-0.005737120924395333,0.0028818416083016274,0.00861896253269696,
2021-01-27,13.380000114440918,13.800000190734863,12.510000228881836,12.829999923706055,12.829999923706055,800300,HYZN,,0.9065217431867054,-0.04285829259590452,-0.07830460823374452,-0.03544631563784,
