,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2020-11-19,9.829999923706055,10.210000038146973,9.819999694824219,9.869999885559082,9.869999885559082,2106600,CMPO,0.00873698100049003,0.9618021212668344,0.004062681085797371,,,2.150545616547021
2020-11-20,9.850000381469727,9.859999656677246,9.850000381469727,9.859999656677246,9.859999656677246,34500,CMPO,-0.00417819791815266,0.9989858746900921,0.001024125309907854,-0.001013194427334052,-0.002037319737241906,-4.079772150664447
2020-11-23,9.859999656677246,10.199999809265137,9.859999656677246,9.859999656677246,9.859999656677246,595400,CMPO,0.0021645062654613856,0.9666666510837527,1e-05,0.0,-1e-05,216.45062654613855
2020-11-24,9.890000343322754,9.979999542236328,9.449999809265137,9.979999542236328,9.979999542236328,4939900,CMPO,0.01314409739132727,0.9468938118956638,0.009027956216599842,0.012170374212723045,0.003142417996123203,1.4559327799085926
2020-11-25,9.942999839782715,9.942999839782715,9.942999839782715,9.942999839782715,9.942999839782715,1000,CMPO,0.004786188956984239,1.0,1e-05,-0.0037073851854428908,-0.0037173851854428908,478.61889569842384
2020-11-27,9.942999839782715,9.942999839782715,9.942999839782715,9.942999839782715,9.942999839782715,100,CMPO,0.009214943705385448,1.0,1e-05,0.0,-1e-05,921.4943705385447
2020-11-30,9.899999618530273,9.90999984741211,9.883999824523926,9.899999618530273,9.899999618530273,1404100,CMPO,-0.000582456381777785,0.9973763851373849,1e-05,-0.00432467282966198,-0.004334672829661979,-58.245638177778496
2020-12-01,9.899999618530273,9.930000305175781,9.899999618530273,9.930000305175781,9.930000305175781,68100,CMPO,0.012818546356685445,0.9969787829080055,0.0030312170919945436,0.003030372505202328,-8.445867922157908e-07,4.228844707473865
2020-12-02,9.940999984741211,9.940999984741211,9.940999984741211,9.940999984741211,9.940999984741211,100,CMPO,-0.0004646040554606712,1.0,1e-05,0.0011077219765740498,0.0010977219765740498,-46.460405546067115
2020-12-03,9.90999984741211,9.949999809265137,9.899999618530273,9.899999618530273,9.899999618530273,390500,CMPO,0.0022519019228190995,0.9949748551061977,-0.00100012416840085,-0.004124370412822653,-0.0031242462444218033,-2.2516223424735164
2020-12-04,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,2500,CMPO,0.007033167769060933,1.0,1e-05,0.004040400342860462,0.004030400342860462,703.3167769060932
2020-12-07,10.050000190734863,10.050000190734863,9.960000038146973,10.0,10.0,327600,CMPO,0.00447037036920972,0.9910447611064861,-0.00499001907348624,0.006036259773603003,0.011026278847089243,-0.895862381160505
2020-12-08,10.006999969482422,10.100000381469727,10.003999710083008,10.100000381469727,10.100000381469727,180100,CMPO,0.005017538804668709,0.9904949833900156,0.009217961235123352,0.0100000381469727,0.0007820769118493491,0.544321968457656
2020-12-09,10.029999732971191,10.050000190734863,10.029999732971191,10.050000190734863,10.050000190734863,412700,CMPO,-0.019377239274069313,0.9980099047379014,0.00200009526209859,-0.004950513747167595,-0.006950609009266185,-9.688158179894812
2020-12-10,10.029999732971191,10.079999923706055,10.029999732971191,10.079999923706055,10.079999923706055,12800,CMPO,0.005418562676863692,0.995039663580029,0.004970336419970956,0.002985048000182955,-0.0019852884197880012,1.0901802652817925
2020-12-11,10.1899995803833,10.199999809265137,10.109999656677246,10.170000076293945,10.170000076293945,50600,CMPO,-0.002252126551407052,0.9911764554636423,-0.001956519561388491,0.008928586633837998,0.01088510619522649,1.1510881852920378
2020-12-14,10.239999771118164,10.25,10.100000381469727,10.104999542236328,10.104999542236328,65300,CMPO,0.0050226671702324754,0.9853658908750953,-0.013349746165011677,-0.006391399564404376,0.006958346600607301,-0.376236904293834
2020-12-15,10.149999618530273,10.180000305175781,10.0600004196167,10.130000114440918,10.130000114440918,71700,CMPO,0.012461337002391382,0.9882121923416769,-0.001964284685431149,0.0024740794989741577,0.004438364184405307,-6.343956705876465
2020-12-16,10.104999542236328,10.130000114440918,10.100000381469727,10.130000114440918,10.130000114440918,2200,CMPO,0.005012350995449388,0.9970385259000714,0.0024779735362440614,0.0,-0.0024779735362440614,2.0227621167604393
2020-12-17,10.100000381469727,10.130000114440918,10.088000297546387,10.130000114440918,10.130000114440918,6700,CMPO,0.008418230939438498,0.995853917431387,0.0029714740999286404,0.0,-0.0029714740999286404,2.8330150815181803
2020-12-18,10.220000267028809,10.220000267028809,10.050000190734863,10.0600004196167,10.0600004196167,1700,CMPO,-0.0007137117109617952,0.9833659420888285,-0.01589455673342861,-0.006910137614354994,0.008984419119073616,0.04490290122157063
2020-12-21,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,3200,CMPO,-0.0010285738347199924,1.0,1e-05,0.003976139183357041,0.003966139183357042,-102.85738347199923
2020-12-22,10.109999656677246,10.149999618530273,10.09000015258789,10.100000381469727,10.100000381469727,24100,CMPO,0.00513245363011694,0.994088722345088,-0.0009800272108767094,0.0,0.0009800272108767094,-5.237052168710262
2020-12-23,10.093000411987305,10.149999618530273,10.093000411987305,10.149999618530273,10.149999618530273,53000,CMPO,-0.002873969429620815,0.9943843144152529,0.005625685584747121,0.0049504193239715555,-0.0006752662607755651,-0.510865633410617
