,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2021-04-06,10.0,10.0,9.638999938964844,9.680999755859375,9.680999755859375,2900,PIII,-0.0005260598791950732,0.9638999938964844,-0.032941167460525174,,,0.015969679272159178
2021-04-07,9.96399974822998,9.96399974822998,9.96399974822998,9.96399974822998,9.96399974822998,500,PIII,-0.0006964355744338846,1.0,1e-05,0.02923251725105369,0.02922251725105369,-69.64355744338846
2021-04-08,9.729999542236328,9.899999618530273,9.699999809265137,9.699999809265137,9.699999809265137,28200,PIII,0.010261623933502051,0.9797979982856981,-0.0030827560372255858,-0.026495377924085295,-0.02341262188685971,-3.3287174883735826
2021-04-09,9.819999694824219,9.850000381469727,9.699999809265137,9.770000457763672,9.770000457763672,55900,PIII,0.005125408395453057,0.9847715161019914,-0.00510762893734713,0.0072165618427819656,0.012324190780129095,-1.0034809611904114
2021-04-12,9.699999809265137,9.819999694824219,9.699999809265137,9.789999961853027,9.789999961853027,18300,PIII,-0.0036107728121699267,0.9877800520073,0.009203069758792527,0.0020470320524359487,-0.007156037706356578,-0.39234439233933094
2021-04-13,9.800000190734863,9.829999923706055,9.720000267028809,9.829999923706055,9.829999923706055,12300,PIII,0.010548708258122819,0.9888098008615472,0.0030618548529022693,0.004085797958006898,0.0010239431051046288,3.4452019331105506
2021-04-14,9.720000267028809,9.8100004196167,9.720000267028809,9.765000343322754,9.765000343322754,67100,PIII,-0.009878449674107004,0.9908256729114995,0.004618302581854628,-0.006612368350741082,-0.01123067093259571,-2.138978444790422
2021-04-15,9.739999771118164,9.9399995803833,9.720000267028809,9.850000381469727,9.850000381469727,229700,PIII,0.013055420174782562,0.9778672713640085,0.011177574222484377,0.00870456069211456,-0.002473013530369817,1.1680012062474863
2021-04-16,9.819999694824219,9.949999809265137,9.800000190734863,9.850000381469727,9.850000381469727,4500,PIII,0.0009673274813244426,0.9849246611652597,0.0030557548714359906,0.0,-0.0030557548714359906,0.3165592536124687
2021-04-19,9.899999618530273,9.899999618530273,9.75,9.869999885559082,9.869999885559082,176300,PIII,-0.009789850945085554,0.9848485227969592,-0.0030294866584633195,0.0020304064279002,0.00505989308636352,3.231521392489436
2021-04-20,9.859999656677246,9.859999656677246,9.720000267028809,9.75,9.75,13000,PIII,-0.009234791831184364,0.9858012784459248,-0.01127201606946111,-0.012158043257392115,-0.0008860271879310051,0.8192670924417745
2021-04-21,9.729999542236328,9.770000457763672,9.710000038146973,9.770000457763672,9.770000457763672,13200,PIII,0.01189228129776998,0.9938587086176623,0.004104259329901817,0.002051329001402147,-0.00205293032849967,2.8975462664184213
2021-04-22,9.739999771118164,9.739999771118164,9.699999809265137,9.699999809265137,9.699999809265137,19900,PIII,-0.00944856589330434,0.9958932276393231,-0.004113707488614681,-0.007164856214813109,-0.003051148726198428,2.29684923380058
2021-04-23,9.729999542236328,9.729999542236328,9.649999618530273,9.729999542236328,9.729999542236328,14400,PIII,0.014357615081555863,0.991778013620783,1e-05,0.003092756037225586,0.0030827560372255858,1435.7615081555862
2021-04-26,9.770999908447266,9.779999732971191,9.75,9.779999732971191,9.779999732971191,1300,PIII,0.008701745037853259,0.99693254255723,0.0009302274815596212,0.0051387659904629235,0.004208538508903303,9.354426965825494
2021-04-27,9.864999771118164,9.864999771118164,9.6899995803833,9.720000267028809,9.720000267028809,17500,PIII,-0.0034345640809080313,0.982260497233136,-0.014907644043818346,-0.006134914885540077,0.008772729158278269,0.23038946132687005
2021-04-28,9.729999542236328,9.770000457763672,9.720000267028809,9.75,9.75,2600,PIII,-0.002781323065609853,0.9948822734501378,0.002061329001402258,0.0030863921961969965,0.0010250631947947386,-1.3492863408596132
2021-04-29,9.74899959564209,9.75,9.739999771118164,9.75,9.75,2600,PIII,0.0022432185139893424,0.9989743354992989,0.00011260557517027813,0.0,-0.00011260557517027813,19.921025318659645
2021-04-30,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,1000,PIII,-0.008511961175354799,1.0,1e-05,0.004102560190054172,0.004092560190054172,-851.1961175354797
2021-05-03,9.75,9.760000228881836,9.75,9.760000228881836,9.760000228881836,2600,PIII,-0.00483858197885767,0.998975386409086,0.001034613590913992,-0.0030643241152283895,-0.004098937706142381,-4.676704444393776
2021-05-04,9.729999542236328,9.729999542236328,9.720000267028809,9.720000267028809,9.720000267028809,1100,PIII,-0.018828201194453165,0.9989723252129546,-0.0010187319889730195,-0.00409835665112579,-0.00307962466215277,18.481996637244908
2021-05-05,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,3700,PIII,-0.0037466591942640903,1.0,1e-05,0.0010287319889730195,0.0010187319889730195,-374.665919426409
2021-05-06,9.71399974822998,9.739999771118164,9.71399974822998,9.720000267028809,9.720000267028809,4000,PIII,0.0037121457122524237,0.9973305930699012,0.000627337308022714,-0.0010276747870453518,-0.0016550120950680658,5.9173042393295985
2021-05-07,9.725000381469727,9.725000381469727,9.710000038146973,9.720000267028809,9.720000267028809,1300,PIII,0.008758291888812941,0.9984575483049506,-0.0005044150518059387,0.0,0.0005044150518059387,-17.36326435433667
2021-05-10,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,3300,PIII,-0.02547802225972562,1.0,1e-05,0.0010287319889730195,0.0010187319889730195,-2547.8022259725617
