,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2020-11-20,9.75,9.75,9.75,9.75,9.75,100,NMMC,-0.00417819791815266,1.0,1e-05,,,-417.81979181526594
2020-11-23,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,50000,NMMC,0.0021645062654613856,1.0,1e-05,0.01025644938151049,0.010246449381510491,216.45062654613855
2020-11-24,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,700,NMMC,0.01314409739132727,1.0,1e-05,0.004060909675524194,0.004050909675524194,1314.4097391327268
2020-11-25,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,100000,NMMC,0.004786188956984239,1.0,1e-05,0.0010110490253187887,0.0010010490253187887,478.61889569842384
2020-11-27,9.869999885559082,9.880000114440918,9.869999885559082,9.880000114440918,9.880000114440918,13300,NMMC,0.009214943705385448,0.9989878310965584,0.0010221689034415793,-0.002020152006058873,-0.003042320909500452,9.015089066356161
2020-11-30,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,1000,NMMC,-0.000582456381777785,1.0,1e-05,0.0,-1e-05,-58.245638177778496
2020-12-01,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,NMMC,0.012818546356685445,1.0,1e-05,0.0,-1e-05,1281.8546356685445
2020-12-02,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,NMMC,-0.0004646040554606712,1.0,1e-05,0.0,-1e-05,-46.460405546067115
2020-12-03,10.038000106811523,10.038000106811523,10.038000106811523,10.038000106811523,10.038000106811523,400,NMMC,0.0022519019228190995,1.0,1e-05,0.015991901876566628,0.015981901876566628,225.19019228190993
2020-12-04,10.82699966430664,10.82699966430664,10.82699966430664,10.82699966430664,10.82699966430664,600,NMMC,0.007033167769060933,1.0,1e-05,0.07860127008364182,0.07859127008364182,703.3167769060932
2020-12-07,13.6899995803833,13.6899995803833,10.149999618530273,10.170000076293945,10.170000076293945,17000,NMMC,0.00447037036920972,0.7414170876290186,-0.34610597617333344,-0.060681593089785046,0.2854243830835484,-0.012916189482295769
2020-12-08,10.300000190734863,10.600000381469727,10.300000190734863,10.350000381469727,10.350000381469727,1400,NMMC,0.005017538804668709,0.9716980962322128,0.0048409361248316525,0.01769914491892277,0.012858208794091119,1.0364811010273758
2020-12-09,10.09000015258789,11.029999732971191,10.09000015258789,11.0,11.0,4600,NMMC,-0.019377239274069313,0.9147779144931956,0.08273725885564635,0.06280189319548324,-0.019935365660163115,-0.23420209397893202
2020-12-10,10.100000381469727,10.180000305175781,10.0,10.180000305175781,10.180000305175781,15500,NMMC,0.005418562676863692,0.9823182416719316,0.007868538438882067,-0.07454542680220166,-0.08241396524108373,0.6886364880786604
2020-12-11,10.609999656677246,10.609999656677246,10.020000457763672,10.149999618530273,10.149999618530273,10500,NMMC,-0.002252126551407052,0.9443921566442024,-0.04531020250593671,-0.002947022175456615,0.042363180330480095,0.04970462339275509
2020-12-14,10.399999618530273,10.444999694824219,10.0,10.399999618530273,10.399999618530273,9700,NMMC,0.0050226671702324754,0.9573959111703251,1e-05,0.02463054279761634,0.02462054279761634,502.2667170232475
2020-12-15,10.25,10.25,10.15999984741211,10.199999809265137,10.199999809265137,2100,NMMC,0.012461337002391382,0.9912194973084985,-0.00489197957547478,-0.01923075159625831,-0.01433877202078353,-2.5472994746062434
