,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2019-03-25,9.800000190734863,9.800000190734863,9.649999618530273,9.800000190734863,9.800000190734863,102500,LAZR,,0.9846938194606972,1e-05,,,
2019-03-26,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,2500,LAZR,,1.0,1e-05,0.001020431498694352,0.0010104314986943519,
2019-03-27,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-03-28,9.75,9.75,9.75,9.75,9.75,600,LAZR,,1.0,1e-05,-0.006116250463834683,-0.006126250463834682,
2019-03-29,9.75,9.75,9.75,9.75,9.75,100,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-04-01,9.800000190734863,9.84000015258789,9.800000190734863,9.824999809265137,9.824999809265137,548100,LAZR,,0.9959349632893545,0.002554490485048012,0.007692288129757641,0.005137797644709629,
2019-04-02,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,188800,LAZR,,1.0,1e-05,-0.001526655464592741,-0.001536655464592741,
2019-04-03,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-04-04,9.800000190734863,9.800000190734863,9.789999961853027,9.789999961853027,9.789999961853027,1700,LAZR,,0.9989795685013058,-0.0010114738427785086,-0.0020387825594458953,-0.0010273087166673867,
2019-04-05,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,1000,LAZR,,1.0,1e-05,0.0030643241152283895,0.0030543241152283895,
2019-04-08,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,1000,LAZR,,1.0,1e-05,0.0010183532782701565,0.0010083532782701565,
2019-04-09,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,100,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-04-10,9.829999923706055,9.829999923706055,9.800000190734863,9.800000190734863,9.800000190734863,1400,LAZR,,0.9969481451470977,-0.0030511971823790718,-0.0030518548529022693,-6.576705231975573e-07,
2019-04-11,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-04-12,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,8400,LAZR,,1.0,1e-05,0.0051020601797675535,0.005092060179767554,
2019-04-15,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-04-16,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,100,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-04-17,9.795000076293945,9.829999923706055,9.795000076293945,9.829999923706055,9.829999923706055,600,LAZR,,0.9964394865021612,0.003570513497838813,-0.0020305032476239937,-0.005601016745462806,
2019-04-18,9.800000190734863,9.824999809265137,9.800000190734863,9.819999694824219,9.819999694824219,390600,LAZR,,0.997455509514952,0.00204660944102646,-0.0010173172898729765,-0.0030639267308994367,
2019-04-22,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,50000,LAZR,,1.0,1e-05,-0.00203660944102646,-0.00204660944102646,
2019-04-23,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,900,LAZR,,1.0,1e-05,0.0051020601797675535,0.005092060179767554,
2019-04-24,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,100,LAZR,,1.0,1e-05,-0.00507616129933619,-0.00508616129933619,
2019-04-25,9.850000381469727,9.850000381469727,9.800000190734863,9.850000381469727,9.850000381469727,94400,LAZR,,0.9949238387006638,1e-05,0.0051020601797675535,0.005092060179767554,
2019-04-26,9.859999656677246,9.859999656677246,9.8100004196167,9.829999923706055,9.829999923706055,1100,LAZR,,0.9949290832858512,-0.0030418548529023803,-0.0020305032476239937,0.0010113516052783866,
2019-04-29,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,100,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-04-30,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,100,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-05-01,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,100,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-05-02,9.859999656677246,9.899999618530273,9.859999656677246,9.899999618530273,9.899999618530273,300,LAZR,,0.9959595996571396,0.00405040034286035,0.007121026995677626,0.003070626652817276,
2019-05-03,9.850000381469727,9.899999618530273,9.850000381469727,9.899999618530273,9.899999618530273,25000,LAZR,,0.9949495718194816,0.005060428180518373,0.0,-0.005060428180518373,
2019-05-06,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,100,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-05-07,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,100,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-05-08,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-05-09,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-05-10,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,100,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-05-13,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-05-14,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-05-15,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,100,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-05-16,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-05-17,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,100,LAZR,,1.0,1e-05,0.00707077284806279,0.00706077284806279,
2019-05-20,9.970000267028809,9.970000267028809,9.930000305175781,9.930000305175781,9.930000305175781,6200,LAZR,,0.995987967825306,-0.004018193416286019,-0.004012032174694036,6.161241591983585e-06,
2019-05-21,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-05-22,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-05-23,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-05-24,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-05-28,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,700,LAZR,,1.0,1e-05,-0.0030212170919945436,-0.0030312170919945436,
2019-05-29,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-05-30,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,25000,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-05-31,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-06-03,10.09000015258789,10.09000015258789,9.949999809265137,9.949999809265137,9.949999809265137,200,LAZR,,0.986124842298754,-0.014060386533313384,0.00505052451126109,0.019110911044574474,
2019-06-04,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,243700,LAZR,,1.0,1e-05,-0.005025144893802347,-0.0050351448938023464,
2019-06-05,9.920000076293945,9.920000076293945,9.899999618530273,9.899999618530273,9.899999618530273,71000,LAZR,,0.9979838248377167,-0.002010248336801478,0.0,0.002010248336801478,
2019-06-06,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,100,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-06-07,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-06-10,10.100000381469727,10.100000381469727,10.0,10.0,10.0,3000,LAZR,,0.9900989725056649,-0.009990038146972701,0.010101049022522401,0.020091087169495103,
2019-06-11,9.930000305175781,9.949999809265137,9.930000305175781,9.949999809265137,9.949999809265137,9500,LAZR,,0.9979899995504792,0.0020200004495208213,-0.00500001907348635,-0.007020019523007171,
2019-06-12,9.930000305175781,10.0,9.930000305175781,9.930000305175781,9.930000305175781,498000,LAZR,,0.9930000305175781,1e-05,-0.0020100004495208212,-0.0020200004495208213,
2019-06-13,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-06-14,10.0,10.0,9.949999809265137,9.989999771118164,9.989999771118164,2416400,LAZR,,0.9949999809265136,-0.0009910239350302097,0.0060422421045758234,0.0070332660396060336,
2019-06-17,9.949999809265137,10.0,9.949999809265137,10.0,10.0,500,LAZR,,0.9949999809265136,0.00501001907348635,0.0010010239350302097,-0.00400899513845614,
2019-06-18,10.5,10.5,9.949999809265137,9.949999809265137,9.949999809265137,14600,LAZR,,0.9476190294538226,-0.05526640213849238,-0.00500001907348635,0.05026638306500603,
2019-06-19,10.0,10.0,10.0,10.0,10.0,7100,LAZR,,1.0,1e-05,0.005025144893802347,0.005015144893802347,
2019-06-20,10.0,10.020000457763672,10.0,10.0,10.0,300400,LAZR,,0.9980039464221606,1e-05,0.0,-1e-05,
2019-06-21,10.0,10.050000190734863,9.975000381469727,10.050000190734863,10.050000190734863,19900,LAZR,,0.9925373325530601,0.004985143262281545,0.005000019073486239,1.4875811204694694e-05,
2019-06-24,10.5600004196167,10.5600004196167,10.279000282287598,10.279000282287598,10.279000282287598,400,LAZR,,0.9733901395678826,-0.0273273022290222,0.022786078329018356,0.05011338055804056,
2019-06-25,10.069999694824219,10.100000381469727,10.069999694824219,10.100000381469727,10.100000381469727,1200,LAZR,,0.9970296350977819,0.0029803649022181367,-0.017414135217635685,-0.02039450011985382,
2019-06-26,10.09000015258789,10.24899959564209,10.09000015258789,10.211000442504883,10.211000442504883,12200,LAZR,,0.984486345074908,0.011859993602322195,0.010990104637897513,-0.0008698889644246817,
2019-06-27,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,250000,LAZR,,1.0,1e-05,-0.012829351985288118,-0.012839351985288117,
2019-06-28,10.210000038146973,10.210000038146973,10.050000190734863,10.069999694824219,10.069999694824219,105500,LAZR,,0.984329104131801,-0.013892715746328287,-0.0009920862061038038,0.012900629540224483,
2019-07-01,10.081999778747559,10.081999778747559,10.050000190734863,10.050000190734863,10.050000190734863,100600,LAZR,,0.9968260673760231,-0.0031740385477999167,-0.0019860481326166024,0.0011879904151833143,
2019-07-02,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,125000,LAZR,,1.0,1e-05,0.001990000369133549,0.001980000369133549,
2019-07-03,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-07-05,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,2100,LAZR,,1.0,1e-05,0.0029792142556794854,0.0029692142556794854,
2019-07-08,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,300,LAZR,,1.0,1e-05,-0.0019802432681454984,-0.0019902432681454985,
2019-07-09,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,500,LAZR,,1.0,1e-05,0.0019841724122076076,0.0019741724122076076,
2019-07-10,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-07-11,10.043000221252441,10.0600004196167,10.02299976348877,10.0600004196167,10.0600004196167,1100,LAZR,,0.9963220025263837,0.0016998804826198655,-0.003960392113094846,-0.005660272595714711,
2019-07-12,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-07-15,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-07-16,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-07-17,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-07-18,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-07-19,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-07-22,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,100,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-07-23,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-07-24,9.970000267028809,10.069999694824219,9.970000267028809,10.050000190734863,10.050000190734863,368500,LAZR,,0.990069569927911,0.0079701912624645,-0.0009940584954982734,-0.008964249757962773,
2019-07-25,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-07-26,10.029999732971191,10.050000190734863,9.979999542236328,10.050000190734863,10.050000190734863,1600,LAZR,,0.9930347614756198,0.00200009526209859,0.0,-0.00200009526209859,
2019-07-29,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-07-30,10.880000114440918,10.880000114440918,10.050000190734863,10.34000015258789,10.34000015258789,1200,LAZR,,0.9237132431088485,-0.052214366913367734,0.028855717049675267,0.081070083963043,
2019-07-31,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,500,LAZR,,1.0,1e-05,-0.021276621255537087,-0.021286621255537087,
2019-08-01,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,100,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-08-02,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,100,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-08-05,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-08-06,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,LAZR,,1.0,1e-05,0.0,-1e-05,
2019-08-07,10.050000190734863,10.100000381469727,10.0,10.100000381469727,10.100000381469727,5500,LAZR,,0.9900989725056649,0.004960513747167595,-0.0019762356043001583,-0.006936749351467753,
2019-08-08,10.050000190734863,10.100000381469727,10.0,10.100000381469727,10.100000381469727,5500,LAZR,,0.9900989725056649,0.004960513747167595,0.0,-0.004960513747167595,
2019-08-09,10.050000190734863,10.100000381469727,10.0,10.100000381469727,10.100000381469727,5500,LAZR,,0.9900989725056649,0.004960513747167595,0.0,-0.004960513747167595,
2019-08-12,10.050000190734863,10.100000381469727,10.0,10.100000381469727,10.100000381469727,5500,LAZR,,0.9900989725056649,0.004960513747167595,0.0,-0.004960513747167595,
