,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2021-04-26,9.800000190734863,9.949999809265137,9.800000190734863,9.899999618530273,9.899999618530273,17800,PL,0.021566353159330198,0.9849246611652597,0.010110952691779574,,,2.132969445783691
2021-04-27,9.850000381469727,10.25,9.850000381469727,9.920000076293945,9.920000076293945,72100,PL,0.0,0.9609756469726562,0.0070664207949451725,0.002020248336801478,-0.005046172458143695,0.0
2021-04-28,9.920000076293945,9.960000038146973,9.920000076293945,9.920000076293945,9.920000076293945,22400,PL,0.0405555301242404,0.9959839395883708,1e-05,0.0,-1e-05,4055.55301242404
2021-04-29,9.920000076293945,10.050000190734863,9.920000076293945,10.0,10.0,132600,PL,0.005339048794113621,0.9870646654752538,0.008009992370605446,0.008064508376086854,5.4516005481407975e-05,0.6665485492478768
2021-04-30,10.0,10.0,9.920000076293945,9.920000076293945,9.920000076293945,33700,PL,0.010090309868690639,0.9920000076293946,-0.008054508376086855,-0.007999992370605447,5.4516005481407975e-05,-1.2527530418427404
2021-05-03,9.920000076293945,9.920000076293945,9.899999618530273,9.899999618530273,9.899999618530273,15700,PL,-0.038906401330611295,0.9979838248377167,-0.002010248336801478,-0.0020161751622832513,-5.926825481773496e-06,19.354027369830128
2021-05-04,9.899999618530273,9.90999984741211,9.899999618530273,9.899999618530273,9.899999618530273,6800,PL,-0.036652081571496575,0.9989908951527938,1e-05,0.0,-1e-05,-3665.2081571496574
2021-05-05,9.899999618530273,9.899999618530273,9.859999656677246,9.869999885559082,9.869999885559082,3400,PL,-0.02952870185921541,0.9959595996571396,-0.0030294866584633195,-0.003030276174459612,-7.895159962923066e-07,9.747097507996152
2021-05-06,9.869999885559082,9.899999618530273,9.869999885559082,9.869999885559082,9.869999885559082,10800,PL,-0.03452312155178938,0.9969697238255404,1e-05,0.0,-1e-05,-3452.3121551789377
2021-05-07,9.880000114440918,9.880000114440918,9.819999694824219,9.819999694824219,9.819999694824219,4700,PL,0.024848475600733888,0.9939270831050901,-0.006100022554106865,-0.005065875513131424,0.001034147040975441,-4.073505528927028
2021-05-10,9.899999618530273,9.899999618530273,9.869999885559082,9.869999885559082,9.869999885559082,11900,PL,-0.033707847425643256,0.9969697238255404,-0.0030294866584633195,0.005091669275836708,0.008121155934300028,11.126587183170255
2021-05-11,9.869999885559082,9.901000022888184,9.800000190734863,9.8100004196167,9.8100004196167,295700,PL,-0.055691544609195454,0.9897990271770691,-0.00610615324933168,-0.006078973316926639,2.717993240504077e-05,9.120561233095634
2021-05-12,9.819999694824219,9.859999656677246,9.819999694824219,9.84000015258789,9.84000015258789,32300,PL,-0.06351266860195182,0.995943208595759,0.002042566814382797,0.0030580766246657287,0.0010155098102829318,-31.094536616734107
2021-05-13,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,PL,-0.05467127835852914,1.0,1e-05,0.0,-1e-05,-5467.127835852913
2021-05-14,9.84000015258789,9.84000015258789,9.800000190734863,9.84000015258789,9.84000015258789,45900,PL,0.03587114030685701,0.9959349632893545,1e-05,0.0,-1e-05,3587.1140306857005
2021-05-17,9.84000015258789,9.84000015258789,9.770000457763672,9.819999694824219,9.819999694824219,6400,PL,-0.0056537050079698,0.9928862099859004,-0.002026706556540313,-0.002032566814382797,-5.860257842483802e-06,2.789602169946571
2021-05-18,9.84000015258789,9.84000015258789,9.78499984741211,9.78499984741211,9.78499984741211,800,PL,0.009950273373087182,0.9944105381785674,-0.005610879512872712,-0.003564139358431584,0.0020467401544411283,-1.7733892432120226
2021-05-19,9.779999732971191,9.819999694824219,9.779999732971191,9.779999732971191,9.779999732971191,275700,PL,0.014778327767996036,0.9959266840024333,1e-05,-0.000510997906887023,-0.000520997906887023,1477.8327767996034
2021-05-20,9.8100004196167,9.8100004196167,9.574000358581543,9.789999961853027,9.789999961853027,4100,PL,-0.00970876162150025,0.9759429101997554,-0.002032947685557017,0.0010225183184946474,0.0030554660040516646,4.775706571534378
2021-05-21,9.789999961853027,9.930000305175781,9.789999961853027,9.789999961853027,9.789999961853027,217600,PL,-0.02871147444530109,0.9859012750231456,1e-05,0.0,-1e-05,-2871.1474445301087
2021-05-24,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,1000,PL,0.0072098328979688375,1.0,1e-05,0.0030643241152283895,0.0030543241152283895,720.9832897968837
2021-05-25,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0,PL,-0.03507521227103705,1.0,1e-05,0.0,-1e-05,-3507.5212271037044
2021-05-26,10.479999542236328,10.479999542236328,9.84000015258789,9.87600040435791,9.87600040435791,3500,PL,-0.009643854983769184,0.938931353282114,-0.061148273911359415,0.00570272008900452,0.06685099400036393,0.15771262812338618
2021-05-27,9.880000114440918,9.894000053405762,9.84000015258789,9.880000114440918,9.880000114440918,14200,PL,-0.015730339486616063,0.994542156809542,1e-05,0.0004049929039333655,0.0003949929039333655,-1573.0339486616062
2021-05-28,9.880000114440918,9.880000114440918,9.850000381469727,9.850000381469727,9.850000381469727,17800,PL,0.02283099156941759,0.9969635898154148,-0.0030356580517121967,-0.0030364101845852254,-7.521328730286832e-07,-7.520936541762426
2021-06-01,9.850000381469727,9.869999885559082,9.779999732971191,9.8100004196167,9.8100004196167,16300,PL,-0.03794637582815863,0.9908814434010713,-0.004067467904388677,-0.004060909675524194,6.558228864483179e-06,9.329237923971231
2021-06-02,9.800000190734863,9.8100004196167,9.800000190734863,9.8100004196167,9.8100004196167,6700,PL,0.04253667626290669,0.998980608720277,0.0010293912797229477,0.0,-0.0010293912797229477,41.322164953986295
2021-06-03,9.800000190734863,9.819999694824219,9.800000190734863,9.819999694824219,9.819999694824219,14100,PL,0.02522256410488599,0.9979633905589735,0.00204660944102646,0.0010192940652198335,-0.0010273153758066267,12.324072976149187
2021-06-04,9.8100004196167,9.979999542236328,9.8100004196167,9.899999618530273,9.899999618530273,44300,PL,0.009406665507351919,0.9829660189962759,0.009100828523378835,0.008146631995133324,-0.0009541965282455107,1.0336054001223547
2021-06-07,9.859999656677246,9.880000114440918,9.8100004196167,9.880000114440918,9.880000114440918,5400,PL,-0.0064516239296372735,0.9929150107273881,0.0020343378068830476,-0.002020152006058873,-0.00405448981294192,-3.171363137335712
2021-06-08,9.850000381469727,9.979999542236328,9.833999633789062,9.9399995803833,9.9399995803833,77300,PL,0.05627710721260604,0.9853707499855706,0.0090642457457633,0.006072820369170451,-0.0029914253765928496,6.20869168721627
2021-06-09,9.880000114440918,10.010000228881836,9.880000114440918,9.949999809265137,9.949999809265137,17400,PL,0.019125664371920426,0.9870129758772803,0.007045145343323279,0.001006059286116301,-0.006039086057206978,2.714729567651279
2021-06-10,9.899999618530273,10.020000457763672,9.8100004196167,9.930000305175781,9.930000305175781,112300,PL,-0.011394106931946646,0.9790419133180517,0.0030312170919945436,-0.0020100004495208212,-0.005041217541515364,-3.7589214451312403
2021-06-11,9.954999923706055,9.954999923706055,9.954999923706055,9.954999923706055,9.954999923706055,200,PL,-0.014237290721828666,1.0,1e-05,0.002517584870288747,0.002507584870288747,-1423.7290721828665
2021-06-14,10.449999809265137,10.449999809265137,9.829999923706055,9.920000076293945,9.920000076293945,23500,PL,-0.04883081430603309,0.9406698663277122,-0.05341739202570623,-0.003515805894559909,0.04990158613114632,0.9141369964773659
2021-06-15,9.920000076293945,9.920000076293945,9.859999656677246,9.871000289916992,9.871000289916992,900,PL,-0.02386116598167154,0.9939515706496733,-0.0049540142779658895,-0.004939494556461699,1.4519721504190758e-05,4.816531532377597
2021-06-16,9.861000061035156,9.890000343322754,9.819999694824219,9.850000381469727,9.850000381469727,10300,PL,0.014814800686306473,0.992922078253941,-0.0011067186943588092,-0.002127434690556762,-0.0010207159961979529,-13.386238763129963
2021-06-17,9.819999694824219,9.949999809265137,9.8100004196167,9.859999656677246,9.859999656677246,10500,PL,0.01824817543653756,0.9859297093133536,0.004066791404240978,0.001015154804088203,-0.0030516366001527746,4.487118620716025
2021-06-18,9.880000114440918,9.880000114440918,9.8100004196167,9.880000114440918,9.880000114440918,25200,PL,0.0028673808171997273,0.9929150107273881,1e-05,0.0020284440628888234,0.0020184440628888234,286.7380817199727
2021-06-21,9.9399995803833,9.9399995803833,9.819999694824219,9.855999946594238,9.855999946594238,8100,PL,-0.028591824522832265,0.987927576395888,-0.00851269016276619,-0.0024291667579638965,0.006083523404802293,3.358729611455914
2021-06-22,9.9399995803833,9.9399995803833,9.850000381469727,9.850000381469727,9.850000381469727,2600,PL,-0.009565865561536602,0.9909457542542367,-0.00912697415513659,-0.0006087221141457544,0.008518252040990836,1.048087284892004
2021-06-23,9.868000030517578,9.899999618530273,9.859999656677246,9.899999618530273,9.899999618530273,11800,PL,0.03789006147373297,0.9959595996571396,0.0032422817419911943,0.005076064479612397,0.0018337827376212023,11.686233488908158
2021-06-24,9.949999809265137,9.949999809265137,9.869999885559082,9.869999885559082,9.869999885559082,7700,PL,0.027201152983352017,0.991959806508583,-0.008095362171594744,-0.003030276174459612,0.005065085997135132,-3.360090926974986
2021-06-25,9.869999885559082,9.869999885559082,9.843000411987305,9.843000411987305,9.843000411987305,1000,PL,-0.01951224245311345,0.9972644909944446,-0.002733012541063905,-0.0027355090055554143,-2.4964644915093266e-06,7.139463196724936
2021-06-28,9.835000038146973,9.859999656677246,9.8100004196167,9.829999923706055,9.829999923706055,61900,PL,-0.030561432894674723,0.9949290832858512,-0.0004986586449365438,-0.0013207850997768444,-0.0008221264548403007,61.28728180088763
2021-06-29,9.819999694824219,9.880000114440918,9.819999694824219,9.880000114440918,9.880000114440918,17900,PL,-0.010263954530711494,0.9939270831050901,0.006082916894909852,0.005086489432648111,-0.0009964274622617404,-1.6873409102958992
2021-06-30,9.8100004196167,9.821999549865723,9.760000228881836,9.770000457763672,9.770000457763672,146600,PL,-0.026666641235351562,0.9936877088347317,-0.004084161717386858,-0.011133568360638724,-0.007049406643251866,6.529281424344163
2021-07-01,9.760000228881836,9.819999694824219,9.760000228881836,9.819999694824219,9.819999694824219,85200,PL,-0.006849326502006203,0.9938900745614069,0.006119925438593122,0.0051176289373471295,-0.0010022965012459924,-1.1191846323508083
2021-07-02,9.770000457763672,9.829999923706055,9.770000457763672,9.800000190734863,9.800000190734863,40300,PL,-0.011494296552661099,0.9938962902941955,0.003071197182379072,-0.00203660944102646,-0.0051078066234055315,-3.7426110634020437
2021-07-06,9.90999984741211,9.90999984741211,9.800000190734863,9.805999755859375,9.805999755859375,5800,PL,-0.035658918740292256,0.9889001353813369,-0.01059576118111678,0.0006122005109943096,0.01120796169211109,3.3653947206588373
2021-07-07,10.020000457763672,10.0600004196167,9.920000076293945,9.970000267028809,9.970000267028809,8624100,PL,-0.015273278681046887,0.986083465458932,-0.005005064131965508,0.016724506960286156,0.021729571092251664,3.0515650306061137
2021-07-08,9.949999809265137,9.960000038146973,9.899999618530273,9.949999809265137,9.949999809265137,705600,PL,0.04979589034099963,0.9939758615073397,1e-05,-0.002006063914543166,-0.002016063914543166,4979.589034099962
2021-07-09,9.960000038146973,9.960000038146973,9.890000343322754,9.899999618530273,9.899999618530273,853600,PL,0.04976674653256685,0.9929719182172572,-0.00605064867966194,-0.005025144893802347,0.0010255037858595932,-8.22502663224324
2021-07-12,9.949999809265137,9.949999809265137,9.899999618530273,9.930000305175781,9.930000305175781,656800,PL,0.011111082854094345,0.9949748551061977,-0.0020040486882895825,0.003030372505202328,0.005034421193491911,-5.544317819731937
2021-07-13,9.899999618530273,9.9399995803833,9.899999618530273,9.920000076293945,9.920000076293945,192000,PL,-0.02051280152353141,0.9959758587986294,0.0020261751622832514,-0.0010070723639982182,-0.0030332475262814696,-10.123903355135393
2021-07-14,9.899999618530273,9.913000106811523,9.899999618530273,9.899999618530273,9.899999618530273,141600,PL,-0.025430078945260504,0.998688541496906,1e-05,-0.0020161751622832513,-0.0020261751622832514,-2543.00789452605
