,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2020-10-05,10.0,10.0,10.0,10.0,10.0,200,GENI,,1.0,1e-05,,,
2020-10-06,9.829999923706055,9.899999618530273,9.829999923706055,9.899999618530273,9.899999618530273,6500,GENI,,0.99292932348268,0.007080676517319962,-0.0100000381469727,-0.017080714664292663,
2020-10-07,9.930000305175781,9.930000305175781,9.920000076293945,9.920000076293945,9.920000076293945,1600,GENI,,0.9989929276360018,-0.0009980875811415701,0.002020248336801478,0.003018335917943048,
2020-10-08,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,GENI,,1.0,1e-05,0.0,-1e-05,
2020-10-09,10.039999961853027,10.039999961853027,9.8100004196167,9.895000457763672,9.895000457763672,54900,GENI,,0.9770916789730866,-0.0146438147934685,-0.002520122816330961,0.01212369197713754,
2020-10-12,10.100000381469727,10.100000381469727,9.859999656677246,9.859999656677246,9.859999656677246,13700,GENI,,0.976237552898235,-0.024330845146982426,-0.003537220764751381,0.020793624382231046,
2020-10-13,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,800,GENI,,1.0,1e-05,0.004056791404241089,0.0040467914042410895,
2020-10-14,9.899999618530273,9.899999618530273,9.795000076293945,9.869999885559082,9.869999885559082,4600,GENI,,0.98939398522402,-0.0030294866584633195,-0.003030276174459612,-7.895159962923066e-07,
2020-10-15,9.899999618530273,9.899999618530273,9.850000381469727,9.850000381469727,9.850000381469727,4200,GENI,,0.9949495718194816,-0.005066064479612397,-0.0020262922311292675,0.0030397722484831295,
2020-10-16,9.899999618530273,9.930000305175781,9.8100004196167,9.880000114440918,9.880000114440918,42200,GENI,,0.9879154197511419,-0.002014241281143757,0.0030456580517121967,0.005059899332855954,
2020-10-19,9.949999809265137,10.039999961853027,9.880000114440918,9.944999694824219,9.944999694824219,61700,GENI,,0.9840637601573676,-0.0004927767314582654,0.006578904820891074,0.00707168155234934,
2020-10-20,10.09000015258789,10.09000015258789,9.970000267028809,9.970000267028809,9.970000267028809,10100,GENI,,0.9881070481918373,-0.012026096524081997,0.002513883657291771,0.014539980181373768,
2020-10-21,10.600000381469727,10.600000381469727,10.0,10.140000343322754,10.140000343322754,355300,GENI,,0.9433961924644257,-0.04535489374479013,0.017051160656047504,0.062406054400837636,
2020-10-22,10.350000381469727,10.350000381469727,10.029999732971191,10.079999923706055,10.079999923706055,55900,GENI,,0.9690820640865432,-0.026775759901514217,-0.005917200945284917,0.0208585589562293,
2020-10-23,10.029999732971191,10.109999656677246,10.029999732971191,10.029999732971191,10.029999732971191,202100,GENI,,0.992087049809817,1e-05,-0.0049603364199709565,-0.004970336419970956,
2020-10-26,10.010000228881836,10.109999656677246,9.899999618530273,10.0,10.0,281600,GENI,,0.9792284821683178,-0.0009900228881836825,-0.0029910003758598647,-0.002000977487676182,
2020-10-27,10.399999618530273,10.430000305175781,10.109999656677246,10.260000228881836,10.260000228881836,5282200,GENI,,0.9693192100541226,-0.013635164378685016,0.026000022888183594,0.03963518726686861,
2020-10-28,10.449999809265137,10.5,10.170000076293945,10.270000457763672,10.270000457763672,1277600,GENI,,0.9685714358375186,-0.017516713094291324,0.0009746811558235535,0.018491394250114878,
2020-10-29,10.300000190734863,10.359999656677246,9.930000305175781,10.100000381469727,10.100000381469727,822600,GENI,,0.958494269715123,-0.01979196056547401,-0.016553073876976576,0.0032388866884974325,
2020-10-30,10.0,10.100000381469727,10.0,10.050000190734863,10.050000190734863,414800,GENI,,0.9900989725056649,0.004985143262281545,-0.004950513747167595,-0.00993565700944914,
2020-11-02,10.229999542236328,10.34000015258789,10.050000190734863,10.109999656677246,10.109999656677246,279100,GENI,,0.9719535824397018,-0.01185942528527446,0.00597009600036591,0.01782952128564037,
2020-11-03,10.100000381469727,10.164999961853027,10.09000015258789,10.100000381469727,10.100000381469727,271000,GENI,,0.9926217600052539,1e-05,-0.0009890480264176382,-0.0009990480264176383,
2020-11-04,10.199999809265137,10.199999809265137,10.069999694824219,10.09000015258789,10.09000015258789,267700,GENI,,0.9872548905027594,-0.010891848861621044,-0.0009901216340727492,0.009901727227548295,
2020-11-05,10.199999809265137,10.255000114440918,10.119999885559082,10.25,10.25,1383900,GENI,,0.986835667735222,0.004888067388767171,0.01585726907755025,0.01096920168878308,
2020-11-06,10.239999771118164,10.390000343322754,10.163999557495117,10.359999656677246,10.359999656677246,896600,GENI,,0.9782482407738438,0.011593000920443065,0.010731673822170329,-0.0008613270982727357,
2020-11-09,10.449999809265137,10.449999809265137,10.300000190734863,10.300000190734863,10.300000190734863,320800,GENI,,0.9856459692566424,-0.014553069490542535,-0.005791454433467291,0.008761615057075244,
2020-11-10,10.300000190734863,10.350000381469727,10.199999809265137,10.199999809265137,10.199999809265137,59100,GENI,,0.9855071916255052,-0.009793959150949338,-0.00970877472018683,8.518443076250756e-05,
2020-11-11,10.100000381469727,10.239999771118164,10.100000381469727,10.170000076293945,10.170000076293945,436400,GENI,,0.9863281842990559,0.006892959124787646,-0.002941150346291277,-0.009834109471078923,
