,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2019-06-04,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,500,SFT,,1.0,1e-05,,,
2019-06-05,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,SFT,,1.0,1e-05,0.0,-1e-05,
2019-06-06,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,SFT,,1.0,1e-05,0.0,-1e-05,
2019-06-07,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,SFT,,1.0,1e-05,0.0,-1e-05,
2019-06-10,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,SFT,,1.0,1e-05,0.0,-1e-05,
2019-06-11,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,SFT,,1.0,1e-05,0.0,-1e-05,
2019-06-12,9.824999809265137,9.824999809265137,9.824999809265137,9.824999809265137,9.824999809265137,60000,SFT,,1.0,1e-05,-0.002538129059529992,-0.002548129059529992,
2019-06-13,9.824999809265137,9.824999809265137,9.824999809265137,9.824999809265137,9.824999809265137,0,SFT,,1.0,1e-05,0.0,-1e-05,
2019-06-14,9.824999809265137,9.824999809265137,9.824999809265137,9.824999809265137,9.824999809265137,0,SFT,,1.0,1e-05,0.0,-1e-05,
2019-06-17,9.824999809265137,9.824999809265137,9.824999809265137,9.824999809265137,9.824999809265137,100,SFT,,1.0,1e-05,0.0,-1e-05,
2019-06-18,9.824999809265137,9.824999809265137,9.824999809265137,9.824999809265137,9.824999809265137,0,SFT,,1.0,1e-05,0.0,-1e-05,
2019-06-19,9.824999809265137,9.824999809265137,9.824999809265137,9.824999809265137,9.824999809265137,0,SFT,,1.0,1e-05,0.0,-1e-05,
2019-06-20,9.824999809265137,9.824999809265137,9.824999809265137,9.824999809265137,9.824999809265137,0,SFT,,1.0,1e-05,0.0,-1e-05,
2019-06-21,9.824999809265137,9.824999809265137,9.824999809265137,9.824999809265137,9.824999809265137,0,SFT,,1.0,1e-05,0.0,-1e-05,
2019-06-24,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,1000,SFT,,1.0,1e-05,0.0025445875511380667,0.0025345875511380666,
