,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2019-08-06,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,100000,BTRS,0.01387903504597432,1.0,1e-05,,,1387.903504597432
2019-08-07,9.720000267028809,9.720000267028809,9.649999618530273,9.720000267028809,9.720000267028809,153000,BTRS,0.003773655002322851,0.9927982873893549,1e-05,0.007253953499036125,0.007243953499036126,377.36550023228506
2019-08-08,9.630000114440918,9.720000267028809,9.600000381469727,9.720000267028809,9.720000267028809,7600,BTRS,0.022425777534677227,0.9876543331005727,0.00926927470323018,0.0,-0.00926927470323018,2.4193670219809364
2019-08-09,9.630000114440918,9.720000267028809,9.600000381469727,9.720000267028809,9.720000267028809,7600,BTRS,-0.009953778501233024,0.9876543331005727,0.00926927470323018,0.0,-0.00926927470323018,-1.0738465327566897
2019-08-12,9.630000114440918,9.720000267028809,9.600000381469727,9.720000267028809,9.720000267028809,7600,BTRS,-0.012027678722115853,0.9876543331005727,0.00926927470323018,0.0,-0.00926927470323018,-1.2975857450771653
2019-08-13,9.65999984741211,9.699999809265137,9.65999984741211,9.699999809265137,9.699999809265137,5600,BTRS,0.01945081128824011,0.9958762925113853,0.00413370748861468,-0.002057660207223977,-0.006191367695838657,4.705415499720957
2019-08-14,9.699999809265137,9.75,9.699999809265137,9.699999809265137,9.699999809265137,2400,BTRS,-0.030240648624745403,0.9948717753092448,1e-05,0.0,-1e-05,-3024.06486247454
2019-08-15,9.739999771118164,9.760000228881836,9.739999771118164,9.760000228881836,9.760000228881836,1552200,BTRS,-0.0009415848686664674,0.997950772818172,0.002059227181827984,0.006185610391392871,0.004126383209564887,-0.4572515732968418
2019-08-16,9.819999694824219,10.010000228881836,9.800000190734863,9.970000267028809,9.970000267028809,600,BTRS,0.01665719646841035,0.9790209756897847,0.015055192395896744,0.02151639684654305,0.006461204450646307,1.1064087412758823
2019-08-19,9.739999771118164,10.039999961853027,9.739999771118164,9.899999618530273,9.899999618530273,31500,BTRS,0.01352836326388962,0.9701195028013233,0.016171601371441514,-0.007021128046508673,-0.023192729417950187,0.836550626815489
2019-08-20,9.90999984741211,9.90999984741211,9.890000343322754,9.890000343322754,9.890000343322754,2200,BTRS,-0.00677886887265855,0.9979818865391226,-0.0020121944787754964,-0.001010027837658023,0.0010021666411174734,3.3688934862716513
2019-08-21,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,BTRS,0.009014199026688319,1.0,1e-05,0.0,-1e-05,901.4199026688318
2019-08-22,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,BTRS,-0.003593400217589915,1.0,1e-05,0.0,-1e-05,-359.34002175899144
2019-08-23,9.788999557495117,10.039999961853027,9.788999557495117,10.039999961853027,10.039999961853027,1100,BTRS,-0.029984785261139457,0.9749999596303202,0.025010040369679843,0.01516679608929894,-0.009843244280380904,-1.1989099104970096
2019-08-26,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,BTRS,0.01315444273847488,1.0,1e-05,0.0,-1e-05,1315.444273847488
2019-08-27,9.800000190734863,10.020000457763672,9.739999771118164,10.020000457763672,10.020000457763672,9300,BTRS,-0.0034111185579124292,0.9720558209726868,0.02196611347086801,-0.001991982486588051,-0.02395809595745606,-0.15529003628413088
2019-08-28,9.800000190734863,9.84000015258789,9.770000457763672,9.800000190734863,9.800000190734863,28700,BTRS,0.003823927168710606,0.9928862099859004,1e-05,-0.02195611347086801,-0.02196611347086801,382.39271687106054
2019-08-29,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,BTRS,0.014829074090991767,1.0,1e-05,0.0,-1e-05,1482.9074090991767
2019-08-30,9.8100004196167,10.050000190734863,9.649999618530273,10.029999732971191,10.029999732971191,25600,BTRS,-0.001318166266297216,0.9601989487947122,0.021944129532556023,0.023469340587745524,0.0015252110551895008,-0.060069198203628986
2019-09-03,9.890000343322754,10.020000457763672,9.739999771118164,9.899999618530273,9.899999618530273,68000,BTRS,-0.011141663301238225,0.9720558209726868,0.001020027837658023,-0.012961128404976319,-0.013981156242634341,-10.92290120906838
2019-09-04,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,BTRS,0.013045166027130906,1.0,1e-05,0.0,-1e-05,1304.5166027130904
2019-09-05,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,BTRS,0.01754447821309757,1.0,1e-05,0.0,-1e-05,1754.4478213097568
2019-09-06,9.75,9.899999618530273,9.75,9.899999618530273,9.899999618530273,1000100,BTRS,-0.0016952743588083408,0.9848485227969592,0.015161477203040775,0.0,-0.015161477203040775,-0.11181459010262784
2019-09-09,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,100,BTRS,-0.0019288841329967443,1.0,1e-05,0.0,-1e-05,-192.88841329967443
2019-09-10,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,BTRS,-0.0004055405888652164,1.0,1e-05,0.0,-1e-05,-40.55405888652164
2019-09-11,9.829999923706055,9.970000267028809,9.760000228881836,9.779999732971191,9.779999732971191,35600,BTRS,0.010578714161808556,0.9789368071692585,-0.005102494079759334,-0.012121201028581163,-0.00701870694882183,-2.073243789497452
2019-09-12,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,100,BTRS,0.0030343355245090464,1.0,1e-05,0.0,-1e-05,303.43355245090464
2019-09-13,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0,BTRS,-0.0021672867455269085,1.0,1e-05,0.0,-1e-05,-216.72867455269082
2019-09-16,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,100,BTRS,-0.0028336484950168828,1.0,1e-05,0.0,-1e-05,-283.36484950168824
2019-09-17,9.779999732971191,9.869999885559082,9.75,9.75,9.75,5200,BTRS,0.0039835433827690725,0.9878419567426079,-0.0030668956893529875,-0.0030674574427700385,-5.617534170510204e-07,-1.2988845354598504
2019-09-18,9.779999732971191,9.779999732971191,9.760000228881836,9.760000228881836,9.760000228881836,14500,BTRS,-0.0010542220507535616,0.9979550608757246,-0.0020391294692979167,0.0010256645007011844,0.003064793969999101,0.5169961332158747
2019-09-19,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0,BTRS,0.0006713322957527801,1.0,1e-05,0.0,-1e-05,67.13322957527801
2019-09-20,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0,BTRS,-0.007969072242459352,1.0,1e-05,0.0,-1e-05,-796.9072242459351
2019-09-23,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0,BTRS,-0.00064180497453592,1.0,1e-05,0.0,-1e-05,-64.180497453592
2019-09-24,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,1000,BTRS,-0.01464784771785399,1.0,1e-05,0.004098356651125901,0.004088356651125901,-1464.7847717853988
2019-09-25,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,BTRS,0.010477092538406785,1.0,1e-05,0.0,-1e-05,1047.7092538406785
2019-09-26,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,BTRS,-0.005784019971861509,1.0,1e-05,0.0,-1e-05,-578.4019971861509
2019-09-27,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,100,BTRS,-0.01133534126290403,1.0,1e-05,-0.0020408629973885928,-0.002050862997388593,-1133.534126290403
2019-09-30,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,300,BTRS,0.007520496776147967,1.0,1e-05,0.0020450366369892947,0.0020350366369892947,752.0496776147967
2019-10-01,9.75,9.869999885559082,9.75,9.770000457763672,9.770000457763672,352400,BTRS,-0.011333393722431251,0.9878419567426079,0.0020571296649509086,-0.003061197182379072,-0.00511832684732998,-5.509323945654982
2019-10-02,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,100,BTRS,-0.015606924674894551,1.0,1e-05,0.0,-1e-05,-1560.6924674894549
2019-10-03,9.779999732971191,9.869999885559082,9.75,9.869999885559082,9.869999885559082,2300,BTRS,0.011176232699656508,0.9878419567426079,0.009128556598928684,0.010235355487209441,0.001106798888280757,1.2243154302146888
2019-10-04,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,BTRS,0.013999849153859767,1.0,1e-05,0.0,-1e-05,1399.9849153859766
2019-10-07,9.800000190734863,9.869999885559082,9.770000457763672,9.770000457763672,9.770000457763672,1100300,BTRS,-0.003279708545929405,0.989868345597276,-0.003060596884911403,-0.01013165440272401,-0.007071057517812607,1.07159115337868
2019-10-08,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,100,BTRS,-0.016654779206850545,1.0,1e-05,0.003070596884911403,0.003060596884911403,-1665.4779206850544
2019-10-09,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,BTRS,0.010220181474235313,1.0,1e-05,0.0,-1e-05,1022.0181474235312
2019-10-10,9.819999694824219,9.899999618530273,9.770000457763672,9.770000457763672,9.770000457763672,4600,BTRS,0.005951555768073602,0.9868687711337608,-0.00510762893734713,-0.003061197182379072,0.002046431754968058,-1.1652286885125218
2019-10-11,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,400,BTRS,0.013364758775564756,1.0,1e-05,0.013305952372120844,0.013295952372120844,1336.4758775564756
2019-10-14,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,BTRS,-0.0010413423140598344,1.0,1e-05,0.0,-1e-05,-104.13423140598343
2019-10-15,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,BTRS,0.012431905947929645,1.0,1e-05,0.0,-1e-05,1243.1905947929642
2019-10-16,9.770000457763672,9.899999618530273,9.770000457763672,9.899999618530273,9.899999618530273,256200,BTRS,-0.0030102660757148625,0.9868687711337608,0.013141228866239186,0.0,-0.013141228866239186,-0.22907036368938558
2019-10-17,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,BTRS,0.0040213192184475055,1.0,1e-05,0.0,-1e-05,402.13192184475054
2019-10-18,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,BTRS,-0.00825196709365672,1.0,1e-05,0.0,-1e-05,-825.196709365672
2019-10-21,9.781000137329102,9.890000343322754,9.781000137329102,9.890000343322754,9.890000343322754,1100,BTRS,0.00907965038281855,0.9889787459848529,0.011031254015147086,-0.001010027837658023,-0.012041281852805109,0.8230841543809274
2019-10-22,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,BTRS,-0.007189819906968653,1.0,1e-05,0.0,-1e-05,-718.9819906968653
2019-10-23,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,BTRS,0.0019113599876994236,1.0,1e-05,0.0,-1e-05,191.13599876994235
2019-10-24,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,BTRS,0.008129491687277834,1.0,1e-05,0.0,-1e-05,812.9491687277833
2019-10-25,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,BTRS,0.007002408300674112,1.0,1e-05,0.0,-1e-05,700.2408300674111
2019-10-28,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,BTRS,0.010053246344756017,1.0,1e-05,0.0,-1e-05,1005.3246344756017
2019-10-29,9.819999694824219,9.899999618530273,9.819999694824219,9.899999618530273,9.899999618530273,750100,BTRS,-0.005902075743148938,0.9919191993142792,0.008090800685720812,0.0010110490253187887,-0.0070797516604020234,-0.729479809528038
2019-10-30,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,BTRS,0.0032779210273761183,1.0,1e-05,0.0,-1e-05,327.7921027376118
2019-10-31,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,BTRS,-0.0013993430296747045,1.0,1e-05,0.0,-1e-05,-139.93430296747044
2019-11-01,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,BTRS,0.011340563491645694,1.0,1e-05,0.0,-1e-05,1134.0563491645694
2019-11-04,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,BTRS,0.005580440058623459,1.0,1e-05,0.0,-1e-05,558.0440058623459
2019-11-05,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,BTRS,0.00017543662586394504,1.0,1e-05,0.0,-1e-05,17.543662586394504
2019-11-06,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,BTRS,-0.0028513002957469835,1.0,1e-05,0.0,-1e-05,-285.1300295746983
2019-11-07,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,BTRS,0.0028404113330822156,1.0,1e-05,0.0,-1e-05,284.04113330822156
2019-11-08,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,BTRS,0.004836083301647864,1.0,1e-05,0.0,-1e-05,483.6083301647864
2019-11-11,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,BTRS,-0.0013013444268317187,1.0,1e-05,0.0,-1e-05,-130.13444268317187
2019-11-12,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,BTRS,0.0025766597522700607,1.0,1e-05,0.0,-1e-05,257.6659752270061
