,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2021-01-19,10.300000190734863,10.420000076293945,10.050000190734863,10.279999732971191,10.279999732971191,973100,FPAC,0.015284816517290523,0.9644913740067189,-0.0019355698719061942,,,-7.896804315432788
2021-01-20,10.369999885559082,10.390000343322754,10.220000267028809,10.380000114440918,10.380000114440918,826200,FPAC,0.0197065068945248,0.9836381067683797,0.0009734131764529874,0.009727663819775634,0.008754250643322647,20.244750503925975
2021-01-21,10.449999809265137,10.579999923706055,10.260000228881836,10.460000038146973,10.460000038146973,997400,FPAC,0.005473641067082813,0.969754281934614,0.0009660448226927365,0.00770712165934917,0.006741076836656434,5.666032194888929
2021-01-22,10.5,10.529999732971191,10.329999923706055,10.449999809265137,10.449999809265137,969400,FPAC,0.0008979007267215788,0.9810066653051372,-0.0047747073346865,-0.0009560448226927365,0.003818662511993764,-0.18805356303173995
2021-01-25,10.640000343322754,10.819999694824219,10.520000457763672,10.649999618530273,10.649999618530273,939100,FPAC,0.006861866299858299,0.9722736371976006,0.0009488991141484615,0.019138738078044115,0.018189838963895654,7.231397097483974
2021-01-26,10.710000038146973,10.710000038146973,10.510000228881836,10.649999618530273,10.649999618530273,714100,FPAC,-0.0007282686399603389,0.9813258815543627,-0.005623842419327629,0.0,0.005623842419327629,0.12949662982331725
2021-01-27,10.5,10.5,10.300000190734863,10.350000381469727,10.350000381469727,965600,FPAC,-0.026086775791876904,0.980952399117606,-0.014482716232052283,-0.028168943455976203,-0.01368622722392392,1.801235028974966
2021-01-28,10.399999618530273,10.460000038146973,10.300000190734863,10.369999885559082,10.369999885559082,593500,FPAC,0.005015639747580014,0.9847036475307266,-0.0028829347446733366,0.0019323191644671223,0.004815253909140459,-1.739768739770186
2021-01-29,10.369999885559082,10.420000076293945,10.319999694824219,10.420000076293945,10.420000076293945,297800,FPAC,-0.019979495142946724,0.9904030344781635,0.00480848276091821,0.004821619217613593,1.3136456695383297e-05,-4.155051839913743
2021-02-01,10.470000267028809,10.59000015258789,10.350000381469727,10.479999542236328,10.479999542236328,707800,FPAC,0.025453836623223758,0.9773371324211441,0.0009641293553707586,0.005758106094345017,0.004793976738974259,26.400852210785985
2021-02-02,10.569999694824219,10.699999809265137,10.5,10.550000190734863,10.550000190734863,646400,FPAC,0.015622214267598356,0.9813084287074513,-0.0018856875571356502,0.0066794514843651065,0.008565139041500757,-8.284624994465371
2021-02-03,10.680000305175781,10.680000305175781,10.550000190734863,10.670000076293945,10.670000076293945,523900,FPAC,-0.0001645684665440017,0.9878277049881808,-0.0009272285670412594,0.011374396529818753,0.012301625096860013,0.17748424972402604
2021-02-04,10.739999771118164,10.739999771118164,10.4399995803833,10.59000015258789,10.59000015258789,699600,FPAC,0.012284611399153267,0.9720670207515628,-0.014154269723227374,-0.0074976497782595075,0.006656619944967867,-0.8679085279118308
2021-02-05,10.640000343322754,10.6899995803833,10.539999961853027,10.579999923706055,10.579999923706055,903900,FPAC,0.005701919834175451,0.9859682297083032,-0.005661117206934806,-0.0009443086626766961,0.00471680854425811,-1.0072075220754415
2021-02-08,10.779999732971191,10.800000190734863,10.600000381469727,10.720000267028809,10.720000267028809,1767700,FPAC,0.009478709727799739,0.9814814994691654,-0.005586964967148566,0.013232546723281446,0.018819511690430012,-1.6965758302646765
2021-02-09,10.720000267028809,10.75,10.619999885559082,10.699999809265137,10.699999809265137,550700,FPAC,0.0014341624018918697,0.9879069660985192,-0.0018592016934760413,-0.001865714297152321,-6.512603676279722e-06,-0.7713861314371436
2021-02-10,10.75,10.75,10.609999656677246,10.699999809265137,10.699999809265137,663300,FPAC,-0.00251075632577924,0.9869767122490462,-0.004662915105247811,0.0,0.004662915105247811,0.5384520775326888
2021-02-11,10.779999732971191,10.779999732971191,10.529999732971191,10.550000190734863,10.550000190734863,687800,FPAC,0.003810280369455299,0.9768089048058729,-0.02179090408323565,-0.014018656187300915,0.007772247895934736,-0.17485646097569002
2021-02-12,10.569999694824219,10.75,10.5600004196167,10.630000114440918,10.630000114440918,514300,FPAC,0.004969438229909917,0.9823256204294604,0.005654442048047371,0.007582931019879169,0.001928488971831798,0.8788556302608135
