,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2019-11-01,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,300000,ASTS,0.011340563491645694,1.0,1e-05,,,1134.0563491645694
2019-11-04,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,ASTS,0.005580440058623459,1.0,1e-05,0.0,-1e-05,558.0440058623459
2019-11-05,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,ASTS,0.00017543662586394504,1.0,1e-05,0.0,-1e-05,17.543662586394504
2019-11-06,9.779999732971191,9.779999732971191,9.770000457763672,9.770000457763672,9.770000457763672,161200,ASTS,-0.0028513002957469835,0.9989775791942193,-0.0010134672199604944,0.0,0.0010134672199604944,2.813411464712326
2019-11-07,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,ASTS,0.0028404113330822156,1.0,1e-05,0.0,-1e-05,284.04113330822156
2019-11-08,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,ASTS,0.004836083301647864,1.0,1e-05,0.0,-1e-05,483.6083301647864
2019-11-11,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,ASTS,-0.0013013444268317187,1.0,1e-05,0.0,-1e-05,-130.13444268317187
2019-11-12,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,400,ASTS,0.0025766597522700607,1.0,1e-05,0.035823890624005594,0.03581389062400559,257.6659752270061
2019-11-13,10.125,10.125,10.125,10.125,10.125,282600,ASTS,-0.0004702088297990903,1.0,1e-05,0.0004940824602235327,0.0004840824602235327,-47.020882979909025
2019-11-14,10.125,10.125,10.125,10.125,10.125,0,ASTS,-0.00036312685146910884,1.0,1e-05,0.0,-1e-05,-36.31268514691088
2019-11-15,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,500,ASTS,0.0072898224431721115,1.0,1e-05,0.0014815153899017108,0.0014715153899017108,728.9822443172111
2019-11-18,10.149999618530273,10.15999984741211,10.140000343322754,10.15999984741211,10.15999984741211,312600,ASTS,0.0010666822169702606,0.9980315448435317,0.0009942745110260065,0.0019723376146161264,0.00097806310359012,1.0728246627478517
