,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2020-06-22,9.899999618530273,10.0,9.899999618530273,10.0,10.0,1600,MP,,0.9899999618530273,0.0100100381469727,,,
2020-06-23,10.0,10.074999809265137,9.90999984741211,9.90999984741211,9.90999984741211,1100,MP,,0.9836228322603747,-0.009071751157785645,-0.009000015258789018,7.1735898996627e-05,
2020-06-24,9.800000190734863,9.800000190734863,9.779999732971191,9.779999732971191,9.779999732971191,400100,MP,,0.9979591370026114,-0.0020350366369892947,-0.013118074313075434,-0.011083037676086139,
2020-06-25,9.800000190734863,9.899999618530273,9.800000190734863,9.899999618530273,9.899999618530273,143900,MP,,0.9898990473082204,0.010110952691779574,0.012269927283794058,0.0021589745920144836,
2020-06-26,10.0,10.055000305175781,9.9399995803833,9.9399995803833,9.9399995803833,400,MP,,0.9885628322921797,-0.006026259773603004,0.004040400342860462,0.010066660116463465,
2020-06-29,9.989999771118164,10.029999732971191,9.949999809265137,9.968999862670898,9.968999862670898,11400,MP,,0.9920239356095819,-0.002096521089031199,0.0029175335524993518,0.005014054641530551,
2020-06-30,9.9399995803833,9.979999542236328,9.9399995803833,9.970000267028809,9.970000267028809,25200,MP,,0.9959919876064379,0.0030190958718147487,0.00010035152690246463,-0.002918744344912284,
2020-07-01,9.829999923706055,9.970000267028809,9.8100004196167,9.970000267028809,9.970000267028809,755000,MP,,0.983951871301224,0.014052160438625162,0.0,-0.014052160438625162,
2020-07-02,10.170000076293945,10.170000076293945,9.970000267028809,10.0,10.0,151800,MP,,0.9803343355196887,-0.016990007629394576,0.003009000217422342,0.019999007846816918,
2020-07-06,10.0,10.0,9.890000343322754,9.899999618530273,9.899999618530273,2900,MP,,0.9890000343322753,-0.010091049022522402,-0.0100000381469727,9.101087554970119e-05,
2020-07-07,9.970000267028809,10.050000190734863,9.968999862670898,10.050000190734863,10.050000190734863,4400,MP,,0.9919402660172445,0.0079701912624645,0.015151573533783491,0.007181382271318992,
2020-07-08,10.300000190734863,10.300000190734863,9.890000343322754,9.979999542236328,9.979999542236328,31800,MP,,0.9601941903087617,-0.032054194707049906,-0.006965238524380246,0.02508895618266966,
2020-07-09,10.0,10.0,10.0,10.0,10.0,600,MP,,1.0,1e-05,0.0020040539760575182,0.001994053976057518,
2020-07-10,10.0,10.210000038146973,10.0,10.020000457763672,10.020000457763672,13800,MP,,0.979431925821512,0.002006053577839385,0.002000045776367143,-6.00780147224202e-06,
