,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2021-10-20,13.140000343322754,13.3100004196167,12.57800006866455,13.25,13.25,577200,SEAT,-0.006462029318783036,0.9450037319402858,0.008311860881301581,,,-0.777446760847509
2021-10-21,13.3100004196167,13.399999618530273,12.130000114440918,12.289999961853027,12.289999961853027,553800,SEAT,0.018699149485345457,0.9052239149071968,-0.08298434181689614,-0.07245283306769601,0.010531508749200127,-0.22533346744624286
2021-10-22,12.380000114440918,12.609999656677246,11.65999984741211,11.890000343322754,11.890000343322754,318500,SEAT,0.02873109481433289,0.9246629789746194,-0.04120108132627937,-0.0325467550668701,0.008654326259409269,-0.697338368058978
2021-10-25,12.100000381469727,12.930000305175781,12.0,12.850000381469727,12.850000381469727,652500,SEAT,0.03335914197428336,0.9280742240351294,0.05837575702219693,0.08074011862296482,0.022364361600767886,0.5714554067641264
2021-10-26,12.880000114440918,13.5600004196167,12.520000457763672,13.5,13.5,487200,SEAT,-0.021771769406700003,0.923303839994835,0.04593591744882091,0.050583626399544945,0.004647708950724035,-0.4739596075545204
2021-10-27,13.319999694824219,13.819999694824219,12.539999961853027,13.75,13.75,337300,SEAT,-0.0053721946476400495,0.907380625091434,0.0312827494673295,0.0185185185185186,-0.0127642309488109,-0.1717302583409608
2021-10-28,14.0,14.350000381469727,13.600000381469727,13.649999618530273,13.649999618530273,413400,SEAT,-0.005401211004489093,0.9477351930269994,-0.02563105430410346,-0.007272755015980126,0.018358299288123336,0.21072917798876395
2021-10-29,13.529999732971191,13.829999923706055,13.020000457763672,13.5,13.5,545700,SEAT,0.016291701516963686,0.9414317085747803,-0.002212202442310417,-0.010988983349614512,-0.008776780907304094,-7.364471354596592
2021-11-01,13.539999961853027,13.579999923706055,13.0,13.109999656677246,13.109999656677246,279000,SEAT,0.03206107359264254,0.9572901379260266,-0.03278941391583274,-0.028888914320204018,0.0039004995956287217,-0.9777873332820227
2021-11-02,13.15999984741211,13.180000305175781,12.460000038146973,13.020000457763672,13.020000457763672,359200,SEAT,-0.02514793942870397,0.945371756422034,-0.010742640915996148,-0.006864927633139617,0.0038777132828565312,2.340945734419723
2021-11-03,12.960000038146973,13.449999809265137,12.767000198364258,13.359999656677246,13.359999656677246,308900,SEAT,-0.02048561847586927,0.9492193590641994,0.029950091976750626,0.026113608829471113,-0.003836483147279513,-0.6839918385483308
2021-11-04,13.359999656677246,13.609999656677246,12.930000305175781,13.300000190734863,13.300000190734863,283800,SEAT,-0.0038729815124580735,0.9500367840811922,-0.004501237976085214,-0.004490978105107568,1.0259870977646218e-05,0.8604258501849876
2021-11-05,13.529999732971191,13.800000190734863,13.0600004196167,13.390000343322754,13.390000343322754,293000,SEAT,-0.03654738148538417,0.9463768289209887,-0.010445518002899123,0.006766928668962446,0.01721244667186157,3.498857737379855
2021-11-08,13.329999923706055,13.899999618530273,12.354999542236328,13.40999984741211,13.40999984741211,851200,SEAT,0.003228406839761222,0.8888489123241209,0.0059756916194144034,0.001493614904896523,-0.00448207671451788,0.5402566004698874
2021-11-09,13.609999656677246,13.850000381469727,13.40999984741211,13.520000457763672,13.520000457763672,353300,SEAT,0.0096540533075542,0.9682310092463026,-0.006646745256387487,0.008202879314185063,0.01484962457057255,-1.4524482186641208
2021-11-10,13.680000305175781,13.779999732971191,12.960000038146973,13.15999984741211,13.15999984741211,2541800,SEAT,-0.04063746781919153,0.9404934897885217,-0.039503713054178276,-0.026627263177704807,0.012876449876473468,1.0286999544437339
2021-11-11,13.180000305175781,13.756999969482422,13.069999694824219,13.199999809265137,13.199999809265137,169600,SEAT,-0.048172751291004956,0.9500617666509997,0.0015251139680561476,0.0030395108143479455,0.0015143968462917978,-31.586328825251083
2021-11-12,13.079999923706055,13.489999771118164,13.0,13.25,13.25,315900,SEAT,-0.0034903980558358416,0.9636768139783631,0.01284019443727884,0.0037878932922232877,-0.009052301145055553,-0.2718337384130411
2021-11-15,13.829999923706055,13.970000267028809,13.0,13.199999809265137,13.199999809265137,788800,SEAT,-0.021015741638773178,0.9305654797073879,-0.047717282086679864,-0.00377359930074439,0.043943682785935474,0.4404220173436839
2021-11-16,13.460000038146973,13.460000038146973,12.470000267028809,12.75,12.75,302200,SEAT,-0.0026834244925395545,0.9264487542115597,-0.05567627750172328,-0.0340908951338984,0.021585382367824875,0.04819690922146327
2021-11-17,12.579999923706055,12.850000381469727,12.119999885559082,12.550000190734863,12.550000190734863,251700,SEAT,-0.034080643387204956,0.9431906245727948,-0.0023804169334865166,-0.01568625955020675,-0.013305842616720232,14.31708996343266
