,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2021-09-10,10.1899995803833,10.1899995803833,9.649999618530273,9.729999542236328,9.729999542236328,38500,THCP,-0.04408816537336668,0.9470068710412336,-0.04726647068740226,,,0.9327577187843078
2021-09-13,9.656000137329102,9.800000190734863,9.550000190734863,9.579999923706055,9.579999923706055,11800,THCP,0.0013975893433195719,0.9744897964148659,-0.007923216516524455,-0.01541619995757959,-0.007492983441055135,-0.17639166371445178
2021-09-14,9.619999885559082,9.649999618530273,9.619999885559082,9.649999618530273,9.649999618530273,2600,THCP,-0.051639900562315155,0.9968912192583319,0.0031187807416680935,0.007306857555499757,0.004188076813831664,-16.557720737590333
2021-09-15,9.569999694824219,9.6899995803833,9.569999694824219,9.6899995803833,9.6899995803833,500,THCP,0.019131731123073203,0.9876161103451425,0.012393889654857482,0.004145073931010046,-0.008248815723847436,1.5436422023956773
2021-09-16,9.680000305175781,9.680000305175781,9.649999618530273,9.649999618530273,9.649999618530273,2300,THCP,-0.011552404092385116,0.9969007556095358,-0.0030988795680260794,-0.004127963218285791,-0.0010290836502597112,3.7279293495564114
2021-09-17,9.67300033569336,9.67300033569336,9.67300033569336,9.67300033569336,9.67300033569336,100,THCP,0.013878783044659393,1.0,1e-05,0.00238349410075811,0.00237349410075811,1387.8783044659392
2021-09-20,9.65999984741211,9.680000305175781,9.65999984741211,9.680000305175781,9.680000305175781,1200,THCP,-0.021613846416524085,0.9979338370730239,0.002076162926976145,0.0007236606264338086,-0.0013525023005423365,-10.410477008181559
2021-09-21,9.699999809265137,9.699999809265137,9.609999656677246,9.699999809265137,9.699999809265137,76000,THCP,0.0029455053076399285,0.9907216335713815,1e-05,0.002066064406905266,0.002056064406905266,294.5505307639928
2021-09-22,9.720000267028809,9.829999923706055,9.670000076293945,9.739999771118164,9.739999771118164,2000,THCP,0.03083701026600294,0.983723311428899,0.002063337223750229,0.004123707488614681,0.0020603702648644517,14.945211045024902
2021-09-23,9.720000267028809,9.75,9.609999656677246,9.75,9.75,15800,THCP,0.04487180314477501,0.9856409904284354,0.0030868956893529875,0.0010267175684632868,-0.0020601781208897008,14.536222684667434
2021-09-24,9.720000267028809,9.729999542236328,9.630000114440918,9.729999542236328,9.729999542236328,2900,THCP,-0.07975460601289375,0.9897225660328832,0.0010376747870453518,-0.002051329001402258,-0.0030890037884476096,-76.85896102379527
2021-09-27,9.70300006866455,9.739999771118164,9.70300006866455,9.739999771118164,9.739999771118164,500,THCP,0.002222202442310417,0.9962012624924974,0.003808737507502592,0.0010277728008543097,-0.0027809647066482823,0.5834485673882855
2021-09-28,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0,THCP,-0.0022172752079281377,1.0,1e-05,0.0,-1e-05,-221.72752079281375
2021-09-29,9.699999809265137,9.699999809265137,9.6899995803833,9.6899995803833,9.6899995803833,450100,THCP,-0.03555552164713538,0.9989690485486109,-0.0010220154091729705,-0.0051334899291402,-0.004111474519967229,34.789614058664164
2021-09-30,9.670000076293945,9.699999809265137,9.670000076293945,9.699999809265137,9.699999809265137,900,THCP,0.018433161496169914,0.9969072439627744,0.003102756037225586,0.0010320154091729705,-0.0020707406280526153,5.9408994052437425
2021-10-01,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,THCP,-0.035444966735754146,1.0,1e-05,0.0,-1e-05,-3544.496673575414
2021-10-04,9.699999809265137,10.0,9.699999809265137,10.0,10.0,4000,THCP,-0.08991396575138533,0.9699999809265136,0.030010019073486372,0.030927855323080733,0.0009178362495943608,-2.996131576298252
2021-10-05,9.680000305175781,9.800000190734863,9.663999557495117,9.800000190734863,9.800000190734863,700,THCP,-0.0025773785017727535,0.9861223846333876,0.012254886043219938,-0.019999980926513672,-0.032254866969733606,-0.21031435891635222
2021-10-06,9.800000190734863,9.800000190734863,9.649999618530273,9.699999809265137,9.699999809265137,300700,THCP,-0.04306632340961658,0.9846938194606972,-0.010299317880007552,-0.010204120359535218,9.519752047233362e-05,4.18147336662115
2021-10-07,9.6899995803833,9.739999771118164,9.649999618530273,9.6899995803833,9.6899995803833,170800,THCP,-0.021602140282148574,0.9907597377101829,1e-05,-0.001030951451389095,-0.001040951451389095,-2160.214028214857
2021-10-08,9.680000305175781,9.699999809265137,9.670000076293945,9.699999809265137,9.699999809265137,1900,THCP,0.04415827975751219,0.9969072439627744,0.002071804585836491,0.0010320154091729705,-0.0010397891766635203,21.313921235328902
2021-10-11,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,THCP,-0.05374454536120221,1.0,1e-05,0.0,-1e-05,-5374.454536120221
2021-10-12,9.65999984741211,9.710000038146973,9.65999984741211,9.699999809265137,9.699999809265137,3900,THCP,0.04748605584269372,0.9948506497900689,0.00413370748861468,0.0,-0.00413370748861468,11.487522030400756
2021-10-13,9.710000038146973,9.75,9.680000305175781,9.75,9.75,1300,THCP,0.026666683620876652,0.992820544120593,0.0041125601900540605,0.005154658940003776,0.0010420987499497152,6.484205066558823
2021-10-14,9.720000267028809,10.0,9.699999809265137,10.0,10.0,384100,THCP,-0.0060606621075806055,0.9699999809265136,0.028009973297119118,0.02564102564102555,-0.002368947656093568,-0.2163751476408568
2021-10-15,9.75,10.0,9.710000038146973,10.0,10.0,123500,THCP,0.017421669940284046,0.9710000038146973,0.025010000000000022,0.0,-0.025010000000000022,0.6965881623464226
2021-10-18,9.710000038146973,9.760000228881836,9.710000038146973,9.75,9.75,33500,THCP,0.0017122862642813264,0.9948770297579602,0.0041125601900540605,-0.025000000000000022,-0.029112560190054083,0.4163553079228776
2021-10-19,9.729999542236328,9.75,9.649999618530273,9.75,9.75,205100,THCP,0.05811968515053256,0.9897435506184896,0.002061329001402258,0.0,-0.002061329001402258,28.19524933234605
2021-10-20,9.75,9.75,9.75,9.75,9.75,0,THCP,-0.006462029318783036,1.0,1e-05,0.0,-1e-05,-646.2029318783035
2021-10-21,9.75,9.75,9.75,9.75,9.75,0,THCP,0.018699149485345457,1.0,1e-05,0.0,-1e-05,1869.9149485345456
2021-10-22,9.75,9.75,9.680000305175781,9.680000305175781,9.680000305175781,900,THCP,0.02873109481433289,0.992820544120593,-0.007221373204274583,-0.0071794558794070484,4.1917324867534606e-05,-3.9786193015652414
2021-10-25,9.680000305175781,9.729999542236328,9.680000305175781,9.729999542236328,9.729999542236328,1300,THCP,0.03335914197428336,0.9948613320233461,0.005148667976653854,0.005165210277298549,1.6542300644694502e-05,6.479179105265132
2021-10-26,9.75,9.800000190734863,9.75,9.779999732971191,9.779999732971191,6000,THCP,-0.021771769406700003,0.9948979398202324,0.0030774574427700385,0.0051387659904629235,0.002061308547692885,-7.074596419797474
2021-10-27,9.789999961853027,9.789999961853027,9.770000457763672,9.779999732971191,9.779999732971191,19800,THCP,-0.0053721946476400495,0.9979571497275501,-0.0010125183184946473,0.0,0.0010125183184946473,5.305775263036339
2021-10-28,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,1700,THCP,-0.005401211004489093,1.0,1e-05,-0.0010224208057807438,-0.0010324208057807438,-540.1211004489093
2021-10-29,9.75,9.75,9.699999809265137,9.75,9.75,75400,THCP,0.016291701516963686,0.9948717753092448,1e-05,-0.0020471296649509085,-0.0020571296649509086,1629.1701516963685
2021-11-01,9.75,9.75,9.75,9.75,9.75,0,THCP,0.03206107359264254,1.0,1e-05,0.0,-1e-05,3206.107359264254
2021-11-02,9.75,9.75,9.75,9.75,9.75,0,THCP,-0.02514793942870397,1.0,1e-05,0.0,-1e-05,-2514.7939428703967
2021-11-03,9.699999809265137,9.710000038146973,9.699999809265137,9.710000038146973,9.710000038146973,500,THCP,-0.02048561847586927,0.9989701103148766,0.0010398896851234085,-0.004102560190054061,-0.005142449875177469,-19.699799670037258
2021-11-04,9.710000038146973,9.720000267028809,9.704000473022461,9.720000267028809,9.720000267028809,121400,THCP,-0.0038729815124580735,0.9983539307030042,0.0010388301036119885,0.0010298896851235195,-8.940418488468955e-06,-3.7282145549997114
2021-11-05,9.710000038146973,9.729999542236328,9.699999809265137,9.729999542236328,9.729999542236328,1700,THCP,-0.03654738148538417,0.9969167796112459,0.0020654475878997725,0.0010287319889730195,-0.001036715598926753,-17.694654514350066
2021-11-08,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,THCP,0.003228406839761222,1.0,1e-05,0.0,-1e-05,322.8406839761222
2021-11-09,9.729999542236328,9.729999542236328,9.710000038146973,9.710000038146973,9.710000038146973,567600,THCP,0.0096540533075542,0.9979445524121002,-0.0020496811545607885,-0.0020554475878997724,-5.766433338983985e-06,-4.710026867385087
2021-11-10,9.699999809265137,9.720000267028809,9.699999809265137,9.720000267028809,9.720000267028809,1100,THCP,-0.04063746781919153,0.997942339792776,0.002067660207223977,0.0010298896851235195,-0.0010377705221004574,-19.65384238532648
2021-11-11,9.699999809265137,9.720000267028809,9.680000305175781,9.720000267028809,9.720000267028809,524500,THCP,-0.048172751291004956,0.9958847777001909,0.002067660207223977,0.0,-0.002067660207223977,-23.298195285037323
2021-11-12,9.704999923706055,9.710000038146973,9.699999809265137,9.699999809265137,9.699999809265137,1500,THCP,-0.0034903980558358416,0.9989701103148766,-0.0005054757256946585,-0.002057660207223977,-0.0015521844815293184,6.905174429571477
2021-11-15,9.699999809265137,9.720000267028809,9.6899995803833,9.720000267028809,9.720000267028809,1200,THCP,-0.021015741638773178,0.996913509689164,0.002067660207223977,0.00206190290277819,-5.757304445787054e-06,-10.164020937941604
