,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2016-10-28,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,500,PHUN,-0.004959790052841528,1.0,1e-05,,,-495.9790052841528
2016-10-31,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,PHUN,-0.00018496000451584393,1.0,1e-05,0.0,-1e-05,-18.496000451584393
2016-11-01,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,PHUN,-0.006852784402973544,1.0,1e-05,0.0,-1e-05,-685.2784402973543
2016-11-02,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,PHUN,-0.009315903348438348,1.0,1e-05,0.0,-1e-05,-931.5903348438347
2016-11-03,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,PHUN,-0.009236905887574753,1.0,1e-05,0.0,-1e-05,-923.6905887574752
2016-11-04,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,PHUN,-0.002380202215833349,1.0,1e-05,0.0,-1e-05,-238.0202215833349
2016-11-07,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,PHUN,0.02373979749909183,1.0,1e-05,0.0,-1e-05,2373.979749909183
2016-11-08,9.90999984741211,9.925000190734863,9.899999618530273,9.899999618530273,9.899999618530273,2000,PHUN,0.005288310859524525,0.9974810507078954,-0.00100012416840085,0.002024241281143757,0.003024365449544607,-5.287654299945854
2016-11-09,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,PHUN,0.011086877464915323,1.0,1e-05,0.0,-1e-05,1108.6877464915322
2016-11-10,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,PHUN,-0.008049791936929562,1.0,1e-05,0.0,-1e-05,-804.9791936929562
2016-11-11,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,500,PHUN,0.005435044473829365,1.0,1e-05,-0.002020152006058873,-0.002030152006058873,543.5044473829364
2016-11-14,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,PHUN,-0.003572573695404091,1.0,1e-05,0.0,-1e-05,-357.25736954040906
2016-11-15,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,PHUN,0.010965088133251477,1.0,1e-05,0.0,-1e-05,1096.5088133251477
2016-11-16,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,PHUN,0.00359388290216911,1.0,1e-05,0.0,-1e-05,359.38829021691095
2016-11-17,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,PHUN,0.0074397093135853964,1.0,1e-05,0.0,-1e-05,743.9709313585396
2016-11-18,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,5000,PHUN,-0.002336055267814219,1.0,1e-05,0.0030364101845852254,0.0030264101845852254,-233.60552678142187
2016-11-21,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,PHUN,0.008897869165272354,1.0,1e-05,0.0,-1e-05,889.7869165272353
2016-11-22,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,PHUN,0.0032577185511246665,1.0,1e-05,0.0,-1e-05,325.7718551124666
2016-11-23,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,10900,PHUN,-0.0010526463694714439,1.0,1e-05,0.004036323155289789,0.00402632315528979,-105.26463694714438
2016-11-25,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,PHUN,0.00338985880927245,1.0,1e-05,0.0,-1e-05,338.985880927245
2016-11-28,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,PHUN,-0.005577016091543152,1.0,1e-05,0.0,-1e-05,-557.7016091543152
2016-11-29,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,PHUN,0.002069334388812516,1.0,1e-05,0.0,-1e-05,206.9334388812516
2016-11-30,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,PHUN,-0.010453640000304909,1.0,1e-05,0.0,-1e-05,-1045.3640000304908
2016-12-01,10.0,10.0,10.0,10.0,10.0,1800,PHUN,-0.013631606351963144,1.0,1e-05,0.005025144893802347,0.005015144893802347,-1363.1606351963142
2016-12-02,10.0,10.0,10.0,10.0,10.0,0,PHUN,0.0008645865694500987,1.0,1e-05,0.0,-1e-05,86.45865694500986
2016-12-05,10.0,10.0,10.0,10.0,10.0,0,PHUN,0.010130095300156405,1.0,1e-05,0.0,-1e-05,1013.0095300156405
2016-12-06,9.899999618530273,9.90999984741211,9.899999618530273,9.90999984741211,9.90999984741211,700,PHUN,0.0045414131127887725,0.9989908951527938,0.001019104847206177,-0.009000015258789018,-0.010019120105995195,4.456276628689207
2016-12-07,10.0,10.0,9.899999618530273,9.899999618530273,9.899999618530273,1500,PHUN,0.01139316812769553,0.9899999618530273,-0.010091049022522402,-0.001009104847206177,0.009081944175316225,-1.1290370408732435
2016-12-08,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,PHUN,0.0043754447142150266,1.0,1e-05,0.0,-1e-05,437.54447142150264
2016-12-09,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,PHUN,0.005009845645054023,1.0,1e-05,0.0,-1e-05,500.98456450540226
2016-12-12,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,PHUN,-0.005870137007530585,1.0,1e-05,0.0,-1e-05,-587.0137007530584
2016-12-13,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,PHUN,0.009476149588240945,1.0,1e-05,0.0,-1e-05,947.6149588240944
