,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2020-11-09,10.899999618530273,11.199999809265137,10.5,10.5,10.5,3100,JOBY,,0.9375000159655301,-0.038085201764787975,,,
2020-11-10,10.5,10.789999961853027,10.350000381469727,10.789999961853027,10.789999961853027,11000,JOBY,,0.9592215401354147,0.026886734279730585,0.027619043986002678,0.0007323097062720933,
2020-11-11,10.951000213623047,11.0,10.5,10.989999771118164,10.989999771118164,29200,JOBY,,0.9545454545454546,0.0035586404283290307,0.01853566357481151,0.014977023146482481,
2020-11-12,11.399999618530273,11.449999809265137,10.520000457763672,10.619999885559082,10.619999885559082,13400,JOBY,,0.9187773478608335,-0.07343630333111613,-0.033666960260676726,0.0397693430704394,
2020-11-13,10.899999618530273,10.899999618530273,10.619999885559082,10.710000038146973,10.710000038146973,3200,JOBY,,0.97431195020455,-0.01773039026205032,0.008474590730483067,0.026204980992533388,
2020-11-16,10.899999618530273,11.25,10.65999984741211,10.699999809265137,10.699999809265137,26500,JOBY,,0.9475555419921875,-0.018681571292548615,-0.000933728183587057,0.017747843108961558,
2020-11-17,10.75,11.140000343322754,10.579999923706055,10.600000381469727,10.600000381469727,198200,JOBY,,0.9497306640612125,-0.014140906899257576,-0.009345741082053105,0.004795165817204471,
2020-11-18,10.739999771118164,10.960000038146973,10.600000381469727,10.619999885559082,10.619999885559082,47700,JOBY,,0.9671533161109266,-0.011289424374030087,0.0018867456009075134,0.0131761699749376,
2020-11-19,10.8100004196167,10.970000267028809,10.609999656677246,10.649999618530273,10.649999618530273,456700,JOBY,,0.9671831721432521,-0.015013549935911263,0.002824833643546798,0.01783838357945806,
2020-11-20,10.609999656677246,10.949999809265137,10.600000381469727,10.75,10.75,295000,JOBY,,0.9680365813797307,0.013033287750953849,0.009389707516583634,-0.0036435802343702146,
2020-11-23,11.1899995803833,11.288000106811523,10.649999618530273,10.75,10.75,176100,JOBY,,0.9434797588373284,-0.040920193524028044,0.0,0.040920193524028044,
2020-11-24,11.380000114440918,11.380000114440918,10.869999885559082,10.890000343322754,10.890000343322754,131000,JOBY,,0.9551845146086897,-0.04498538619561294,0.01302328775095396,0.0580086739465669,
2020-11-25,11.239999771118164,11.239999771118164,10.87399959564209,10.930000305175781,10.930000305175781,95200,JOBY,,0.9674377061451075,-0.028352255927439018,0.003673090963450143,0.032025346890889164,
2020-11-27,11.09000015258789,11.380000114440918,11.0,11.25,11.25,87500,JOBY,,0.9666080746380039,0.014232208658854151,0.029277189925849045,0.015044981266994894,
2020-11-30,12.0,12.0,11.010000228881836,11.25,11.25,216200,JOBY,,0.9175000190734863,-0.06665666666666666,0.0,0.06665666666666666,
2020-12-01,11.420000076293945,11.420000076293945,10.899999618530273,11.0,11.0,103800,JOBY,,0.9544658096068573,-0.03817182511763135,-0.022222222222222254,0.015949602895409094,
2020-12-02,11.260000228881836,11.260000228881836,10.819999694824219,11.020000457763672,11.020000457763672,75600,JOBY,,0.9609235768105032,-0.021768562717670536,0.0018182234330610392,0.023586786150731575,
2020-12-03,11.220000267028809,11.220000267028809,10.979999542236328,11.0,11.0,128700,JOBY,,0.9786095615792676,-0.019990024275346196,-0.0018149234966302608,0.018175100778715935,
2020-12-04,11.199999809265137,11.199999809265137,10.710000038146973,11.08899974822998,11.08899974822998,191200,JOBY,,0.9562500196908205,-0.009999925471670567,0.008090886202725578,0.018090811674396145,
2020-12-07,11.199999809265137,11.279999732971191,11.0,11.069999694824219,11.069999694824219,204900,JOBY,,0.9751773280496844,-0.011733461429515545,-0.0017134145402785128,0.010020046889237032,
2020-12-08,11.199999809265137,11.460000038146973,11.050000190734863,11.109999656677246,11.109999656677246,260900,JOBY,,0.9642233991232687,-0.008090824065624402,0.0036133661206629863,0.011704190186287388,
2020-12-09,11.390000343322754,11.479999542236328,11.199999809265137,11.289999961853027,11.289999961853027,1011500,JOBY,,0.9756097783853529,-0.008847429743809542,0.016201648131249025,0.025049077875058567,
