,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2021-08-05,10.550000190734863,10.890000343322754,10.460000038146973,10.630000114440918,10.630000114440918,153200,AMBP,0.0077527559316279415,0.9605142064628641,0.0075358629204880685,,,1.0287814432704445
2021-08-06,10.649999618530273,11.489999771118164,10.239999771118164,11.489999771118164,11.489999771118164,407200,AMBP,-0.003985221407782014,0.8912097454395028,0.07311706434471447,0.08090307125292795,0.007786006908213475,-0.05450466923827063
2021-08-09,11.430000305175781,11.989999771118164,11.260000228881836,11.880000114440918,11.880000114440918,353000,AMBP,0.00164601761290184,0.939115966958167,0.03788877145877572,0.03394258930301097,-0.003946182155764748,0.043443414751327146
2021-08-10,11.899999618530273,11.989999771118164,11.149999618530273,11.520000457763672,11.520000457763672,408000,AMBP,-0.00485120942451589,0.9299416039513774,-0.03297603695024238,-0.030303001111897543,0.002673035838344835,0.14711317287264966
2021-08-11,11.579999923706055,12.130000114440918,11.5,12.050000190734863,12.050000190734863,891000,AMBP,-0.0015519377793203892,0.9480626456309019,0.039014170920278306,0.04600691943670965,0.006992748516431342,-0.03977882248200595
2021-08-12,12.25,12.300000190734863,11.899999618530273,12.020000457763672,12.020000457763672,783200,AMBP,0.003462216978957544,0.9674796287803398,-0.01912473656215814,-0.002489604356542441,0.0166351322056157,-0.18103344679833064
2021-08-13,12.109999656677246,12.359999656677246,12.0,12.149999618530273,12.149999618530273,711600,AMBP,0.00044819847282950853,0.970873813375653,0.003302178033653781,0.010815237588667204,0.007513059555013423,0.13572813708459797
2021-08-16,12.279999732971191,12.430000305175781,11.680000305175781,11.75,11.75,468800,AMBP,-0.0019659192352415866,0.9396621092850895,-0.0450963602528674,-0.03292178033653792,0.012174579916329482,0.043593745131938574
2021-08-17,11.600000381469727,11.800000190734863,11.25,11.40999984741211,11.40999984741211,365100,AMBP,-0.009299872399218145,0.9533898150979088,-0.016642106625637764,-0.0289361831989694,-0.012294076573331637,0.5588158163156675
2021-08-18,11.40999984741211,11.489999771118164,11.100000381469727,11.25,11.25,424100,AMBP,-0.008888368867441265,0.9660574936973664,-0.014212208658854152,-0.014022773843279102,0.00018943481557505068,0.6254037694488707
2021-08-19,11.239999771118164,11.850000381469727,11.010000228881836,11.579999923706055,11.579999923706055,524500,AMBP,0.0010932108653904926,0.9291139134559498,0.029370980555091176,0.02933332655164933,-3.765400344184558e-05,0.03722078203483728
2021-08-20,11.520000457763672,12.0,11.520000457763672,11.880000114440918,11.880000114440918,252700,AMBP,0.011887815511235633,0.9600000381469727,0.030313001111897542,0.025906752393038968,-0.004406248718858575,0.39216887392155264
2021-08-23,11.989999771118164,12.119999885559082,11.75,11.8100004196167,11.8100004196167,776900,AMBP,0.01549408766183169,0.9694719563487839,-0.015231265461979348,-0.0058922301472985605,0.009339035314680787,-1.017255440823903
2021-08-24,11.3100004196167,11.800000190734863,10.789999961853027,11.670000076293945,11.670000076293945,989200,AMBP,0.005163034136896005,0.9144067616477779,0.030858299427909786,-0.011854389360580364,-0.04271268878849015,0.16731427954925798
2021-08-25,11.59000015258789,11.970000267028809,11.119999885559082,11.479999542236328,11.479999542236328,700000,AMBP,0.0014687643751494228,0.9289891092307625,-0.009571935081691917,-0.016281108210408513,-0.006709173128716595,-0.15344487427194364
2021-08-26,11.369999885559082,11.520000457763672,10.949999809265137,11.170000076293945,11.170000076293945,1653400,AMBP,-0.006385565282822414,0.9505207790061853,-0.017895085756408923,-0.027003438876618158,-0.009108353120209235,0.356833455270562
2021-08-27,11.109999656677246,11.210000038146973,10.84000015258789,10.899999618530273,10.899999618530273,1260200,AMBP,0.012290430225497584,0.9669937658965215,-0.01925605921985236,-0.02417192980478966,-0.004915870584937299,-0.6382630051753557
2021-08-30,11.229999542236328,11.234999656677246,10.710000038146973,10.829999923706055,10.829999923706055,950600,AMBP,0.009014815323540093,0.953271060563117,-0.03692440640333745,-0.006421990575597558,0.03050241582773989,-0.24414245756772085
