,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2021-01-04,10.199999809265137,10.25,10.100000381469727,10.100000381469727,10.100000381469727,94600,GWH,,0.9853658908750953,-0.00989093307113904,,,
2021-01-05,10.199999809265137,10.229999542236328,10.149999618530273,10.21500015258789,10.21500015258789,221900,GWH,,0.99217987025554,0.0014784623689362742,0.011386115522248108,0.009907653153311834,
2021-01-06,10.199999809265137,10.239999771118164,10.170000076293945,10.239999771118164,10.239999771118164,16300,GWH,,0.9931640921495279,0.0039162463620210815,0.0024473439213743564,-0.001468902440646725,
2021-01-07,10.199999809265137,10.449999809265137,10.199999809265137,10.34000015258789,10.34000015258789,55700,GWH,,0.9760765545872694,0.01354968484107948,0.009765662471182601,-0.0037840223698968785,
2021-01-08,10.399999618530273,10.449999809265137,10.300000190734863,10.3100004196167,10.3100004196167,59100,GWH,,0.9856459692566424,-0.008719310887547026,-0.0029013280975322964,0.00581798279001473,
2021-01-11,10.300000190734863,10.420000076293945,10.25,10.420000076293945,10.420000076293945,73500,GWH,,0.9836852135269457,0.011526303712136077,0.0106692194180662,-0.0008570842940698771,
2021-01-12,10.449999809265137,10.65999984741211,10.40999984741211,10.510000228881836,10.510000228881836,55400,GWH,,0.9765478420658054,0.005718888516654409,0.00863725066496368,0.002918362148309272,
2021-01-13,10.550000190734863,10.75,10.529999732971191,10.649999618530273,10.649999618530273,123700,GWH,,0.9795348588810411,0.009399617969696284,0.013320588639352593,0.003920970669656309,
2021-01-14,10.680000305175781,10.75,10.520000457763672,10.600000381469727,10.600000381469727,567900,GWH,,0.9786046937454579,-0.007537162342173675,-0.004694764211404467,0.0028423981307692074,
2021-01-15,10.649999618530273,10.805000305175781,10.539999961853027,10.630000114440918,10.630000114440918,328500,GWH,,0.9754742863638963,-0.0018714208724406978,0.0028301633859970643,0.0047015842584377625,
2021-01-19,10.680000305175781,10.680000305175781,10.479999542236328,10.510000228881836,10.510000228881836,178200,GWH,,0.9812733373385272,-0.016165078267532284,-0.011288794380732048,0.004876283886800236,
2021-01-20,10.510000228881836,10.949999809265137,10.510000228881836,10.649999618530273,10.649999618530273,131600,GWH,,0.9598173892194041,0.01315548306695229,0.013320588639352593,0.00016510557240030296,
2021-01-21,10.850000381469727,10.930000305175781,10.5600004196167,10.609999656677246,10.609999656677246,180600,GWH,,0.9661482273350099,-0.02261023869543106,-0.003755865097256006,0.018854373598175055,
2021-01-22,10.609999656677246,11.050000190734863,10.609999656677246,10.680000305175781,10.680000305175781,266600,GWH,,0.9601809478314266,0.006564367649653669,0.006597610816554633,3.3243166900964044e-05,
2021-01-25,11.4399995803833,11.4399995803833,10.779999732971191,10.899999618530273,10.899999618530273,569300,GWH,,0.9423077035296538,-0.04953128263775481,0.020599186055067387,0.07013046869282219,
2021-01-26,11.029999732971191,11.0649995803833,10.449999809265137,10.489999771118164,10.489999771118164,280000,GWH,,0.9444193588395183,-0.05146759519879069,-0.037614666216602366,0.013852928982188324,
2021-01-27,10.4399995803833,10.479999542236328,10.199999809265137,10.270000457763672,10.270000457763672,442600,GWH,,0.9732824670609249,-0.016542981016774604,-0.020972289623895968,-0.0044293086071213635,
2021-01-28,10.3100004196167,10.5,10.149999618530273,10.300000190734863,10.300000190734863,175000,GWH,,0.9666666303362165,-0.0009608959899661362,0.0029211033723481883,0.0038819993623143245,
2021-01-29,10.40999984741211,10.5,10.289999961853027,10.350000381469727,10.350000381469727,80000,GWH,,0.979999996366955,-0.005787049635843932,0.004854387360093471,0.010641436995937403,
2021-02-01,10.5,10.600000381469727,10.449999809265137,10.550000190734863,10.550000190734863,72500,GWH,,0.9858490031314705,0.004749354486341551,0.019323652356883825,0.014574297870542274,
2021-02-02,10.550000190734863,10.75,10.550000190734863,10.680000305175781,10.680000305175781,332400,GWH,,0.9813953665799873,0.012182295011819156,0.01232228550622061,0.00013999049440145336,
2021-02-03,10.739999771118164,10.800000190734863,10.649999618530273,10.729999542236328,10.729999542236328,288300,GWH,,0.9861110583744922,-0.0009219878199876008,0.004681576370022755,0.0056035641900103565,
2021-02-04,10.8100004196167,10.850000381469727,10.680000305175781,10.739999771118164,10.739999771118164,57600,GWH,,0.9843317907541937,-0.006507751395747729,0.0009319878199876008,0.00743973921573533,
2021-02-05,10.84000015258789,10.87600040435791,10.760000228881836,10.789999961853027,10.789999961853027,162300,GWH,,0.989334298348353,-0.004623937989956705,0.004655511340821761,0.009279449330778466,
2021-02-08,10.850000381469727,10.850000381469727,10.6899995803833,10.739999771118164,10.739999771118164,457200,GWH,,0.9852533829068167,-0.010232142709106395,-0.004633937989956816,0.005598204719149579,
2021-02-09,10.84000015258789,11.0,10.739999771118164,10.899999618530273,10.899999618530273,136200,GWH,,0.9763636155561968,0.0055145383524952026,0.014897565253434886,0.009383026900939683,
2021-02-10,10.899999618530273,10.949999809265137,10.680000305175781,10.930000305175781,10.930000305175781,424300,GWH,,0.9753425106125664,0.002754801995229751,0.0027523566693072876,-2.445325922463288e-06,
2021-02-11,10.75,10.859999656677246,10.699999809265137,10.760000228881836,10.760000228881836,172400,GWH,,0.9852670485754819,0.000939389281516313,-0.01555352896133444,-0.016492918242850752,
2021-02-12,10.739999771118164,10.819999694824219,10.699999809265137,10.720000267028809,10.720000267028809,158500,GWH,,0.9889094372510487,-0.0018556253349980112,-0.0037174684946251757,-0.0018618431596271645,
2021-02-16,10.899999618530273,11.0,10.779999732971191,10.800000190734863,10.800000190734863,202000,GWH,,0.9799999757246538,-0.009249206113829244,0.007462679264300887,0.01671188537813013,
2021-02-17,10.880000114440918,10.899999618530273,10.699999809265137,10.710000038146973,10.710000038146973,104400,GWH,,0.98165139300325,-0.01586302294009696,-0.008333347314669504,0.007529675625427456,
2021-02-18,10.680000305175781,10.9399995803833,10.649999618530273,10.729999542236328,10.729999542236328,61200,GWH,,0.9734917757791297,0.004669761341436752,0.0018673673219533615,-0.0028023940194833903,
2021-02-19,10.829999923706055,10.890000343322754,10.729999542236328,10.8100004196167,10.8100004196167,76000,GWH,,0.9853075485728032,-0.001840092813415971,0.007455813680649737,0.009295906494065708,
2021-02-22,10.75,10.84000015258789,10.670000076293945,10.710000038146973,10.710000038146973,171800,GWH,,0.9843173363559999,-0.0037248236891274755,-0.009250728731541757,-0.0055259050424142815,
2021-02-23,10.59000015258789,10.649999618530273,10.350000381469727,10.59000015258789,10.59000015258789,114900,GWH,,0.9718310565440238,1e-05,-0.011204471067382427,-0.011214471067382426,
2021-02-24,10.619999885559082,10.779999732971191,10.5600004196167,10.619999885559082,10.619999885559082,87600,GWH,,0.9795918999254135,1e-05,0.002832835933799238,0.002822835933799238,
2021-02-25,10.600000381469727,10.609999656677246,10.359999656677246,10.399999618530273,10.399999618530273,478300,GWH,,0.9764373225174737,-0.019220843295715117,-0.020715656252309533,-0.0014948129565944164,
2021-02-26,10.510000228881836,10.550000190734863,10.34000015258789,10.399999618530273,10.399999618530273,403400,GWH,,0.9800947834739001,-0.010566982152534776,0.0,0.010566982152534776,
2021-03-01,10.5,10.5,10.350000381469727,10.369999885559082,10.369999885559082,213200,GWH,,0.9857143220447359,-0.012526173179900523,-0.002884589814574512,0.009641583365326011,
2021-03-02,10.359999656677246,10.4399995803833,10.220000267028809,10.289999961853027,10.289999961853027,188700,GWH,,0.9789272679887967,-0.006792691456143873,-0.00771455396228693,-0.000921862506143057,
2021-03-03,10.289999961853027,10.300000190734863,10.079999923706055,10.095000267028809,10.095000267028809,71600,GWH,,0.9786407511694315,-0.019306462572180893,-0.018950407730526697,0.00035605484165419574,
2021-03-04,10.0600004196167,10.175000190734863,9.859999656677246,10.0,10.0,427000,GWH,,0.9690417171348606,-0.005990041961669922,-0.009410625509252202,-0.0034205835475822795,
2021-03-05,10.079999923706055,10.095000267028809,9.899999618530273,10.0,10.0,357200,GWH,,0.9806834429578546,-0.007989992370605558,0.0,0.007989992370605558,
2021-03-08,9.989999771118164,10.069999694824219,9.9399995803833,9.949999809265137,9.949999809265137,69000,GWH,,0.9870903556722315,-0.004010096745708468,-0.00500001907348635,-0.000989922327777882,
2021-03-09,9.970000267028809,10.0,9.960000038146973,9.970000267028809,9.970000267028809,569700,GWH,,0.9960000038146972,1e-05,0.0020100962961877578,0.0020000962961877577,
2021-03-10,9.979999542236328,10.0,9.970000267028809,10.0,10.0,46900,GWH,,0.9970000267028809,0.002010045776367143,0.003009000217422342,0.0009989544410551987,
2021-03-11,10.010000228881836,10.300000190734863,9.979999542236328,9.979999542236328,9.979999542236328,221300,GWH,,0.9689319764492447,-0.0029960809640863883,-0.002000045776367143,0.0009960351877192452,
2021-03-12,9.970000267028809,10.100000381469727,9.970000267028809,10.045000076293945,10.045000076293945,87800,GWH,,0.9871287020266428,0.007476382149875272,0.006513079863634141,-0.0009633022862411307,
2021-03-15,10.039999961853027,10.130000114440918,9.970000267028809,9.970000267028809,9.970000267028809,41400,GWH,,0.9842053459422947,-0.007011032392116489,-0.0074663821498752725,-0.00045534975775878353,
