,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2019-12-13,7.71999979019165,9.75,7.71999979019165,9.699999809265137,9.699999809265137,1200,LFLY,,0.7917948502760667,0.20413371732030888,,,
2019-12-16,9.699999809265137,9.75,9.699999809265137,9.75,9.75,225300,LFLY,,0.9948717753092448,0.005138224690755245,0.005154658940003776,1.6434249248530736e-05,
2019-12-17,9.75,9.75,9.720000267028809,9.720000267028809,9.720000267028809,3800,LFLY,,0.996923104310647,-0.0030763921961969964,-0.0030768956893529875,-5.034931559910923e-07,
2019-12-18,9.720000267028809,9.739999771118164,9.720000267028809,9.729999542236328,9.729999542236328,2400,LFLY,,0.9979466627762498,0.0010376747870453518,0.0010287319889730195,-8.942798072332243e-06,
2019-12-19,9.729999542236328,9.729999542236328,9.720000267028809,9.720000267028809,9.720000267028809,300,LFLY,,0.9989723252129546,-0.0010187319889730195,-0.0010276747870453518,-8.942798072332243e-06,
2019-12-20,9.718000411987305,9.75,9.710000038146973,9.75,9.75,2500,LFLY,,0.9958974398099459,0.003292009026943089,0.0030863921961969965,-0.00020561683074609262,
2019-12-23,9.75,9.75,9.75,9.75,9.75,1000,LFLY,,1.0,1e-05,0.0,-1e-05,
2019-12-24,9.75,9.75,9.75,9.75,9.75,0,LFLY,,1.0,1e-05,0.0,-1e-05,
2019-12-26,9.75,9.75,9.75,9.75,9.75,0,LFLY,,1.0,1e-05,0.0,-1e-05,
2019-12-27,9.71399974822998,9.739999771118164,9.710000038146973,9.739999771118164,9.739999771118164,22000,LFLY,,0.9969199452077865,0.002679406930098761,-0.0010256645007010734,-0.0037050714307998345,
2019-12-30,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0,LFLY,,1.0,1e-05,0.0,-1e-05,
2019-12-31,9.729999542236328,9.739999771118164,9.729999542236328,9.739999771118164,9.739999771118164,3300,LFLY,,0.9989732824315367,0.0010367175684632868,0.0,-0.0010367175684632868,
2020-01-02,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,19800,LFLY,,1.0,1e-05,0.0,-1e-05,
2020-01-03,9.760000228881836,9.770000457763672,9.729999542236328,9.746000289916992,9.746000289916992,3900,LFLY,,0.9959057406700982,-0.0014264804584838797,0.0006160697063486431,0.002042550164832523,
2020-01-06,9.75,9.770000457763672,9.75,9.770000457763672,9.770000457763672,43900,LFLY,,0.9979528703350491,0.0020571296649509086,0.0024625658867987177,0.0004054362218478091,
2020-01-07,9.770000457763672,9.770000457763672,9.75,9.75,9.75,35500,LFLY,,0.9979528703350491,-0.0020413290014021468,-0.0020471296649509085,-5.800663548761759e-06,
2020-01-08,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,2900,LFLY,,1.0,1e-05,0.0010256645007011844,0.0010156645007011844,
2020-01-09,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,223700,LFLY,,1.0,1e-05,0.004098356651125901,0.004088356651125901,
2020-01-10,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,LFLY,,1.0,1e-05,0.0,-1e-05,
2020-01-13,9.800000190734863,9.880000114440918,9.800000190734863,9.880000114440918,9.880000114440918,6300,LFLY,,0.9919028418239465,0.008107158176053498,0.008163257362146625,5.6099186093127446e-05,
2020-01-14,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,500,LFLY,,1.0,1e-05,-0.0010121689034415793,-0.0010221689034415793,
2020-01-15,9.850000381469727,9.899999618530273,9.850000381469727,9.899999618530273,9.899999618530273,1000,LFLY,,0.9949495718194816,0.005060428180518373,0.0030394866584633196,-0.0020209415220550538,
2020-01-16,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,LFLY,,1.0,1e-05,0.0,-1e-05,
2020-01-17,9.800000190734863,9.899999618530273,9.800000190734863,9.899999618530273,9.899999618530273,600,LFLY,,0.9898990473082204,0.010110952691779574,0.0,-0.010110952691779574,
2020-01-21,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,5200,LFLY,,1.0,1e-05,-0.007070676517319963,-0.007080676517319962,
2020-01-22,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,75200,LFLY,,1.0,1e-05,-0.0010173172898729765,-0.0010273172898729766,
2020-01-23,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,50000,LFLY,,1.0,1e-05,0.002036706556540313,0.002026706556540313,
2020-01-24,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,100200,LFLY,,1.0,1e-05,0.0,-1e-05,
2020-01-27,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,LFLY,,1.0,1e-05,0.0,-1e-05,
2020-01-28,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,LFLY,,1.0,1e-05,0.0,-1e-05,
2020-01-29,9.850000381469727,9.850000381469727,9.829999923706055,9.850000381469727,9.850000381469727,500,LFLY,,0.997969496752376,1e-05,0.0010162834071913984,0.0010062834071913984,
2020-01-30,9.817999839782715,9.850000381469727,9.817999839782715,9.850000381469727,9.850000381469727,1300,LFLY,,0.9967512141677464,0.003258785832253631,0.0,-0.003258785832253631,
2020-01-31,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,100,LFLY,,1.0,1e-05,-0.004060909675524194,-0.004070909675524193,
2020-02-03,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0,LFLY,,1.0,1e-05,0.0,-1e-05,
2020-02-04,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,400,LFLY,,1.0,1e-05,0.0,-1e-05,
2020-02-05,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0,LFLY,,1.0,1e-05,0.0,-1e-05,
