,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2020-09-21,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,49600,CMAX,-0.0013416188946410168,1.0,1e-05,,,-134.16188946410168
2020-09-22,10.449999809265137,10.449999809265137,10.100000381469727,10.130000114440918,10.130000114440918,2500,CMAX,0.01714846245401236,0.9665072311785982,-0.031579308115410605,0.023232374219504193,0.0548116823349148,-0.5430284410076724
2020-09-23,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0,CMAX,-0.030158726906864608,1.0,1e-05,0.0,-1e-05,-3015.8726906864604
2020-09-24,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0,CMAX,0.003694096957600479,1.0,1e-05,0.0,-1e-05,369.40969576004784
2020-09-25,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0,CMAX,0.022609065331040012,1.0,1e-05,0.0,-1e-05,2260.906533104001
2020-09-28,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0,CMAX,0.018689658659109654,1.0,1e-05,0.0,-1e-05,1868.9658659109652
2020-09-29,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0,CMAX,-0.0029035471587268713,1.0,1e-05,0.0,-1e-05,-290.3547158726871
2020-09-30,10.199999809265137,10.84000015258789,10.149999618530273,10.5,10.5,15200,CMAX,0.007420650470219448,0.9363468150973329,0.028581446736653682,0.03652516104433445,0.00794371430768077,0.2596317302826728
2020-10-01,11.020000457763672,11.104999542236328,10.5,10.619999885559082,10.619999885559082,22200,CMAX,0.014237731001536469,0.9455200749954742,-0.037654837713275775,0.011428560529436416,0.04908339824271219,-0.37811160175354425
2020-10-02,10.199999809265137,10.399999618530273,10.199999809265137,10.210000038146973,10.210000038146973,1500,CMAX,-0.02220368318034316,0.9807692484037417,0.0009894543432392056,-0.03860638906122971,-0.039595843404468915,-22.440331210891767
