,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2019-09-03,9.850000381469727,9.850000381469727,9.779999732971191,9.789999961853027,9.789999961853027,850100,XL,-0.011141663301238225,0.9928933354530398,-0.006118745643564138,,,1.82090643250669
2019-09-04,9.819999694824219,9.819999694824219,9.800000190734863,9.819999694824219,9.819999694824219,11100,XL,0.013045166027130906,0.9979633905589735,1e-05,0.0030643241152283895,0.0030543241152283895,1304.5166027130904
2019-09-05,9.949999809265137,9.949999809265137,9.850000381469727,9.850000381469727,9.850000381469727,1700,XL,0.01754447821309757,0.989949806059062,-0.010142225778948587,0.0030550598348104696,0.013197285613759057,-1.7298449665272932
2019-09-06,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,XL,-0.0016952743588083408,1.0,1e-05,0.0,-1e-05,-169.52743588083408
2019-09-09,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,XL,-0.0019288841329967443,1.0,1e-05,0.0,-1e-05,-192.88841329967443
2019-09-10,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,XL,-0.0004055405888652164,1.0,1e-05,0.0,-1e-05,-40.55405888652164
2019-09-11,9.880000114440918,9.880000114440918,9.869999885559082,9.869999885559082,9.869999885559082,75200,XL,0.010578714161808556,0.9989878310965584,-0.001003194427333941,0.0020304064279002,0.003033600855234141,-10.545028833465736
2019-09-12,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,XL,0.0030343355245090464,1.0,1e-05,0.0,-1e-05,303.43355245090464
2019-09-13,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,XL,-0.0021672867455269085,1.0,1e-05,0.0,-1e-05,-216.72867455269082
2019-09-16,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,XL,-0.0028336484950168828,1.0,1e-05,0.0,-1e-05,-283.36484950168824
2019-09-17,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,XL,0.0039835433827690725,1.0,1e-05,0.0,-1e-05,398.35433827690724
2019-09-18,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,XL,-0.0010542220507535616,1.0,1e-05,0.0,-1e-05,-105.42220507535615
2019-09-19,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,XL,0.0006713322957527801,1.0,1e-05,0.0,-1e-05,67.13322957527801
2019-09-20,9.869999885559082,9.880000114440918,9.859999656677246,9.880000114440918,9.880000114440918,30300,XL,-0.007969072242459352,0.997975662193117,0.0010221689034415793,0.001013194427333941,-8.974476107638258e-06,-7.796238190799954
2019-09-23,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,XL,-0.00064180497453592,1.0,1e-05,0.0,-1e-05,-64.180497453592
2019-09-24,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,XL,-0.01464784771785399,1.0,1e-05,0.0,-1e-05,-1464.7847717853988
2019-09-25,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,XL,0.010477092538406785,1.0,1e-05,0.0,-1e-05,1047.7092538406785
2019-09-26,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,XL,-0.005784019971861509,1.0,1e-05,0.0,-1e-05,-578.4019971861509
2019-09-27,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,XL,-0.01133534126290403,1.0,1e-05,0.0,-1e-05,-1133.534126290403
2019-09-30,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,XL,0.007520496776147967,1.0,1e-05,0.0,-1e-05,752.0496776147967
2019-10-01,9.8149995803833,9.859999656677246,9.8149995803833,9.859999656677246,9.859999656677246,7000,XL,-0.011333393722431251,0.9954360975800368,0.0045739024199631835,-0.0020243378068830475,-0.006598240226846231,-2.4778389833953818
2019-10-02,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,XL,-0.015606924674894551,1.0,1e-05,0.0,-1e-05,-1560.6924674894549
2019-10-03,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,XL,0.011176232699656508,1.0,1e-05,0.0,-1e-05,1117.6232699656507
2019-10-04,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,100,XL,0.013999849153859767,1.0,1e-05,0.0,-1e-05,1399.9849153859766
2019-10-07,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,200,XL,-0.003279708545929405,1.0,1e-05,0.0,-1e-05,-327.9708545929405
2019-10-08,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,XL,-0.016654779206850545,1.0,1e-05,0.0,-1e-05,-1665.4779206850544
2019-10-09,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,XL,0.010220181474235313,1.0,1e-05,0.0,-1e-05,1022.0181474235312
2019-10-10,9.800000190734863,9.859999656677246,9.800000190734863,9.859999656677246,9.859999656677246,401200,XL,0.005951555768073602,0.9939148612544068,0.006095138745593243,0.0,-0.006095138745593243,0.976443033782709
2019-10-11,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,15000,XL,0.013364758775564756,1.0,1e-05,-0.004056791404240978,-0.004066791404240978,1336.4758775564756
2019-10-14,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0,XL,-0.0010413423140598344,1.0,1e-05,0.0,-1e-05,-104.13423140598343
2019-10-15,9.819999694824219,9.829999923706055,9.819999694824219,9.829999923706055,9.829999923706055,379100,XL,0.012431905947929645,0.998982682710127,0.0010273172898729766,0.0010183532782701565,-8.964011602820027e-06,12.101330397609484
2019-10-16,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0,XL,-0.0030102660757148625,1.0,1e-05,0.0,-1e-05,-301.02660757148624
