,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2018-02-26,9.600000381469727,9.619999885559082,9.600000381469727,9.619999885559082,9.619999885559082,41200,KERN,0.011457728518214694,0.9979210494462295,0.0020889505537704978,,,5.4849208840936
2018-02-27,9.600000381469727,9.619999885559082,9.600000381469727,9.619999885559082,9.619999885559082,33400,KERN,-0.012276541780296912,0.9979210494462295,0.0020889505537704978,0.0,-0.0020889505537704978,-5.87689438514382
2018-02-28,9.619999885559082,9.619999885559082,9.579999923706055,9.579999923706055,9.579999923706055,2400,KERN,-0.007822318343237544,0.9958419997579134,-0.004165361395781119,-0.004158000242086568,7.361153694551009e-06,1.87794469674597
2018-03-01,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,0,KERN,-0.01271134097305937,1.0,1e-05,0.0,-1e-05,-1271.134097305937
2018-03-02,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,0,KERN,0.010766577810490618,1.0,1e-05,0.0,-1e-05,1076.6577810490617
2018-03-05,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,0,KERN,0.010035980607796535,1.0,1e-05,0.0,-1e-05,1003.5980607796535
2018-03-06,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,0,KERN,0.005633806944698394,1.0,1e-05,0.0,-1e-05,563.3806944698393
2018-03-07,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,0,KERN,0.003342390677999907,1.0,1e-05,0.0,-1e-05,334.23906779999066
2018-03-08,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,0,KERN,0.004231685071214741,1.0,1e-05,0.0,-1e-05,423.1685071214741
2018-03-09,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,0,KERN,0.01788647739790883,1.0,1e-05,0.0,-1e-05,1788.6477397908827
2018-03-12,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,0,KERN,0.003638468022845176,1.0,1e-05,0.0,-1e-05,363.8468022845176
2018-03-13,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,0,KERN,-0.01018803376565769,1.0,1e-05,0.0,-1e-05,-1018.8033765657689
2018-03-14,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,0,KERN,-0.0018905190479496792,1.0,1e-05,0.0,-1e-05,-189.0519047949679
2018-03-15,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,0,KERN,-0.002010164870253739,1.0,1e-05,0.0,-1e-05,-201.01648702537386
2018-03-16,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,0,KERN,3.341468591111507e-05,1.0,1e-05,0.0,-1e-05,3.3414685911115067
2018-03-19,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,0,KERN,-0.018410876743346405,1.0,1e-05,0.0,-1e-05,-1841.0876743346403
2018-03-20,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,0,KERN,0.0027313336263987686,1.0,1e-05,0.0,-1e-05,273.13336263987685
2018-03-21,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,17700,KERN,-0.0025813405387026256,1.0,1e-05,0.004175361395781119,0.004165361395781119,-258.13405387026256
2018-03-22,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,210000,KERN,-0.024316243787705694,1.0,1e-05,-0.0020789505537704978,-0.0020889505537704978,-2431.6243787705694
2018-03-23,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,KERN,-0.024280454776577365,1.0,1e-05,0.0,-1e-05,-2428.0454776577362
2018-03-26,9.600000381469727,9.631999969482422,9.59000015258789,9.600000381469727,9.600000381469727,66300,KERN,0.0325869974892794,0.9956395538800248,1e-05,0.0,-1e-05,3258.6997489279397
2018-03-27,9.600000381469727,9.684000015258789,9.59000015258789,9.600000381469727,9.600000381469727,57100,KERN,-0.029323288746175402,0.9902932814412654,1e-05,0.0,-1e-05,-2932.32887461754
2018-03-28,9.600000381469727,9.600000381469727,9.579999923706055,9.579999923706055,9.579999923706055,800,KERN,-0.008500740871404622,0.9979166190657369,-0.002077730472124516,-0.0020833809342630794,-5.6504621385633676e-06,4.091358809746128
2018-03-29,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,0,KERN,0.016436384342549237,1.0,1e-05,0.0,-1e-05,1643.6384342549236
2018-04-02,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,50400,KERN,-0.027370487903107033,1.0,1e-05,0.002087730472124516,0.002077730472124516,-2737.048790310703
2018-04-03,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,KERN,0.010357849172203615,1.0,1e-05,0.0,-1e-05,1035.7849172203614
2018-04-04,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,400,KERN,0.014526150975879393,1.0,1e-05,0.0,-1e-05,1452.615097587939
2018-04-05,9.59000015258789,9.59000015258789,9.579999923706055,9.579999923706055,9.579999923706055,19600,KERN,0.0048905714444793524,0.9989572232823023,-0.001033865236062258,-0.0020833809342630794,-0.0010495156982008214,-4.730376139840385
2018-04-06,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,100,KERN,-0.022813368924403332,1.0,1e-05,0.0,-1e-05,-2281.336892440333
2018-04-09,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,0,KERN,0.005094637853234829,1.0,1e-05,0.0,-1e-05,509.46378532348285
2018-04-10,9.5600004196167,9.579999923706055,9.17300033569336,9.579999923706055,9.579999923706055,20000,KERN,0.020712650629156615,0.9575157002866399,0.0020976309236564916,0.0,-0.0020976309236564916,9.874306483359472
2018-04-11,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,0,KERN,-0.003562017426237518,1.0,1e-05,0.0,-1e-05,-356.2017426237518
2018-04-12,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,0,KERN,0.010074963185655372,1.0,1e-05,0.0,-1e-05,1007.4963185655372
2018-04-13,9.5,9.5,9.5,9.5,9.5,100,KERN,-0.004705731263786261,1.0,1e-05,-0.008350722791562015,-0.008360722791562015,-470.5731263786261
2018-04-16,9.9399995803833,9.949999809265137,9.614999771118164,9.75,9.75,13300,KERN,0.006983583473857635,0.966331653812191,-0.01947713644956923,0.026315789473684292,0.04579292592325353,-0.358552885427472
2018-04-17,9.75,9.75,9.699999809265137,9.699999809265137,9.699999809265137,6300,KERN,0.01744206714205143,0.9948717753092448,-0.005144658940003776,-0.005128224690755245,1.6434249248530736e-05,-3.390325256826185
2018-04-18,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,KERN,0.0019420330072514869,1.0,1e-05,0.0,-1e-05,194.20330072514867
2018-04-19,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,200,KERN,-0.007838011353185959,1.0,1e-05,0.0,-1e-05,-783.8011353185958
2018-04-20,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,KERN,-0.012700941279438771,1.0,1e-05,0.0,-1e-05,-1270.094127943877
2018-04-23,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,KERN,-0.0024530459764539048,1.0,1e-05,0.0,-1e-05,-245.30459764539046
2018-04-24,9.600000381469727,9.949999809265137,9.600000381469727,9.949999809265137,9.949999809265137,1600,KERN,-0.017008949630919035,0.964824177436717,0.035185822563283,0.025773196383076957,-0.009412626180206045,-0.48340349583494346
2018-04-25,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,KERN,-0.0005151538357498486,1.0,1e-05,0.0,-1e-05,-51.51538357498486
2018-04-26,9.949999809265137,9.949999809265137,9.699999809265137,9.699999809265137,9.699999809265137,1900,KERN,0.016411222798086378,0.974874371377655,-0.025763196383076958,-0.02512562862234502,0.0006375677607319379,-0.637002589044673
2018-04-27,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,KERN,0.00015728040572171587,1.0,1e-05,0.0,-1e-05,15.728040572171585
2018-04-30,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,KERN,-0.007518439650649578,1.0,1e-05,0.0,-1e-05,-751.8439650649577
2018-05-01,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,KERN,0.009117989491367329,1.0,1e-05,0.0,-1e-05,911.7989491367327
2018-05-02,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,KERN,-0.004179153821154857,1.0,1e-05,0.0,-1e-05,-417.9153821154857
2018-05-03,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,KERN,-0.0017955470680260932,1.0,1e-05,0.0,-1e-05,-179.5547068026093
2018-05-04,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,KERN,0.017137083232901862,1.0,1e-05,0.0,-1e-05,1713.708323290186
2018-05-07,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,KERN,0.007710509409154076,1.0,1e-05,0.0,-1e-05,771.0509409154075
2018-05-08,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,KERN,0.00023260737340513593,1.0,1e-05,0.0,-1e-05,23.26073734051359
2018-05-09,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,59200,KERN,0.010046960173856645,1.0,1e-05,0.0,-1e-05,1004.6960173856644
2018-05-10,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,KERN,0.008863876697230433,1.0,1e-05,0.0,-1e-05,886.3876697230432
2018-05-11,9.699999809265137,9.78600025177002,9.609999656677246,9.609999656677246,9.609999656677246,117700,KERN,-0.00028228770279992155,0.982015063298109,-0.00935526074955224,-0.009278366428618456,7.689432093378398e-05,0.030174220725321027
2018-05-14,9.619999885559082,9.619999885559082,9.609999656677246,9.609999656677246,9.609999656677246,5300,KERN,0.0011400889302344286,0.998960475155842,-0.0010306065805514952,0.0,0.0010306065805514952,-1.1062309825582013
2018-05-15,9.649999618530273,9.699999809265137,9.619999885559082,9.699999809265137,9.699999809265137,355100,KERN,-0.008053888217209981,0.9917525850227707,0.005164658940003775,0.00936526074955224,0.004200601809548465,-1.5594230540234073
2018-05-16,9.699999809265137,9.699999809265137,9.619999885559082,9.65999984741211,9.65999984741211,77100,KERN,0.006348241494598339,0.9917525850227707,-0.004130782865927673,-0.004123707488614681,7.075377312992098e-06,-1.5368131660855717
2018-05-17,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,0,KERN,-0.0021396253546958066,1.0,1e-05,0.0,-1e-05,-213.96253546958064
2018-05-18,9.649999618530273,9.9399995803833,9.649999618530273,9.699999809265137,9.699999809265137,35100,KERN,-0.0038104279834666466,0.9708249523042893,0.005164658940003775,0.004140782865927672,-0.0010238760740761028,-0.7377888893983503
2018-05-21,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,KERN,0.005398199723696262,1.0,1e-05,0.0,-1e-05,539.8199723696262
