,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2020-11-02,9.75,10.0600004196167,9.649999618530273,9.75,9.75,968200,NN,,0.9592444548722944,1e-05,,,
2020-11-03,9.75,9.75,9.75,9.75,9.75,175200,NN,,1.0,1e-05,0.0,-1e-05,
2020-11-04,9.800000190734863,9.800000190734863,9.75,9.800000190734863,9.800000190734863,1241800,NN,,0.9948979398202324,1e-05,0.005128224690755134,0.005118224690755135,
2020-11-05,9.8100004196167,9.8100004196167,9.800000190734863,9.800000190734863,9.800000190734863,143200,NN,,0.998980608720277,-0.0010104314986943519,0.0,0.0010104314986943519,
2020-11-06,9.819999694824219,9.890000343322754,9.819999694824219,9.890000343322754,9.890000343322754,100400,NN,,0.992922078253941,0.0070879217460590345,0.009183688860840977,0.0020957671147819427,
2020-11-09,9.829999923706055,9.890000343322754,9.779999732971191,9.779999732971191,9.779999732971191,44800,NN,,0.988877592868252,-0.005102494079759334,-0.011122407131747947,-0.006019913051988613,
2020-11-10,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,312300,NN,,1.0,1e-05,0.0010225183184946474,0.0010125183184946473,
2020-11-11,9.760000228881836,9.835000038146973,9.760000228881836,9.835000038146973,9.835000038146973,3100,NN,,0.9923741932918927,0.007635806708107307,0.0045965348793961525,-0.003039271828711155,
2020-11-12,9.829999923706055,9.899999618530273,9.829999923706055,9.829999923706055,9.829999923706055,22300,NN,,0.99292932348268,1e-05,-0.0005084000428595692,-0.0005184000428595692,
2020-11-13,9.829999923706055,9.850000381469727,9.829999923706055,9.850000381469727,9.850000381469727,94000,NN,,0.997969496752376,0.0020405032476239937,0.002034634579745953,-5.868667878040652e-06,
2020-11-16,9.800000190734863,9.890000343322754,9.800000190734863,9.829999923706055,9.829999923706055,126600,NN,,0.9908998837751655,0.0030618548529022693,-0.0020305032476239937,-0.005092358100526263,
2020-11-17,9.829999923706055,9.892000198364258,9.829999923706055,9.880000114440918,9.880000114440918,413700,NN,,0.9937322812965111,0.0050707479914682725,0.005086489432648111,1.574144117983886e-05,
2020-11-18,9.850000381469727,10.050000190734863,9.829999923706055,9.899999618530273,9.899999618530273,82800,NN,,0.9781094265817399,0.005060428180518373,0.002024241281143757,-0.003036186899374616,
2020-11-19,10.390000343322754,10.586000442504883,9.829999923706055,9.869999885559082,9.869999885559082,405400,NN,,0.9285848774610534,-0.05267495073890444,-0.003030276174459612,0.04964467456444483,
2020-11-20,9.829999923706055,9.899999618530273,9.829999923706055,9.850000381469727,9.850000381469727,220400,NN,,0.99292932348268,0.0020405032476239937,-0.0020262922311292675,-0.004066795478753261,
2020-11-23,9.850000381469727,9.869999885559082,9.850000381469727,9.850000381469727,9.850000381469727,14300,NN,,0.9979737077688707,1e-05,0.0,-1e-05,
2020-11-24,9.859999656677246,9.880000114440918,9.850000381469727,9.859999656677246,9.859999656677246,14900,NN,,0.9969635898154148,1e-05,0.001015154804088203,0.001005154804088203,
2020-11-25,9.859999656677246,9.90999984741211,9.859999656677246,9.859999656677246,9.859999656677246,3200,NN,,0.994954571997504,1e-05,0.0,-1e-05,
2020-11-27,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,500,NN,,1.0,1e-05,0.004056791404241089,0.0040467914042410895,
