,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2020-11-04,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,2000,SMFR,,1.0,1e-05,,,
2020-11-05,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,SMFR,,1.0,1e-05,0.0,-1e-05,
2020-11-06,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,SMFR,,1.0,1e-05,0.0,-1e-05,
2020-11-09,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,SMFR,,1.0,1e-05,0.0,-1e-05,
2020-11-10,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,SMFR,,1.0,1e-05,0.0,-1e-05,
2020-11-11,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,SMFR,,1.0,1e-05,0.0,-1e-05,
2020-11-12,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,200,SMFR,,1.0,1e-05,0.051020407170268234,0.05101040717026823,
2020-11-13,10.029000282287598,10.229999542236328,10.029000282287598,10.229999542236328,10.229999542236328,700,SMFR,,0.9803519776204417,0.019658022379558316,-0.006796179340025854,-0.02645420171958417,
2020-11-16,10.869999885559082,10.869999885559082,9.65999984741211,9.930000305175781,9.930000305175781,8000,SMFR,,0.8886844479405679,-0.0946525933025751,-0.02932543993007508,0.06532715337250002,
2020-11-17,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,362700,SMFR,,1.0,1e-05,0.0,-1e-05,
2020-11-18,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,SMFR,,1.0,1e-05,0.0,-1e-05,
2020-11-19,9.920000076293945,9.920000076293945,9.89799976348877,9.920000076293945,9.920000076293945,1200,SMFR,,0.997782226548793,1e-05,-0.0010070723639982182,-0.0010170723639982182,
2020-11-20,9.901000022888184,10.020000457763672,9.901000022888184,10.020000457763672,10.020000457763672,3100,SMFR,,0.9881237096368309,0.011886290363169062,0.010080683538369994,-0.0018056068247990671,
2020-11-23,10.0,10.069999694824219,9.989999771118164,10.020000457763672,10.020000457763672,25400,SMFR,,0.9920556180605276,0.002006053577839385,0.0,-0.002006053577839385,
