,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2020-08-21,9.670000076293945,9.75,9.670000076293945,9.699999809265137,9.699999809265137,266500,ANGH,,0.9917948796198919,0.003102756037225586,,,
2020-08-24,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,ANGH,,1.0,1e-05,0.0,-1e-05,
2020-08-25,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,100,ANGH,,1.0,1e-05,0.0,-1e-05,
2020-08-26,9.859999656677246,9.859999656677246,9.760000228881836,9.760000228881836,9.760000228881836,1100,ANGH,,0.9898580698501658,-0.010235842771549496,0.006185610391392871,0.016421453162942367,
2020-08-27,9.75,9.920000076293945,9.75,9.859999656677246,9.859999656677246,822200,ANGH,,0.9828628956666847,0.011166152181278633,0.010245842771549496,-0.0009203094097291371,
2020-08-28,9.8100004196167,9.8100004196167,9.75,9.75,9.75,5300,ANGH,,0.9938837495361653,-0.006143889191456319,-0.011156152181278634,-0.005012262989822314,
2020-08-31,9.899999618530273,9.899999618530273,9.779999732971191,9.779999732971191,9.779999732971191,117100,ANGH,,0.9878787989714188,-0.012259927283794058,0.0030768956893529875,0.015336822973147046,
2020-09-01,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,800,ANGH,,1.0,1e-05,0.0,-1e-05,
2020-09-02,9.779999732971191,9.800000190734863,9.779999732971191,9.779999732971191,9.779999732971191,31300,ANGH,,0.9979591370026114,1e-05,0.0,-1e-05,
2020-09-03,9.779999732971191,9.800000190734863,9.779999732971191,9.779999732971191,9.779999732971191,193400,ANGH,,0.9979591370026114,1e-05,0.0,-1e-05,
2020-09-04,9.779999732971191,9.890000343322754,9.779999732971191,9.8100004196167,9.8100004196167,30500,ANGH,,0.988877592868252,0.003068173839168954,0.003067554955483942,-6.188836850118569e-07,
2020-09-08,9.789999961853027,9.8100004196167,9.789999961853027,9.8100004196167,9.8100004196167,94000,ANGH,,0.9979612174405541,0.0020487825594458953,0.0,-0.0020487825594458953,
2020-09-09,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,11000,ANGH,,1.0,1e-05,0.0,-1e-05,
2020-09-10,9.779999732971191,9.829999923706055,9.779999732971191,9.8100004196167,9.8100004196167,592600,ANGH,,0.9949135105673518,0.003068173839168954,0.0,-0.003068173839168954,
2020-09-11,9.829999923706055,9.829999923706055,9.800000190734863,9.800000190734863,9.800000190734863,30500,ANGH,,0.9969481451470977,-0.0030511971823790718,-0.0010193912797229476,0.002031805902656124,
2020-09-14,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,5000,ANGH,,1.0,1e-05,0.0,-1e-05,
2020-09-15,9.800000190734863,9.829999923706055,9.800000190734863,9.829999923706055,9.829999923706055,5500,ANGH,,0.9969481451470977,0.0030618548529022693,0.003061197182379072,-6.576705231975573e-07,
2020-09-16,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,24100,ANGH,,1.0,1e-05,-0.0030518548529022693,-0.0030618548529022693,
2020-09-17,9.800000190734863,9.84000015258789,9.800000190734863,9.824999809265137,9.824999809265137,8000,ANGH,,0.9959349632893545,0.002554490485048012,0.002550981433031785,-3.509052016227327e-06,
2020-09-18,9.899999618530273,9.899999618530273,9.800000190734863,9.8100004196167,9.8100004196167,116700,ANGH,,0.9898990473082204,-0.009164229873997409,-0.001526655464592741,0.0076375744094046676,
2020-09-21,9.789999961853027,9.84000015258789,9.789999961853027,9.84000015258789,9.84000015258789,8300,ANGH,,0.9949186798821631,0.005091320117836907,0.0030580766246657287,-0.002033243493171178,
2020-09-22,9.84000015258789,9.84000015258789,9.800000190734863,9.84000015258789,9.84000015258789,3800,ANGH,,0.9959349632893545,1e-05,0.0,-1e-05,
2020-09-23,9.84000015258789,9.84000015258789,9.800000190734863,9.800000190734863,9.800000190734863,3200,ANGH,,0.9959349632893545,-0.004071628681073202,-0.004065036710645509,6.5919704276933e-06,
2020-09-24,9.8100004196167,9.899999618530273,9.800000190734863,9.859999656677246,9.859999656677246,21600,ANGH,,0.9898990473082204,0.005080916714148832,0.006122394364758144,0.001041477650609312,
2020-09-25,9.800000190734863,9.859999656677246,9.800000190734863,9.859999656677246,9.859999656677246,700,ANGH,,0.9939148612544068,0.006095138745593243,0.0,-0.006095138745593243,
2020-09-28,9.800000190734863,9.819999694824219,9.800000190734863,9.819999694824219,9.819999694824219,5600,ANGH,,0.9979633905589735,0.00204660944102646,-0.004056791404240978,-0.006103400845267438,
2020-09-29,9.8100004196167,9.859999656677246,9.800000190734863,9.829999923706055,9.829999923706055,326700,ANGH,,0.9939148612544068,0.002044537563029293,0.0010183532782701565,-0.0010261842847591363,
