,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2018-06-29,9.649999618530273,9.649999618530273,9.600000381469727,9.630000114440918,9.630000114440918,150700,LSEA,,0.9948187317060058,-0.0020667916772259642,,,
2018-07-02,9.600000381469727,9.630000114440918,9.59000015258789,9.59000015258789,9.59000015258789,413800,LSEA,,0.9958463176139485,-0.001032776717697702,-0.004153682386051516,-0.003120905668353814,
2018-07-03,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,606500,LSEA,,1.0,1e-05,0.001042776717697702,0.001032776717697702,
2018-07-05,9.600000381469727,9.699999809265137,9.600000381469727,9.609999656677246,9.609999656677246,70000,LSEA,,0.9896907804369343,0.0010505073428458867,0.0010415911260608368,-8.916216785049853e-06,
2018-07-06,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,LSEA,,1.0,1e-05,0.0,-1e-05,
2018-07-09,9.600000381469727,9.609999656677246,9.600000381469727,9.609999656677246,9.609999656677246,202000,LSEA,,0.9989594926571541,0.0010505073428458867,0.0,-0.0010505073428458867,
2018-07-10,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,LSEA,,1.0,1e-05,0.0,-1e-05,
2018-07-11,9.630000114440918,9.630000114440918,9.600000381469727,9.600000381469727,9.600000381469727,72300,LSEA,,0.9968847629683613,-0.003114972060323916,-0.0010405073428458866,0.0020744647174780295,
2018-07-12,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,60000,LSEA,,1.0,1e-05,0.0,-1e-05,
2018-07-13,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,LSEA,,1.0,1e-05,0.0,-1e-05,
2018-07-16,9.600000381469727,10.100000381469727,9.579999923706055,9.579999923706055,9.579999923706055,38900,LSEA,,0.9485148081065713,-0.002077730472124516,-0.0020833809342630794,-5.6504621385633676e-06,
2018-07-17,9.579999923706055,9.630000114440918,9.579999923706055,9.630000114440918,9.630000114440918,255600,LSEA,,0.9948078722595357,0.005202127740464291,0.005219226631843377,1.709889137908524e-05,
2018-07-18,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0,LSEA,,1.0,1e-05,0.0,-1e-05,
2018-07-19,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0,LSEA,,1.0,1e-05,0.0,-1e-05,
2018-07-20,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0,LSEA,,1.0,1e-05,0.0,-1e-05,
2018-07-23,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0,LSEA,,1.0,1e-05,0.0,-1e-05,
2018-07-24,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0,LSEA,,1.0,1e-05,0.0,-1e-05,
2018-07-25,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0,LSEA,,1.0,1e-05,0.0,-1e-05,
2018-07-26,9.649999618530273,9.649999618530273,9.600000381469727,9.609999656677246,9.609999656677246,201200,LSEA,,0.9948187317060058,-0.004152327084500373,-0.0020768907088255517,0.002075436375674821,
2018-07-27,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,LSEA,,1.0,1e-05,0.0,-1e-05,
2018-07-30,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,100000,LSEA,,1.0,1e-05,0.0,-1e-05,
2018-07-31,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,LSEA,,1.0,1e-05,0.0,-1e-05,
2018-08-01,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,LSEA,,1.0,1e-05,0.0,-1e-05,
2018-08-02,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,1300,LSEA,,1.0,1e-05,-0.003121720503948877,-0.003131720503948877,
2018-08-03,9.569999694824219,9.569999694824219,9.569999694824219,9.569999694824219,9.569999694824219,4900,LSEA,,1.0,1e-05,-0.001043865236062258,-0.001053865236062258,
2018-08-06,9.569999694824219,9.569999694824219,9.569999694824219,9.569999694824219,9.569999694824219,0,LSEA,,1.0,1e-05,0.0,-1e-05,
2018-08-07,9.600000381469727,9.600000381469727,9.579999923706055,9.579999923706055,9.579999923706055,10500,LSEA,,0.9979166190657369,-0.002077730472124516,0.0010449560293344096,0.0031226865014589256,
2018-08-08,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,0,LSEA,,1.0,1e-05,0.0,-1e-05,
2018-08-09,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,0,LSEA,,1.0,1e-05,0.0,-1e-05,
2018-08-10,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,0,LSEA,,1.0,1e-05,0.0,-1e-05,
2018-08-13,9.579999923706055,9.579999923706055,9.5600004196167,9.5600004196167,9.5600004196167,702000,LSEA,,0.9979123690763435,-0.002081998243882731,-0.0020876309236564916,-5.632679773760491e-06,
2018-08-14,9.5600004196167,9.619999885559082,9.5600004196167,9.619999885559082,9.619999885559082,134000,LSEA,,0.9937630492041429,0.006246950795857065,0.006276094488371298,2.9143692514232294e-05,
2018-08-15,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,50000,LSEA,,1.0,1e-05,-0.0020789505537704978,-0.0020889505537704978,
2018-08-16,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,LSEA,,1.0,1e-05,0.0,-1e-05,
2018-08-17,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,LSEA,,1.0,1e-05,0.0,-1e-05,
2018-08-20,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,LSEA,,1.0,1e-05,0.0,-1e-05,
2018-08-21,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,LSEA,,1.0,1e-05,0.0,-1e-05,
2018-08-22,9.600000381469727,9.619999885559082,9.600000381469727,9.609999656677246,9.609999656677246,4300,LSEA,,0.9979210494462295,0.0010505073428458867,0.0010415911260608368,-8.916216785049853e-06,
2018-08-23,9.579999923706055,9.630000114440918,9.579999923706055,9.609999656677246,9.609999656677246,52300,LSEA,,0.9948078722595357,0.003131720503948877,0.0,-0.003131720503948877,
2018-08-24,9.630000114440918,9.630000114440918,9.600000381469727,9.600000381469727,9.600000381469727,2200,LSEA,,0.9968847629683613,-0.003114972060323916,-0.0010405073428458866,0.0020744647174780295,
2018-08-27,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,2200,LSEA,,1.0,1e-05,0.0,-1e-05,
