,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2020-11-06,9.649999618530273,9.65999984741211,9.649999618530273,9.65999984741211,9.65999984741211,6400,CLBT,,0.9989647796025054,0.0010452203974945962,,,
2020-11-09,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,12500,CLBT,,1.0,1e-05,0.004140782865927672,0.004130782865927673,
2020-11-10,9.699999809265137,9.710000038146973,9.670000076293945,9.680000305175781,9.680000305175781,18700,CLBT,,0.9958805394751923,-0.002056064406905266,-0.002061804585836491,-5.7401789312250436e-06,
2020-11-11,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,0,CLBT,,1.0,1e-05,0.0,-1e-05,
2020-11-12,9.725000381469727,9.75,9.699999809265137,9.720000267028809,9.720000267028809,104900,CLBT,,0.9948717753092448,-0.0005044150518059387,0.0041322273338813,0.004636642385687239,
2020-11-13,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,3000,CLBT,,1.0,1e-05,-0.002057660207223977,-0.002067660207223977,
2020-11-16,9.720000267028809,9.739999771118164,9.699999809265137,9.729999542236328,9.729999542236328,67600,CLBT,,0.9958932276393231,0.0010376747870453518,0.003092756037225586,0.002055081250180234,
2020-11-17,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,300,CLBT,,1.0,1e-05,-0.0010276747870453518,-0.0010376747870453518,
2020-11-18,9.75,9.75,9.720000267028809,9.739999771118164,9.739999771118164,8900,CLBT,,0.996923104310647,-0.0010167175684632867,0.002057562092585119,0.0030742796610484058,
2020-11-19,9.739999771118164,9.75,9.710000038146973,9.732999801635742,9.732999801635742,3600,CLBT,,0.9958974398099459,-0.0007091995916042692,-0.0007186827152890762,-9.483123684806988e-06,
2020-11-20,9.758999824523926,9.819999694824219,9.699999809265137,9.75,9.75,368200,CLBT,,0.9877800520073,-0.0009130589255309063,0.0017466555749237056,0.002659714500454612,
2020-11-23,9.829999923706055,9.850000381469727,9.800000190734863,9.800000190734863,9.800000190734863,5500,CLBT,,0.9949238387006638,-0.0030511971823790718,0.005128224690755134,0.008179421873134207,
2020-11-24,9.850000381469727,10.279999732971191,9.824999809265137,9.829999923706055,9.829999923706055,4800,CLBT,,0.9557393058827884,-0.002024634579745953,0.003061197182379072,0.005085831762125025,
2020-11-25,9.760000228881836,9.869999885559082,9.760000228881836,9.829999923706055,9.829999923706055,12800,CLBT,,0.9888551511699419,0.007131026995677515,0.0,-0.007131026995677515,
2020-11-27,9.899999618530273,10.0,9.890000343322754,9.989999771118164,9.989999771118164,82800,CLBT,,0.9890000343322753,0.009019024489478712,0.016276688571100983,0.007257664081622272,
2020-11-30,10.0,10.175000190734863,9.854999542236328,9.960000038146973,9.960000038146973,173400,CLBT,,0.9685503054054072,-0.004006060411629275,-0.0030029763421940414,0.0010030840694352332,
2020-12-01,9.960000038146973,10.039999961853027,9.850000381469727,9.899999618530273,9.899999618530273,175400,CLBT,,0.9810757389337447,-0.00605064867966194,-0.006024138492660258,2.6510187001681923e-05,
2020-12-02,9.9399995803833,9.949999809265137,9.819999694824219,9.859999656677246,9.859999656677246,19000,CLBT,,0.9869346616147806,-0.008103582808481957,-0.004040400342860351,0.004063182465621606,
2020-12-03,10.029999732971191,10.029999732971191,9.880000114440918,9.899999618530273,9.899999618530273,27300,CLBT,,0.985044903038513,-0.013121325196982014,0.004056791404241089,0.017178116601223103,
2020-12-04,9.930000305175781,9.970000267028809,9.899999618530273,9.960000038146973,9.960000038146973,1133600,CLBT,,0.9929788719534913,0.003022021371113671,0.00606064867966194,0.0030386273085482684,
2020-12-07,10.449999809265137,10.449999809265137,9.960000038146973,10.0,10.0,490400,CLBT,,0.9531100688936164,-0.04498998092651358,0.004016060411629274,0.049006041338142854,
2020-12-08,10.569999694824219,10.569999694824219,10.0,10.010000228881836,10.010000228881836,124700,CLBT,,0.9460738210708437,-0.055934001312469235,0.0010000228881836826,0.05693402420065292,
2020-12-09,10.107000350952148,10.25,9.989999771118164,10.0,10.0,79400,CLBT,,0.9746341240115282,-0.010690035095214889,-0.0009990238414763208,0.009691011253738568,
2020-12-10,10.020000457763672,10.199999809265137,10.0,10.0600004196167,10.0600004196167,32900,CLBT,,0.9803921751955851,0.003986139183357152,0.006000041961669922,0.00201390277831277,
2020-12-11,10.100000381469727,10.479999542236328,10.0600004196167,10.329999923706055,10.329999923706055,206200,CLBT,,0.9599237460911181,0.022275202704262132,0.026838915788001794,0.0045637130837396615,
2020-12-14,10.390000343322754,10.390000343322754,10.0,10.140000343322754,10.140000343322754,91000,CLBT,,0.9624638758002168,-0.024644831512370246,-0.018392989524353753,0.006251841988016493,
2020-12-15,10.109999656677246,10.380000114440918,10.109999656677246,10.239999771118164,10.239999771118164,170600,CLBT,,0.9739883954925934,0.012705323959633464,0.009861876174517059,-0.002843447785116405,
2020-12-16,10.289999961853027,10.399999618530273,10.100000381469727,10.399999618530273,10.399999618530273,23800,CLBT,,0.9711539184553409,0.010586890453077858,0.01562498544808455,0.0050380949950066915,
2020-12-17,10.5,10.5,10.119999885559082,10.420000076293945,10.420000076293945,40200,CLBT,,0.9638095129103887,-0.007667535808090719,0.0019231210093542117,0.00959065681744493,
2020-12-18,10.420000076293945,10.520000457763672,10.229999542236328,10.36299991607666,10.36299991607666,549100,CLBT,,0.9724333742482563,-0.005490353245092571,-0.005470264856040075,2.008838905249652e-05,
2020-12-21,10.399999618530273,10.449999809265137,10.229999542236328,10.25,10.25,335400,CLBT,,0.9789473424838006,-0.014624109124904704,-0.010904170316681894,0.0037199388082228106,
2020-12-22,10.5,10.800000190734863,10.260000228881836,10.319999694824219,10.319999694824219,161800,CLBT,,0.9500000044151587,-0.017431890552192252,0.006829238519435954,0.024261129071628206,
2020-12-23,10.550000190734863,10.649999618530273,10.359999656677246,10.460000038146973,10.460000038146973,294600,CLBT,,0.9727699556581723,-0.008594221057329387,0.013565925141738822,0.02216014619906821,
2020-12-24,10.520000457763672,10.859999656677246,10.40999984741211,10.510000228881836,10.510000228881836,762600,CLBT,,0.9585635521647135,-0.0009414965427264155,0.004780132940011006,0.005721629482737422,
2020-12-28,10.850000381469727,10.890000343322754,10.609999656677246,10.729999542236328,10.729999542236328,634500,CLBT,,0.9742882756824529,-0.011173676081349292,0.020932379501755527,0.03210605558310482,
2020-12-29,10.800000190734863,10.800000190734863,10.5,10.75,10.75,428700,CLBT,,0.9722222050521603,-0.0046411805334756855,0.0018639756399749796,0.006505156173450665,
2020-12-30,10.710000038146973,11.369999885559082,10.539999961853027,10.699999809265137,10.699999809265137,422100,CLBT,,0.9270008854828372,-0.0009246008467381317,-0.004651180533475685,-0.0037265796867375534,
2020-12-31,10.699999809265137,10.75,10.359999656677246,10.529999732971191,10.529999732971191,368300,CLBT,,0.9637208982955577,-0.016134357132474197,-0.015887857880776957,0.00024649925169724016,
2021-01-04,10.600000381469727,10.600000381469727,10.350000381469727,10.420000076293945,10.420000076293945,166500,CLBT,,0.9764150951883893,-0.01726450132992714,-0.010446311440333589,0.00681818988959355,
2021-01-05,10.390000343322754,10.600000381469727,10.390000343322754,10.460000038146973,10.460000038146973,120000,CLBT,,0.9801886763594762,0.006702131411944024,0.0038387679040452483,-0.002863363507898776,
2021-01-06,10.539999961853027,10.550000190734863,10.399999618530273,10.489999771118164,10.489999771118164,72800,CLBT,,0.9857819365409755,-0.004756462519143922,0.002868043294625755,0.007624505813769677,
2021-01-07,10.550000190734863,10.619999885559082,10.34000015258789,10.600000381469727,10.600000381469727,203900,CLBT,,0.9736346764605966,0.004726998956176499,0.010486235724658899,0.0057592367684824,
2021-01-08,10.489999771118164,10.699999809265137,10.489999771118164,10.510000228881836,10.510000228881836,206400,CLBT,,0.9803738278607133,0.001912993085453053,-0.008490580127263336,-0.010403573212716389,
2021-01-11,11.0,11.0,10.510000228881836,10.65999984741211,10.65999984741211,475500,CLBT,,0.9554545662619851,-0.031884949104565914,0.01427208518207923,0.046157034286645145,
2021-01-12,10.680000305175781,10.890000343322754,10.59000015258789,10.75,10.75,550000,CLBT,,0.972451773987426,0.006521599518531974,0.008442791170371278,0.001921191651839304,
2021-01-13,10.779999732971191,10.949999809265137,10.760000228881836,10.850000381469727,10.850000381469727,685700,CLBT,,0.982648439845402,0.00646167244584488,0.00930236106695137,0.00284068862110649,
2021-01-14,11.0,11.0,10.720000267028809,10.779999732971191,10.779999732971191,356100,CLBT,,0.9745454788208008,-0.020398188541593875,-0.00645167244584488,0.013946516095748995,
2021-01-15,10.899999618530273,10.989999771118164,10.430000305175781,10.430000305175781,10.430000305175781,545400,CLBT,,0.9490446335209153,-0.04505225307790834,-0.03246748019157353,0.012584772886334812,
2021-01-19,10.5600004196167,10.6899995803833,10.420000076293945,10.630000114440918,10.630000114440918,688100,CLBT,,0.9747427956325818,0.006595107626586372,0.019175436568864557,0.012580328942278184,
2021-01-20,10.6899995803833,10.859999656677246,10.5,10.850000381469727,10.850000381469727,827500,CLBT,,0.9668508592948343,0.014756617093183256,0.02069616788902362,0.005939550795840364,
2021-01-21,11.0,11.149999618530273,10.8100004196167,10.899999618530273,10.899999618530273,524200,CLBT,,0.9695067972604656,-0.009164347244904846,0.004608224451857046,0.013772571696761892,
2021-01-22,10.899999618530273,11.128999710083008,10.800000190734863,10.989999771118164,10.989999771118164,326000,CLBT,,0.9704376378903068,0.008199277021134477,0.00825689502180249,5.761800066801312e-05,
2021-01-25,11.09000015258789,11.75,10.90999984741211,10.960000038146973,10.960000038146973,471800,CLBT,,0.9285106253116688,-0.011851324269018648,-0.002729730081526549,0.009121594187492098,
2021-01-26,10.960000038146973,11.116999626159668,10.75,10.75,10.75,718900,CLBT,,0.966987529144458,-0.019524887269485824,-0.01916058735547943,0.00036429991400639336,
2021-01-27,10.75,10.949999809265137,10.430000305175781,10.489999771118164,10.489999771118164,591200,CLBT,,0.9525114599865684,-0.02477553236937975,-0.02418606780296151,0.00058946456641824,
2021-01-28,10.5600004196167,10.609999656677246,10.4399995803833,10.520000457763672,10.520000457763672,301800,CLBT,,0.9839773721211237,-0.0037922775772321715,0.0028599320591129462,0.006652209636345118,
