,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2020-10-02,9.989999771118164,10.0,9.989999771118164,10.0,10.0,400,ATIP,,0.9989999771118164,0.0010100228881835716,,,
2020-10-05,10.020000457763672,10.020000457763672,9.890000343322754,9.890000343322754,9.890000343322754,2900,ATIP,,0.9870259372752631,-0.013134601610523444,-0.010999965667724654,0.0021346359427987897,
2020-10-06,10.0,10.0600004196167,9.890000343322754,10.039999961853027,10.039999961853027,5500,ATIP,,0.9831013847710731,0.0039940599606580925,0.01516679608929894,0.011172736128640847,
2020-10-07,9.90999984741211,9.920000076293945,9.899999618530273,9.899999618530273,9.899999618530273,6100,ATIP,,0.9979838248377167,-0.00100012416840085,-0.01394425735604432,-0.01294413318764347,
2020-10-08,9.880000114440918,9.899999618530273,9.880000114440918,9.899999618530273,9.899999618530273,1300,ATIP,,0.9979798479939411,0.002030152006058873,0.0,-0.002030152006058873,
2020-10-09,9.880000114440918,9.899999618530273,9.859999656677246,9.859999656677246,9.859999656677246,3100,ATIP,,0.9959595996571396,-0.0020184440628888234,-0.004040400342860351,-0.0020219562799715274,
2020-10-12,9.890000343322754,9.899999618530273,9.850000381469727,9.899999618530273,9.899999618530273,20300,ATIP,,0.9949495718194816,0.001020027837658023,0.004056791404241089,0.003036763566583066,
2020-10-13,9.949999809265137,9.949999809265137,9.819999694824219,9.850000381469727,9.850000381469727,343100,ATIP,,0.9869346616147806,-0.010142225778948587,-0.005050428180518374,0.005091797598430214,
2020-10-14,9.859999656677246,9.880000114440918,9.789999961853027,9.869999885559082,9.869999885559082,95000,ATIP,,0.9908906729205049,0.001023194427334052,0.0020304064279002,0.0010072120005661478,
2020-10-15,9.835000038146973,9.869999885559082,9.819999694824219,9.869999885559082,9.869999885559082,12500,ATIP,,0.9949341244868686,0.00355608387213029,0.0,-0.00355608387213029,
2020-10-16,9.84000015258789,9.850000381469727,9.789999961853027,9.850000381469727,9.850000381469727,54200,ATIP,,0.9939085870768518,0.0010252516238119969,-0.0020262922311292675,-0.0030515438549412644,
2020-10-19,9.890000343322754,9.899999618530273,9.819999694824219,9.899999618530273,9.899999618530273,8900,ATIP,,0.9919191993142792,0.001020027837658023,0.005076064479612397,0.004056036641954374,
2020-10-20,9.899999618530273,9.899999618530273,9.829999923706055,9.899999618530273,9.899999618530273,6500,ATIP,,0.99292932348268,1e-05,0.0,-1e-05,
2020-10-21,9.890000343322754,9.890000343322754,9.8100004196167,9.850000381469727,9.850000381469727,800,ATIP,,0.9919110292286222,-0.004050909675524194,-0.005050428180518374,-0.0009995185049941797,
2020-10-22,9.819999694824219,9.850000381469727,9.819999694824219,9.850000381469727,9.850000381469727,8300,ATIP,,0.996954245128564,0.0030557548714359906,0.0,-0.0030557548714359906,
2020-10-23,9.800000190734863,9.800000190734863,9.720000267028809,9.789999961853027,9.789999961853027,5000,ATIP,,0.9918367426378534,-0.0010114738427785086,-0.006091412923148187,-0.005079939080369678,
2020-10-26,9.6899995803833,9.800000190734863,9.649999618530273,9.699999809265137,9.699999809265137,3700,ATIP,,0.9846938194606972,0.001040951451389095,-0.009193069758792527,-0.010234021210181622,
