,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2019-06-21,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,250000,IMVT,-0.002438088963259699,1.0,1e-05,,,-243.8088963259699
2019-06-24,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,IMVT,-0.003238384572089803,1.0,1e-05,0.0,-1e-05,-323.8384572089803
2019-06-25,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,IMVT,-0.015111730081971642,1.0,1e-05,0.0,-1e-05,-1511.173008197164
2019-06-26,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,500,IMVT,0.0032023964467964294,1.0,1e-05,-0.015075338834740326,-0.015085338834740326,320.23964467964294
2019-06-27,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,IMVT,0.007305912564980588,1.0,1e-05,0.0,-1e-05,730.5912564980587
2019-06-28,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,IMVT,0.004829521707722106,1.0,1e-05,0.0,-1e-05,482.9521707722106
2019-07-01,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,IMVT,0.010606716684617323,1.0,1e-05,0.0,-1e-05,1060.6716684617322
2019-07-02,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,IMVT,0.0022159600296813853,1.0,1e-05,0.0,-1e-05,221.59600296813852
2019-07-03,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,200,IMVT,0.0075397039491273965,1.0,1e-05,-0.0010204314986942409,-0.001030431498694241,753.9703949127396
2019-07-05,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,800,IMVT,-0.0010330114851633265,1.0,1e-05,-0.0010214738427785086,-0.0010314738427785086,-103.30114851633265
2019-07-08,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,500,IMVT,-0.00776914818275376,1.0,1e-05,0.0,-1e-05,-776.914818275376
2019-07-09,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0,IMVT,0.005352934572537604,1.0,1e-05,0.0,-1e-05,535.2934572537604
2019-07-10,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0,IMVT,0.007467736355124099,1.0,1e-05,0.0,-1e-05,746.7736355124099
2019-07-11,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0,IMVT,-0.0007912478416589597,1.0,1e-05,0.0,-1e-05,-79.12478416589596
2019-07-12,9.59000015258789,9.739999771118164,9.569999694824219,9.600000381469727,9.600000381469727,10000,IMVT,0.005868640117148827,0.9825461929888291,0.0010516904671315397,-0.018404842169334135,-0.019456532636465674,5.580197121264587
2019-07-15,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,IMVT,0.0017043356674171228,1.0,1e-05,0.0,-1e-05,170.43356674171227
2019-07-16,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,IMVT,-0.0042855181533201225,1.0,1e-05,0.0,-1e-05,-428.5518153320122
2019-07-17,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,IMVT,-0.004571416627286884,1.0,1e-05,0.0,-1e-05,-457.14166272868835
2019-07-18,9.899999618530273,9.899999618530273,9.779999732971191,9.779999732971191,9.779999732971191,2300,IMVT,0.002691473223366936,0.9878787989714188,-0.012259927283794058,0.018749931703013978,0.031009858986808036,-0.21953419144049036
2019-07-19,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,200,IMVT,-0.007402000948571796,1.0,1e-05,-0.0010224208057807438,-0.0010324208057807438,-740.2000948571796
2019-07-22,9.800000190734863,9.8100004196167,9.800000190734863,9.8100004196167,9.8100004196167,1500,IMVT,0.007076595245795847,0.998980608720277,0.0010293912797229477,0.004094161717386857,0.0030647704376639095,6.87454361154143
2019-07-23,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0,IMVT,0.005760596992824274,1.0,1e-05,0.0,-1e-05,576.0596992824273
2019-07-24,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0,IMVT,0.008495480288975621,1.0,1e-05,0.0,-1e-05,849.5480288975621
2019-07-25,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0,IMVT,-0.009969351792044723,1.0,1e-05,0.0,-1e-05,-996.9351792044722
2019-07-26,9.8100004196167,9.8100004196167,9.800000190734863,9.800000190734863,9.800000190734863,2800,IMVT,0.011126961990881146,0.998980608720277,-0.0010104314986943519,-0.0010193912797229476,-8.959781028595754e-06,-11.01208939473785
2019-07-29,9.8100004196167,9.8100004196167,9.800000190734863,9.800000190734863,9.800000190734863,2800,IMVT,-0.004427245289787329,0.998980608720277,-0.0010104314986943519,0.0,0.0010104314986943519,4.3815392686273915
2019-07-30,9.8100004196167,9.8100004196167,9.800000190734863,9.800000190734863,9.800000190734863,2800,IMVT,-0.002377781467364226,0.998980608720277,-0.0010104314986943519,0.0,0.0010104314986943519,2.3532337129599794
2019-07-31,9.819999694824219,9.819999694824219,9.789999961853027,9.789999961853027,9.789999961853027,200,IMVT,-0.011867905970330939,0.9969450372807035,-0.0030543241152283895,-0.0010204314986942409,0.0020338926165341486,3.885607919329644
2019-08-01,9.819999694824219,9.819999694824219,9.789999961853027,9.789999961853027,9.789999961853027,200,IMVT,-0.007865015534609165,0.9969450372807035,-0.0030543241152283895,0.0,0.0030543241152283895,2.5750428696795504
2019-08-02,10.100000381469727,10.25,9.800000190734863,9.800000190734863,9.800000190734863,700,IMVT,-0.01319796667070805,0.9560975795838891,-0.030602263764901782,0.0010214738427785086,0.031623737607680294,0.43127419501053404
2019-08-05,10.100000381469727,10.25,9.800000190734863,9.800000190734863,9.800000190734863,700,IMVT,-0.03473605194134943,0.9560975795838891,-0.030602263764901782,0.0,0.030602263764901782,1.1350811236778098
2019-08-06,10.100000381469727,10.25,9.800000190734863,9.800000190734863,9.800000190734863,700,IMVT,0.01387903504597432,0.9560975795838891,-0.030602263764901782,0.0,0.030602263764901782,-0.45352968501279317
2019-08-07,10.100000381469727,10.25,9.800000190734863,9.800000190734863,9.800000190734863,700,IMVT,0.003773655002322851,0.9560975795838891,-0.030602263764901782,0.0,0.030602263764901782,-0.123312936301494
2019-08-08,10.100000381469727,10.25,9.800000190734863,9.800000190734863,9.800000190734863,700,IMVT,0.022425777534677227,0.9560975795838891,-0.030602263764901782,0.0,0.030602263764901782,-0.73281433383362
2019-08-09,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,100,IMVT,-0.009953778501233024,1.0,1e-05,0.004081628681073202,0.004071628681073202,-995.3778501233023
2019-08-12,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,100,IMVT,-0.012027678722115853,1.0,1e-05,0.0,-1e-05,-1202.7678722115852
2019-08-13,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,100,IMVT,0.01945081128824011,1.0,1e-05,0.0,-1e-05,1945.0811288240109
2019-08-14,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,100,IMVT,-0.030240648624745403,1.0,1e-05,0.0,-1e-05,-3024.06486247454
2019-08-15,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,100,IMVT,-0.0009415848686664674,1.0,1e-05,0.0,-1e-05,-94.15848686664673
2019-08-16,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,IMVT,0.01665719646841035,1.0,1e-05,0.0,-1e-05,1665.719646841035
2019-08-19,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,IMVT,0.01352836326388962,1.0,1e-05,0.0,-1e-05,1352.8363263889619
2019-08-20,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,IMVT,-0.00677886887265855,1.0,1e-05,0.0,-1e-05,-677.886887265855
2019-08-21,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,IMVT,0.009014199026688319,1.0,1e-05,0.0,-1e-05,901.4199026688318
2019-08-22,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,IMVT,-0.003593400217589915,1.0,1e-05,0.0,-1e-05,-359.34002175899144
2019-08-23,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,IMVT,-0.029984785261139457,1.0,1e-05,0.0,-1e-05,-2998.4785261139455
2019-08-26,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,IMVT,0.01315444273847488,1.0,1e-05,0.0,-1e-05,1315.444273847488
2019-08-27,9.84000015258789,9.869999885559082,9.84000015258789,9.869999885559082,9.869999885559082,23500,IMVT,-0.0034111185579124292,0.9969605133415367,0.0030494866584633196,0.0030487533034542214,-7.333550090982306e-07,-1.1185877952426724
2019-08-28,9.869999885559082,9.880000114440918,9.869999885559082,9.880000114440918,9.880000114440918,7900,IMVT,0.003823927168710606,0.9989878310965584,0.0010221689034415793,0.001013194427333941,-8.974476107638258e-06,3.7409934462256484
2019-08-29,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,15200,IMVT,0.014829074090991767,1.0,1e-05,0.002024241281143757,0.002014241281143757,1482.9074090991767
2019-08-30,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,10000,IMVT,-0.001318166266297216,1.0,1e-05,0.0,-1e-05,-131.81662662972158
2019-09-03,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,IMVT,-0.011141663301238225,1.0,1e-05,0.0,-1e-05,-1114.1663301238225
2019-09-04,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,IMVT,0.013045166027130906,1.0,1e-05,0.0,-1e-05,1304.5166027130904
2019-09-05,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,IMVT,0.01754447821309757,1.0,1e-05,0.0,-1e-05,1754.4478213097568
2019-09-06,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,IMVT,-0.0016952743588083408,1.0,1e-05,0.0,-1e-05,-169.52743588083408
2019-09-09,9.75,9.90999984741211,9.75,9.90999984741211,9.90999984741211,1700,IMVT,-0.0019288841329967443,0.9838547073788411,0.016155292621158935,0.00101012416840085,-0.015145168452758085,-0.11939642185561178
2019-09-10,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,400,IMVT,-0.0004055405888652164,1.0,1e-05,-0.001009104847206177,-0.001019104847206177,-40.55405888652164
2019-09-11,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,300,IMVT,0.010578714161808556,1.0,1e-05,0.0,-1e-05,1057.8714161808555
2019-09-12,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,38800,IMVT,0.0030343355245090464,1.0,1e-05,0.0,-1e-05,303.43355245090464
2019-09-13,9.914999961853027,9.920000076293945,9.914999961853027,9.920000076293945,9.920000076293945,700,IMVT,-0.0021672867455269085,0.9994959562094292,0.0005140437905707851,0.002020248336801478,0.0015062045462306928,-4.216151980204628
2019-09-16,9.75,9.75,9.75,9.75,9.75,600,IMVT,-0.0028336484950168828,1.0,1e-05,-0.01713710433331528,-0.017147104333315278,-283.36484950168824
2019-09-17,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,500,IMVT,0.0039835433827690725,1.0,1e-05,0.015384576259515281,0.015374576259515282,398.35433827690724
2019-09-18,9.9399995803833,9.949999809265137,9.9399995803833,9.949999809265137,9.949999809265137,278000,IMVT,-0.0010542220507535616,0.9989949518519061,0.001015048148093879,0.00505052451126109,0.004035476363167211,-1.0385931472642416
2019-09-19,9.979999542236328,9.979999542236328,9.965999603271484,9.965999603271484,9.965999603271484,1000,IMVT,0.0006713322957527801,0.998597200440181,-0.0013947701707962101,0.0016080195289500665,0.0030027896997462766,-0.4813210877384533
2019-09-20,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,1100,IMVT,-0.007969072242459352,1.0,1e-05,0.0014047701707962101,0.0013947701707962101,-796.9072242459351
2019-09-23,10.0,10.0,9.989999771118164,10.0,10.0,2000,IMVT,-0.00064180497453592,0.9989999771118164,1e-05,0.0020040539760575182,0.001994053976057518,-64.180497453592
2019-09-24,9.949999809265137,9.970000267028809,9.949999809265137,9.949999809265137,9.949999809265137,1700,IMVT,-0.01464784771785399,0.9979939360854568,1e-05,-0.00500001907348635,-0.00501001907348635,-1464.7847717853988
2019-09-25,9.949999809265137,9.960000038146973,9.949999809265137,9.960000038146973,9.960000038146973,10100,IMVT,0.010477092538406785,0.9989959609594844,0.001014039040515603,0.0010050481480938789,-8.990892421724146e-06,10.332040601789409
2019-09-26,10.039999961853027,10.039999961853027,10.020000457763672,10.020000457763672,10.020000457763672,1000,IMVT,-0.005784019971861509,0.998008017513412,-0.0019859584007662734,0.006024138492660258,0.008010096893426532,2.912457768314669
2019-09-27,10.039999961853027,10.050000190734863,9.949999809265137,10.020000457763672,10.020000457763672,9400,IMVT,-0.01133534126290403,0.9900497134754368,-0.0019859584007662734,0.0,0.0019859584007662734,5.707743555217641
2019-09-30,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,100,IMVT,0.007520496776147967,1.0,1e-05,0.0,-1e-05,752.0496776147967
2019-10-01,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0,IMVT,-0.011333393722431251,1.0,1e-05,0.0,-1e-05,-1133.339372243125
2019-10-02,10.279999732971191,10.319999694824219,10.149999618530273,10.149999618530273,10.149999618530273,426900,IMVT,-0.015606924674894551,0.9835271239029972,-0.01279789352972822,0.012973967547663667,0.025771861077391888,1.2194916795206363
2019-10-03,10.1899995803833,10.199999809265137,10.130000114440918,10.149999618530273,10.149999618530273,505400,IMVT,0.011176232699656508,0.9931372846928257,-0.003930883089295966,0.0,0.003930883089295966,-2.8431862372325623
2019-10-04,10.15999984741211,10.199999809265137,10.15999984741211,10.199999809265137,10.199999809265137,121100,IMVT,0.013999849153859767,0.996078435039117,0.003931564960883028,0.004926127351136067,0.0009945623902530391,3.560884607821768
2019-10-07,10.199999809265137,10.199999809265137,10.149999618530273,10.199999809265137,10.199999809265137,41100,IMVT,-0.003279708545929405,0.9950980204245253,1e-05,0.0,-1e-05,-327.9708545929405
2019-10-08,10.220000267028809,10.234999656677246,10.170000076293945,10.199999809265137,10.199999809265137,12900,IMVT,-0.016654779206850545,0.9936492835795168,-0.0019508292291832807,0.0,0.0019508292291832807,8.537281971022706
2019-10-09,10.210000038146973,10.210000038146973,10.199999809265137,10.210000038146973,10.210000038146973,18500,IMVT,0.010220181474235313,0.9990205456567608,1e-05,0.0009804146145917514,0.0009704146145917514,1022.0181474235312
2019-10-10,10.229999542236328,10.239999771118164,10.199999809265137,10.222000122070312,10.222000122070312,325300,IMVT,0.005951555768073602,0.9960937536379789,-0.0007725689757863241,0.0011753265307057337,0.0019478955064920578,-7.703591465106507
2019-10-11,10.220000267028809,10.260000228881836,10.199999809265137,10.220000267028809,10.220000267028809,22400,IMVT,0.013364758775564756,0.99415200601577,1e-05,-0.00019564224394652552,-0.00020564224394652552,1336.4758775564756
2019-10-14,10.220000267028809,10.220000267028809,10.149999618530273,10.1899995803833,10.1899995803833,11400,IMVT,-0.0010413423140598344,0.9931506216565994,-0.0029341303121604534,-0.0029354878533902617,-1.357541229808374e-06,0.35490663442724707
2019-10-15,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0,IMVT,0.012431905947929645,1.0,1e-05,0.0,-1e-05,1243.1905947929642
2019-10-16,10.1899995803833,10.1899995803833,10.15999984741211,10.180000305175781,10.180000305175781,5700,IMVT,-0.0030102660757148625,0.9970559632770797,-0.0009722470439844188,-0.0009812831814801637,-9.036137495744851e-06,3.0961946290711526
2019-10-17,10.180000305175781,10.180000305175781,10.15999984741211,10.15999984741211,10.15999984741211,54800,IMVT,0.0040213192184475055,0.9980353185496956,-0.001958549022052013,-0.001964681450304373,-6.132428252360062e-06,-2.0532134621957456
2019-10-18,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,1200,IMVT,-0.00825196709365672,1.0,1e-05,0.0,-1e-05,-825.196709365672
2019-10-21,10.15999984741211,10.15999984741211,10.140000343322754,10.140000343322754,10.140000343322754,109300,IMVT,0.00907965038281855,0.9980315448435317,-0.0019623376146161264,-0.001968455156468263,-6.1175418521364384e-06,-4.6269562970155445
2019-10-22,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,400,IMVT,-0.007189819906968653,1.0,1e-05,0.000986121781948901,0.000976121781948901,-718.9819906968653
2019-10-23,10.149999618530273,10.149999618530273,10.140000343322754,10.140000343322754,10.140000343322754,27700,IMVT,0.0019113599876994236,0.9990148496962242,-0.000976121781948901,-0.0009851503037757725,-9.028521826871545e-06,-1.95811631606381
