,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2021-04-22,9.899999618530273,9.991000175476074,9.899999618530273,9.899999618530273,9.899999618530273,11800,RGTI,-0.011299477645120626,0.9908917470375818,1e-05,,,-1129.9477645120626
2021-04-23,9.920000076293945,9.920000076293945,9.899999618530273,9.90999984741211,9.90999984741211,11600,RGTI,0.006857190813337022,0.9979838248377167,-0.000999104847206066,0.00101012416840085,0.002009229015606916,-6.863334546431965
2021-04-26,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,100,RGTI,0.021566353159330198,1.0,1e-05,0.0,-1e-05,2156.6353159330197
2021-04-27,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,RGTI,0.0,1.0,1e-05,0.0,-1e-05,0.0
2021-04-28,9.90999984741211,9.90999984741211,9.899999618530273,9.90999984741211,9.90999984741211,12000,RGTI,0.0405555301242404,0.9989908951527938,1e-05,0.0,-1e-05,4055.55301242404
2021-04-29,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,1100,RGTI,0.005339048794113621,1.0,1e-05,0.002018209694412354,0.002008209694412354,533.9048794113621
2021-04-30,9.90999984741211,9.930000305175781,9.899999618530273,9.930000305175781,9.930000305175781,2200,RGTI,0.010090309868690639,0.9969787829080055,0.0020241447279963254,0.0,-0.0020241447279963254,4.984974507568392
2021-05-03,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,300,RGTI,-0.038906401330611295,1.0,1e-05,0.0,-1e-05,-3890.6401330611293
2021-05-04,9.949999809265137,9.949999809265137,9.899999618530273,9.899999618530273,9.899999618530273,14000,RGTI,-0.036652081571496575,0.9949748551061977,-0.00504052451126109,-0.0030212170919945436,0.0020193074192665465,7.271481666166242
2021-05-05,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6300,RGTI,-0.02952870185921541,1.0,1e-05,0.0,-1e-05,-2952.8701859215407
2021-05-06,9.90999984741211,9.90999984741211,9.899999618530273,9.899999618530273,9.899999618530273,20000,RGTI,-0.03452312155178938,0.9989908951527938,-0.00100012416840085,0.0,0.00100012416840085,34.51883540319817
2021-05-07,9.899999618530273,9.90999984741211,9.899999618530273,9.899999618530273,9.899999618530273,18100,RGTI,0.024848475600733888,0.9989908951527938,1e-05,0.0,-1e-05,2484.8475600733886
2021-05-10,9.930000305175781,9.930000305175781,9.899999618530273,9.899999618530273,9.899999618530273,6900,RGTI,-0.033707847425643256,0.9969787829080055,-0.003020372505202328,0.0,0.003020372505202328,11.160162320238458
2021-05-11,9.890000343322754,9.899999618530273,9.850000381469727,9.850000381469727,9.850000381469727,340000,RGTI,-0.055691544609195454,0.9949495718194816,-0.004050909675524194,-0.005050428180518374,-0.0009995185049941797,13.747910733652407
2021-05-12,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,100,RGTI,-0.06351266860195182,1.0,1e-05,0.0,-1e-05,-6351.266860195181
2021-05-13,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,RGTI,-0.05467127835852914,1.0,1e-05,0.0,-1e-05,-5467.127835852913
2021-05-14,9.890000343322754,9.890000343322754,9.800000190734863,9.800000190734863,9.800000190734863,7000,RGTI,0.03587114030685701,0.9908998837751655,-0.009173688860840978,-0.00507616129933619,0.004097527561504787,-3.910219852776716
2021-05-17,9.890000343322754,9.890000343322754,9.800000190734863,9.800000190734863,9.800000190734863,7000,RGTI,-0.0056537050079698,0.9908998837751655,-0.009173688860840978,0.0,0.009173688860840978,0.6162957010786945
2021-05-18,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,RGTI,0.009950273373087182,1.0,1e-05,0.0,-1e-05,995.0273373087181
2021-05-19,9.850000381469727,9.850000381469727,9.800000190734863,9.800000190734863,9.800000190734863,1200,RGTI,0.014778327767996036,0.9949238387006638,-0.005092060179767554,0.0,0.005092060179767554,-2.9022295978973776
2021-05-20,9.850000381469727,9.850000381469727,9.779999732971191,9.779999732971191,9.779999732971191,1600,RGTI,-0.00970876162150025,0.9928933354530398,-0.007147530716748628,-0.0020408629973885928,0.005106667719360036,1.3583378660758958
2021-05-21,9.949999809265137,10.039999961853027,9.789999961853027,9.800000190734863,9.800000190734863,9500,RGTI,-0.02871147444530109,0.9750996014990164,-0.0152960832255989,0.0020450366369892947,0.017341119862588194,1.8770474782231008
2021-05-24,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,RGTI,0.0072098328979688375,1.0,1e-05,0.0,-1e-05,720.9832897968837
2021-05-25,9.8100004196167,10.039999961853027,9.770000457763672,9.800000190734863,9.800000190734863,4600,RGTI,-0.03507521227103705,0.9731076190124285,-0.0010104314986943519,0.0,0.0010104314986943519,34.713102586726706
2021-05-26,10.390000343322754,10.390000343322754,9.789999961853027,9.789999961853027,9.789999961853027,9600,RGTI,-0.009643854983769184,0.9422521307369038,-0.061277066783211716,-0.0010204314986942409,0.060256635284517475,0.15738114583531834
2021-05-27,9.789999961853027,9.789999961853027,9.75,9.75,9.75,13300,RGTI,-0.015730339486616063,0.995914202041993,-0.004092560190054172,-0.004085797958007009,6.762232047163169e-06,3.843642794758223
2021-05-28,9.760000228881836,9.760000228881836,9.75,9.760000228881836,9.760000228881836,3500,RGTI,0.02283099156941759,0.998975386409086,1e-05,0.0010256645007011844,0.0010156645007011844,2283.099156941759
2021-06-01,10.050000190734863,10.050000190734863,9.710000038146973,9.720000267028809,9.720000267028809,5400,RGTI,-0.03794637582815863,0.9661691396880432,-0.033940608502084864,-0.00409835665112579,0.029842251850959074,1.1180228494084807
2021-06-02,9.779999732971191,9.779999732971191,9.765999794006348,9.765999794006348,9.765999794006348,700,RGTI,0.04253667626290669,0.998568513359193,-0.0014235387323514137,0.004732461493192952,0.006156000225544366,-29.880940571700666
