,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2020-11-27,9.920999526977539,10.199999809265137,9.920999526977539,10.0600004196167,10.0600004196167,14000,STRY,0.009214943705385448,0.972647030636788,0.013827185570699663,,,0.6664366843323681
2020-11-30,10.0600004196167,10.109999656677246,9.930999755859375,10.010000228881836,10.010000228881836,8900,STRY,-0.000582456381777785,0.9822947668747299,-0.004985023935224108,-0.004970197678855426,1.4826256368682261e-05,0.11684124075356118
2020-12-01,10.5,10.5,10.010000228881836,10.119000434875488,10.119000434875488,11300,STRY,0.012818546356685445,0.9533333551316034,-0.03764189729722551,0.010889131218913883,0.04853102851613939,-0.34053932657720387
2020-12-02,10.149999618530273,10.270000457763672,9.960000038146973,10.125,10.125,25000,STRY,-0.0004646040554606712,0.969814955618395,-0.0024590981264468004,0.0005929009651817196,0.00305199909162852,0.18893270279213575
2020-12-03,10.15999984741211,10.15999984741211,10.010000228881836,10.010000228881836,10.010000228881836,6500,STRY,0.0022519019228190995,0.9852362577969447,-0.014974976533514827,-0.011358002085744556,0.0036169744477702707,-0.1503776595428526
2020-12-04,10.020000457763672,10.100000381469727,10.0,10.029999732971191,10.029999732971191,62700,STRY,0.007033167769060933,0.9900989725056649,0.0010069367371615024,0.001997952410795145,0.0009910156736336428,6.984716625681008
2020-12-07,10.119999885559082,10.40999984741211,10.020000457763672,10.149999618530273,10.149999618530273,55900,STRY,0.00447037036920972,0.9625360811368897,0.0029656388274559753,0.011964096585627138,0.008998457758171163,1.5073886704688695
2020-12-08,10.550000190734863,10.550000190734863,10.199999809265137,10.289999961853027,10.289999961853027,210000,STRY,0.005017538804668709,0.9668246089912774,-0.025257272093848936,0.013793137791568322,0.03905040988541726,-0.19865719409542495
2020-12-09,10.699999809265137,10.699999809265137,10.180000305175781,10.282999992370605,10.282999992370605,260600,STRY,-0.019377239274069313,0.9514019146393734,-0.040542350209464235,-0.000680269145614365,0.03986208106384987,0.4779505670972641
2020-12-10,10.220000267028809,10.880000114440918,10.149999618530273,10.15999984741211,10.15999984741211,98800,STRY,0.005418562676863692,0.9329043668904266,-0.005895553200572289,-0.011961503943377916,-0.0060659507428056265,-0.9190931694650308
2020-12-11,10.449999809265137,10.739999771118164,10.25,10.260000228881836,10.260000228881836,129000,STRY,-0.002252126551407052,0.9543761842122321,-0.018508477207091433,0.009842557379092787,0.02835103458618422,0.12168081286256012
2020-12-14,10.399999618530273,10.600000381469727,10.270000457763672,10.600000381469727,10.600000381469727,94000,STRY,0.0050226671702324754,0.9688679328462158,0.018877995824705996,0.03313841569231091,0.014260419867604911,0.2660593432094743
2020-12-15,10.390000343322754,10.550000190734863,10.199999809265137,10.5,10.5,194700,STRY,0.012461337002391382,0.9668246089912774,0.0104861577787853,-0.009433997912352998,-0.019920155691138298,1.1883606240983802
