,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2021-01-28,10.050000190734863,10.079999923706055,9.989999771118164,10.050000190734863,10.050000190734863,301500,BENE,,0.9910714133661619,1e-05,,,
2021-01-29,10.0600004196167,10.350000381469727,10.0600004196167,10.149999618530273,10.149999618530273,156700,BENE,,0.9719806810469077,0.008876916482367925,0.00995019163159827,0.0010732751492303454,
2021-02-01,10.050000190734863,10.425000190734863,10.050000190734863,10.149999618530273,10.149999618530273,34500,BENE,,0.9640287776365435,0.009862160744208027,0.0,-0.009862160744208027,
2021-02-02,10.149999618530273,10.149999618530273,10.050000190734863,10.140000343322754,10.140000343322754,311400,BENE,,0.990147839255792,-0.000976121781948901,-0.0009851503037757725,-9.028521826871545e-06,
2021-02-03,10.1899995803833,10.25,10.140000343322754,10.25,10.25,45000,BENE,,0.9892683261778297,0.005863699474799967,0.010848092007184285,0.004984392532384318,
2021-02-04,10.279999732971191,10.300000190734863,10.149999618530273,10.270000457763672,10.270000457763672,101700,BENE,,0.9854368379197197,-0.0009636392173147479,0.001951264172065592,0.00291490338938034,
2021-02-05,10.329999923706055,10.369999885559082,10.220000267028809,10.239999771118164,10.239999771118164,7600,BENE,,0.9855352343118964,-0.008779077597612494,-0.0029211962325501606,0.005857881365062333,
2021-02-08,10.25,10.25,10.079999923706055,10.199999809265137,10.199999809265137,431500,BENE,,0.9834146267030297,-0.00489197957547478,-0.003906246362021082,0.0009857332134536982,
2021-02-09,10.199999809265137,10.239999771118164,10.130000114440918,10.180000305175781,10.180000305175781,173600,BENE,,0.9892578457875069,-0.00195458776913655,-0.0019607357316996366,-6.1479625630867125e-06,
2021-02-10,10.199999809265137,10.239999771118164,10.100000381469727,10.140000343322754,10.140000343322754,395500,BENE,,0.9863281842990559,-0.005907106894566704,-0.003929269219441034,0.0019778376751256703,
2021-02-11,10.15999984741211,10.175999641418457,10.109999656677246,10.149999618530273,10.149999618530273,58400,BENE,,0.993514152214336,-0.0009752442618401014,0.000986121781948901,0.0019613660437890023,
2021-02-12,10.149999618530273,10.15999984741211,10.119999885559082,10.149999618530273,10.149999618530273,28500,BENE,,0.9960629958214797,1e-05,0.0,-1e-05,
2021-02-16,10.149999618530273,10.199999809265137,10.130000114440918,10.1899995803833,10.1899995803833,273800,BENE,,0.9931372846928257,0.003935413493640506,0.003940883089295966,5.469595655459986e-06,
2021-02-17,10.239999771118164,10.239999771118164,10.130000114440918,10.170000076293945,10.170000076293945,208800,BENE,,0.9892578457875069,-0.006872959124787647,-0.001962659952200241,0.004910299172587406,
2021-02-18,10.166999816894531,10.199999809265137,10.149999618530273,10.170000076293945,10.170000076293945,11200,BENE,,0.9950980204245253,0.0003050107548580494,0.0,-0.0003050107548580494,
2021-02-19,10.180000305175781,10.199999809265137,10.140000343322754,10.15999984741211,10.15999984741211,499900,BENE,,0.9941176993074173,-0.001958549022052013,-0.000983306667336814,0.0009752423547151989,
2021-02-22,10.149999618530273,10.199999809265137,10.100000381469727,10.130000114440918,10.130000114440918,225200,BENE,,0.9901961343465344,-0.001964284685431149,-0.0029527296674942693,-0.0009884449820631203,
2021-02-23,10.0600004196167,10.199999809265137,10.050000190734863,10.199999809265137,10.199999809265137,229700,BENE,,0.9852941547710597,0.01373543061434861,0.006910137614354994,-0.006825292999993616,
2021-02-24,10.145000457763672,10.199999809265137,10.100000381469727,10.180000305175781,10.180000305175781,201100,BENE,,0.9901961343465344,0.0034480988568649684,-0.0019607357316996366,-0.0054088345885646046,
2021-02-25,10.109999656677246,10.1899995803833,10.069999694824219,10.140000343322754,10.140000343322754,290000,BENE,,0.9882237595190786,0.0029686474980016764,-0.003929269219441034,-0.00689791671744271,
