,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2020-05-28,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,100,DNMR,-0.0046077833367589305,1.0,1e-05,,,-460.778333675893
2020-05-29,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0,DNMR,0.012902124966358564,1.0,1e-05,0.0,-1e-05,1290.2124966358563
2020-06-01,9.630000114440918,9.65999984741211,9.630000114440918,9.65999984741211,9.65999984741211,2000,DNMR,0.006552216914684994,0.996894437531567,0.0031155624684329653,1.0553191998793907,1.0522036374109578,2.1030606771882714
2020-06-02,9.649999618530273,9.65999984741211,9.649999618530273,9.65999984741211,9.65999984741211,600200,DNMR,0.005897171735574247,0.9989647796025054,0.0010452203974945962,0.0,-0.0010452203974945962,5.6420365979364995
2020-06-03,9.720000267028809,9.720000267028809,9.630000114440918,9.630000114440918,9.630000114440918,1100,DNMR,0.007756799205120846,0.9907407252967698,-0.009335810126515808,-0.0031055624684329652,0.006230247658082843,-0.8308651418573504
2020-06-04,9.75,9.789999961853027,9.739999771118164,9.739999771118164,9.739999771118164,6200,DNMR,-0.006929795366756419,0.9948927281992145,-0.0010167175684632867,0.011422601803741772,0.01243931937220506,6.815850912491291
2020-06-05,9.75,9.75,9.75,9.75,9.75,300,DNMR,0.02061922153956064,1.0,1e-05,0.0010267175684632868,0.0010167175684632867,2061.9221539560635
2020-06-08,9.779999732971191,9.789999961853027,9.718000411987305,9.718000411987305,9.718000411987305,500,DNMR,0.011276647530284345,0.9926456026408303,-0.006369843419990872,-0.003282009026943089,0.003087834393047783,-1.7703178534803772
2020-06-09,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,300,DNMR,0.0029219879593944675,1.0,1e-05,0.0002057887380861878,0.0001957887380861878,292.1987959394467
2020-06-10,9.779999732971191,9.779999732971191,9.678000450134277,9.6899995803833,9.6899995803833,6300,DNMR,0.0066909063795053125,0.9895706251920391,-0.009277941845744774,-0.0030864903108359654,0.006191451534908809,-0.721162784887903
2020-06-11,9.770000457763672,9.770000457763672,9.6899995803833,9.6899995803833,9.6899995803833,1500,DNMR,-0.05265476367524757,0.9918115789527114,-0.008246024854978117,0.0,0.008246024854978117,6.38547234592192
2020-06-12,9.699999809265137,9.729999542236328,9.630000114440918,9.630000114440918,9.630000114440918,3100,DNMR,0.010121334623245826,0.9897225660328832,-0.0072589194176902565,-0.006191895618225529,0.0010670237994647273,-1.394330759283504
2020-06-15,9.609999656677246,9.720000267028809,9.609999656677246,9.649999618530273,9.649999618530273,11800,DNMR,0.014309384280850601,0.9886830650895458,0.004155073931010157,0.0020767916772259642,-0.0020782822537841923,3.443833856735201
2020-06-16,9.699999809265137,9.699999809265137,9.649999618530273,9.649999618530273,9.649999618530273,12600,DNMR,0.017463525072283215,0.9948453410599962,-0.005171367120352221,0.0,0.005171367120352221,-3.3769648655487017
2020-06-17,9.699999809265137,9.949999809265137,9.630000114440918,9.649999618530273,9.649999618530273,36700,DNMR,0.0014814418617457026,0.9678392260343317,-0.005171367120352221,0.0,0.005171367120352221,-0.28647006241645473
2020-06-18,9.720000267028809,9.720000267028809,9.66100025177002,9.680000305175781,9.680000305175781,3200,DNMR,0.0032813109241147664,0.9939300397491837,-0.0041222273338813,0.0031088795680260795,0.00723110690190738,-0.7960043584071902
2020-06-19,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,0,DNMR,0.00030878981402193695,1.0,1e-05,0.0,-1e-05,30.87898140219369
2020-06-22,9.75,9.75,9.6899995803833,9.6899995803833,9.6899995803833,3100,DNMR,0.011095819300612542,0.9938461108085437,-0.006181994036631954,0.0010329829434172488,0.007214976980049203,-1.7948608870961829
2020-06-23,9.6899995803833,9.8100004196167,9.6899995803833,9.75,9.75,352400,DNMR,0.007446904378745289,0.9877674990723306,0.006163889191456318,0.006191994036631954,2.8104845175635357e-05,1.2081502680267744
2020-06-24,9.84000015258789,9.84000015258789,9.800000190734863,9.800000190734863,9.800000190734863,1500,DNMR,-0.021931899905181185,0.9959349632893545,-0.004071628681073202,0.005128224690755134,0.009199853371828336,5.386517686922365
2020-06-25,9.899999618530273,9.899999618530273,9.770000457763672,9.800000190734863,9.800000190734863,5100,DNMR,0.010881847720358495,0.9868687711337608,-0.010194023045831346,0.0,0.010194023045831346,-1.0674733293651344
2020-06-26,9.899999618530273,9.899999618530273,9.75,9.8100004196167,9.8100004196167,6800,DNMR,-0.025933939646351156,0.9848485227969592,-0.009164229873997409,0.001020431498694352,0.01018466137269176,2.8299093325819045
2020-06-29,9.819999694824219,9.880000114440918,9.770000457763672,9.770000457763672,9.770000457763672,126000,DNMR,0.011984014641401863,0.9888664316393613,-0.00510762893734713,-0.004077467904388787,0.0010301610329583426,-2.3462970369234153
