,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2020-11-23,9.829999923706055,10.399999618530273,9.649999618530273,9.800000190734863,9.800000190734863,608900,ME,0.0021645062654613856,0.9278846127394388,-0.0030511971823790718,,,-0.7093957342257645
2020-11-24,9.989999771118164,9.989999771118164,9.800000190734863,9.890000343322754,9.890000343322754,231700,ME,0.01314409739132727,0.980981022548909,-0.01010116525015332,0.009183688860840977,0.019284854110994298,-1.3012456549137004
2020-11-25,9.84000015258789,10.6899995803833,9.8100004196167,9.899999618530273,9.899999618530273,601000,ME,0.004786188956984239,0.9176801501113765,0.006070552348919223,0.0010110490253187887,-0.0050595033236004346,0.7884272603029858
2020-11-27,10.420000076293945,10.789999961853027,10.15999984741211,10.15999984741211,10.15999984741211,4164000,ME,0.009214943705385448,0.9416125934505819,-0.02558057409317389,0.026262650393963805,0.0518432244871377,-0.3602320914230159
2020-11-30,10.649999618530273,10.75,10.300000190734863,10.489999771118164,10.489999771118164,5120600,ME,-0.000582456381777785,0.9581395526264989,-0.015242607331091906,0.03248030793918866,0.047722915270280566,0.03821238513372244
2020-12-01,10.670000076293945,10.770000457763672,10.489999771118164,10.550000190734863,10.550000190734863,4413300,ME,0.012818546356685445,0.9740017943598446,-0.011364396529818754,0.0057197732055149775,0.01708416973533373,-1.1279566251539344
2020-12-02,10.420000076293945,10.479999542236328,10.25,10.390000343322754,10.390000343322754,1852800,ME,-0.0004646040554606712,0.9780534778356251,-0.0028773659268424667,-0.015165862039758338,-0.01228849611291587,0.16146853312137238
2020-12-03,10.470000267028809,10.479999542236328,10.350000381469727,10.399999618530273,10.399999618530273,1372200,ME,0.0022519019228190995,0.9875954993850257,-0.006720831833283047,0.0009623941171421624,0.007683225950425209,-0.33506297712541816
2020-12-04,10.40999984741211,10.9399995803833,10.359999656677246,10.680000305175781,10.680000305175781,2802900,ME,0.007033167769060933,0.9469835515582594,0.025290941015780933,0.026923143934218574,0.0016322029184376412,0.27809039468608177
2020-12-07,11.40999984741211,11.640000343322754,10.970000267028809,11.25,11.25,8485400,ME,0.00447037036920972,0.9424398576862338,-0.014212208658854152,0.05337075641729938,0.06758296507615354,-0.314544380575548
2020-12-08,11.545000076293945,11.75,11.100000381469727,11.289999961853027,11.289999961853027,7211300,ME,0.005017538804668709,0.9446808835293384,-0.02257636982307527,0.0035555521647134825,0.026131921987788752,-0.22224736943936357
2020-12-09,11.479999542236328,12.770000457763672,11.4399995803833,12.199999809265137,12.199999809265137,7442100,ME,-0.019377239274069313,0.8958495826386771,0.059026416252893225,0.0806022896799683,0.021575873427075072,-0.3282808021250913
2020-12-10,11.899999618530273,12.25,11.600000381469727,11.739999771118164,11.739999771118164,3283600,ME,0.005418562676863692,0.9469388066505899,-0.013618607370651525,-0.03770492174906681,-0.024086314378415286,-0.3978793520797761
2020-12-11,12.020000457763672,12.359999656677246,11.819999694824219,12.0,12.0,3211400,ME,-0.002252126551407052,0.9563106814844203,-0.001656704813639397,0.022146527593762677,0.023803232407402074,1.3594012239631583
2020-12-14,11.899999618530273,12.140000343322754,11.399999618530273,11.65999984741211,11.65999984741211,2396300,ME,0.0050226671702324754,0.9390444230753671,-0.02057317103421148,-0.02833334604899085,-0.00776017501477937,-0.24413675275824986
2020-12-15,11.510000228881836,11.539999961853027,11.0,11.15999984741211,11.15999984741211,3115600,ME,0.012461337002391382,0.9532062423190583,-0.03135204177913937,-0.04288164721639964,-0.011529605437260275,-0.397464927170477
2020-12-16,11.050000190734863,11.600000381469727,10.850000381469727,11.600000381469727,11.600000381469727,1531500,ME,0.005012350995449388,0.935344829712413,0.04742380798689055,0.03942657169118591,-0.00799723629570464,0.10569271444492526
2020-12-17,11.25,11.430000305175781,11.220000267028809,11.350000381469727,11.350000381469727,1072700,ME,0.008418230939438498,0.9816272937410264,0.00882060600077066,-0.021551723429195646,-0.030372329429966306,0.9543823790228239
2020-12-18,11.25,11.260000228881836,11.074999809265137,11.199999809265137,11.199999809265137,1603500,ME,-0.0007137117109617952,0.9835701229257372,-0.004454302820210931,-0.01321590900115599,-0.00876160618094506,0.16022972388033507
2020-12-21,11.199999809265137,11.5,11.109999656677246,11.5,11.5,1642900,ME,-0.0010285738347199924,0.9660869266675867,0.026096973107379396,0.026785731771771015,0.0006887586643916192,-0.03941353008595255
2020-12-22,11.5,11.899999618530273,11.5,11.899999618530273,11.899999618530273,1830300,ME,0.00513245363011694,0.9663865856006073,0.0336234143993927,0.034782575524371584,0.0011591611249788872,0.15264522422236934
2020-12-23,11.649999618530273,12.529999732971191,11.649999618530273,12.100000381469727,12.100000381469727,3085700,ME,-0.002873969429620815,0.9297685448368125,0.03720014452500325,0.016806787340397866,-0.02039335718460538,-0.07725694258228327
2020-12-24,12.109999656677246,12.470000267028809,12.0,12.119999885559082,12.119999885559082,1492000,ME,0.0026325132476352486,0.962309522296362,0.0008351014006815938,0.0016528515255240794,0.0008177501248424856,3.15232766402576
2020-12-28,12.350000381469727,12.539999961853027,11.899999618530273,12.010000228881836,12.010000228881836,2304300,ME,0.0073948806151047375,0.9489632898509052,-0.02829975404731917,-0.009075879349496496,0.019223874697822673,-0.2613054729288452
2020-12-29,11.880000114440918,11.949999809265137,11.5,11.630000114440918,11.630000114440918,2018400,ME,-0.0038141401404465647,0.9623431115943416,-0.021486130484949472,-0.03164030867602219,-0.010154178191072716,0.1775163817011295
2020-12-30,11.579999923706055,11.789999961853027,11.520000457763672,11.699999809265137,11.699999809265137,894800,ME,0.0015392945691514726,0.9770992786290968,0.01026640064233635,0.006018890295392154,-0.004247510346944195,0.1499351742424472
2020-12-31,11.630000114440918,11.649999618530273,11.300000190734863,11.430000305175781,11.430000305175781,1327300,ME,0.0014203786664723772,0.9699571296776089,-0.01748779561900544,-0.023076881067600086,-0.005589085448594645,-0.08122113829651198
2021-01-04,11.350000381469727,11.350000381469727,11.050000190734863,11.119999885559082,11.119999885559082,1486100,ME,-0.01472889121725851,0.973568266021854,-0.020673498046554228,-0.027121645786511772,-0.0064481477399575444,0.7124527829828712
2021-01-05,11.100000381469727,11.520000457763672,11.020000457763672,11.399999618530273,11.399999618530273,1485000,ME,0.009490116019786887,0.9565972239468936,0.0263257234297543,0.02517983236086274,-0.0011458910688915587,0.3604883278938048
2021-01-06,11.09000015258789,11.34000015258789,11.09000015258789,11.140000343322754,11.140000343322754,1145900,ME,-0.006097992513683037,0.9779541449174541,0.004498347324408614,-0.022806954728744055,-0.02730530205315267,-1.355607309509993
2021-01-07,11.140000343322754,11.649999618530273,11.109999656677246,11.600000381469727,11.600000381469727,1930300,ME,0.025641300789502663,0.9536480704261902,0.03966517439825206,0.041292641289970344,0.0016274668917182836,0.6464436669824047
2021-01-08,11.600000381469727,11.859999656677246,11.510000228881836,11.800000190734863,11.800000190734863,1911500,ME,0.010292726308001487,0.9704890861781469,0.016959136104436046,0.017241362300696395,0.00028222619626034826,0.6069133618963758
2021-01-11,11.510000228881836,11.699999809265137,11.40999984741211,11.529999732971191,11.529999732971191,1658200,ME,-0.012539844430301206,0.9752136780700305,0.0017445624069846633,-0.022881394355880658,-0.02462595676286532,-7.187959788710182
2021-01-12,11.5,11.75,11.40999984741211,11.6899995803833,11.6899995803833,1765900,ME,0.002761492284541589,0.9710638168010306,0.016263172558032824,0.013876830105604698,-0.002386342452428126,0.16980034336397745
2021-01-13,11.6899995803833,11.770000457763672,11.579999923706055,11.680000305175781,11.680000305175781,1797900,ME,0.004323642135673156,0.9838572194844487,-0.0008461023070425833,-0.0008553700227927896,-9.267715750206369e-06,-5.110070141264314
