,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2021-05-26,10.0,10.039999961853027,9.920000076293945,9.979999542236328,9.979999542236328,1913900,DYNS,0.005918508635931463,0.9880478201180257,-0.001994053976057518,,,-2.968078450731338
2021-05-27,9.949999809265137,10.050000190734863,9.930000305175781,10.050000190734863,10.050000190734863,313100,DYNS,-0.00012518027096375395,0.9880597131063031,0.0099602865245632,0.0070140933576485764,-0.002946193166914624,-0.012567938749055577
2021-05-28,10.010000228881836,10.14900016784668,9.960000038146973,10.0,10.0,173900,DYNS,0.0009070840642058098,0.9813774631417898,-0.0009900228881836825,-0.004975143262281545,-0.003985120374097862,-0.9162253469411863
2021-06-01,9.960000038146973,10.029999732971191,9.930000305175781,9.989999771118164,9.989999771118164,114200,DYNS,-0.0008917010152208471,0.9900299670530711,0.0030129763421940414,-0.0010000228881835715,-0.0040129992303776126,-0.2959535402695903
2021-06-02,10.029999732971191,10.029999732971191,9.949999809265137,9.989999771118164,9.989999771118164,22700,DYNS,0.0014450287626555092,0.9920239356095819,-0.0039940002772243625,0.0,0.0039940002772243625,-0.3617998653870236
2021-06-03,9.949999809265137,9.989999771118164,9.949999809265137,9.970000267028809,9.970000267028809,8800,DYNS,-0.010309458387126047,0.9959959997227757,0.002016063914543166,-0.0020019524071637207,-0.004018016321706886,-5.113656522869782
2021-06-04,10.15999984741211,10.392000198364258,9.979999542236328,10.0,10.0,52400,DYNS,0.014688774858050868,0.9603540561717099,-0.015989984741210893,0.003009000217422342,0.018998984958633235,-0.9186234443484849
2021-06-07,10.119999885559082,10.119999885559082,9.949999809265137,9.989999771118164,9.989999771118164,51800,DYNS,0.004866592327830599,0.9832015732987774,-0.013003024766703074,-0.0010000228881835715,0.012003001878519503,-0.3742661738438361
2021-06-08,10.010000228881836,10.050000190734863,9.960000038146973,10.0,10.0,29200,DYNS,0.0031113169361038917,0.9910447611064861,-0.0009900228881836825,0.0010010239350302097,0.0019910468232138922,-3.1426717232891264
2021-06-09,9.970000267028809,10.020000457763672,9.9399995803833,9.949999809265137,9.949999809265137,88100,DYNS,-0.0009450801550839882,0.9920158808657155,-0.0020000962961877577,-0.00500001907348635,-0.0029999227772985926,0.47251732673338714
2021-06-10,10.402999877929688,10.402999877929688,9.949999809265137,9.970000267028809,9.970000267028809,36200,DYNS,0.007804918728772536,0.956454861676428,-0.04342025068242245,0.0020100962961877578,0.04543034697861021,-0.17975296333174218
2021-06-11,10.029999732971191,10.029999732971191,9.96399974822998,9.989999771118164,9.989999771118164,18200,DYNS,0.003501332955533787,0.9934197421237957,-0.0039940002772243625,0.002005968260150759,0.0059999685373751215,-0.8766481503519185
2021-06-14,10.100000381469727,10.286999702453613,9.989999771118164,10.039999961853027,10.039999961853027,23900,DYNS,0.007443073498693664,0.9711286147636798,-0.005966137434728246,0.005005024212254572,0.010971161646982818,-1.2475531413956928
2021-06-15,10.130000114440918,10.130000114440918,9.970000267028809,9.970000267028809,9.970000267028809,35800,DYNS,-0.0071453576292487275,0.9842053459422947,-0.01603812869877592,-0.006972081184281165,0.009066047514494757,0.4455231507023686
2021-06-16,9.970000267028809,10.119999885559082,9.920000076293945,9.9399995803833,9.9399995803833,152700,DYNS,-0.0023577768295566237,0.9802371727740303,-0.0030081778583486807,-0.0030090958718147487,-9.180134660680302e-07,0.7837890379430257
2021-06-17,10.109999656677246,10.111000061035156,9.949999809265137,9.960000038146973,9.960000038146973,16400,DYNS,0.008666146563395483,0.9840767232916487,-0.015050202606001161,0.0020121185722323798,0.01706232117823354,-0.57581594017478
2021-06-18,10.0600004196167,10.114999771118164,9.942999839782715,9.979999542236328,9.979999542236328,64300,DYNS,-0.009248392997500465,0.9829955575652538,-0.008006120345677225,0.002007982330598068,0.010014102676275293,1.1551653732627172
2021-06-21,10.050000190734863,10.050000190734863,9.8100004196167,9.90999984741211,9.90999984741211,72100,DYNS,0.007918572901479237,0.9761194262126064,-0.0141171791602815,-0.007013997799095395,0.007103181361186105,-0.5609175042389516
2021-06-22,9.949999809265137,9.975000381469727,9.899999618530273,9.949999809265137,9.949999809265137,17100,DYNS,0.00790504662839453,0.9924811268099016,1e-05,0.004036323155289789,0.00402632315528979,790.5046628394529
2021-06-23,9.9399995803833,10.0,9.90999984741211,9.9399995803833,9.9399995803833,6000,DYNS,0.0012952072125995695,0.990999984741211,1e-05,-0.0010050481480938789,-0.001015048148093879,129.52072125995693
2021-06-24,9.920000076293945,10.166999816894531,9.90999984741211,10.0,10.0,28700,DYNS,0.006865284655006576,0.9747221428040783,0.008009992370605446,0.006036259773603003,-0.001973732597002443,0.857090036714686
2021-06-25,10.0649995803833,10.180000305175781,9.850000381469727,9.949999809265137,9.949999809265137,347300,DYNS,-0.0006486082548177174,0.9675835055193197,-0.011547766163078798,-0.00500001907348635,0.006547747089592448,0.056167421963521064
2021-06-28,10.039999961853027,10.039999961853027,9.899999618530273,10.0,10.0,59400,DYNS,0.009757403567579814,0.9860557426439557,-0.003989996185302779,0.005025144893802347,0.009015141079105126,-2.4454668913021473
2021-06-29,10.25,10.25,9.9399995803833,9.979999542236328,9.979999542236328,15500,DYNS,0.0019185747914842732,0.9697560566227611,-0.027044155325459073,-0.002000045776367143,0.02504410954909193,-0.07094230780719366
2021-06-30,9.960000038146973,9.975000381469727,9.9399995803833,9.9399995803833,9.9399995803833,16400,DYNS,-0.0016780925737093222,0.9964911478949469,-0.0020021185722323797,-0.004008012393562077,-0.0020058938213296973,0.8381584372589054
2021-07-01,9.9399995803833,9.970000267028809,9.920000076293945,9.920000076293945,9.920000076293945,33100,DYNS,0.0012706667667650162,0.9949849358680344,-0.0020060790257601757,-0.0020120226291382437,-5.943603378068003e-06,-0.6334081312093449
2021-07-02,9.949999809265137,9.967000007629395,9.90999984741211,9.949999809265137,9.949999809265137,49900,DYNS,0.008053101231080717,0.9942811116510832,1e-05,0.003024166606901746,0.003014166606901746,805.3101231080716
2021-07-06,9.949999809265137,9.954999923706055,9.9399995803833,9.9399995803833,9.9399995803833,48400,DYNS,0.0016605657624200187,0.9984931849886776,-0.0009960592861163009,-0.0010050481480938789,-8.988861977577995e-06,-1.6671354662980666
2021-07-07,9.899999618530273,9.9399995803833,9.899999618530273,9.899999618530273,9.899999618530273,19000,DYNS,9.683284021178018e-05,0.9959758587986294,1e-05,-0.0040241412013706235,-0.004034141201370623,9.683284021178018
2021-07-08,9.899999618530273,9.9399995803833,9.899999618530273,9.920000076293945,9.920000076293945,15700,DYNS,-0.007178920506270892,0.9959758587986294,0.0020261751622832514,0.002020248336801478,-5.926825481773496e-06,-3.543089778171561
