,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2020-06-22,9.649999618530273,9.8100004196167,9.574999809265137,9.8100004196167,9.8100004196167,204300,RCOR,,0.9760447909990259,0.016319968832058152,,,
2020-06-23,10.779999732971191,10.779999732971191,10.020000457763672,10.020000457763672,10.020000457763672,6400,RCOR,,0.9294991378447791,-0.07583822759350863,0.021406730801666773,0.0972449583951754,
2020-06-24,9.925000190734863,10.199999809265137,9.925000190734863,10.100000381469727,10.100000381469727,700,RCOR,,0.9730392525811149,0.01733675090348834,0.007984023957211539,-0.009352726946276802,
2020-06-25,9.925000190734863,9.925000190734863,9.925000190734863,9.925000190734863,9.925000190734863,200,RCOR,,1.0,1e-05,-0.01732675090348834,-0.01733675090348834,
2020-06-26,9.925000190734863,9.925000190734863,9.925000190734863,9.925000190734863,9.925000190734863,0,RCOR,,1.0,1e-05,0.0,-1e-05,
2020-06-29,10.100000381469727,10.109999656677246,9.979999542236328,10.079999923706055,10.079999923706055,5200,RCOR,,0.9871414323585008,-0.0019741724122076076,0.01561710125868676,0.01759127367089437,
2020-06-30,10.149999618530273,10.300000190734863,9.859000205993652,9.925000190734863,9.925000190734863,1900,RCOR,,0.9571844682937091,-0.022659967100398703,-0.015376957752416653,0.0072830093479820494,
2020-07-01,10.053000450134277,10.053000450134277,10.053000450134277,10.053000450134277,10.053000450134277,300,RCOR,,1.0,1e-05,0.012896751328922207,0.012886751328922207,
2020-07-02,9.989999771118164,10.0,9.989999771118164,10.0,10.0,600,RCOR,,0.9989999771118164,0.0010100228881835716,-0.005272102632161824,-0.006282125520345395,
2020-07-06,10.0,10.0,10.0,10.0,10.0,200,RCOR,,1.0,1e-05,0.0,-1e-05,
2020-07-07,10.0,10.050000190734863,10.0,10.050000190734863,10.050000190734863,900,RCOR,,0.9950248567377185,0.004985143262281545,0.005000019073486239,1.4875811204694694e-05,
2020-07-08,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,200,RCOR,,1.0,1e-05,0.00995019163159827,0.009940191631598271,
2020-07-09,11.0,11.369999885559082,10.050000190734863,10.050000190734863,10.050000190734863,2300,RCOR,,0.8839050388645354,-0.0945173424114903,-0.009852160744208027,0.08466518166728228,
2020-07-10,10.100000381469727,10.149999618530273,10.100000381469727,10.100000381469727,10.100000381469727,13500,RCOR,,0.9950739666069282,1e-05,0.004975143262281545,0.004965143262281545,
2020-07-13,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,2300,RCOR,,1.0,1e-05,0.011881176339284538,0.011871176339284539,
2020-07-14,10.413999557495117,10.413999557495117,9.930000305175781,10.09000015258789,10.09000015258789,8400,RCOR,,0.9535241719910585,-0.03210094152700555,-0.01272016742116111,0.01938077410584444,
2020-07-15,10.479999542236328,10.479999542236328,10.119999885559082,10.119999885559082,10.119999885559082,35300,RCOR,,0.9656488862211892,-0.03556308900674538,0.0029732143228458074,0.03853630332959119,
2020-07-16,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,RCOR,,1.0,1e-05,0.0,-1e-05,
2020-07-17,10.050000190734863,10.100000381469727,10.029999732971191,10.050000190734863,10.050000190734863,38600,RCOR,,0.993069242984687,1e-05,-0.006916965969940958,-0.006926965969940958,
2020-07-20,10.069999694824219,10.069999694824219,10.010000228881836,10.010000228881836,10.010000228881836,20900,RCOR,,0.9940417608976472,-0.0059839525045431545,-0.00398009563123225,0.0020038568733109045,
2020-07-21,10.069999694824219,10.069999694824219,10.0,10.045999526977539,10.045999526977539,11900,RCOR,,0.9930486894790873,-0.002379027371764163,0.003596333393862894,0.005975360765627057,
2020-07-22,10.109999656677246,10.14799976348877,9.99899959564209,9.99899959564209,9.99899959564209,7900,RCOR,,0.9853172870201709,-0.011091116664064437,-0.004678472381890453,0.006412644282173984,
2020-07-23,10.149999618530273,10.25,10.0,10.25,10.25,25700,RCOR,,0.975609756097561,0.009766134777534342,0.025102551706003062,0.01533641692846872,
2020-07-24,10.25,10.25,10.184000015258789,10.184000015258789,10.184000015258789,11300,RCOR,,0.9935609770984184,-0.006470752616096153,-0.006439022901581604,3.1729714514549395e-05,
2020-07-27,10.180000305175781,10.180000305175781,10.138999938964844,10.138999938964844,10.138999938964844,8100,RCOR,,0.9959724592355766,-0.004033827444299542,-0.004418703478645036,-0.00038487603434549447,
2020-07-28,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,400,RCOR,,1.0,1e-05,0.006016359667373683,0.006006359667373683,
2020-07-29,10.0,10.1899995803833,10.0,10.1899995803833,10.1899995803833,400,RCOR,,0.9813543093025178,0.01865569069748223,-0.0009804146145916404,-0.01963610531207387,
2020-07-30,9.906000137329102,10.0,9.906000137329102,10.0,10.0,5100,RCOR,,0.9906000137329102,0.009409986267089821,-0.01864569069748223,-0.028055676964572052,
2020-07-31,10.079999923706055,10.100000381469727,9.899999618530273,10.050000190734863,10.050000190734863,11800,RCOR,,0.9801979450113298,-0.002975048000182955,0.005000019073486239,0.007975067073669195,
2020-08-03,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,5000,RCOR,,1.0,1e-05,-0.014925429786844746,-0.014935429786844746,
2020-08-04,9.899999618530273,10.100000381469727,9.899999618530273,10.020000457763672,10.020000457763672,42400,RCOR,,0.9801979450113298,0.011986131112890309,0.01212129735932388,0.00013516624643357053,
2020-08-05,10.020000457763672,10.020000457763672,9.899999618530273,9.899999618530273,9.899999618530273,2900,RCOR,,0.9880238688871097,-0.01211129735932388,-0.01197613111289031,0.00013516624643357053,
2020-08-06,10.149999618530273,10.149999618530273,9.850000381469727,9.949999809265137,9.949999809265137,55700,RCOR,,0.9704434238093117,-0.020090483728542784,0.00505052451126109,0.025141008239803874,
2020-08-07,9.949999809265137,9.979999542236328,9.949999809265137,9.979999542236328,9.979999542236328,700,RCOR,,0.9969940145944667,0.003015985405533318,0.003015048597614811,-9.368079185068275e-07,
2020-08-10,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,200,RCOR,,1.0,1e-05,-0.003005985405533318,-0.003015985405533318,
2020-08-11,9.899999618530273,9.899999618530273,9.850000381469727,9.850000381469727,9.850000381469727,1900,RCOR,,0.9949495718194816,-0.005066064479612397,-0.01005019394093798,-0.004984129461325582,
2020-08-12,9.890000343322754,9.890999794006348,9.800000190734863,9.850000381469727,9.850000381469727,14900,RCOR,,0.9907997568328101,-0.004050909675524194,0.0,0.004050909675524194,
2020-08-13,9.84000015258789,9.84000015258789,9.800000190734863,9.84000015258789,9.84000015258789,9900,RCOR,,0.9959349632893545,1e-05,-0.0010152516238119969,-0.0010252516238119969,
2020-08-14,9.84000015258789,9.880000114440918,9.829999923706055,9.859999656677246,9.859999656677246,10200,RCOR,,0.9949392520085317,0.0020383473413522657,0.002032469896262823,-5.877445089442785e-06,
2020-08-17,9.899999618530273,9.899999618530273,9.859999656677246,9.880000114440918,9.880000114440918,6000,RCOR,,0.9959595996571396,-0.002014241281143757,0.0020284440628888234,0.004042685344032581,
2020-08-18,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,RCOR,,1.0,1e-05,0.0,-1e-05,
2020-08-19,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,700,RCOR,,1.0,1e-05,-0.0030364101845852254,-0.0030464101845852254,
2020-08-20,9.819999694824219,9.819999694824219,9.789999961853027,9.791999816894531,9.791999816894531,12500,RCOR,,0.9969450372807035,-0.002849464711322701,-0.005888381962330547,-0.0030389172510078455,
2020-08-21,9.789999961853027,9.819999694824219,9.770000457763672,9.819999694824219,9.819999694824219,15600,RCOR,,0.994908427839677,0.0030649627192965057,0.002859464711322701,-0.00020549800797380448,
2020-08-24,9.84000015258789,9.84000015258789,9.829999923706055,9.84000015258789,9.84000015258789,3100,RCOR,,0.9989837165928086,1e-05,0.002036706556540313,0.002026706556540313,
2020-08-25,9.899999618530273,9.899999618530273,9.8100004196167,9.890000343322754,9.890000343322754,9700,RCOR,,0.9909091714766212,-0.0010010490253187887,0.005081320117837018,0.006082369143155807,
2020-08-26,9.800000190734863,9.890000343322754,9.800000190734863,9.890000343322754,9.890000343322754,2200,RCOR,,0.9908998837751655,0.009110116224834531,0.0,-0.009110116224834531,
2020-08-27,9.800000190734863,9.850000381469727,9.800000190734863,9.850000381469727,9.850000381469727,23100,RCOR,,0.9949238387006638,0.00508616129933619,-0.004044485385688912,-0.009130646685025102,
2020-08-28,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,RCOR,,1.0,1e-05,0.0,-1e-05,
2020-08-31,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,4800,RCOR,,1.0,1e-05,-0.00507616129933619,-0.00508616129933619,
2020-09-01,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,4900,RCOR,,1.0,1e-05,0.0,-1e-05,
2020-09-02,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9200,RCOR,,1.0,1e-05,0.0,-1e-05,
2020-09-03,9.8100004196167,9.819999694824219,9.8100004196167,9.819999694824219,9.819999694824219,5100,RCOR,,0.9989817438372437,0.0010282561627563036,0.00204076568368472,0.0010125095209284163,
2020-09-04,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,400,RCOR,,1.0,1e-05,0.06822811579587706,0.06821811579587707,
2020-09-08,9.869999885559082,9.930000305175781,9.819999694824219,9.880000114440918,9.880000114440918,2600,RCOR,,0.9889223960754334,0.0010221689034415793,-0.05815058817796559,-0.05917275708140717,
2020-09-09,9.770000457763672,9.899999618530273,9.770000457763672,9.890000343322754,9.890000343322754,4200,RCOR,,0.9868687711337608,0.012143456157066735,0.0010121689034414683,-0.011131287253625267,
2020-09-10,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,100,RCOR,,1.0,1e-05,0.0010110490253187887,0.0010010490253187887,
2020-09-11,9.920000076293945,9.920000076293945,9.850000381469727,9.850000381469727,9.850000381469727,5400,RCOR,,0.9929435792050548,-0.007096567727236391,-0.005050428180518374,0.002046139546718017,
2020-09-14,9.880000114440918,9.899999618530273,9.869999885559082,9.899999618530273,9.899999618530273,2300,RCOR,,0.9969697238255404,0.002030152006058873,0.005076064479612397,0.0030459124735535237,
2020-09-15,9.880000114440918,10.010000228881836,9.854000091552734,10.010000228881836,10.010000228881836,10900,RCOR,,0.9844155710527364,0.012997024122719681,0.01111117319092303,-0.0018858509317966517,
2020-09-16,10.010000228881836,10.010000228881836,9.850000381469727,9.850000381469727,9.850000381469727,6900,RCOR,,0.9840159996250087,-0.016233638702096775,-0.01598400037499126,0.00024963832710551623,
2020-09-17,9.859999656677246,9.90999984741211,9.8100004196167,9.90999984741211,9.90999984741211,15000,RCOR,,0.9899092402285431,0.005055428002495966,0.0060913161034243934,0.0010358881009284275,
2020-09-18,9.949999809265137,9.949999809265137,9.899999618530273,9.949999809265137,9.949999809265137,10000,RCOR,,0.9949748551061977,1e-05,0.004036323155289789,0.00402632315528979,
2020-09-21,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,RCOR,,1.0,1e-05,0.0,-1e-05,
2020-09-22,9.779999732971191,9.800000190734863,9.770000457763672,9.800000190734863,9.800000190734863,1600,RCOR,,0.9969388028176209,0.002050862997388593,-0.015075338834740326,-0.01712620183212892,
2020-09-23,9.859999656677246,9.859999656677246,9.760000228881836,9.836000442504883,9.836000442504883,107300,RCOR,,0.9898580698501658,-0.002429936263997522,0.0036734950070771433,0.006103431271074666,
2020-09-24,9.899999618530273,9.899999618530273,9.770000457763672,9.8100004196167,9.8100004196167,16200,RCOR,,0.9868687711337608,-0.009164229873997409,-0.0026433531637338747,0.006520876710263534,
2020-09-25,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,1000,RCOR,,1.0,1e-05,-0.004077467904388787,-0.004087467904388787,
2020-09-28,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,300,RCOR,,1.0,1e-05,0.01228248515216035,0.01227248515216035,
2020-09-29,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,2200,RCOR,,1.0,1e-05,-0.011122407131747947,-0.011132407131747946,
2020-09-30,9.850000381469727,9.850000381469727,9.779999732971191,9.789999961853027,9.789999961853027,8400,RCOR,,0.9928933354530398,-0.006118745643564138,0.0010225183184946474,0.007141263962058785,
2020-10-01,9.789999961853027,10.0,9.770000457763672,9.890000343322754,9.890000343322754,15800,RCOR,,0.9770000457763672,0.010121261678291239,0.010214543601571036,9.328192327979698e-05,
2020-10-02,9.819999694824219,9.880000114440918,9.819999694824219,9.880000114440918,9.880000114440918,4000,RCOR,,0.9939270831050901,0.006082916894909852,-0.0010111454534567077,-0.0070940623483665595,
2020-10-05,9.8149995803833,9.850000381469727,9.8149995803833,9.84000015258789,9.84000015258789,1900,RCOR,,0.996446619316658,0.002550708517978496,-0.004048579088026694,-0.006599287606005189,
2020-10-06,9.800000190734863,9.800000190734863,9.779999732971191,9.779999732971191,9.779999732971191,2000,RCOR,,0.9979591370026114,-0.0020350366369892947,-0.006097603525028306,-0.0040625668880390105,
2020-10-07,9.850000381469727,9.850000381469727,9.779999732971191,9.800000190734863,9.800000190734863,900,RCOR,,0.9928933354530398,-0.005092060179767554,0.0020450366369892947,0.007137096816756849,
2020-10-08,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,RCOR,,1.0,1e-05,0.0,-1e-05,
2020-10-09,9.8149995803833,9.8149995803833,9.760000228881836,9.760000228881836,9.760000228881836,5200,RCOR,,0.9943963979772971,-0.005625179324966711,-0.004081628681073313,0.001543550643893398,
2020-10-12,9.75,9.770000457763672,9.75,9.75,9.75,16800,RCOR,,0.9979528703350491,1e-05,-0.001024613590913992,-0.001034613590913992,
2020-10-13,9.805000305175781,9.805000305175781,9.75,9.760000228881836,9.760000228881836,10200,RCOR,,0.9943905860822108,-0.004600663446582786,0.0010256645007011844,0.00562632794728397,
2020-10-14,9.75,9.779999732971191,9.75,9.779999732971191,9.779999732971191,10500,RCOR,,0.99693254255723,0.0030774574427700385,0.0020491294692979167,-0.0010283279734721218,
2020-10-15,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,100,RCOR,,1.0,1e-05,0.0,-1e-05,
2020-10-16,9.779999732971191,10.34000015258789,9.720000267028809,9.720000267028809,9.720000267028809,1700,RCOR,,0.9400386966721748,-0.006162784392394215,-0.006134914885540077,2.7869506854138332e-05,
2020-10-19,10.625,10.625,9.8100004196167,9.8100004196167,9.8100004196167,1500,RCOR,,0.9232941571403952,-0.08306844500735962,0.009259274703230291,0.09232771971058991,
2020-10-20,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0,RCOR,,1.0,1e-05,0.0,-1e-05,
2020-10-21,9.899999618530273,9.899999618530273,9.760000228881836,9.770000457763672,9.770000457763672,1600,RCOR,,0.9858586469653601,-0.013295952372120844,-0.004077467904388787,0.009218484467732057,
