,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2021-01-11,10.0,10.199999809265137,9.90999984741211,10.109999656677246,10.109999656677246,41500,SRZN,,0.9715686306592274,0.010890282929049967,,,
2021-01-12,10.149999618530273,10.270000457763672,10.149999618530273,10.180000305175781,10.180000305175781,25800,SRZN,,0.9883154007902032,0.002957022175456615,0.006923902163765483,0.003966879988308868,
2021-01-13,10.180000305175781,10.25,10.069999694824219,10.25,10.25,9600,SRZN,,0.9824389946169969,0.0068392385194359535,0.006876197713729937,3.695919429398328e-05,
2021-01-14,10.34000015258789,10.34000015258789,10.149999618530273,10.199999809265137,10.199999809265137,2700,SRZN,,0.9816247068419952,-0.013715524111832366,-0.004878067388767171,0.008837456723065195,
2021-01-15,10.329999923706055,10.329999923706055,10.210000038146973,10.220000267028809,10.220000267028809,12400,SRZN,,0.9883833604602748,-0.010753175518901047,0.0019608292291832807,0.012714004748084328,
2021-01-19,10.300000190734863,10.3100004196167,10.284000396728516,10.3100004196167,10.3100004196167,6700,SRZN,,0.9974781744102829,0.0009799542652596982,0.00880627693115077,0.007826322665891072,
2021-01-20,10.180000305175781,10.329999923706055,10.170000076293945,10.329999923706055,10.329999923706055,4400,SRZN,,0.9845111472803664,0.014530776344445374,0.0019398160305894585,-0.012590960313855915,
2021-01-21,10.119999885559082,10.380000114440918,10.100000381469727,10.319999694824219,10.319999694824219,14600,SRZN,,0.9730250741922778,0.019389827052266485,-0.0009680763751882537,-0.02035790342745474,
2021-01-22,10.380000114440918,10.449999809265137,10.350000381469727,10.399999618530273,10.399999618530273,6000,SRZN,,0.9904306765913288,0.001933029309897406,0.007751930820906638,0.005818901511009233,
2021-01-25,10.449999809265137,10.449999809265137,10.300000190734863,10.375,10.375,57800,SRZN,,0.9856459692566424,-0.007218897278567459,-0.002403809562235959,0.0048150877163315,
2021-01-26,10.3100004196167,10.390000343322754,10.210000038146973,10.300000190734863,10.300000190734863,17700,SRZN,,0.9826756208635296,-0.0009608959899661362,-0.007228897278567348,-0.006268001288601211,
2021-01-27,10.300000190734863,10.319999694824219,10.140000343322754,10.289999961853027,10.289999961853027,59400,SRZN,,0.9825582018581125,-0.0009618395450835082,-0.0009708959899662473,-9.056444882739063e-06,
2021-01-28,10.65999984741211,10.65999984741211,10.199999809265137,10.210000038146973,10.210000038146973,8100,SRZN,,0.9568480258225665,-0.04406441798078659,-0.0077745310012273805,0.03628988697955921,
2021-01-29,10.251999855041504,10.65999984741211,10.109999656677246,10.65999984741211,10.65999984741211,110000,SRZN,,0.9484052346521952,0.03828392103290262,0.044074417980786595,0.005790496947883979,
2021-02-01,10.25,10.649999618530273,10.25,10.399999618530273,10.399999618530273,6000,SRZN,,0.9624413490274402,0.014433040772329476,-0.024390265722654347,-0.03882330649498382,
