,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2019-09-13,9.779999732971191,9.800000190734863,9.779999732971191,9.800000190734863,9.800000190734863,300,HIMS,,0.9979591370026114,0.002050862997388593,,,
2019-09-16,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,HIMS,,1.0,1e-05,0.0,-1e-05,
2019-09-17,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,HIMS,,1.0,1e-05,0.0,-1e-05,
2019-09-18,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,HIMS,,1.0,1e-05,0.0,-1e-05,
2019-09-19,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,600,HIMS,,1.0,1e-05,0.015306083225598899,0.0152960832255989,
2019-09-20,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,HIMS,,1.0,1e-05,0.0,-1e-05,
2019-09-23,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,HIMS,,1.0,1e-05,0.0,-1e-05,
2019-09-24,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,HIMS,,1.0,1e-05,0.0,-1e-05,
2019-09-25,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,HIMS,,1.0,1e-05,0.0,-1e-05,
2019-09-26,9.949999809265137,9.949999809265137,9.899999618530273,9.899999618530273,9.899999618530273,200,HIMS,,0.9949748551061977,-0.00504052451126109,-0.005025144893802347,1.537961745874325e-05,
2019-09-27,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,100,HIMS,,1.0,1e-05,-0.003030276174459612,-0.003040276174459612,
2019-09-30,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,HIMS,,1.0,1e-05,0.0,-1e-05,
2019-10-01,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,HIMS,,1.0,1e-05,0.0,-1e-05,
2019-10-02,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,HIMS,,1.0,1e-05,0.0,-1e-05,
2019-10-03,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,200,HIMS,,1.0,1e-05,-0.001013194427334052,-0.001023194427334052,
2019-10-04,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,HIMS,,1.0,1e-05,0.0,-1e-05,
2019-10-07,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,500000,HIMS,,1.0,1e-05,-0.001014125309907854,-0.001024125309907854,
2019-10-08,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,50000,HIMS,,1.0,1e-05,0.0,-1e-05,
