,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2019-01-03,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,8.261147499084473,0,BWMX,,1.0,1e-05,,,
2019-01-04,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,8.261147499084473,0,BWMX,,1.0,1e-05,0.0,-1e-05,
2019-01-07,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,8.261147499084473,0,BWMX,,1.0,1e-05,0.0,-1e-05,
2019-01-08,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,8.261147499084473,0,BWMX,,1.0,1e-05,0.0,-1e-05,
2019-01-09,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,8.261147499084473,0,BWMX,,1.0,1e-05,0.0,-1e-05,
2019-01-10,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,8.261147499084473,0,BWMX,,1.0,1e-05,0.0,-1e-05,
2019-01-11,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,8.261147499084473,0,BWMX,,1.0,1e-05,0.0,-1e-05,
2019-01-14,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,8.261147499084473,0,BWMX,,1.0,1e-05,0.0,-1e-05,
2019-01-15,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,8.261147499084473,0,BWMX,,1.0,1e-05,0.0,-1e-05,
2019-01-16,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,8.261147499084473,0,BWMX,,1.0,1e-05,0.0,-1e-05,
2019-01-17,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,8.261147499084473,0,BWMX,,1.0,1e-05,0.0,-1e-05,
2019-01-18,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,8.261147499084473,0,BWMX,,1.0,1e-05,0.0,-1e-05,
2019-01-22,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,8.261147499084473,0,BWMX,,1.0,1e-05,0.0,-1e-05,
2019-01-23,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,8.261147499084473,0,BWMX,,1.0,1e-05,0.0,-1e-05,
2019-01-24,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,8.261147499084473,0,BWMX,,1.0,1e-05,0.0,-1e-05,
