,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2021-03-09,10.390000343322754,10.5,10.25,10.25,10.25,6667000,SVFC,0.03685099962979543,0.9761904761904762,-0.013648570080268718,,,-2.6999897727799116
2021-03-10,10.329999923706055,10.329999923706055,10.170000076293945,10.279999732971191,10.279999732971191,3536600,SVFC,-0.00038169672335397475,0.9845111472803664,-0.004853831909887706,0.002926803216701579,0.007780635126589285,0.07863822448742469
2021-03-11,10.300000190734863,10.4399995803833,10.279999732971191,10.369999885559082,10.369999885559082,471800,SVFC,0.025238666489519668,0.9846743435016273,0.00676021172581669,0.008754878883822537,0.0019946671580058466,3.733413613827402
2021-03-12,10.470000267028809,10.470000267028809,10.34000015258789,10.4350004196167,10.4350004196167,166500,SVFC,-0.005881895051674801,0.9875835614970992,-0.0033440820320729914,0.006268132572319063,0.009612214604392055,1.758896760085943
2021-03-15,10.399999618530273,10.449999809265137,10.3100004196167,10.40999984741211,10.40999984741211,178800,SVFC,0.010499329999251517,0.98660292897572,0.0009706367942763816,-0.002395838159967023,-0.0033664749542434047,10.816950337308056
2021-03-16,10.460000038146973,10.460000038146973,10.359999656677246,10.4399995803833,10.4399995803833,289100,SVFC,0.0008811743787140447,0.9904397341199779,-0.0019057527363558024,0.002881818771462319,0.004787571507818122,-0.46237602701756275
2021-03-17,10.359999656677246,10.4399995803833,10.329999923706055,10.359999656677246,10.359999656677246,82900,SVFC,0.003980967442432259,0.9894636339943984,1e-05,-0.007662828249186293,-0.007672828249186293,398.0967442432259
2021-03-18,10.34000015258789,10.350000381469727,10.289999961853027,10.319999694824219,10.319999694824219,74500,SVFC,-0.030242086440928184,0.9942028582217135,-0.001928028910378975,-0.003861000306814355,-0.00193297139643538,15.685494277668157
2021-03-19,10.300000190734863,10.319999694824219,10.199999809265137,10.279999732971191,10.279999732971191,229500,SVFC,0.0075532959004116496,0.98837210376864,-0.0019355698719061942,-0.003875965410453319,-0.001940395538547125,-3.902362818332664
2021-03-22,10.300000190734863,10.350000381469727,10.25,10.265000343322754,10.265000343322754,206700,SVFC,0.012281260257784199,0.9903381277503367,-0.003399629443887674,-0.001459084634052088,0.001940544809835586,-3.6125290889761983
2021-03-23,10.25,10.300000190734863,10.149999618530273,10.168000221252441,10.168000221252441,266400,SVFC,-0.011200851824211822,0.9854368379197197,-0.008054494193869898,-0.00944959754759378,-0.0013951033537238818,1.3906337945760205
2021-03-24,10.130000114440918,10.130000114440918,9.949999809265137,10.050000190734863,10.050000190734863,689300,SVFC,-0.02009499330572939,0.9822309671132994,-0.0079501912624645,-0.011605038154006153,-0.003654846891541653,2.527611304221641
2021-03-25,9.989999771118164,10.15999984741211,9.9399995803833,10.100000381469727,10.100000381469727,452200,SVFC,0.0012181895920093666,0.9783464300853464,0.010901149128407828,0.004975143262281545,-0.005926005866126283,0.11174873196026902
2021-03-26,10.09000015258789,10.15999984741211,9.819999694824219,9.970000267028809,9.970000267028809,571000,SVFC,0.012409828654125432,0.9665354175497853,-0.012026096524081997,-0.012871297973357176,-0.0008452014492751798,-1.0319082862236322
2021-03-29,9.949999809265137,10.350000381469727,9.949999809265137,10.0,10.0,75200,SVFC,-0.0060188523018330775,0.9613526031437896,0.00501001907348635,0.003009000217422342,-0.002001018856064008,-1.2013631512274274
