,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2021-06-24,9.819999694824219,9.819999694824219,9.800000190734863,9.800000190734863,9.800000190734863,2400,MCAE,0.006865284655006576,0.9979633905589735,-0.00203076568368472,,,-3.3806385001296015
2021-06-25,9.770000457763672,9.770000457763672,9.739999771118164,9.739999771118164,9.739999771118164,3900,MCAE,-0.0006486082548177174,0.9969293055025736,-0.0030701527053900823,-0.0061224916784619055,-0.003052338973071823,0.2112625387261666
2021-06-28,9.75,9.789999961853027,9.729999542236328,9.77299976348877,9.77299976348877,17300,MCAE,0.009757403567579814,0.993871254356436,0.0023633985516601686,0.0033880896453879483,0.0010246910937277798,4.128547663163172
2021-06-29,9.75,9.75,9.75,9.75,9.75,1100,MCAE,0.0019185747914842732,1.0,1e-05,-0.0023533985516601685,-0.0023633985516601686,191.8574791484273
2021-06-30,9.789999961853027,10.100000381469727,9.789999961853027,9.819999694824219,9.819999694824219,33700,MCAE,-0.0016780925737093222,0.9693068903061182,0.0030649627192965057,0.0071794558794071595,0.004114493160110654,-0.5475083149117361
2021-07-01,9.829999923706055,9.829999923706055,9.800000190734863,9.819999694824219,9.819999694824219,700,MCAE,0.0012706667667650162,0.9969481451470977,-0.0010083532782701565,0.0,0.0010083532782701565,-1.2601404628196002
2021-07-02,9.793000221252441,9.795999526977539,9.793000221252441,9.795999526977539,9.795999526977539,300,MCAE,0.008053101231080717,0.9996938234105833,0.0003161765894166735,-0.002444009021642768,-0.0027601856110594414,25.470264088616418
2021-07-06,9.774999618530273,9.779999732971191,9.770000457763672,9.770000457763672,9.770000457763672,224000,MCAE,0.0016605657624200187,0.9989775791942193,-0.0005016848037227672,-0.002654049659993052,-0.0021523648562702846,-3.3099781976606435
2021-07-07,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,MCAE,9.683284021178018e-05,1.0,1e-05,0.0,-1e-05,9.683284021178018
2021-07-08,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,MCAE,-0.007178920506270892,1.0,1e-05,0.0,-1e-05,-717.8920506270891
