,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2021-10-05,9.569999694824219,9.800000190734863,9.569999694824219,9.800000190734863,9.800000190734863,573700,VCXA,0.01251095042120598,0.9765305620985506,0.023479437901449397,,,0.5328471010983475
2021-10-06,9.680000305175781,9.779999732971191,9.677000045776367,9.765000343322754,9.765000343322754,90100,VCXA,0.004716702202846257,0.9894683343551041,0.00871456069211456,-0.0035714129317261367,-0.012285973623840696,0.5412438296647819
2021-10-07,9.760000228881836,9.800000190734863,9.729999542236328,9.760000228881836,9.760000228881836,301600,VCXA,0.010488919967170274,0.9928570768228439,1e-05,-0.000512044471594586,-0.000522044471594586,1048.8919967170273
2021-10-08,9.732999801635742,9.789999961853027,9.732999801635742,9.75,9.75,23800,VCXA,-0.00508252988394553,0.994177715991891,0.0017536100886418782,-0.001024613590913992,-0.00277822367955587,-2.898323816032449
2021-10-11,9.75,9.760000228881836,9.729999542236328,9.75,9.75,38900,VCXA,-0.006402111692132784,0.996926159227258,1e-05,0.0,-1e-05,-640.2111692132784
2021-10-12,9.739999771118164,9.770000457763672,9.739999771118164,9.770000457763672,9.770000457763672,3300,VCXA,-0.0013999719156209123,0.9969293055025736,0.003080694497426363,0.002051329001402147,-0.001029365496024216,-0.4544338676848549
2021-10-13,9.729999542236328,9.770000457763672,9.729999542236328,9.760000228881836,9.760000228881836,16700,VCXA,0.00730819243666847,0.9959057406700982,0.003083840772741976,-0.0010235648324754543,-0.00410740560521743,2.369834558666413
2021-10-14,9.789999961853027,9.789999961853027,9.729999542236328,9.75,9.75,250100,VCXA,0.017279458258460334,0.993871254356436,-0.004092560190054172,-0.001024613590913992,0.0030679465991401804,-4.222163500601224
2021-10-15,9.800000190734863,9.8100004196167,9.729999542236328,9.739999771118164,9.739999771118164,166600,VCXA,0.004986036147378581,0.9918449669767193,-0.0061502074976034875,-0.0010256645007010734,0.005124542996902414,-0.810710232024116
2021-10-18,9.729999542236328,9.765000343322754,9.729999542236328,9.739999771118164,9.739999771118164,3800,VCXA,0.008355164604418874,0.9964156886988377,0.0010367175684632868,0.0,-0.0010367175684632868,8.059248592462485
2021-10-19,9.739999771118164,9.770000457763672,9.739999771118164,9.758000373840332,9.758000373840332,282900,VCXA,0.007141634497185745,0.9969293055025736,0.0018547019914473728,0.0018481112058692517,-6.590785578121112e-06,3.8505563320242917
2021-10-20,9.755000114440918,9.779999732971191,9.75,9.75,9.75,79000,VCXA,-0.0004897952438996933,0.99693254255723,-0.0005028322503504812,-0.0008198784109272328,-0.00031704616057675163,0.9740728514495622
2021-10-21,9.75,9.769000053405762,9.75,9.753999710083008,9.753999710083008,3700,VCXA,0.00621759683814882,0.9980550667108311,0.00042005845826236345,0.00041022667518020306,-9.83178308216039e-06,14.801741795341695
2021-10-22,9.770000457763672,9.789999961853027,9.760000228881836,9.779000282287598,9.779000282287598,49200,VCXA,-0.008248059464175173,0.9969356758847716,0.0009303215322763914,0.002563109795743257,0.0016327882634668655,-8.865815933544079
2021-10-25,9.859999656677246,9.859999656677246,9.760000228881836,9.770000457763672,9.770000457763672,10000,VCXA,0.009046252790430476,0.9898580698501658,-0.009201790654733987,-0.0009203215322763914,0.008281469122457596,-0.9830970003405269
2021-10-26,9.760000228881836,9.800000190734863,9.760000228881836,9.760000228881836,9.760000228881836,11600,VCXA,0.0005910666206350168,0.9959183713189267,1e-05,-0.0010235648324754543,-0.0010335648324754543,59.10666206350167
2021-10-27,9.770000457763672,9.789999961853027,9.770000457763672,9.770000457763672,9.770000457763672,76800,VCXA,8.524894004491301e-06,0.9979571497275501,1e-05,0.001024613590913992,0.001014613590913992,0.85248940044913
2021-10-28,9.770000457763672,9.779999732971191,9.770000457763672,9.770000457763672,9.770000457763672,10600,VCXA,0.013932955164567495,0.9989775791942193,1e-05,0.0,-1e-05,1393.2955164567495
2021-10-29,9.779999732971191,9.800000190734863,9.75,9.75,9.75,10000,VCXA,0.0032540872849680103,0.9948979398202324,-0.0030668956893529875,-0.0020471296649509085,0.001019766024402079,-1.061036179438667
2021-11-01,9.739999771118164,9.789999961853027,9.739999771118164,9.779999732971191,9.779999732971191,46000,VCXA,0.0062929295010552,0.9948927281992145,0.0040999757612646855,0.0030768956893529875,-0.001023080071911698,1.5348699278929572
2021-11-02,9.8100004196167,9.8100004196167,9.760000228881836,9.789999961853027,9.789999961853027,12100,VCXA,0.0034419058169636862,0.9949031408158883,-0.002032947685557017,0.0010225183184946474,0.0030554660040516646,-1.6930616766070996
2021-11-03,9.781999588012695,9.789999961853027,9.779999732971191,9.779999732971191,9.779999732971191,31200,VCXA,0.010350454503191608,0.9989785261572215,-0.00019448416115614876,-0.0010214738427785086,-0.0008269896816223599,-53.220038288266394
2021-11-04,9.779999732971191,9.925000190734863,9.770000457763672,9.770000457763672,9.770000457763672,10200,VCXA,0.008141469198615692,0.9843828987413132,-0.0010134672199604944,-0.0010224208057807438,-8.953585820249427e-06,-8.033283206666567
2021-11-05,9.800000190734863,9.8100004196167,9.795000076293945,9.795000076293945,9.795000076293945,11000,VCXA,0.0019623378893316445,0.9984709130804156,-0.0005004762023453446,0.002558814468673676,0.0030592906710190204,-3.92094145562903
2021-11-08,9.779999732971191,9.795000076293945,9.770000457763672,9.779999732971191,9.779999732971191,14600,VCXA,0.0006743541449454327,0.997447716351654,1e-05,-0.0015314286070357008,-0.0015414286070357009,67.43541449454327
2021-11-09,9.770000457763672,9.8100004196167,9.770000457763672,9.779999732971191,9.779999732971191,36200,VCXA,-0.005995379305199555,0.9959225320956112,0.0010324208057807438,0.0,-0.0010324208057807438,-5.807108178787322
2021-11-10,9.779999732971191,9.781999588012695,9.779999732971191,9.779999732971191,9.779999732971191,2300,VCXA,-0.01660714526110052,0.9997955576440675,1e-05,0.0,-1e-05,-1660.7145261100518
2021-11-11,9.8100004196167,9.850000381469727,9.777999877929688,9.777999877929688,9.777999877929688,10500,VCXA,0.005221265241686979,0.9926903044922222,-0.0032627083336583362,-0.00020448416115614876,0.0030582241725021875,-1.6002856240087497
2021-11-12,9.760000228881836,9.779999732971191,9.760000228881836,9.779999732971191,9.779999732971191,1000,VCXA,0.009976877944862572,0.9979550608757246,0.002054939124275391,0.00020452598348041917,-0.001850413140794972,4.855072263213929
2021-11-15,9.789999961853027,9.789999961853027,9.779999732971191,9.779999732971191,9.779999732971191,1700,VCXA,-0.0004482926367641582,0.9989785261572215,-0.0010125183184946473,0.0,0.0010125183184946473,0.44275014938065843
2021-11-16,9.800000190734863,9.800000190734863,9.78600025177002,9.800000190734863,9.800000190734863,166800,VCXA,0.007569817119782218,0.9985714348273095,1e-05,0.0020450366369892947,0.0020350366369892947,756.9817119782218
2021-11-17,9.800000190734863,9.84000015258789,9.779999732971191,9.789999961853027,9.789999961853027,22000,VCXA,-0.003273475409930282,0.9939023964749717,-0.0010114738427785086,-0.0010204314986942409,-8.957655915732294e-06,3.2363421291628045
2021-11-18,10.880000114440918,10.880000114440918,10.15999984741211,10.300000190734863,10.300000190734863,1206600,VCXA,0.004530938030708143,0.9338235055647509,-0.056300671161713174,0.05209399702441919,0.10839466818613236,-0.08047751362845867
2021-11-19,10.300000190734863,10.729999542236328,10.260000228881836,10.34000015258789,10.34000015258789,397700,VCXA,0.0039847207999677,0.9561976390115916,0.003878468207228859,0.0038834913701271123,5.023162898253313e-06,1.0273955043748466
2021-11-22,10.260000228881836,10.510000228881836,10.25,10.300000190734863,10.300000190734863,192800,VCXA,-0.012622227368676908,0.9752616343273384,0.0038934913701272234,-0.003868468207228859,-0.007761959577356082,-3.241878861096452
2021-11-23,10.479999542236328,10.479999542236328,10.3100004196167,10.329999923706055,10.329999923706055,84800,VCXA,-0.005021843179240482,0.9837787089651577,-0.014510776344445486,0.002912595380160976,0.01742337172460646,0.34607680940260444
2021-11-24,10.270000457763672,10.42199993133545,10.25,10.380000114440918,10.380000114440918,48800,VCXA,0.004443118848677985,0.9834964562973846,0.010607269312570767,0.004840289555096522,-0.005766979757474245,0.4188748977470013
2021-11-26,10.479999542236328,10.479999542236328,10.270000457763672,10.369999885559082,10.369999885559082,19100,VCXA,-0.0223139898909841,0.9799619185452899,-0.010597488706960267,-0.0009634131764529874,0.00963407553050728,2.105592231141385
2021-11-29,10.329999923706055,10.489999771118164,10.270000457763672,10.34000015258789,10.34000015258789,255600,VCXA,0.01879526912792029,0.979027710376104,0.0009771401096965626,-0.0028929347446732256,-0.0038700748543697883,19.234978629376805
2021-11-30,10.390000343322754,10.40999984741211,10.229999542236328,10.229999542236328,10.229999542236328,48000,VCXA,-0.01553204635822969,0.9827089041484925,-0.015630352712219974,-0.010638356743547184,0.00499199596867279,0.9937105479447417
2021-12-01,10.210000038146973,10.399999618530273,10.199999809265137,10.210000038146973,10.210000038146973,57600,VCXA,-0.018255005548189707,0.9807692484037417,1e-05,-0.001954985824464961,-0.001964985824464961,-1825.5005548189706
2021-12-02,10.201000213623047,10.253999710083008,10.079999923706055,10.170000076293945,10.170000076293945,27100,VCXA,0.008343391390618793,0.9830310326412576,-0.003038194404773108,-0.003917723967049813,-0.0008795295622767052,-2.746167716427572
2021-12-03,10.140000343322754,10.199999809265137,10.100000381469727,10.130000114440918,10.130000114440918,6000,VCXA,-0.019234407705369105,0.9901961343465344,-0.0009771894144977133,-0.00393313289606223,-0.002955943481564517,19.683397527649042
2021-12-06,10.100000381469727,10.100000381469727,10.010000228881836,10.0600004196167,10.0600004196167,13700,VCXA,0.009259285033501596,0.9910890941397377,-0.003966139183357042,-0.006910137614354994,-0.0029439984309979524,-2.3345839884681756
2021-12-07,10.029999732971191,10.175000190734863,10.029999732971191,10.0600004196167,10.0600004196167,6300,VCXA,0.03032939047579708,0.9857493410274619,0.0029921754864947092,0.0,-0.0029921754864947092,10.136233858171042
2021-12-08,10.0600004196167,10.100000381469727,10.029999732971191,10.029999732971191,10.029999732971191,11500,VCXA,0.006379219948745574,0.993069242984687,-0.0029810954580474325,-0.002982175486494709,-1.0800284472767437e-06,-2.139891203928054
2021-12-09,9.989999771118164,10.100000381469727,9.989999771118164,10.09000015258789,10.09000015258789,15200,VCXA,-0.017078626969719846,0.9891088508715922,0.009920840431858525,0.005982095833907408,-0.003938744597951117,-1.7214899369690209
2021-12-10,10.130000114440918,10.130000114440918,9.979999542236328,9.979999542236328,9.979999542236328,15700,VCXA,0.007296951180025157,0.9851924412132281,-0.015020118144772731,-0.010901943378400225,0.004118174766372506,-0.48581183647777276
2021-12-13,9.944000244140625,10.050000190734863,9.944000244140625,9.991000175476074,9.991000175476074,12500,VCXA,-0.01390345484936839,0.9894527418325862,0.004714226855166693,0.0011022679102530297,-0.003611958944913663,-2.94925451755265
2021-12-14,10.029999732971191,10.039999961853027,9.949999809265137,9.996999740600586,9.996999740600586,9300,VCXA,-0.0113954084973521,0.9910358413416488,-0.003290989619573924,0.0006004969491681944,0.0038914865687421185,3.4626084596485094
2021-12-15,9.989999771118164,10.020999908447266,9.970000267028809,10.015000343322754,10.015000343322754,4400,VCXA,0.021521734156584316,0.9949107232926461,0.0025063126657562285,0.0018006004990740454,-0.0007057121666821831,8.587010890794256
2021-12-16,9.949999809265137,9.968000411987305,9.949999809265137,9.968000411987305,9.968000411987305,1700,VCXA,-0.024743722282876468,0.9981941611177583,0.0018158388822417282,-0.004692953542111966,-0.006508792424353694,-13.626606702203292
2021-12-17,9.970000267028809,9.970000267028809,9.899999618530273,9.90999984741211,9.90999984741211,5800,VCXA,-0.0007081485979841817,0.9929788719534913,-0.006044532849702144,-0.0058186759809364386,0.00022585686876570518,0.1171552236694482
2021-12-20,9.880000114440918,9.935999870300293,9.770000457763672,9.829999923706055,9.829999923706055,15000,VCXA,-0.012441874957189958,0.983293134591033,-0.005076489432648112,-0.008072646310579468,-0.002996156877931356,2.450881681575716
2021-12-21,9.800000190734863,9.829999923706055,9.800000190734863,9.800000190734863,9.800000190734863,5900,VCXA,0.02404050772065003,0.9969481451470977,1e-05,-0.0030518548529022693,-0.0030618548529022693,2404.0507720650025
2021-12-22,9.850000381469727,9.850000381469727,9.800000190734863,9.8100004196167,9.8100004196167,37000,VCXA,0.011785329890441787,0.9949238387006638,-0.004067467904388677,0.001020431498694352,0.005087899403083029,-2.8974610660666227
2021-12-23,9.800000190734863,9.9399995803833,9.800000190734863,9.9399995803833,9.9399995803833,19500,VCXA,0.008470648337796538,0.9859155537667499,0.014094446233250114,0.013251697778386085,-0.0008427484548640292,0.6009919224647143
2021-12-27,9.84000015258789,9.9399995803833,9.84000015258789,9.930000305175781,9.930000305175781,2700,VCXA,0.013919663740542099,0.9899396949681205,0.009073459196570256,-0.0010059633430219428,-0.010079422539592198,1.5341077133849563
2021-12-28,9.850000381469727,9.880000114440918,9.789999961853027,9.789999961853027,9.789999961853027,8000,VCXA,-0.005641646623189445,0.9908906729205049,-0.006118745643564138,-0.014098724976854382,-0.007979979333290244,0.9220266622985842
2021-12-29,9.800000190734863,9.869999885559082,9.800000190734863,9.84000015258789,9.84000015258789,5400,VCXA,-0.000982148984303155,0.9929078322557393,0.004075036710645508,0.005107271800785629,0.0010322350901401205,-0.24101598440510175
2021-12-30,9.829999923706055,9.850000381469727,9.779999732971191,9.789999961853027,9.789999961853027,12100,VCXA,-0.001564113444927684,0.9928933354530398,-0.0040757979580068986,-0.005081320117836907,-0.0010055221598300086,0.3837563738543481
2021-12-31,9.770000457763672,9.819999694824219,9.760000228881836,9.789999961853027,9.789999961853027,7300,VCXA,-0.00613597676383737,0.9938900745614069,0.002052850272449881,0.0,-0.002052850272449881,-2.9890035557803576
2022-01-03,9.78499984741211,9.850000381469727,9.779999732971191,9.850000381469727,9.850000381469727,30100,VCXA,0.012005780861697346,0.9928933354530398,0.006609038735054185,0.006128745643564137,-0.00048029309149004787,1.8165699041857581
2022-01-04,9.890000343322754,9.890000343322754,9.819999694824219,9.850000381469727,9.850000381469727,4900,VCXA,-0.013268662568625578,0.992922078253941,-0.004050909675524194,0.0,0.004050909675524194,3.2754772708943682
2022-01-05,9.880000114440918,9.880000114440918,9.829999923706055,9.857000350952148,9.857000350952148,4300,VCXA,-0.033448068827544475,0.9949392520085317,-0.002323343072930649,0.000710656772723528,0.0030339998456541772,14.396525944553384
2022-01-06,9.838000297546387,9.84000015258789,9.739999771118164,9.8100004196167,9.8100004196167,38600,VCXA,-0.0012787651008169254,0.9898373597643262,-0.002844217811621762,-0.004768177910322358,-0.0019239600987005956,0.4496016780401844
2022-01-07,9.819999694824219,9.850000381469727,9.819999694824219,9.829999923706055,9.829999923706055,4300,VCXA,-0.009612181106264384,0.996954245128564,0.0010273172898729766,0.002038685344942781,0.0010113680550698045,-9.356584573255736
2022-01-10,9.789999961853027,9.829999923706055,9.779999732971191,9.779999732971191,9.779999732971191,5500,VCXA,0.0004639618180870553,0.9949135105673518,-0.0010125183184946473,-0.005086489432648222,-0.004073971114153575,-0.4582256040333635
