,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2020-11-24,10.84000015258789,10.84000015258789,10.84000015258789,10.84000015258789,10.84000015258789,900,SKIN,0.01314409739132727,1.0,1e-05,,,1314.4097391327268
2020-11-25,10.668999671936035,10.668999671936035,10.170000076293945,10.170000076293945,10.170000076293945,500,SKIN,0.004786188956984239,0.953229017622461,-0.04905583991137303,-0.06180812424933335,-0.012752284337960322,-0.09756614025223562
2020-11-27,10.149999618530273,10.210000038146973,10.145999908447266,10.210000038146973,10.210000038146973,5900,SKIN,0.009214943705385448,0.9937316229715389,0.005886632653528224,0.003933132896062341,-0.0019534997574658826,1.5654015203177933
2020-11-30,10.470000267028809,10.550000190734863,10.140000343322754,10.140000343322754,10.140000343322754,206100,SKIN,-0.000582456381777785,0.9611374559242022,-0.0325343700722714,-0.00685599359086031,0.025678376481411087,0.017902801882560642
2020-12-01,10.100000381469727,10.170000076293945,10.100000381469727,10.100000381469727,10.100000381469727,6900,SKIN,0.012818546356685445,0.9931170408752124,1e-05,-0.003944769279950466,-0.003954769279950466,1281.8546356685445
2020-12-02,10.199999809265137,10.199999809265137,10.010000228881836,10.079999923706055,10.079999923706055,289700,SKIN,-0.0004646040554606712,0.9813725898101767,-0.011894750641601459,-0.0019802432681454984,0.00991450737345596,0.03905958766682635
2020-12-03,10.100000381469727,10.100000381469727,10.050000190734863,10.050000190734863,10.050000190734863,84100,SKIN,0.0022519019228190995,0.9950494862528324,-0.004965143262281545,-0.002976164007763349,0.0019889792545181965,-0.45354218475950325
2020-12-04,10.024999618530273,10.239999771118164,10.024999618530273,10.239999771118164,10.239999771118164,68700,SKIN,0.007033167769060933,0.9790038908795392,0.021006109120460793,0.018905430525111955,-0.002100678595348838,0.33481534960752657
2020-12-07,10.300000190734863,10.880000114440918,10.170000076293945,10.25,10.25,42100,SKIN,0.00447037036920972,0.9347426442390753,-0.0048680673887671715,0.0009765848735701077,0.005844652262337279,-0.9183049477755549
2020-12-08,10.260000228881836,10.52400016784668,10.260000228881836,10.399999618530273,10.399999618530273,513700,SKIN,0.005017538804668709,0.9749144873855641,0.01347148026765237,0.014634109124904704,0.001162628857252334,0.37245638229651645
2020-12-09,11.149999618530273,11.6899995803833,11.0,11.4399995803833,11.4399995803833,11669300,SKIN,-0.019377239274069313,0.9409752262488382,0.02535964794494432,0.10000000000000009,0.07464035205505577,-0.764097329589796
2020-12-10,11.25,11.329999923706055,10.609999656677246,10.869999885559082,10.869999885559082,2737400,SKIN,0.005418562676863692,0.9364518736207286,-0.0349486125521264,-0.049825149976545746,-0.014876537424419349,-0.15504371364619474
2020-12-11,11.0,11.029999732971191,10.550000190734863,10.649999618530273,10.649999618530273,1284900,SKIN,-0.002252126551407052,0.9564823613910434,-0.032853886761155256,-0.02023921521113181,0.012614671550023444,0.06854977518428201
2020-12-14,10.800000190734863,10.890000343322754,10.510000228881836,10.600000381469727,10.600000381469727,1381000,SKIN,0.0050226671702324754,0.9651055920605258,-0.018857905855434186,-0.004694764211404467,0.014163141644029719,-0.26634278528785416
2020-12-15,10.5600004196167,10.579999923706055,10.319999694824219,10.510000228881836,10.510000228881836,996900,SKIN,0.012461337002391382,0.9754253090021988,-0.004747391973927883,-0.008490580127263336,-0.0037431881533354534,-2.624880580922657
2020-12-16,10.449999809265137,10.890000343322754,10.390000343322754,10.880000114440918,10.880000114440918,1486300,SKIN,0.005012350995449388,0.9540863191701755,0.039532086457062236,0.035204555423539396,-0.00432753103352284,0.12679196684681826
2020-12-17,10.550000190734863,10.949999809265137,10.550000190734863,10.949999809265137,10.949999809265137,516600,SKIN,0.008418230939438498,0.9634703538358219,0.03653964616417809,0.006433795412493559,-0.03010585075168453,0.23038621943995102
2020-12-18,10.920000076293945,10.9399995803833,10.710000038146973,10.920000076293945,10.920000076293945,965600,SKIN,-0.0007137117109617952,0.9789762750403808,1e-05,-0.0027397016889267878,-0.002749701688926788,-71.37117109617951
2020-12-21,10.680000305175781,10.890000343322754,10.65999984741211,10.890000343322754,10.890000343322754,447400,SKIN,-0.0010285738347199924,0.9788796612801146,0.01929374945146216,-0.002747228274871283,-0.022040977726333445,-0.053311246593494184
2020-12-22,10.880000114440918,11.010000228881836,10.800000190734863,10.930000305175781,10.930000305175781,1217900,SKIN,0.00513245363011694,0.9809264274494661,0.0045845827391410195,0.003673090963450143,-0.0009114917756908765,1.119502890917085
2020-12-23,10.920000076293945,11.109999656677246,10.920000076293945,11.100000381469727,11.100000381469727,1008100,SKIN,-0.002873969429620815,0.9828983270697845,0.016226243152232023,0.01555352896133444,-0.0006727141908975838,-0.17711859748789
2020-12-24,11.149999618530273,11.229999542236328,11.010000228881836,11.149999618530273,11.149999618530273,608000,SKIN,0.0026325132476352486,0.980409677442366,1e-05,0.004504435616418112,0.0044944356164181125,263.25132476352485
2020-12-28,11.437999725341797,12.84000015258789,11.369999885559082,12.0,12.0,4992300,SKIN,0.0073948806151047375,0.8855139992554805,0.04684335622151697,0.0762332206771652,0.029389864455648236,0.15786402195724786
2020-12-29,12.010000228881836,12.100000381469727,11.210000038146973,11.75,11.75,1824600,SKIN,-0.0038141401404465647,0.9264462549368407,-0.02211767905377322,-0.02083333333333337,0.0012843457204398494,0.1724475760396696
2020-12-30,11.850000381469727,11.850000381469727,11.210000038146973,11.359999656677246,11.359999656677246,1356800,SKIN,0.0015392945691514726,0.9459915339476659,-0.04312386792265139,-0.03319151858065994,0.009932349341991449,-0.03569472413542333
2020-12-31,11.220000267028809,11.329999923706055,10.9350004196167,11.3100004196167,11.3100004196167,879800,SKIN,0.0014203786664723772,0.9651368484775638,0.007967572877874463,-0.004401341423558747,-0.01236891430143321,0.17826993091167012
2021-01-04,11.744000434875488,11.760000228881836,11.34000015258789,11.5,11.5,1021500,SKIN,-0.01472889121725851,0.9642857084932319,-0.021207429119607667,0.01679925493669776,0.03800668405630543,0.6945156404479352
2021-01-05,11.25,11.5,11.25,11.449999809265137,11.449999809265137,1301400,SKIN,0.009490116019786887,0.9782608695652174,0.01747723254120064,-0.004347842672596802,-0.02182507521379744,0.542998784127578
2021-01-06,11.710000038146973,11.75,10.949999809265137,11.15999984741211,11.15999984741211,1132100,SKIN,-0.006097992513683037,0.9319148773842669,-0.049273171886637775,-0.02532750800732453,0.023945663879313246,0.12375887892325298
2021-01-07,11.300000190734863,11.380000114440918,11.0600004196167,11.149999618530273,11.149999618530273,1951500,SKIN,0.025641300789502663,0.9718805191910194,-0.013442966577263581,-0.0008960778690472182,0.012546888708216363,-1.907413861525954
