,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2021-03-03,9.699999809265137,9.890000343322754,9.4399995803833,9.760000228881836,9.760000228881836,247100,ADEX,,0.9544994188758272,0.006157583832953773,,,
2021-03-04,9.819999694824219,9.819999694824219,9.619999885559082,9.6899995803833,9.6899995803833,742500,ADEX,,0.9796334200121666,-0.013405905064030565,-0.0071721974238677655,0.006233707640162799,
2021-03-05,9.739999771118164,9.774999618530273,9.649999618530273,9.760000228881836,9.760000228881836,66900,ADEX,,0.9872122757157924,0.002059227181827984,0.007224009445804924,0.005164782263976941,
2021-03-08,9.819999694824219,9.819999694824219,9.710000038146973,9.725000381469727,9.725000381469727,273300,ADEX,,0.9887984052855701,-0.00975856654273317,-0.0035860498556687936,0.006172516687064377,
2021-03-09,9.800000190734863,9.920000076293945,9.720000267028809,9.739999771118164,9.739999771118164,47800,ADEX,,0.9798387290597829,-0.0061502074976034875,0.001542353630856086,0.007692561128459573,
2021-03-10,9.75,9.770000457763672,9.710000038146973,9.729999542236328,9.729999542236328,196600,ADEX,,0.9938587086176623,-0.0020455456017088413,-0.0010267175684632868,0.0010188280332455546,
2021-03-11,9.699999809265137,9.739999771118164,9.699999809265137,9.739999771118164,9.739999771118164,835900,ADEX,,0.9958932276393231,0.004116772360676913,0.0010277728008543097,-0.0030889995598226035,
2021-03-12,9.699999809265137,9.739999771118164,9.699999809265137,9.720000267028809,9.720000267028809,29700,ADEX,,0.9958932276393231,0.002067660207223977,-0.002053337223750229,-0.0041209974309742055,
2021-03-15,9.760000228881836,9.760000228881836,9.6899995803833,9.699999809265137,9.699999809265137,75500,ADEX,,0.9928278025761322,-0.006175610391392871,-0.002057660207223977,0.004117950184168894,
2021-03-16,9.720000267028809,9.729999542236328,9.710000038146973,9.710000038146973,9.710000038146973,13800,ADEX,,0.9979445524121002,-0.0010198896851235195,0.001030951451389095,0.0020508411365126144,
2021-03-17,9.6899995803833,9.729999542236328,9.6899995803833,9.699999809265137,9.699999809265137,17600,ADEX,,0.9958890068103915,0.001040951451389095,-0.0010298896851234085,-0.0020708411365125035,
2021-03-18,9.699999809265137,9.699999809265137,9.640000343322754,9.680000305175781,9.680000305175781,63700,ADEX,,0.9938144879255489,-0.002056064406905266,-0.002061804585836491,-5.7401789312250436e-06,
2021-03-19,9.65999984741211,9.680000305175781,9.65999984741211,9.680000305175781,9.680000305175781,35900,ADEX,,0.9979338370730239,0.002076162926976145,0.0,-0.002076162926976145,
2021-03-22,9.649999618530273,9.680000305175781,9.649999618530273,9.680000305175781,9.680000305175781,10400,ADEX,,0.9969007556095358,0.003109244390464162,0.0,-0.003109244390464162,
2021-03-23,9.65999984741211,9.670000076293945,9.59000015258789,9.640000343322754,9.640000343322754,176700,ADEX,,0.991726998647893,-0.0020646372797806334,-0.004132227333881411,-0.0020675900541007775,
2021-03-24,9.675000190734863,9.675000190734863,9.59000015258789,9.609999656677246,9.609999656677246,396500,ADEX,,0.9912144665145979,-0.006753843535879222,-0.0031121043129721526,0.0036417392229070693,
2021-03-25,9.5600004196167,9.600000381469727,9.550000190734863,9.569999694824219,9.569999694824219,26300,ADEX,,0.9947916470054131,0.0010548563768427066,-0.004162327084500372,-0.0052171834613430786,
2021-03-26,9.574000358581543,9.6899995803833,9.550000190734863,9.649999618530273,9.649999618530273,35100,ADEX,,0.9855521779452028,0.007885571290468674,0.008359448929692315,0.0004738776392236403,
2021-03-29,9.680000305175781,9.6850004196167,9.640000343322754,9.65999984741211,9.65999984741211,319900,ADEX,,0.9953536319727153,-0.0020604407949891923,0.0010362931893419525,0.0030967339843311448,
2021-03-30,9.649999618530273,9.670000076293945,9.600000381469727,9.630000114440918,9.630000114440918,41400,ADEX,,0.9927611484723953,-0.0020667916772259642,-0.0031055624684329652,-0.001038770791207001,
2021-03-31,9.680000305175781,9.680000305175781,9.609999656677246,9.630000114440918,9.630000114440918,28300,ADEX,,0.9927685282756544,-0.005182127740464292,0.0,0.005182127740464292,
2021-04-01,9.65999984741211,9.729999542236328,9.65999984741211,9.729999542236328,9.729999542236328,82900,ADEX,,0.9928057864216374,0.0072042135783625845,0.010384156449328996,0.0031799428709664117,
2021-04-05,9.739999771118164,9.739999771118164,9.699999809265137,9.699999809265137,9.699999809265137,87100,ADEX,-0.07741932980027366,0.9958932276393231,-0.004113707488614681,-0.003083220388754082,0.001030487099860599,18.819843174203218
2021-04-06,9.680000305175781,9.710000038146973,9.659000396728516,9.710000038146973,9.710000038146973,117300,ADEX,0.005917192546996741,0.9947477197509682,0.003099570839684197,0.001030951451389095,-0.002068619388295102,1.9090360740390824
2021-04-07,9.739999771118164,9.739999771118164,9.699999809265137,9.699999809265137,9.699999809265137,8400,ADEX,-0.08021390047067656,0.9958932276393231,-0.004113707488614681,-0.0010298896851234085,0.0030838178034912726,19.49917457492563
2021-04-08,9.699999809265137,9.710000038146973,9.65999984741211,9.699999809265137,9.699999809265137,91400,ADEX,-0.022674493005686358,0.9948506497900689,1e-05,0.0,-1e-05,-2267.4493005686354
2021-04-09,9.699999809265137,9.729999542236328,9.699999809265137,9.720000267028809,9.720000267028809,82200,ADEX,0.029744200826003375,0.9969167796112459,0.002067660207223977,0.00206190290277819,-5.757304445787054e-06,14.385439504074844
2021-04-12,9.729999542236328,9.770000457763672,9.720000267028809,9.770000457763672,9.770000457763672,51700,ADEX,-0.01155394926408404,0.9948822734501378,0.004104259329901817,0.005144052403421195,0.0010397930735193787,-2.815111896050788
2021-04-13,9.755999565124512,9.760000228881836,9.699999809265137,9.760000228881836,9.760000228881836,4300,ADEX,0.02396258520084782,0.9938524161670462,0.0004199040638836371,-0.0010235648324754543,-0.0014434688963590914,57.0668094498087
2021-04-14,9.75,9.829999923706055,9.739999771118164,9.829999923706055,9.829999923706055,359300,ADEX,0.026826444125246596,0.9908443384245765,0.008148344285550491,0.007172099711337587,-0.000976244574212904,3.292257075197239
2021-04-15,9.760000228881836,9.829999923706055,9.760000228881836,9.829999923706055,9.829999923706055,197800,ADEX,0.015564240700827181,0.9928789730043225,0.007131026995677515,0.0,-0.007131026995677515,2.18260857941801
2021-04-16,9.829999923706055,9.84000015258789,9.760000228881836,9.84000015258789,9.84000015258789,223700,ADEX,-0.01313627614148083,0.991869926578709,0.0010262834071913985,0.0010173172898728655,-8.966117318532935e-06,-12.799852408634877
2021-04-19,9.84000015258789,9.84000015258789,9.760000228881836,9.789999961853027,9.789999961853027,156600,ADEX,-0.013865778728736844,0.991869926578709,-0.005097271800785629,-0.005081320117836907,1.595168294872204e-05,2.7202353083466626
2021-04-20,9.770000457763672,9.800000190734863,9.699999809265137,9.739999771118164,9.739999771118164,53100,ADEX,-0.03149613901374204,0.9897958796404648,-0.0030701527053900823,-0.005107271800785518,-0.0020371190953954355,10.258818383348219
2021-04-21,9.739999771118164,9.770000457763672,9.739999771118164,9.770000457763672,9.770000457763672,23900,ADEX,0.027874649751740144,0.9969293055025736,0.003080694497426363,0.0030801527053900823,-5.417920362804814e-07,9.048170720928951
2021-04-22,9.734999656677246,9.75,9.699999809265137,9.699999809265137,9.699999809265137,7300,ADEX,-0.011299477645120626,0.9948717753092448,-0.003598231762920022,-0.007164856214813109,-0.0035666244518930868,3.1402862265744997
