,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2021-04-26,9.829999923706055,9.869999885559082,9.829999923706055,9.829999923706055,9.829999923706055,400,LLAP,0.008701745037853259,0.9959473189142026,1e-05,,,870.1745037853258
2021-04-27,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0,LLAP,-0.0034345640809080313,1.0,1e-05,0.0,-1e-05,-343.4564080908031
2021-04-28,9.829999923706055,9.829999923706055,9.819999694824219,9.829999923706055,9.829999923706055,4200,LLAP,-0.002781323065609853,0.998982682710127,1e-05,0.0,-1e-05,-278.1323065609853
2021-04-29,9.989999771118164,9.989999771118164,9.890000343322754,9.890000343322754,9.890000343322754,2400,LLAP,0.0022432185139893424,0.9899900470383878,-0.01010116525015332,0.006103806722521199,0.01620497197267452,-0.22207522186168507
2021-04-30,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,LLAP,-0.008511961175354799,1.0,1e-05,0.0,-1e-05,-851.1961175354797
2021-05-03,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,LLAP,-0.00483858197885767,1.0,1e-05,0.0,-1e-05,-483.85819788576697
2021-05-04,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,LLAP,-0.018828201194453165,1.0,1e-05,0.0,-1e-05,-1882.8201194453163
2021-05-05,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,LLAP,-0.0037466591942640903,1.0,1e-05,0.0,-1e-05,-374.665919426409
2021-05-06,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,LLAP,0.0037121457122524237,1.0,1e-05,0.0,-1e-05,371.21457122524237
2021-05-07,9.854999542236328,9.854999542236328,9.850000381469727,9.850000381469727,9.850000381469727,2200,LLAP,0.008758291888812941,0.9994927284628299,-0.0004975289921820935,-0.004044485385688912,-0.0035469563935068183,-17.60358094992672
2021-05-10,9.850000381469727,9.850000381469727,9.829999923706055,9.84000015258789,9.84000015258789,6100,LLAP,-0.02547802225972562,0.997969496752376,-0.0010062834071913984,-0.0010152516238119969,-8.968216620598452e-06,25.318933093447715
2021-05-11,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,200,LLAP,-0.0009275327257869392,1.0,1e-05,-0.01930899706415634,-0.01931899706415634,-92.75327257869391
2021-05-12,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,LLAP,-0.026718837795905892,1.0,1e-05,0.0,-1e-05,-2671.883779590589
2021-05-13,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,LLAP,0.007160285482193274,1.0,1e-05,0.0,-1e-05,716.0285482193273
2021-05-14,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,LLAP,0.023237368480184983,1.0,1e-05,0.0,-1e-05,2323.736848018498
2021-05-17,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,LLAP,-0.0037923111043243196,1.0,1e-05,0.0,-1e-05,-379.23111043243193
2021-05-18,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,100,LLAP,-0.005636435871819501,1.0,1e-05,0.0051813671203522205,0.005171367120352221,-563.64358718195
2021-05-19,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,50000,LLAP,-0.0002931088157486217,1.0,1e-05,-0.005154658940003776,-0.005164658940003775,-29.310881574862165
2021-05-20,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,LLAP,0.017744707478573485,1.0,1e-05,0.0,-1e-05,1774.4707478573484
2021-05-21,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,LLAP,-0.004783631990481263,1.0,1e-05,0.0,-1e-05,-478.36319904812626
2021-05-24,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,LLAP,0.014117721428874797,1.0,1e-05,0.0,-1e-05,1411.7721428874795
2021-05-25,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,LLAP,-0.00029280069151282895,1.0,1e-05,0.0,-1e-05,-29.28006915128289
2021-05-26,9.899999618530273,9.899999618530273,9.75,9.75,9.75,11500,LLAP,0.005918508635931463,0.9848485227969592,-0.015374576259515282,0.010362734240704219,0.0257373105002195,-0.3849542605942401
2021-05-27,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,900,LLAP,-0.00012518027096375395,1.0,1e-05,-0.0010256645007010734,-0.0010356645007010734,-12.518027096375393
2021-05-28,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,100,LLAP,0.0009070840642058098,1.0,1e-05,0.0,-1e-05,90.70840642058097
2021-06-01,9.739999771118164,9.739999771118164,9.6899995803833,9.6899995803833,9.6899995803833,500,LLAP,-0.0008917010152208471,0.9948665100708598,-0.005149978627458984,-0.0051334899291402,1.6488698318783274e-05,0.17314654675777078
2021-06-02,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,1000,LLAP,0.0014450287626555092,1.0,1e-05,0.009287941845744774,0.009277941845744774,144.5028762655509
2021-06-03,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0,LLAP,-0.010309458387126047,1.0,1e-05,0.0,-1e-05,-1030.9458387126047
2021-06-04,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0,LLAP,0.014688774858050868,1.0,1e-05,0.0,-1e-05,1468.8774858050867
2021-06-07,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0,LLAP,0.004866592327830599,1.0,1e-05,0.0,-1e-05,486.65923278305985
2021-06-08,9.770000457763672,9.770000457763672,9.75,9.75,9.75,600,LLAP,0.0031113169361038917,0.9979528703350491,-0.0020413290014021468,-0.0030674574427700385,-0.0010261284413678917,-1.5241624128040077
2021-06-09,9.75,9.75,9.75,9.75,9.75,100,LLAP,-0.0009450801550839882,1.0,1e-05,0.0,-1e-05,-94.50801550839881
2021-06-10,9.75,9.75,9.75,9.75,9.75,900,LLAP,0.007804918728772536,1.0,1e-05,0.0,-1e-05,780.4918728772536
2021-06-11,9.770000457763672,9.770000457763672,9.720000267028809,9.770000457763672,9.770000457763672,1600,LLAP,0.003501332955533787,0.9948822734501378,1e-05,0.002051329001402147,0.0020413290014021468,350.1332955533787
2021-06-14,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,LLAP,0.007443073498693664,1.0,1e-05,0.0,-1e-05,744.3073498693664
2021-06-15,9.75,9.75,9.729999542236328,9.729999542236328,9.729999542236328,113300,LLAP,-0.0071453576292487275,0.9979486709985977,-0.0020455456017088413,-0.004094259329901817,-0.0020487137281929757,3.4931304505162446
2021-06-16,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,LLAP,-0.0023577768295566237,1.0,1e-05,0.0,-1e-05,-235.77768295566236
2021-06-17,9.779999732971191,9.779999732971191,9.720000267028809,9.729999542236328,9.729999542236328,3900,LLAP,0.008666146563395483,0.9938650851144599,-0.005128765990462924,0.0,0.005128765990462924,-1.6897137790085202
2021-06-18,9.75,9.75,9.75,9.75,9.75,25000,LLAP,-0.009248392997500465,1.0,1e-05,0.0020555456017088414,0.0020455456017088413,-924.8392997500465
2021-06-21,9.789999961853027,9.789999961853027,9.649999618530273,9.670000076293945,9.670000076293945,81800,LLAP,0.007918572901479237,0.985699658440422,-0.012399502028160491,-0.008205120380108122,0.004194381648052369,-0.6386202351913309
2021-06-22,9.694999694824219,9.699999809265137,9.65999984741211,9.664999961853027,9.664999961853027,265800,LLAP,0.00790504662839453,0.9958762925113853,-0.003093955829239391,-0.0005170749122511697,0.002576880916988221,-2.554996601337351
2021-06-23,9.699999809265137,9.699999809265137,9.670000076293945,9.6899995803833,9.6899995803833,5700,LLAP,0.0012952072125995695,0.9969072439627744,-0.0010220154091729705,0.0025866134122032314,0.003608628821376202,-1.2673069319450572
2021-06-24,9.630000114440918,9.680000305175781,9.630000114440918,9.680000305175781,9.680000305175781,9600,LLAP,0.006865284655006576,0.9948346912026306,0.005175308797369427,-0.001031916990766657,-0.006207225788136084,1.3265458978015285
2021-06-25,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,24300,LLAP,-0.0006486082548177174,1.0,1e-05,0.002066064406905266,0.002056064406905266,-64.86082548177174
2021-06-28,9.65999984741211,9.699999809265137,9.65999984741211,9.699999809265137,9.699999809265137,14600,LLAP,0.009757403567579814,0.9958762925113853,0.00413370748861468,0.0,-0.00413370748861468,2.3604484822533465
2021-06-29,9.699999809265137,9.699999809265137,9.6899995803833,9.699999809265137,9.699999809265137,3200,LLAP,0.0019185747914842732,0.9989690485486109,1e-05,0.0,-1e-05,191.8574791484273
2021-06-30,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,13100,LLAP,-0.0016780925737093222,1.0,1e-05,-0.004123707488614681,-0.00413370748861468,-167.80925737093222
2021-07-01,9.699999809265137,9.720000267028809,9.699999809265137,9.720000267028809,9.720000267028809,8200,LLAP,0.0012706667667650162,0.997942339792776,0.002067660207223977,0.006211223660916865,0.004143563453692888,0.6145433192192651
