,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2008-10-17,47.0,47.0,47.0,47.0,47.0,0,MULN,-0.0037374888782132354,1.0,1e-05,,,-373.74888782132354
2008-10-20,47.0,47.0,47.0,47.0,47.0,0,MULN,0.034324976417530406,1.0,1e-05,0.0,-1e-05,3432.49764175304
2008-10-21,47.0,47.0,47.0,47.0,47.0,0,MULN,-0.041439961114713375,1.0,1e-05,0.0,-1e-05,-4143.996111471337
2008-10-22,47.0,47.0,47.0,47.0,47.0,0,MULN,-0.047699065910469796,1.0,1e-05,0.0,-1e-05,-4769.906591046979
2008-10-23,47.0,47.0,47.0,47.0,47.0,0,MULN,-0.0073278451618830065,1.0,1e-05,0.0,-1e-05,-732.7845161883006
2008-10-24,47.0,47.0,47.0,47.0,47.0,0,MULN,-0.032345956928529485,1.0,1e-05,0.0,-1e-05,-3234.595692852948
2008-10-27,47.0,47.0,47.0,47.0,47.0,0,MULN,-0.02972236619913282,1.0,1e-05,0.0,-1e-05,-2972.236619913282
2008-10-28,47.0,47.0,47.0,47.0,47.0,4,MULN,0.09533829866622434,1.0,1e-05,0.0,-1e-05,9533.829866622433
2008-10-29,47.0,47.0,47.0,47.0,47.0,0,MULN,0.004692410514800516,1.0,1e-05,0.0,-1e-05,469.2410514800515
2008-10-30,47.0,47.0,47.0,47.0,47.0,0,MULN,0.024927474229264446,1.0,1e-05,0.0,-1e-05,2492.7474229264444
2008-10-31,47.0,47.0,47.0,47.0,47.0,0,MULN,0.013205573901222012,1.0,1e-05,0.0,-1e-05,1320.557390122201
2008-11-03,47.0,47.0,47.0,47.0,47.0,0,MULN,0.0031261832333642214,1.0,1e-05,0.0,-1e-05,312.6183233364221
2008-11-04,47.0,47.0,47.0,47.0,47.0,0,MULN,0.03115860839571516,1.0,1e-05,0.0,-1e-05,3115.8608395715155
2008-11-05,47.0,47.0,47.0,47.0,47.0,0,MULN,-0.05532210229584378,1.0,1e-05,0.0,-1e-05,-5532.210229584377
2008-11-06,47.0,47.0,47.0,47.0,47.0,0,MULN,-0.043374362432622826,1.0,1e-05,0.0,-1e-05,-4337.436243262282
2008-11-07,47.0,47.0,47.0,47.0,47.0,0,MULN,0.024056737997658395,1.0,1e-05,0.0,-1e-05,2405.6737997658392
2008-11-10,15.0,15.0,15.0,15.0,15.0,5,MULN,-0.01861116530612683,1.0,1e-05,-0.6808510638297872,-0.6808610638297872,-1861.116530612683
2008-11-11,15.0,15.0,15.0,15.0,15.0,0,MULN,-0.022168045595950647,1.0,1e-05,0.0,-1e-05,-2216.8045595950643
2008-11-12,15.0,15.0,15.0,15.0,15.0,0,MULN,-0.05167313695680387,1.0,1e-05,0.0,-1e-05,-5167.313695680386
2008-11-13,15.0,15.0,15.0,15.0,15.0,3,MULN,0.06502757637323309,1.0,1e-05,0.0,-1e-05,6502.757637323308
2008-11-14,15.0,15.0,15.0,15.0,15.0,0,MULN,-0.05000938061489435,1.0,1e-05,0.0,-1e-05,-5000.938061489434
2008-11-17,15.0,15.0,15.0,15.0,15.0,0,MULN,-0.022942233785757105,1.0,1e-05,0.0,-1e-05,-2294.2233785757103
2008-11-18,15.0,15.0,15.0,15.0,15.0,7,MULN,0.000823164308175528,1.0,1e-05,0.0,-1e-05,82.3164308175528
2008-11-19,15.0,15.0,15.0,15.0,15.0,0,MULN,-0.06529490538516003,1.0,1e-05,0.0,-1e-05,-6529.490538516003
2008-11-20,15.0,15.0,15.0,15.0,15.0,0,MULN,-0.05070616883760082,1.0,1e-05,0.0,-1e-05,-5070.616883760082
2008-11-21,15.0,15.0,15.0,15.0,15.0,0,MULN,0.0518417626978418,1.0,1e-05,0.0,-1e-05,5184.17626978418
2008-11-24,15.0,15.0,15.0,15.0,15.0,0,MULN,0.06332939321085007,1.0,1e-05,0.0,-1e-05,6332.939321085007
2008-11-25,15.0,15.0,15.0,15.0,15.0,0,MULN,-0.004952404835378177,1.0,1e-05,0.0,-1e-05,-495.2404835378176
2008-11-26,15.0,15.0,15.0,15.0,15.0,0,MULN,0.04599482226452922,1.0,1e-05,0.0,-1e-05,4599.482226452922
2008-11-28,15.0,15.0,15.0,15.0,15.0,0,MULN,0.0022648461317271718,1.0,1e-05,0.0,-1e-05,226.48461317271716
2008-12-01,15.0,15.0,15.0,15.0,15.0,0,MULN,-0.08954329975804076,1.0,1e-05,0.0,-1e-05,-8954.329975804076
2008-12-02,15.0,15.0,15.0,15.0,15.0,0,MULN,0.03700108329799323,1.0,1e-05,0.0,-1e-05,3700.1083297993227
2008-12-03,15.0,15.0,15.0,15.0,15.0,0,MULN,0.029369536915869743,1.0,1e-05,0.0,-1e-05,2936.953691586974
2008-12-04,15.0,15.0,15.0,15.0,15.0,0,MULN,-0.03137267059051696,1.0,1e-05,0.0,-1e-05,-3137.267059051696
2008-12-05,15.0,15.0,15.0,15.0,15.0,0,MULN,0.04410055439828375,1.0,1e-05,0.0,-1e-05,4410.055439828375
2008-12-08,50.0,50.0,45.0,45.0,45.0,100,MULN,0.04136322506111978,0.9,-0.11110111111111116,2.0,2.111101111111111,-0.3723025327780279
2008-12-09,45.0,45.0,45.0,45.0,45.0,0,MULN,-0.015524211743460192,1.0,1e-05,0.0,-1e-05,-1552.4211743460191
2008-12-10,45.0,45.0,45.0,45.0,45.0,0,MULN,0.011723354304249867,1.0,1e-05,0.0,-1e-05,1172.3354304249865
2008-12-11,45.0,45.0,45.0,45.0,45.0,0,MULN,-0.03679381167729168,1.0,1e-05,0.0,-1e-05,-3679.3811677291674
2008-12-12,7.0,7.0,7.0,7.0,7.0,2,MULN,0.02177889866167737,1.0,1e-05,-0.8444444444444444,-0.8444544444444444,2177.8898661677367
2008-12-15,7.0,7.0,7.0,7.0,7.0,0,MULN,-0.021016151863103016,1.0,1e-05,0.0,-1e-05,-2101.6151863103014
2008-12-16,7.0,7.0,7.0,7.0,7.0,30,MULN,0.05406609297379039,1.0,1e-05,0.0,-1e-05,5406.609297379039
2008-12-17,7.0,7.0,7.0,7.0,7.0,0,MULN,-0.006654520726093738,1.0,1e-05,0.0,-1e-05,-665.4520726093738
2008-12-18,7.0,7.0,7.0,7.0,7.0,0,MULN,-0.017058121886813327,1.0,1e-05,0.0,-1e-05,-1705.8121886813326
2008-12-19,7.0,7.0,7.0,7.0,7.0,0,MULN,0.007697875641414331,1.0,1e-05,0.0,-1e-05,769.7875641414331
2008-12-22,7.0,7.0,7.0,7.0,7.0,0,MULN,-0.02043697696175606,1.0,1e-05,0.0,-1e-05,-2043.6976961756059
2008-12-23,7.0,7.0,7.0,7.0,7.0,0,MULN,-0.007054482785046501,1.0,1e-05,0.0,-1e-05,-705.44827850465
2008-12-24,7.0,7.0,7.0,7.0,7.0,0,MULN,0.0022082792863162837,1.0,1e-05,0.0,-1e-05,220.82792863162834
2008-12-26,7.0,7.0,7.0,7.0,7.0,0,MULN,0.003501846504569528,1.0,1e-05,0.0,-1e-05,350.18465045695274
2008-12-29,7.0,7.0,7.0,7.0,7.0,0,MULN,-0.013017594673016997,1.0,1e-05,0.0,-1e-05,-1301.7594673016995
2008-12-30,7.0,7.0,7.0,7.0,7.0,0,MULN,0.026736060118935923,1.0,1e-05,0.0,-1e-05,2673.606011893592
2008-12-31,7.0,7.0,7.0,7.0,7.0,0,MULN,0.016979479560247812,1.0,1e-05,0.0,-1e-05,1697.947956024781
2009-01-02,7.0,7.0,7.0,7.0,7.0,0,MULN,0.034989778644371805,1.0,1e-05,0.0,-1e-05,3498.9778644371804
2009-01-05,7.0,7.0,7.0,7.0,7.0,0,MULN,-0.002560903156248462,1.0,1e-05,0.0,-1e-05,-256.09031562484614
2009-01-06,7.0,7.0,7.0,7.0,7.0,0,MULN,0.014956711576415982,1.0,1e-05,0.0,-1e-05,1495.671157641598
2009-01-07,7.0,7.0,7.0,7.0,7.0,0,MULN,-0.032268573894322805,1.0,1e-05,0.0,-1e-05,-3226.8573894322803
2009-01-08,7.0,7.0,7.0,7.0,7.0,0,MULN,0.011225313943280302,1.0,1e-05,0.0,-1e-05,1122.53139432803
2009-01-09,7.0,7.0,7.0,7.0,7.0,0,MULN,-0.028088907100764282,1.0,1e-05,0.0,-1e-05,-2808.890710076428
2009-01-12,7.0,7.0,7.0,7.0,7.0,0,MULN,-0.02087053714465026,1.0,1e-05,0.0,-1e-05,-2087.0537144650257
2009-01-13,7.0,7.0,7.0,7.0,7.0,2,MULN,0.004984384926011609,1.0,1e-05,0.0,-1e-05,498.4384926011609
2009-01-14,7.0,7.0,7.0,7.0,7.0,0,MULN,-0.03674194465055336,1.0,1e-05,0.0,-1e-05,-3674.1944650553355
2009-01-15,10.0,10.0,10.0,10.0,10.0,8,MULN,0.014902896641853625,1.0,1e-05,0.4285714285714286,0.4285614285714286,1490.2896641853624
2009-01-16,10.0,10.0,10.0,10.0,10.0,0,MULN,0.011568678318994552,1.0,1e-05,0.0,-1e-05,1156.867831899455
2009-01-20,30.0,30.0,30.0,30.0,30.0,34,MULN,-0.057848844425539614,1.0,1e-05,2.0,1.99999,-5784.884442553961
2009-01-21,30.0,30.0,30.0,30.0,30.0,0,MULN,0.04595169663299736,1.0,1e-05,0.0,-1e-05,4595.169663299736
2009-01-22,30.0,30.0,30.0,30.0,30.0,0,MULN,-0.027589931148897295,1.0,1e-05,0.0,-1e-05,-2758.9931148897294
2009-01-23,30.0,30.0,30.0,30.0,30.0,0,MULN,0.00805194774905127,1.0,1e-05,0.0,-1e-05,805.1947749051269
2009-01-26,30.0,30.0,30.0,30.0,30.0,15,MULN,0.008238004422424172,1.0,1e-05,0.0,-1e-05,823.8004422424171
2009-01-27,30.0,30.0,30.0,30.0,30.0,0,MULN,0.010366215864469508,1.0,1e-05,0.0,-1e-05,1036.6215864469507
2009-01-28,30.0,30.0,30.0,30.0,30.0,0,MULN,0.035510625649074035,1.0,1e-05,0.0,-1e-05,3551.062564907403
2009-01-29,30.0,30.0,30.0,30.0,30.0,0,MULN,-0.03240627918659378,1.0,1e-05,0.0,-1e-05,-3240.6279186593774
2009-01-30,30.0,30.0,30.0,30.0,30.0,0,MULN,-0.020837703328752566,1.0,1e-05,0.0,-1e-05,-2083.7703328752564
2009-02-02,30.0,30.0,30.0,30.0,30.0,0,MULN,0.012198432173474494,1.0,1e-05,0.0,-1e-05,1219.8432173474494
2009-02-03,30.0,30.0,30.0,30.0,30.0,0,MULN,0.014634338397357727,1.0,1e-05,0.0,-1e-05,1463.4338397357726
2009-02-04,30.0,30.0,30.0,30.0,30.0,0,MULN,-0.000824375097109642,1.0,1e-05,0.0,-1e-05,-82.43750971096419
2009-02-05,30.0,30.0,30.0,30.0,30.0,0,MULN,0.02058673997626359,1.0,1e-05,0.0,-1e-05,2058.673997626359
2009-02-06,30.0,30.0,30.0,30.0,30.0,0,MULN,0.029406800361069907,1.0,1e-05,0.0,-1e-05,2940.6800361069904
2009-02-09,30.0,30.0,30.0,30.0,30.0,0,MULN,-9.417692131652444e-05,1.0,1e-05,0.0,-1e-05,-9.417692131652444
2009-02-10,30.0,30.0,30.0,30.0,30.0,0,MULN,-0.04199029610233429,1.0,1e-05,0.0,-1e-05,-4199.029610233429
2009-02-11,30.0,30.0,30.0,30.0,30.0,0,MULN,0.0037842894185606823,1.0,1e-05,0.0,-1e-05,378.4289418560682
2009-02-12,30.0,30.0,30.0,30.0,30.0,0,MULN,0.007324378266906351,1.0,1e-05,0.0,-1e-05,732.437826690635
2009-02-13,30.0,30.0,30.0,30.0,30.0,0,MULN,-0.004767417849118716,1.0,1e-05,0.0,-1e-05,-476.74178491187155
2009-02-17,30.0,30.0,30.0,30.0,30.0,0,MULN,-0.04151564937825181,1.0,1e-05,0.0,-1e-05,-4151.56493782518
2009-02-18,30.0,30.0,30.0,30.0,30.0,0,MULN,-0.0018291538588406375,1.0,1e-05,0.0,-1e-05,-182.91538588406374
