,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2020-12-11,10.25,10.899999618530273,10.0,10.149999618530273,10.149999618530273,119400,XPOA,-0.002252126551407052,0.9174312247680952,-0.009842254702272357,,,0.22882221803171648
2020-12-14,10.59000015258789,10.59000015258789,10.149999618530273,10.15999984741211,10.15999984741211,368700,XPOA,0.0050226671702324754,0.9584513193845333,-0.04231286531828122,0.0009852442618401014,0.04329810958012132,-0.11870307369759804
2020-12-15,10.25,10.300000190734863,10.069999694824219,10.109999656677246,10.109999656677246,193700,XPOA,0.012461337002391382,0.9776698551794653,-0.01383770999772389,-0.004921278689546393,0.008916431308177496,-0.9005346263537173
2020-12-16,10.15999984741211,10.25,10.100000381469727,10.140000343322754,10.140000343322754,354900,XPOA,0.005012350995449388,0.9853658908750953,-0.0019623376146161264,0.0029674270686739224,0.004929764683290049,-2.5542755528486913
2020-12-17,10.15999984741211,10.279999732971191,10.15999984741211,10.199999809265137,10.199999809265137,115500,XPOA,0.008418230939438498,0.9883268590781958,0.003931564960883028,0.005917106894566704,0.001985541933683676,2.141190854836535
2020-12-18,10.34000015258789,10.40999984741211,10.199999809265137,10.229999542236328,10.229999542236328,92000,XPOA,-0.0007137117109617952,0.9798270853770302,-0.010742748316107619,0.002941150346291277,0.013683898662398896,0.06643660355438652
2020-12-21,10.289999961853027,10.399999618530273,10.25,10.300000190734863,10.300000190734863,174400,XPOA,-0.0010285738347199924,0.9855769592276705,0.0009808959899662473,0.006842683443877506,0.0058617874539112595,-1.0486064223337133
2020-12-22,10.5,10.600000381469727,10.270000457763672,10.319999694824219,10.319999694824219,140500,XPOA,0.00513245363011694,0.9688679328462158,-0.017431890552192252,0.0019416993901946178,0.01937358994238687,-0.2944289728500778
2020-12-23,10.4399995803833,10.515000343322754,10.300000190734863,10.369999885559082,10.369999885559082,228200,XPOA,-0.002873969429620815,0.9795530056521187,-0.006740211725816691,0.004844979865642918,0.011585191591459609,0.42639156550717777
2020-12-24,10.5,10.604999542236328,10.399999618530273,10.5,10.5,226000,XPOA,0.0026325132476352486,0.9806695018807303,1e-05,0.012536173179900523,0.012526173179900523,263.25132476352485
2020-12-28,10.850000381469727,11.069999694824219,10.449999809265137,10.600000381469727,10.600000381469727,663300,XPOA,0.0073948806151047375,0.9439927820550019,-0.023574904811610575,0.009523845854259694,0.03309875066587027,-0.31367594797086007
2020-12-29,10.699999809265137,10.710000038146973,10.430000305175781,10.550000190734863,10.550000190734863,472400,XPOA,-0.0038141401404465647,0.9738562341761078,-0.014207973063356482,-0.004716998956176499,0.009490974107179983,0.2684506877538741
2020-12-30,10.600000381469727,10.609999656677246,10.300000190734863,10.399999618530273,10.399999618530273,359700,XPOA,0.0015392945691514726,0.970782330256977,-0.019220843295715117,-0.014218063459024544,0.005002779836690573,-0.08008465317932362
2020-12-31,10.430000305175781,10.5,10.3100004196167,10.40999984741211,10.40999984741211,178300,XPOA,0.0014203786664723772,0.981904801868257,-0.0019112735885527632,0.0009615605046771059,0.002872834093229869,-0.7431582139676315
2021-01-04,10.449999809265137,10.59000015258789,10.369999885559082,10.479999542236328,10.479999542236328,312300,XPOA,-0.01472889121725851,0.9792256596922667,0.0028725700650355413,0.006724274337200908,0.003851704272165367,-5.127426271176531
2021-01-05,10.5,10.5,10.350000381469727,10.430000305175781,10.430000305175781,323400,XPOA,0.009490116019786887,0.9857143220447359,-0.006701379940179008,-0.00477091977523858,0.0019304601649404278,-1.4161435561782796
2021-01-06,10.399999618530273,10.430000305175781,10.25,10.260000228881836,10.260000228881836,239600,XPOA,-0.006097992513683037,0.9827420613701748,-0.013635164378685016,-0.01629914394245846,-0.002663979563773445,0.44722544916404827
2021-01-07,10.260000228881836,10.380000114440918,10.260000228881836,10.359999656677246,10.359999656677246,199200,XPOA,0.025641300789502663,0.9884393175109762,0.009662454740281646,0.009746532706101929,8.407796582028323e-05,2.653704620483972
2021-01-08,10.420000076293945,10.529999732971191,10.329999923706055,10.399999618530273,10.399999618530273,264900,XPOA,0.010292726308001487,0.9810066653051372,-0.0019131210093542117,0.003861000306814244,0.005774121316168456,-5.38007071046482
2021-01-11,10.420000076293945,10.520000457763672,10.399999618530273,10.5,10.5,219000,XPOA,-0.012539844430301206,0.9885930766148552,0.007629040352957573,0.00961542164785767,0.0019863812949000963,-1.6436987943627597
2021-01-12,10.630000114440918,10.75,10.489999771118164,10.520000457763672,10.520000457763672,436400,XPOA,0.002761492284541589,0.9758139321970385,-0.010446240674026507,0.0019048055013020093,0.012351046175328517,-0.264352734224069
2021-01-13,10.680000305175781,10.720000267028809,10.619999885559082,10.699999809265137,10.699999809265137,339600,XPOA,0.004323642135673156,0.9906716064385469,0.0018791125650336371,0.017110203770820842,0.015231091205787205,2.3008957611838228
2021-01-14,10.850000381469727,10.989999771118164,10.760000228881836,10.869999885559082,10.869999885559082,688800,XPOA,-0.001242334431341141,0.9790719247473717,0.0018498808003600165,0.015887857880777068,0.014037977080417052,-0.6715753961549106
2021-01-15,11.020000457763672,11.039999961853027,10.65999984741211,10.729999542236328,10.729999542236328,430200,XPOA,-0.008704551600417165,0.9655796996599685,-0.02701711350413556,-0.012879516540634572,0.014137596963500986,0.3221865873674752
2021-01-19,10.800000190734863,10.84000015258789,10.619999885559082,10.699999809265137,10.699999809265137,239600,XPOA,0.015284816517290523,0.9797047726999998,-0.00933583021049562,-0.0027958745807121765,0.006539955629783444,-1.637220919046586
2021-01-20,10.699999809265137,10.710000038146973,10.550000190734863,10.699999809265137,10.699999809265137,351900,XPOA,0.0197065068945248,0.9850607052434901,1e-05,0.0,-1e-05,1970.6506894524798
