,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2021-03-01,10.100000381469727,10.100000381469727,9.869999885559082,9.949999809265137,9.949999809265137,484800,GGR,0.030053817590480314,0.9772276745323077,-0.015065434681407041,,,-1.9948855261090568
2021-03-02,10.0600004196167,10.100000381469727,9.850000381469727,9.920000076293945,9.920000076293945,63900,GGR,-0.016928612525136666,0.9752475256873584,-0.014102937726413533,-0.0030150485976147,0.011087889128798833,1.2003607229599333
2021-03-03,9.989999771118164,10.050000190734863,9.859999656677246,9.890000343322754,9.890000343322754,48200,GGR,-0.027026402691170515,0.9810944745819229,-0.01010116525015332,-0.003024166606901746,0.0070769986432515745,2.6755727702564114
2021-03-04,9.869999885559082,9.899999618530273,9.850000381469727,9.859999656677246,9.859999656677246,71500,GGR,-0.02110213486468815,0.9949495718194816,-0.0010042220314444117,-0.003033436360370123,-0.0020292143289257114,21.01341556342488
2021-03-05,9.904999732971191,9.916000366210938,9.850000381469727,9.859999656677246,9.859999656677246,44500,GGR,0.0154580997392475,0.9933440921436321,-0.004553902419963073,0.0,0.004553902419963073,-3.394473204231031
2021-03-08,9.949999809265137,9.949999809265137,9.850000381469727,9.850000381469727,9.850000381469727,298500,GGR,-0.02407017139681733,0.989949806059062,-0.010142225778948587,-0.001014125309907854,0.009128100469040733,2.3732632186889266
2021-03-09,9.979999542236328,9.979999542236328,9.760000228881836,9.789999961853027,9.789999961853027,368100,GGR,0.03685099962979543,0.977955979614685,-0.019397515947256205,-0.006091412923148187,0.013306103024108017,-1.8997793186507492
2021-03-10,9.850000381469727,9.850000381469727,9.770000457763672,9.819999694824219,9.819999694824219,337000,GGR,-0.00038169672335397475,0.9918781806489516,-0.0030450598348104696,0.0030643241152283895,0.0061093839500388596,0.1253494985518839
2021-03-11,9.829999923706055,9.835000038146973,9.800000190734863,9.800000190734863,9.800000190734863,100600,GGR,0.025238666489519668,0.9964412966673761,-0.0030511971823790718,-0.00203660944102646,0.0010145877413526116,-8.271725811519214
2021-03-12,9.800000190734863,9.829999923706055,9.770000457763672,9.819999694824219,9.819999694824219,169700,GGR,-0.005881895051674801,0.9938962902941955,0.00204660944102646,0.00204076568368472,-5.8437573417402695e-06,-2.873970447788409
2021-03-15,9.779999732971191,9.779999732971191,9.699999809265137,9.699999809265137,9.699999809265137,120900,GGR,0.010499329999251517,0.9918200484774706,-0.008237414977229362,-0.012219947992699987,-0.003982533015470625,-1.2745903937430314
2021-03-16,9.75,9.75,9.680000305175781,9.699999809265137,9.699999809265137,237500,GGR,0.0008811743787140447,0.992820544120593,-0.005144658940003776,0.0,0.005144658940003776,-0.1712794548657482
2021-03-17,9.699999809265137,9.75,9.699999809265137,9.75,9.75,32600,GGR,0.003980967442432259,0.9948717753092448,0.005138224690755245,0.005154658940003776,1.6434249248530736e-05,0.7747748847174518
2021-03-18,9.75,9.75,9.649999618530273,9.680000305175781,9.680000305175781,91500,GGR,-0.030242086440928184,0.9897435506184896,-0.007221373204274583,-0.0071794558794070484,4.1917324867534606e-05,4.187858124134457
2021-03-19,9.670000076293945,9.699999809265137,9.649999618530273,9.680000305175781,9.680000305175781,71800,GGR,0.0075532959004116496,0.9948453410599962,0.001043081463488017,0.0,-0.001043081463488017,7.2413288557096696
2021-03-22,9.6899995803833,9.704999923706055,9.649999618530273,9.670000076293945,9.670000076293945,150600,GGR,0.012281260257784199,0.9943327866452184,-0.002058201027048966,-0.001033081463488017,0.001025119563560949,-5.966987721987965
2021-03-23,9.670000076293945,9.699999809265137,9.649999618530273,9.65999984741211,9.65999984741211,197000,GGR,-0.011200851824211822,0.9948453410599962,-0.0010252203974945961,-0.0010341498245022285,-8.929427007632346e-06,10.925311134643964
2021-03-24,9.65999984741211,9.699999809265137,9.630000114440918,9.649999618530273,9.649999618530273,77100,GGR,-0.02009499330572939,0.9927835364741598,-0.0010262931893419524,-0.0010352203974945962,-8.927208152643713e-06,19.580168234979784
2021-03-25,9.6899995803833,9.720000267028809,9.59000015258789,9.720000267028809,9.720000267028809,154800,GGR,0.0012181895920093666,0.9866255029969607,0.0030964903108359654,0.007253953499036125,0.0041574631882001604,0.393409786475479
2021-03-26,9.699999809265137,9.779999732971191,9.699999809265137,9.739999771118164,9.739999771118164,402300,GGR,0.012409828654125432,0.9918200484774706,0.004116772360676913,0.002057562092585119,-0.002059210268091794,3.014455881180884
