,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2021-03-25,9.600000381469727,9.600000381469727,9.550000190734863,9.550000190734863,9.550000190734863,10000,CPTN,,0.9947916470054131,-0.005225621961910742,,,
2021-03-26,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,0,CPTN,,1.0,1e-05,0.0,-1e-05,
2021-03-29,9.699999809265137,9.699999809265137,9.59000015258789,9.600000381469727,9.600000381469727,25200,CPTN,,0.9886598289855452,-0.010406606648103067,0.005235621961910741,0.015642228610013808,
2021-03-30,9.670999526977539,9.710000038146973,9.670999526977539,9.699999809265137,9.699999809265137,900,CPTN,,0.995983469514293,0.002999719882251718,0.010416606648103066,0.007416886765851349,
2021-03-31,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,12700,CPTN,,1.0,1e-05,0.0,-1e-05,
2021-04-01,9.649999618530273,9.699999809265137,9.649999618530273,9.680000305175781,9.680000305175781,502300,CPTN,,0.9948453410599962,0.003109244390464162,-0.002061804585836491,-0.0051710489763006524,
2021-04-05,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,2400,CPTN,-0.07741932980027366,1.0,1e-05,0.0010329829434172488,0.0010229829434172488,-7741.932980027365
2021-04-06,9.6899995803833,9.720000267028809,9.6899995803833,9.720000267028809,9.720000267028809,28500,CPTN,0.005917192546996741,0.996913509689164,0.0030964903108359654,0.0030960462275191336,-4.440833168317844e-07,1.9109352696147353
2021-04-07,9.720000267028809,9.729999542236328,9.720000267028809,9.720000267028809,9.720000267028809,15100,CPTN,-0.08021390047067656,0.9989723252129546,1e-05,0.0,-1e-05,-8021.390047067655
2021-04-08,9.75,9.75,9.739999771118164,9.75,9.75,3500,CPTN,-0.022674493005686358,0.9989743354992989,1e-05,0.0030863921961969965,0.0030763921961969964,-2267.4493005686354
2021-04-09,9.75,9.800000190734863,9.75,9.789999961853027,9.789999961853027,10700,CPTN,0.029744200826003375,0.9948979398202324,0.004095797958007009,0.004102560190054172,6.762232047163169e-06,7.26212599619458
2021-04-12,9.880000114440918,9.880000114440918,9.760000228881836,9.789999961853027,9.789999961853027,2200,CPTN,-0.01155394926408404,0.9878542627359198,-0.009183069758792527,0.0,0.009183069758792527,1.258179407057369
2021-04-13,9.75,9.770000457763672,9.739999771118164,9.760000228881836,9.760000228881836,59300,CPTN,0.02396258520084782,0.9969293055025736,0.001034613590913992,-0.0030643241152283895,-0.004098937706142381,23.16090317321169
2021-04-14,9.770000457763672,9.84000015258789,9.770000457763672,9.829999923706055,9.829999923706055,67500,CPTN,0.026826444125246596,0.9928862099859004,0.006113709705804538,0.007172099711337587,0.001058390005533049,4.387915916219701
2021-04-15,9.800000190734863,9.819999694824219,9.760000228881836,9.819999694824219,9.819999694824219,496500,CPTN,0.015564240700827181,0.9938900745614069,0.00204660944102646,-0.0010173172898729765,-0.0030639267308994367,7.60489050271412
2021-04-16,9.75,9.800000190734863,9.739999771118164,9.800000190734863,9.800000190734863,7100,CPTN,-0.01313627614148083,0.9938775083215381,0.005112060179767553,-0.00203660944102646,-0.007148669620794013,-2.569663830146487
2021-04-19,9.800000190734863,9.800000190734863,9.75,9.800000190734863,9.800000190734863,15400,CPTN,-0.013865778728736844,0.9948979398202324,1e-05,0.0,-1e-05,-1386.5778728736843
2021-04-20,9.779999732971191,9.800000190734863,9.729999542236328,9.739999771118164,9.739999771118164,76000,CPTN,-0.03149613901374204,0.9928570768228439,-0.004096772360676914,-0.0061224916784619055,-0.0020257193177849915,7.6880373720686555
2021-04-21,9.739999771118164,9.739999771118164,9.710000038146973,9.710000038146973,9.710000038146973,13900,CPTN,0.027874649751740144,0.9969199452077865,-0.003079570839684308,-0.0030800547922135157,-4.839525292077602e-07,-9.05147217025786
2021-04-22,9.739999771118164,9.739999771118164,9.710000038146973,9.725000381469727,9.725000381469727,1000,CPTN,-0.011299477645120626,0.9969199452077865,-0.0015323536308560859,0.0015448345276851683,0.003077188158541254,7.373936027291497
2021-04-23,9.710000038146973,9.739999771118164,9.699999809265137,9.729999542236328,9.729999542236328,31900,CPTN,0.006857190813337022,0.9958932276393231,0.0020654475878997725,0.0005140525008231478,-0.0015513950870766247,3.3199539187095426
2021-04-26,9.734999656677246,9.734999656677246,9.71500015258789,9.71500015258789,9.71500015258789,600,CPTN,0.021566353159330198,0.9979456081361402,-0.0020486210782536085,-0.0015415611874726176,0.0005070598907809909,-10.527253374604006
2021-04-27,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,100,CPTN,0.0,1.0,1e-05,0.0015439412674060904,0.0015339412674060904,0.0
2021-04-28,9.739999771118164,9.739999771118164,9.729999542236328,9.729999542236328,9.729999542236328,900,CPTN,0.0405555301242404,0.9989732824315367,-0.0010177728008543096,0.0,0.0010177728008543096,-39.84733143801686
2021-04-29,9.729999542236328,9.770000457763672,9.699999809265137,9.729999542236328,9.729999542236328,512800,CPTN,0.005339048794113621,0.9928351437851869,1e-05,0.0,-1e-05,533.9048794113621
2021-04-30,9.729999542236328,9.739999771118164,9.729999542236328,9.739999771118164,9.739999771118164,11400,CPTN,0.010090309868690639,0.9989732824315367,0.0010367175684632868,0.0010277728008543097,-8.944767608977128e-06,9.732939978674594
