,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2020-04-27,9.800000190734863,10.0,9.789999961853027,9.789999961853027,9.789999961853027,4100,RSI,,0.9789999961853028,-0.0010114738427785086,,,
2020-04-28,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,RSI,,1.0,1e-05,0.0,-1e-05,
2020-04-29,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,RSI,,1.0,1e-05,0.0,-1e-05,
2020-04-30,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,RSI,,1.0,1e-05,0.0,-1e-05,
2020-05-01,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,RSI,,1.0,1e-05,0.0,-1e-05,
2020-05-04,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,RSI,,1.0,1e-05,0.0,-1e-05,
2020-05-05,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,RSI,,1.0,1e-05,0.0,-1e-05,
2020-05-06,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,RSI,,1.0,1e-05,0.0,-1e-05,
2020-05-07,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,5000,RSI,,1.0,1e-05,-0.019407515947256204,-0.019417515947256204,
2020-05-08,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,RSI,,1.0,1e-05,0.0,-1e-05,
2020-05-11,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,RSI,,1.0,1e-05,0.0,-1e-05,
2020-05-12,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,RSI,,1.0,1e-05,0.0,-1e-05,
