,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2019-04-18,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,800,LVOX,,1.0,1e-05,,,
2019-04-22,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-04-23,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-04-24,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-04-25,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,100000,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-04-26,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,150000,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-04-29,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,100,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-04-30,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,5000,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-05-01,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,103000,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-05-02,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,170000,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-05-03,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,10100,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-05-06,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,141800,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-05-07,9.699999809265137,9.699999809265137,9.689000129699707,9.696999549865723,9.696999549865723,23800,LVOX,,0.998866012393637,-0.00029940079804953055,-0.0003093050988051127,-9.904300755582147e-06,
2019-05-08,9.6899995803833,9.710000038146973,9.6899995803833,9.6899995803833,9.6899995803833,8500,LVOX,,0.9979402206297531,1e-05,-0.0007218696305414385,-0.0007318696305414385,
2019-05-09,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,100,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-05-10,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-05-13,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,1100,LVOX,,1.0,1e-05,0.0010320154091729705,0.0010220154091729705,
2019-05-14,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-05-15,9.600000381469727,9.960000038146973,9.600000381469727,9.699999809265137,9.699999809265137,2100,LVOX,,0.9638554562953372,0.010319219563065741,0.0,-0.010319219563065741,
2019-05-16,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-05-17,9.6899995803833,9.699999809265137,9.6899995803833,9.6899995803833,9.6899995803833,205300,LVOX,,0.9989690485486109,1e-05,-0.001030951451389095,-0.001040951451389095,
2019-05-20,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-05-21,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,300,LVOX,,1.0,1e-05,0.0010320154091729705,0.0010220154091729705,
2019-05-22,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,3200,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-05-23,9.699999809265137,9.710000038146973,9.699999809265137,9.699999809265137,9.699999809265137,33400,LVOX,,0.9989701103148766,1e-05,0.0,-1e-05,
2019-05-24,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-05-28,9.680000305175781,9.710000038146973,9.670000076293945,9.699999809265137,9.699999809265137,283900,LVOX,,0.9958805394751923,0.002071804585836491,0.0,-0.002071804585836491,
2019-05-29,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-05-30,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-05-31,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-06-03,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-06-04,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-06-05,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-06-06,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-06-07,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,2500,LVOX,,1.0,1e-05,0.00206190290277819,0.00205190290277819,
2019-06-10,9.699999809265137,9.699999809265137,9.696999549865723,9.699999809265137,9.699999809265137,1350800,LVOX,,0.9996906949011949,1e-05,-0.002057660207223977,-0.002067660207223977,
2019-06-11,9.699999809265137,9.710000038146973,9.699999809265137,9.710000038146973,9.710000038146973,1026200,LVOX,,0.9989701103148766,0.0010398896851234085,0.001030951451389095,-8.93823373431359e-06,
2019-06-12,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,214600,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-06-13,9.720000267028809,9.720000267028809,9.710000038146973,9.710000038146973,9.710000038146973,25000,LVOX,,0.998971169896388,-0.0010198896851235195,0.0,0.0010198896851235195,
2019-06-14,9.710000038146973,9.770000457763672,9.710000038146973,9.770000457763672,9.770000457763672,375400,LVOX,,0.9938587086176623,0.006151291382337654,0.0061792398950546445,2.7948512716990254e-05,
2019-06-17,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-06-18,9.770000457763672,9.779999732971191,9.739999771118164,9.779999732971191,9.779999732971191,4900,LVOX,,0.9959100242387353,0.0010324208057807438,0.0010234672199604944,-8.953585820249427e-06,
2019-06-19,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,100,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-06-20,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,100,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-06-21,9.729999542236328,9.800000190734863,9.729999542236328,9.800000190734863,9.800000190734863,6900,LVOX,,0.9928570768228439,0.007152923177156146,0.0020450366369892947,-0.005107886540166851,
2019-06-24,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,1220200,LVOX,,1.0,1e-05,0.00204076568368472,0.00203076568368472,
2019-06-25,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,100,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-06-26,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,2000,LVOX,,1.0,1e-05,-0.00203660944102646,-0.00204660944102646,
2019-06-27,9.84000015258789,9.84000015258789,9.829999923706055,9.829999923706055,9.829999923706055,206200,LVOX,,0.9989837165928086,-0.0010073172898728655,0.003061197182379072,0.004068514472251938,
2019-06-28,9.75,9.75,9.75,9.75,9.75,200000,LVOX,,1.0,1e-05,-0.008138344285550492,-0.008148344285550491,
2019-07-01,9.75,9.75,9.75,9.75,9.75,0,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-07-02,9.779999732971191,9.779999732971191,9.770000457763672,9.770000457763672,9.770000457763672,550000,LVOX,,0.9989775791942193,-0.0010134672199604944,0.002051329001402147,0.003064796221362641,
2019-07-03,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,12800,LVOX,,1.0,1e-05,0.003070596884911403,0.003060596884911403,
2019-07-05,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-07-08,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,366100,LVOX,,1.0,1e-05,-0.004081628681073313,-0.004091628681073312,
2019-07-09,9.779999732971191,9.789999961853027,9.760000228881836,9.760000228881836,9.760000228881836,150100,LVOX,,0.9969356758847716,-0.0020391294692979167,0.0,0.0020391294692979167,
2019-07-10,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,100,LVOX,,1.0,1e-05,0.004098356651125901,0.004088356651125901,
2019-07-11,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-07-12,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,LVOX,,1.0,1e-05,0.0,-1e-05,
2019-07-15,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,LVOX,,1.0,1e-05,0.0,-1e-05,
