,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2020-10-08,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,100100,LEV,,1.0,1e-05,,,
2020-10-09,9.899999618530273,9.899999618530273,9.640000343322754,9.6899995803833,9.6899995803833,7200,LEV,,0.9737374459367789,-0.021661831500602146,-0.001030951451389095,0.02063088004921305,
2020-10-12,9.75,10.0,9.640000343322754,9.649999618530273,9.649999618530273,27900,LEV,,0.9640000343322754,-0.01035273424070422,-0.004127963218285791,0.006224771022418429,
2020-10-13,9.807999610900879,9.807999610900879,9.600000381469727,9.626999855041504,9.626999855041504,6800,LEV,,0.9787928999099902,-0.018791262967152566,-0.002383395274400235,0.01640786769275233,
2020-10-14,9.600000381469727,10.0,9.600000381469727,9.670000076293945,9.670000076293945,16900,LEV,,0.9600000381469727,0.007248851527604728,0.004466627391702227,-0.002782224135902501,
2020-10-15,9.699999809265137,9.699999809265137,9.609999656677246,9.680000305175781,9.680000305175781,10200,LEV,,0.9907216335713815,-0.002056064406905266,0.0010341498245023395,0.0030902142314076053,
2020-10-16,9.649999618530273,9.75,9.609999656677246,9.75,9.75,21100,LEV,,0.9856409904284354,0.01026644938151038,0.007231373204274583,-0.0030350761772357966,
2020-10-19,9.600000381469727,9.699999809265137,9.600000381469727,9.680000305175781,9.680000305175781,12700,LEV,,0.9896907804369343,0.00827445466776271,-0.0071794558794070484,-0.015453910547169759,
2020-10-20,9.699999809265137,9.699999809265137,9.640000343322754,9.649999618530273,9.649999618530273,477300,LEV,,0.9938144879255489,-0.005171367120352221,-0.003099244390464162,0.002072122729888059,
2020-10-21,9.649999618530273,9.670000076293945,9.640000343322754,9.640000343322754,9.640000343322754,55100,LEV,,0.9968976491484487,-0.0010272691754565455,-0.0010361943629840775,-8.925187527532037e-06,
2020-10-22,9.699999809265137,9.699999809265137,9.630000114440918,9.649999618530273,9.649999618530273,516600,LEV,,0.9927835364741598,-0.005171367120352221,0.0010372691754565455,0.006208636295808766,
2020-10-23,9.699999809265137,9.720000267028809,9.649999618530273,9.649999618530273,9.649999618530273,27000,LEV,,0.9927982873893549,-0.005171367120352221,0.0,0.005171367120352221,
2020-10-26,9.699999809265137,9.699999809265137,9.644000053405762,9.649999618530273,9.649999618530273,141300,LEV,,0.9942268291793278,-0.005171367120352221,0.0,0.005171367120352221,
2020-10-27,9.699999809265137,9.699999809265137,9.64799976348877,9.670000076293945,9.670000076293945,8900,LEV,,0.9946391704331068,-0.0030923508515513054,0.002072586378684127,0.005164937230235433,
2020-10-28,9.600000381469727,9.670000076293945,9.600000381469727,9.640000343322754,9.640000343322754,3300,LEV,,0.9927611484723953,0.004159373488428698,-0.0031023508515513054,-0.007261724339980003,
2020-10-29,9.6899995803833,9.6899995803833,9.619999885559082,9.640000343322754,9.640000343322754,117000,LEV,,0.9927760889726014,-0.005176642663885355,0.0,0.005176642663885355,
2020-10-30,9.6899995803833,9.6899995803833,9.600000381469727,9.630000114440918,9.630000114440918,38800,LEV,,0.9907121565726617,-0.006220474063277481,-0.0010373681043240879,0.005183105958953393,
2020-11-02,9.979999542236328,10.039999961853027,9.75,9.850000381469727,9.850000381469727,310000,LEV,,0.9711155415383583,-0.013187883830660784,0.02284530263908313,0.03603318646974392,
2020-11-03,9.989999771118164,9.989999771118164,9.8100004196167,9.850000381469727,9.850000381469727,124500,LEV,,0.9819820464839393,-0.014203135454472781,0.0,0.014203135454472781,
2020-11-04,9.859999656677246,9.98900032043457,9.800000190734863,9.850000381469727,9.850000381469727,88300,LEV,,0.9810791747285194,-0.001005154804088203,0.0,0.001005154804088203,
2020-11-05,9.850000381469727,10.0,9.800000190734863,9.930000305175781,9.930000305175781,143800,LEV,,0.9800000190734863,0.008066386832572037,0.008121819351048387,5.543251847634975e-05,
2020-11-06,10.050000190734863,10.125,9.880000114440918,10.09000015258789,10.09000015258789,107800,LEV,,0.9758024804386092,0.003974317269387618,0.016112773665144076,0.012138456395756458,
2020-11-09,10.25,10.25,9.949999809265137,9.979999542236328,9.979999542236328,67900,LEV,,0.9707316887087938,-0.027044155325459073,-0.010901943378400225,0.016142211947058848,
2020-11-10,10.09000015258789,10.09000015258789,9.920000076293945,9.979999542236328,9.979999542236328,43900,LEV,,0.983151627975908,-0.011012105751210543,0.0,0.011012105751210543,
2020-11-11,9.899999618530273,10.0,9.869999885559082,9.899999618530273,9.899999618530273,53200,LEV,,0.9869999885559082,1e-05,-0.008016024787124265,-0.008026024787124265,
2020-11-12,9.960000038146973,9.994999885559082,9.829999923706055,9.869999885559082,9.869999885559082,76700,LEV,,0.9834917495005256,-0.009108556598928685,-0.003030276174459612,0.006078280424469073,
2020-11-13,9.869999885559082,9.970000267028809,9.869999885559082,9.880999565124512,9.880999565124512,276700,LEV,,0.9899698717360689,0.001123215266626777,0.0011144558959441664,-8.759370682610585e-06,
2020-11-16,9.920000076293945,10.0,9.850000381469727,9.979999542236328,9.979999542236328,90000,LEV,,0.9850000381469727,0.0060219708110666355,0.010019226947569404,0.0039972561365027685,
2020-11-17,10.0,10.100000381469727,10.0,10.069999694824219,10.069999694824219,68800,LEV,,0.9900989725056649,0.00696131052091269,0.009018051775153024,0.0020567412542403345,
2020-11-18,10.130000114440918,10.300000190734863,10.010000228881836,10.300000190734863,10.300000190734863,166600,LEV,,0.9718446644191434,0.01651486147047503,0.022840169104360486,0.006325307633885457,
2020-11-19,10.449999809265137,10.789999961853027,10.020000457763672,10.5,10.5,1245400,LEV,,0.9286376731407218,0.0047719229271298465,0.019417456850636006,0.01464553392350616,
2020-11-20,10.699999809265137,10.819999694824219,10.449999809265137,10.739999771118164,10.739999771118164,972700,LEV,,0.965804076155744,0.003734391313358777,0.02285712105887283,0.019122729745514055,
2020-11-23,11.25,11.350000381469727,10.800000190734863,11.199999809265137,11.199999809265137,1553900,LEV,,0.9515418350440934,-0.004454302820210931,0.04283054450187218,0.047284847322083115,
2020-11-24,11.539999961853027,11.880000114440918,11.109999656677246,11.420000076293945,11.420000076293945,1816900,LEV,,0.9351851472772559,-0.010497870819386645,0.01964288131923131,0.030140752138617954,
2020-11-25,11.399999618530273,13.710000038146973,11.369999885559082,12.739999771118164,12.739999771118164,3359900,LEV,,0.8293216523649141,0.10519054761866624,0.1155866625223867,0.010396114903720458,
2020-11-27,13.3100004196167,13.4399995803833,12.029999732971191,13.039999961853027,13.039999961853027,1681100,LEV,,0.8950892937920838,-0.020695556637540257,0.023547896085129416,0.04424345272266968,
2020-11-30,15.59000015258789,15.710000038146973,12.8100004196167,14.0,14.0,16407700,LEV,,0.8154042258759705,-0.11356143947056359,0.07361963504258728,0.18718107451315086,
2020-12-01,14.5,14.729999542236328,12.944999694824219,13.199999809265137,13.199999809265137,6964400,LEV,,0.8788187438639181,-0.09847486435752735,-0.05714287076677593,0.04133199359075142,
2020-12-02,12.569999694824219,13.279999732971191,11.8100004196167,12.880000114440918,12.880000114440918,3707000,LEV,,0.8893072783951327,0.024078355346451464,-0.024242401473340114,-0.048320756819791574,
2020-12-03,13.25,13.420000076293945,12.899999618530273,13.34000015258789,13.34000015258789,2803600,LEV,,0.9612518290009373,0.006756638047858688,0.035714288358679847,0.02895765031082116,
2020-12-04,13.399999618530273,14.739999771118164,13.300000190734863,14.25,14.25,4399200,LEV,,0.9023066755262192,0.05965914957682288,0.06821587983532185,0.008556730258498964,
2020-12-07,15.300000190734863,16.280000686645508,15.199999809265137,16.100000381469727,16.100000381469727,7406400,LEV,,0.9336608825657915,0.049699451663344156,0.12982458817331421,0.08012513650997005,
