,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2018-03-13,9.569999694824219,9.569999694824219,9.569999694824219,9.569999694824219,9.569999694824219,6000,PACK,-0.01018803376565769,1.0,1e-05,,,-1018.8033765657689
2018-03-14,9.569999694824219,9.569999694824219,9.569999694824219,9.569999694824219,9.569999694824219,0,PACK,-0.0018905190479496792,1.0,1e-05,0.0,-1e-05,-189.0519047949679
2018-03-15,9.5600004196167,9.600000381469727,9.5600004196167,9.600000381469727,9.600000381469727,33200,PACK,-0.002010164870253739,0.9958333374725447,0.004176662527455344,0.0031348680880034507,-0.0010417944394518937,-0.4812849630631861
2018-03-16,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,PACK,3.341468591111507e-05,1.0,1e-05,0.0,-1e-05,3.3414685911115067
2018-03-19,9.569999694824219,9.59000015258789,9.569999694824219,9.59000015258789,9.59000015258789,3200,PACK,-0.018410876743346405,0.9979144465646046,0.002095553435395404,-0.0010416904671315397,-0.003137243902526944,-8.785687080259304
2018-03-20,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,1200,PACK,0.0027313336263987686,1.0,1e-05,0.0,-1e-05,273.13336263987685
2018-03-21,9.579999923706055,9.579999923706055,9.569999694824219,9.569999694824219,9.569999694824219,3600,PACK,-0.0025813405387026256,0.9989561347639377,-0.0010349560293344095,-0.002085553435395404,-0.0010505974060609946,2.4941547906752244
2018-03-22,9.569999694824219,9.569999694824219,9.5600004196167,9.569999694824219,9.569999694824219,8400,PACK,-0.024316243787705694,0.9989551436231573,1e-05,0.0,-1e-05,-2431.6243787705694
2018-03-23,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,2600,PACK,-0.024280454776577365,1.0,1e-05,0.0010449560293344096,0.0010349560293344095,-2428.0454776577362
2018-03-26,9.579999923706055,9.600000381469727,9.579999923706055,9.600000381469727,9.600000381469727,5000,PACK,0.0325869974892794,0.9979166190657369,0.0020933809342630794,0.002087730472124516,-5.6504621385633676e-06,15.566683041732588
2018-03-27,9.579999923706055,9.600000381469727,9.579999923706055,9.600000381469727,9.600000381469727,13900,PACK,-0.029323288746175402,0.9979166190657369,0.0020933809342630794,0.0,-0.0020933809342630794,-14.007621960356635
2018-03-28,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,PACK,-0.008500740871404622,1.0,1e-05,0.0,-1e-05,-850.0740871404621
2018-03-29,9.609999656677246,9.649999618530273,9.550000190734863,9.550000190734863,9.550000190734863,14500,PACK,0.016436384342549237,0.9896373645856537,-0.006272666465346587,-0.0052083529945868845,0.0010643134707597028,-2.6203185572439116
2018-04-02,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,0,PACK,-0.027370487903107033,1.0,1e-05,0.0,-1e-05,-2737.048790310703
2018-04-03,9.649999618530273,9.649999618530273,9.630000114440918,9.630000114440918,9.630000114440918,400,PACK,0.010357849172203615,0.9979275124476739,-0.0020667916772259642,0.008376955194584035,0.01044374687181,-5.011559358563829
2018-04-04,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,100,PACK,0.014526150975879393,1.0,1e-05,0.0020767916772259642,0.0020667916772259642,1452.615097587939
2018-04-05,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,PACK,0.0048905714444793524,1.0,1e-05,0.0,-1e-05,489.05714444793523
2018-04-06,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,300000,PACK,-0.022813368924403332,1.0,1e-05,-0.0051812682939942345,-0.005191268293994234,-2281.336892440333
2018-04-09,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,800,PACK,0.005094637853234829,1.0,1e-05,0.005208253653516293,0.005198253653516293,509.46378532348285
2018-04-10,9.619999885559082,9.640000343322754,9.600000381469727,9.600000381469727,9.600000381469727,375800,PACK,0.020712650629156615,0.9958506265115713,-0.0020732815931923765,-0.0051812682939942345,-0.003107986700801858,-9.990273727006807
2018-04-11,9.649999618530273,9.649999618530273,9.600000381469727,9.640000343322754,9.640000343322754,101000,PACK,-0.003562017426237518,0.9948187317060058,-0.0010272691754565455,0.004166662527455456,0.005193931702912002,3.467462580734464
2018-04-12,9.59000015258789,9.600000381469727,9.59000015258789,9.600000381469727,9.600000381469727,128400,PACK,0.010074963185655372,0.9989583095328685,0.0010516904671315397,-0.004149373488428698,-0.005201063955560237,9.57977988821615
2018-04-13,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,PACK,-0.004705731263786261,1.0,1e-05,0.0,-1e-05,-470.5731263786261
2018-04-16,9.600000381469727,9.600000381469727,9.489999771118164,9.600000381469727,9.600000381469727,26800,PACK,0.006983583473857635,0.9885416035436947,1e-05,0.0,-1e-05,698.3583473857634
2018-04-17,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,PACK,0.01744206714205143,1.0,1e-05,0.0,-1e-05,1744.206714205143
2018-04-18,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,PACK,0.0019420330072514869,1.0,1e-05,0.0,-1e-05,194.20330072514867
2018-04-19,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,PACK,-0.007838011353185959,1.0,1e-05,0.0,-1e-05,-783.8011353185958
2018-04-20,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,PACK,-0.012700941279438771,1.0,1e-05,0.0,-1e-05,-1270.094127943877
2018-04-23,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,PACK,-0.0024530459764539048,1.0,1e-05,0.0,-1e-05,-245.30459764539046
2018-04-24,9.550000190734863,9.600000381469727,9.550000190734863,9.600000381469727,9.600000381469727,1100,PACK,-0.017008949630919035,0.9947916470054131,0.005218352994586884,0.0,-0.005218352994586884,-3.259447884909818
2018-04-25,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,PACK,-0.0005151538357498486,1.0,1e-05,0.0,-1e-05,-51.51538357498486
2018-04-26,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,PACK,0.016411222798086378,1.0,1e-05,0.0,-1e-05,1641.1222798086376
2018-04-27,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,PACK,0.00015728040572171587,1.0,1e-05,0.0,-1e-05,15.728040572171585
2018-04-30,9.600000381469727,9.619999885559082,9.600000381469727,9.619999885559082,9.619999885559082,600,PACK,-0.007518439650649578,0.9979210494462295,0.0020889505537704978,0.0020832815931923765,-5.668960578121291e-06,-3.5991467759153046
2018-05-01,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,0,PACK,0.009117989491367329,1.0,1e-05,0.0,-1e-05,911.7989491367327
2018-05-02,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,8000,PACK,-0.004179153821154857,1.0,1e-05,-0.0020789505537704978,-0.0020889505537704978,-417.9153821154857
2018-05-03,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,PACK,-0.0017955470680260932,1.0,1e-05,0.0,-1e-05,-179.5547068026093
2018-05-04,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,PACK,0.017137083232901862,1.0,1e-05,0.0,-1e-05,1713.708323290186
2018-05-07,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,PACK,0.007710509409154076,1.0,1e-05,0.0,-1e-05,771.0509409154075
2018-05-08,9.600000381469727,9.619999885559082,9.600000381469727,9.619999885559082,9.619999885559082,103100,PACK,0.00023260737340513593,0.9979210494462295,0.0020889505537704978,0.0020832815931923765,-5.668960578121291e-06,0.11135130651383111
2018-05-09,9.59000015258789,9.609999656677246,9.579999923706055,9.609999656677246,9.609999656677246,271300,PACK,0.010046960173856645,0.9968782794960511,0.002091113923397382,-0.0010395248441580351,-0.003130638767555417,4.804597234728175
2018-05-10,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,PACK,0.008863876697230433,1.0,1e-05,0.0,-1e-05,886.3876697230432
2018-05-11,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,400,PACK,-0.00028228770279992155,1.0,1e-05,-0.002081113923397382,-0.002091113923397382,-28.22877027999215
2018-05-14,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,0,PACK,0.0011400889302344286,1.0,1e-05,0.0,-1e-05,114.00889302344285
2018-05-15,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,0,PACK,-0.008053888217209981,1.0,1e-05,0.0,-1e-05,-805.3888217209981
2018-05-16,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,0,PACK,0.006348241494598339,1.0,1e-05,0.0,-1e-05,634.8241494598338
2018-05-17,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,0,PACK,-0.0021396253546958066,1.0,1e-05,0.0,-1e-05,-213.96253546958064
2018-05-18,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,0,PACK,-0.0038104279834666466,1.0,1e-05,0.0,-1e-05,-381.04279834666465
2018-05-21,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,0,PACK,0.005398199723696262,1.0,1e-05,0.0,-1e-05,539.8199723696262
2018-05-22,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,326500,PACK,-0.002107113031940666,1.0,1e-05,0.003128230708431934,0.003118230708431934,-210.7113031940666
2018-05-23,9.619999885559082,9.649999618530273,9.619999885559082,9.649999618530273,9.649999618530273,455200,PACK,0.006437657756696025,0.9968912192583319,0.0031187807416680935,0.003118475397928533,-3.0534373956061026e-07,2.0641584933132604
2018-05-24,9.649999618530273,9.649999618530273,9.630000114440918,9.640000343322754,9.640000343322754,15200,PACK,-0.00020600503696455164,0.9979275124476739,-0.0010272691754565455,-0.0010361943629840775,-8.925187527532037e-06,0.20053657005039363
2018-05-25,9.640000343322754,9.640000343322754,9.630000114440918,9.630000114440918,9.630000114440918,3500,PACK,0.0012687737175747227,0.9989626318956759,-0.0010284453544127758,-0.0010373681043240879,-8.92274991131205e-06,-1.2336812180936634
2018-05-29,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,1000,PACK,-0.005012241761237268,1.0,1e-05,0.00311523703163874,0.00310523703163874,-501.2241761237268
2018-05-30,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,0,PACK,0.00890415082541729,1.0,1e-05,0.0,-1e-05,890.4150825417289
2018-05-31,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,100,PACK,-0.002724316758290768,1.0,1e-05,-0.002070342070938369,-0.002080342070938369,-272.43167582907677
2018-06-01,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,0,PACK,0.015077687429198017,1.0,1e-05,0.0,-1e-05,1507.7687429198015
2018-06-04,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,0,PACK,0.00690066257012667,1.0,1e-05,0.0,-1e-05,690.0662570126669
2018-06-05,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,200,PACK,0.004128057270399443,1.0,1e-05,0.0010372691754565455,0.0010272691754565455,412.8057270399443
2018-06-06,9.654999732971191,9.654999732971191,9.654999732971191,9.654999732971191,9.654999732971191,100,PACK,0.006727063865201277,1.0,1e-05,0.0005181465946710873,0.0005081465946710872,672.7063865201277
2018-06-07,9.649999618530273,9.65999984741211,9.640000343322754,9.649999618530273,9.649999618530273,650800,PACK,-0.007044962636760799,0.9979296579290616,1e-05,-0.0005178782578152408,-0.0005278782578152408,-704.4962636760798
2018-06-08,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,PACK,0.0013673668540834516,1.0,1e-05,0.0,-1e-05,136.73668540834515
2018-06-11,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,PACK,0.0018861280147839388,1.0,1e-05,0.0,-1e-05,188.61280147839386
2018-06-12,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,35700,PACK,0.0057258829094712915,1.0,1e-05,0.0,-1e-05,572.588290947129
2018-06-13,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,200,PACK,-0.0010501121797167334,1.0,1e-05,0.0,-1e-05,-105.01121797167333
2018-06-14,9.66100025177002,9.66100025177002,9.649999618530273,9.651000022888184,9.651000022888184,16400,PACK,0.008490435190003698,0.9988613359949213,-0.0010261857691554288,0.00010366884947732302,0.0011298546186327518,-8.273779899512244
2018-06-15,9.654999732971191,9.67300033569336,9.654999732971191,9.67300033569336,9.67300033569336,2800,PACK,-0.0018889422263270728,0.998139087966766,0.001870912033234019,0.0022795889289193294,0.0004086768956853104,-1.009637114291198
2018-06-18,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,1100,PACK,8.389755648208208e-05,1.0,1e-05,0.0017573910989348018,0.0017473910989348018,8.389755648208208
2018-06-19,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,100,PACK,-0.0027675047083631776,1.0,1e-05,0.0,-1e-05,-276.75047083631773
2018-06-20,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,74400,PACK,0.0072382721586286,1.0,1e-05,-0.0020639323999397385,-0.0020739323999397386,723.8272158628599
2018-06-21,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,0,PACK,-0.008810574345786137,1.0,1e-05,0.0,-1e-05,-881.0574345786137
