,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2021-01-05,10.069999694824219,10.130000114440918,10.020000457763672,10.020000457763672,10.020000457763672,5200,RSVR,,0.9891411988712187,-0.004979943590452351,,,
2021-01-06,10.199999809265137,10.199999809265137,9.986000061035156,10.145000457763672,10.145000457763672,20700,RSVR,,0.9790196321341502,-0.00541132567962339,0.012475049330276988,0.01788637500990038,
2021-01-07,10.02400016784668,10.069999694824219,9.949999809265137,10.0600004196167,10.0600004196167,41000,RSVR,,0.9880834270907913,0.003588553704612242,-0.00837851496417874,-0.011967068668790982,
2021-01-08,10.0,10.140000343322754,9.90999984741211,10.100000381469727,10.100000381469727,70700,RSVR,,0.9773175061022458,0.00991102749433508,0.003976139183357041,-0.005934888310978038,
2021-01-11,10.199999809265137,10.25,10.100000381469727,10.225000381469727,10.225000381469727,29700,RSVR,,0.9853658908750953,0.0024550436451716185,0.012376237156320746,0.009921193511149128,
2021-01-12,10.170000076293945,10.369999885559082,10.100000381469727,10.25,10.25,133000,RSVR,,0.973963403368466,0.00781487060546875,0.002444950376293331,-0.0053699202291754185,
2021-01-13,10.284000396728516,10.449999809265137,10.25,10.449999809265137,10.449999809265137,189200,RSVR,,0.9808612619219559,0.01589511153746086,0.019512176513671875,0.0036170649762110145,
2021-01-14,10.399999618530273,10.430000305175781,10.300000190734863,10.430000305175781,10.430000305175781,46800,RSVR,,0.9875359433713145,0.0028863840621002235,-0.0019138281774535582,-0.004800212239553781,
2021-01-15,10.449999809265137,10.84000015258789,10.300000190734863,10.430000305175781,10.430000305175781,94000,RSVR,,0.9501845060653333,-0.001907497939039503,0.0,0.001907497939039503,
2021-01-19,10.600000381469727,10.600000381469727,10.420000076293945,10.520000457763672,10.520000457763672,41100,RSVR,,0.9830188397454733,-0.0075945551544643435,0.008628969314912638,0.01622352446937698,
2021-01-20,10.5,10.5,10.40999984741211,10.430000305175781,10.430000305175781,22400,RSVR,,0.9914285568963914,-0.006701379940179008,-0.008555147212134462,-0.001853767271955454,
2021-01-21,10.5,10.59000015258789,10.40999984741211,10.45300006866455,10.45300006866455,24600,RSVR,,0.9830028042887426,-0.004486310248417901,0.00220515463238824,0.006691464880806141,
2021-01-22,10.449999809265137,10.569999694824219,10.399999618530273,10.529999732971191,10.529999732971191,16300,RSVR,,0.9839167378238253,0.0076073338779450335,0.0073662741606084214,-0.00024105971733661205,
2021-01-25,10.829999923706055,10.84000015258789,10.300000190734863,10.5,10.5,154400,RSVR,,0.9501845060653333,-0.031418564162481406,-0.002848977562388444,0.028569586600092962,
2021-01-26,10.59000015258789,10.59000015258789,10.380000114440918,10.5,10.5,127700,RSVR,,0.9801699683549433,-0.008561443103608578,0.0,0.008561443103608578,
2021-01-27,10.550000190734863,10.595000267028809,10.300000190734863,10.414999961853027,10.414999961853027,158500,RSVR,,0.9721566711789548,-0.012952095955477704,-0.008095241728283131,0.004856854227194573,
2021-01-28,10.449999809265137,10.550000190734863,10.449999809265137,10.539999961853027,10.539999961853027,76800,RSVR,,0.9905212910273169,0.008548913938674008,0.012001920351208506,0.0034530064125344977,
2021-01-29,10.600000381469727,10.600000381469727,10.4399995803833,10.5,10.5,27900,RSVR,,0.9849055853463808,-0.009513845854259694,-0.003795062808140126,0.005718783046119568,
2021-02-01,10.649999618530273,10.800000190734863,10.550000190734863,10.569999694824219,10.569999694824219,74000,RSVR,,0.9768518522606628,-0.007558583350596292,0.006666637602306569,0.014225220952902861,
2021-02-02,10.550000190734863,10.699999809265137,10.550000190734863,10.569999694824219,10.569999694824219,44800,RSVR,,0.9859813438126991,0.0019021007253338562,0.0,-0.0019021007253338562,
2021-02-03,10.625,10.6899995803833,10.550000190734863,10.600000381469727,10.600000381469727,98800,RSVR,,0.9869037048509016,-0.002348454493452289,0.0028382864249465456,0.005186740918398835,
2021-02-04,10.720000267028809,10.880000114440918,10.59000015258789,10.600000381469727,10.600000381469727,141600,RSVR,,0.9733455920218131,-0.011310743513260512,0.0,0.011310743513260512,
2021-02-05,10.680000305175781,10.835000038146973,10.670000076293945,10.680000305175781,10.680000305175781,40900,RSVR,,0.9847715771783933,1e-05,0.007547162342173674,0.007537162342173675,
2021-02-08,10.859999656677246,11.390000343322754,10.640000343322754,10.729999542236328,10.729999542236328,544400,RSVR,,0.9341527675686438,-0.01210557502208649,0.004681576370022755,0.016787151392109245,
2021-02-09,10.859999656677246,10.859999656677246,10.649999618530273,10.710000038146973,10.710000038146973,84700,RSVR,,0.9806629793014906,-0.013995566572922846,-0.0018638867607245757,0.01213167981219827,
2021-02-10,10.859999656677246,11.1899995803833,10.75,11.0600004196167,11.0600004196167,144700,RSVR,,0.9606792138621126,0.018093250935932993,0.03267977406378075,0.01458652312784776,
2021-02-11,11.149999618530273,11.199999809265137,10.779999732971191,10.819999694824219,10.819999694824219,170000,RSVR,,0.9624999925494193,-0.030489069594605466,-0.021699883877653425,0.00878918571695204,
2021-02-12,10.800000190734863,11.0,10.699999809265137,10.795000076293945,10.795000076293945,108200,RSVR,,0.9727272553877397,-0.00045318799495881355,-0.002310500853547337,-0.0018573128585885235,
2021-02-16,10.920000076293945,10.949999809265137,10.850000381469727,10.869999885559082,10.869999885559082,228700,RSVR,,0.9908676320057287,-0.004589833602692894,0.006947643236227208,0.011537476838920101,
2021-02-17,10.899999618530273,11.350000381469727,10.850000381469727,11.15999984741211,11.15999984741211,199100,RSVR,,0.9559471380444787,0.023307511867092612,0.02667892961418472,0.0033714177470921085,
2021-02-18,11.279999732971191,11.300000190734863,11.0,11.300000190734863,11.300000190734863,92800,RSVR,,0.9734513110025573,0.0017799519846088308,0.012544833802593525,0.010764881817984694,
