,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2020-11-18,9.890000343322754,10.074999809265137,9.890000343322754,9.916000366210938,9.916000366210938,500,UP,-0.008213920743371017,0.9816377697821638,0.0026320272214571017,,,-3.120758279552958
2020-11-19,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,500,UP,0.00873698100049003,1.0,1e-05,0.0004033592109009554,0.00039335921090095536,873.6981000490028
2020-11-20,10.220000267028809,10.220000267028809,9.652000427246094,9.652000427246094,9.652000427246094,800,UP,-0.00417819791815266,0.944422717716049,-0.058837887965207676,-0.027016093446238676,0.031821794518969,0.0710120308979026
2020-11-23,9.720000267028809,9.720000267028809,9.699999809265137,9.699999809265137,9.699999809265137,180600,UP,0.0021645062654613856,0.997942339792776,-0.00205190290277819,0.0049729983313664405,0.007024901234144631,-1.0548775297947752
2020-11-24,9.710000038146973,9.850000381469727,9.649999618530273,9.850000381469727,9.850000381469727,19400,UP,0.01314409739132727,0.9796953548026552,0.014223232274196574,0.015463976820011327,0.001240744545814753,0.9241287168721105
2020-11-25,10.109999656677246,10.119999885559082,9.880000114440918,9.880000114440918,9.880000114440918,1400,UP,0.004786188956984239,0.9762846073288364,-0.023269305624718916,0.0030456580517121967,0.026314963676431113,-0.20568679762836944
2020-11-27,9.755000114440918,9.899999618530273,9.649999618530273,9.850000381469727,9.850000381469727,26700,UP,0.009214943705385448,0.9747474737744369,0.009654696786766382,-0.0030364101845852254,-0.012691106971351607,0.9544519013809216
2020-11-30,9.899999618530273,10.119999885559082,9.65999984741211,9.904999732971191,9.904999732971191,700,UP,-0.000582456381777785,0.954545450261973,0.0005148071252615749,0.005583690291518284,0.0050688831662567095,-1.1314069934091089
2020-12-01,10.041999816894531,10.114999771118164,9.88700008392334,10.0600004196167,10.0600004196167,3800,UP,0.012818546356685445,0.9774592493965405,0.001799324251624036,0.0156487320367662,0.013849407785142164,7.124089137972585
2020-12-02,10.0,10.0,9.779999732971191,9.779999732971191,9.779999732971191,377100,UP,-0.0004646040554606712,0.9779999732971192,-0.022484915443312724,-0.027833069082135897,-0.005348153638823173,0.020662922065773203
2020-12-03,9.770000457763672,9.850000381469727,9.770000457763672,9.850000381469727,9.850000381469727,500,UP,0.0022519019228190995,0.9918781806489516,0.008131819351048387,0.007157530716748628,-0.0009742886342997588,0.27692473548724067
2020-12-04,9.885000228881836,9.885000228881836,9.885000228881836,9.885000228881836,9.885000228881836,2000,UP,0.007033167769060933,1.0,1e-05,0.003553283863618084,0.003543283863618084,703.3167769060932
2020-12-07,10.039999961853027,10.039999961853027,9.901000022888184,9.901000022888184,9.901000022888184,700,UP,0.00447037036920972,0.9861553845126521,-0.01402897976401547,0.0016185931852181756,0.015647572949233645,-0.318652563793433
2020-12-08,9.850000381469727,9.850000381469727,9.800000190734863,9.819999694824219,9.819999694824219,14500,UP,0.005017538804668709,0.9949238387006638,-0.0030450598348104696,-0.00818102493452344,-0.00513596509971297,-1.6477636161067455
2020-12-09,9.899999618530273,9.9399995803833,9.789999961853027,9.859999656677246,9.859999656677246,4900,UP,-0.019377239274069313,0.9849094944806337,-0.0040467914042410895,0.004073315997566773,0.008120107401807863,4.788297032993031
2020-12-10,9.880000114440918,10.0,9.819999694824219,9.857999801635742,9.857999801635742,2400,UP,0.005418562676863692,0.9819999694824219,-0.0022217217739773465,-0.0002028250619815486,0.002018896711995798,-2.4389024495913056
2020-12-11,9.979999542236328,10.0,9.890000343322754,9.9399995803833,9.9399995803833,45900,UP,-0.002252126551407052,0.9890000343322753,-0.004014141201370624,0.00831809498859526,0.012332236189965883,0.5610481640850268
2020-12-14,10.050000190734863,10.050000190734863,9.84000015258789,9.84000015258789,9.84000015258789,28700,UP,0.0050226671702324754,0.9791044742127893,-0.021331466960419054,-0.01006030503187949,0.011271161928539563,-0.23545812294823093
