,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2018-07-17,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,1476600,RPAY,,1.0,1e-05,,,
2018-07-18,9.649999618530273,9.652000427246094,9.649999618530273,9.652000427246094,9.652000427246094,551900,RPAY,,0.9997927052810552,0.0002172947189447616,0.00020733769895464604,-9.957019990115547e-06,
2018-07-19,9.640000343322754,9.642999649047852,9.640000343322754,9.640000343322754,9.640000343322754,239600,RPAY,,0.9996889654843663,1e-05,-0.0012432742843095923,-0.0012532742843095923,
2018-07-20,9.640000343322754,9.649999618530273,9.640000343322754,9.640000343322754,9.640000343322754,76100,RPAY,,0.9989638056370159,1e-05,0.0,-1e-05,
2018-07-23,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,105200,RPAY,,1.0,1e-05,0.0,-1e-05,
2018-07-24,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,34000,RPAY,,1.0,1e-05,0.0,-1e-05,
2018-07-25,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,5500,RPAY,,1.0,1e-05,0.0,-1e-05,
2018-07-26,9.640000343322754,9.649999618530273,9.619999885559082,9.630000114440918,9.630000114440918,106500,RPAY,,0.9968912192583319,-0.0010284453544127758,-0.0010373681043240879,-8.92274991131205e-06,
2018-07-27,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0,RPAY,,1.0,1e-05,0.0,-1e-05,
2018-07-30,9.649999618530273,9.649999618530273,9.630000114440918,9.640000343322754,9.640000343322754,174600,RPAY,,0.9979275124476739,-0.0010272691754565455,0.0010384453544127759,0.0020657145298693213,
2018-07-31,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,0,RPAY,,1.0,1e-05,0.0,-1e-05,
2018-08-01,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,0,RPAY,,1.0,1e-05,0.0,-1e-05,
2018-08-02,9.630000114440918,9.649999618530273,9.600000381469727,9.649999618530273,9.649999618530273,275700,RPAY,,0.9948187317060058,0.002082487552326141,0.0010372691754565455,-0.0010452183768695955,
2018-08-03,9.609999656677246,9.649999618530273,9.600000381469727,9.600000381469727,9.600000381469727,8600,RPAY,,0.9948187317060058,-0.0010315911260608368,-0.0051812682939942345,-0.004149677167933397,
2018-08-06,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,722500,RPAY,,1.0,1e-05,0.0,-1e-05,
2018-08-07,9.649999618530273,9.670000076293945,9.600000381469727,9.609999656677246,9.609999656677246,874800,RPAY,,0.9927611484723953,-0.004152327084500373,0.0010415911260608368,0.00519391821056121,
2018-08-08,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,RPAY,,1.0,1e-05,0.0,-1e-05,
2018-08-09,9.649999618530273,9.649999618530273,9.609999656677246,9.609999656677246,9.609999656677246,1300,RPAY,,0.9958549260689898,-0.004152327084500373,0.0,0.004152327084500373,
2018-08-10,9.64900016784668,9.649999618530273,9.630000114440918,9.630000114440918,9.630000114440918,77400,RPAY,,0.9979275124476739,-0.0019630065607443947,0.0020812131611029905,0.004044219721847386,
2018-08-13,9.600000381469727,9.6899995803833,9.600000381469727,9.680000305175781,9.680000305175781,24700,RPAY,,0.9907121565726617,0.00827445466776271,0.005192127740464292,-0.0030823269272984184,
2018-08-14,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,0,RPAY,,1.0,1e-05,0.0,-1e-05,
2018-08-15,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,0,RPAY,,1.0,1e-05,0.0,-1e-05,
2018-08-16,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,0,RPAY,,1.0,1e-05,0.0,-1e-05,
2018-08-17,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,2100,RPAY,,1.0,1e-05,0.002066064406905266,0.002056064406905266,
2018-08-20,9.6899995803833,9.75,9.6899995803833,9.75,9.75,6100,RPAY,,0.9938461108085437,0.006163889191456318,0.005154658940003776,-0.0010092302514525427,
2018-08-21,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,1400,RPAY,,1.0,1e-05,-0.005128224690755245,-0.005138224690755245,
2018-08-22,9.699999809265137,9.699999809265137,9.6899995803833,9.699999809265137,9.699999809265137,5500,RPAY,,0.9989690485486109,1e-05,0.0,-1e-05,
2018-08-23,9.6899995803833,9.699999809265137,9.6899995803833,9.699999809265137,9.699999809265137,2500,RPAY,,0.9989690485486109,0.001040951451389095,0.0,-0.001040951451389095,
2018-08-24,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,1800,RPAY,,1.0,1e-05,0.00206190290277819,0.00205190290277819,
2018-08-27,9.720000267028809,9.720000267028809,9.710000038146973,9.720000267028809,9.720000267028809,1800,RPAY,,0.998971169896388,1e-05,0.0,-1e-05,
2018-08-28,9.75,9.75,9.75,9.75,9.75,5500,RPAY,,1.0,1e-05,0.0030863921961969965,0.0030763921961969964,
2018-08-29,9.75,9.75,9.75,9.75,9.75,5700,RPAY,,1.0,1e-05,0.0,-1e-05,
2018-08-30,9.75,9.75,9.75,9.75,9.75,5600,RPAY,,1.0,1e-05,0.0,-1e-05,
2018-08-31,9.770000457763672,9.770000457763672,9.739999771118164,9.75,9.75,5700,RPAY,,0.9969293055025736,-0.0020413290014021468,0.0,0.0020413290014021468,
2018-09-04,9.75,9.75,9.75,9.75,9.75,5600,RPAY,,1.0,1e-05,0.0,-1e-05,
2018-09-05,9.75,9.75,9.739999771118164,9.739999771118164,9.739999771118164,5500,RPAY,,0.9989743354992989,-0.0010167175684632867,-0.0010256645007010734,-8.94693223778666e-06,
2018-09-06,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,5500,RPAY,,1.0,1e-05,0.0,-1e-05,
2018-09-07,9.739999771118164,9.739999771118164,9.710000038146973,9.729999542236328,9.729999542236328,93400,RPAY,,0.9969199452077865,-0.0010177728008543096,-0.0010267175684632868,-8.944767608977128e-06,
2018-09-10,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,RPAY,,1.0,1e-05,0.0,-1e-05,
2018-09-11,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,RPAY,,1.0,1e-05,0.0,-1e-05,
2018-09-12,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,RPAY,,1.0,1e-05,0.0,-1e-05,
2018-09-13,9.710000038146973,9.710000038146973,9.699999809265137,9.699999809265137,9.699999809265137,3400,RPAY,,0.9989701103148766,-0.001020951451389095,-0.003083220388754082,-0.002062268937364987,
2018-09-14,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,200,RPAY,,1.0,1e-05,-0.001030951451389095,-0.001040951451389095,
2018-09-17,9.699999809265137,9.699999809265137,9.600000381469727,9.699999809265137,9.699999809265137,5400,RPAY,,0.9896907804369343,1e-05,0.0010320154091729705,0.0010220154091729705,
2018-09-18,9.600000381469727,9.710000038146973,9.600000381469727,9.699999809265137,9.699999809265137,3029300,RPAY,,0.9886715081107005,0.010319219563065741,0.0,-0.010319219563065741,
