,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2019-04-01,9.800000190734863,9.800000190734863,9.75,9.75,9.75,161000,RMO,0.01288474720882915,0.9948979398202324,-0.005118224690755135,,,-2.517425081415907
2019-04-02,9.75,9.75,9.75,9.75,9.75,11000,RMO,0.0025265055750396392,1.0,1e-05,0.0,-1e-05,252.6505575039639
2019-04-03,9.75,9.75,9.75,9.75,9.75,0,RMO,0.005970405714976534,1.0,1e-05,0.0,-1e-05,597.0405714976534
2019-04-04,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,1000,RMO,-0.00047748663798075075,1.0,1e-05,0.0010256645007011844,0.0010156645007011844,-47.74866379807507
2019-04-05,9.779999732971191,9.779999732971191,9.75,9.75,9.75,100600,RMO,0.005944179580154252,0.99693254255723,-0.0030668956893529875,-0.001024613590913992,0.0020422820984389955,-1.9381746828853756
2019-04-08,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,20500,RMO,0.00191340655931449,1.0,1e-05,0.0010256645007011844,0.0010156645007011844,191.340655931449
2019-04-09,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0,RMO,-0.005607338596177014,1.0,1e-05,0.0,-1e-05,-560.7338596177013
2019-04-10,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,100,RMO,0.006948856370196488,1.0,1e-05,0.001024613590913992,0.001014613590913992,694.8856370196487
2019-04-11,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,500,RMO,-0.0021195205816232354,1.0,1e-05,-0.003070694497426363,-0.003080694497426363,-211.95205816232354
2019-04-12,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0,RMO,0.00463050542593102,1.0,1e-05,0.0,-1e-05,463.0505425931019
