,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2021-04-05,10.0,10.0,10.0,10.0,10.0,100,CTV,0.016726828364677537,1.0,1e-05,,,1672.6828364677535
2021-04-06,10.0,10.0,10.0,10.0,10.0,100,CTV,-0.0005260598791950732,1.0,1e-05,0.0,-1e-05,-52.60598791950732
2021-04-07,10.050000190734863,10.220000267028809,10.04800033569336,10.220000267028809,10.220000267028809,5800,CTV,-0.0006964355744338846,0.9831702615615044,0.01664405791117145,0.022000026702880815,0.005355968791709364,-0.041842895413530055
2021-04-08,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,800,CTV,0.010261623933502051,1.0,1e-05,-0.006849378343400603,-0.006859378343400602,1026.162393350205
2021-04-09,10.149999618530273,10.199999809265137,10.149999618530273,10.199999809265137,10.199999809265137,1300,CTV,0.005125408395453057,0.9950980204245253,0.004911979575474668,0.004926127351136067,1.414777566139877e-05,1.0434506733383075
2021-04-12,10.229999542236328,10.25,10.229999542236328,10.25,10.25,700,CTV,-0.0036107728121699267,0.9980487358279344,0.001961264172065592,0.00490197957547478,0.0029407154034091876,-1.8410435797473839
2021-04-13,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,500,CTV,0.010548708258122819,1.0,1e-05,0.009756134777534342,0.009746134777534343,1054.8708258122817
2021-04-14,10.25,10.359999656677246,10.25,10.25,10.25,38800,CTV,-0.009878449674107004,0.9893822721696377,1e-05,-0.009661872249663306,-0.009671872249663305,-987.8449674107003
2021-04-15,10.239999771118164,10.300000190734863,10.199999809265137,10.260000228881836,10.260000228881836,71200,CTV,0.013055420174782562,0.9902912252798132,0.001959362311646996,0.000975632086032796,-0.0009837302256142,6.663096507051046
2021-04-16,10.109999656677246,10.149999618530273,10.109999656677246,10.119999885559082,10.119999885559082,3800,CTV,0.0009673274813244426,0.9960591169107039,0.0009981649204468435,-0.013645257329395921,-0.014643422249842764,0.9691058676870792
2021-04-19,10.199999809265137,10.229999542236328,10.069999694824219,10.069999694824219,10.069999694824219,38100,CTV,-0.009789850945085554,0.98435974051108,-0.012899644327768533,-0.0049407303656408,0.007958913962127733,0.7589240987064539
2021-04-20,10.100000381469727,10.149999618530273,10.010000228881836,10.010000228881836,10.010000228881836,10200,CTV,-0.009234791831184364,0.9862069561664959,-0.008981024028971895,-0.005958239102352825,0.0030227849266190703,1.0282559985803221
2021-04-21,10.100000381469727,10.100000381469727,10.0,10.045000076293945,10.045000076293945,18100,CTV,0.01189228129776998,0.9900989725056649,-0.005465391215335135,0.0034964881730097375,0.008961879388344873,-2.175924984912677
2021-04-22,10.09000015258789,10.199999809265137,10.029999732971191,10.199999809265137,10.199999809265137,63000,CTV,-0.00944856589330434,0.9833333255418764,0.010794280268057333,0.01543053576843545,0.004636255500378116,-0.8753307917402089
2021-04-23,10.199999809265137,10.199999809265137,10.149999618530273,10.149999618530273,10.149999618530273,400,CTV,0.014357615081555863,0.9950980204245253,-0.0049161273511360674,-0.004901979575474669,1.414777566139877e-05,-2.9205132528224604
2021-04-26,10.119999885559082,10.199999809265137,10.069999694824219,10.170000076293945,10.170000076293945,93200,CTV,0.008701745037853259,0.9872548905027594,0.004926439563399044,0.0019704885236802028,-0.002955951039718841,1.7663354895293604
2021-04-27,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,27000,CTV,-0.0034345640809080313,1.0,1e-05,-0.001966613334673628,-0.001976613334673628,-343.4564080908031
2021-04-28,10.149999618530273,10.15999984741211,10.100000381469727,10.149999618530273,10.149999618530273,17200,CTV,-0.002781323065609853,0.9940945406650114,1e-05,0.0,-1e-05,-278.1323065609853
2021-04-29,10.149999618530273,10.255000114440918,10.149999618530273,10.15999984741211,10.15999984741211,4600,CTV,0.0022432185139893424,0.9897610439064954,0.0009942745110260065,0.0009852442618401014,-9.030249185905132e-06,2.2561359957568783
