,open,high,low,close,adjclose,volume,ticker,nasdaq_pct_change,low/high,daily_pct_change,close_pct_change,pre_market_pct_change,nasdaq/stock_pct_change
2021-03-29,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,100,NRGV,,1.0,1e-05,,,
2021-03-30,9.800000190734863,9.800000190734863,9.579999923706055,9.65999984741211,9.65999984741211,3400,NRGV,,0.9775509935972448,-0.014482789392771988,0.0010362931893419525,0.01551908258211394,
2021-03-31,9.649999618530273,9.699999809265137,9.649999618530273,9.699999809265137,9.699999809265137,9100,NRGV,,0.9948453410599962,0.005164658940003775,0.004140782865927672,-0.0010238760740761028,
2021-04-01,9.75,9.821000099182129,9.739999771118164,9.75,9.75,35800,NRGV,,0.99175233405499,1e-05,0.005154658940003776,0.005144658940003776,
2021-04-05,9.710000038146973,9.84000015258789,9.710000038146973,9.758000373840332,9.758000373840332,4500,NRGV,-0.07741932980027366,0.9867886064608721,0.004929075000451966,0.0008205511631109719,-0.0041085238373409945,-15.706665001683842
2021-04-06,9.720000267028809,9.890000343322754,9.699999809265137,9.729999542236328,9.729999542236328,25300,NRGV,0.005917192546996741,0.9807886220968742,0.0010376747870453518,-0.002869525571967513,-0.003907200359012864,5.7023574446144165
2021-04-07,9.779999732971191,9.800000190734863,9.779999732971191,9.779999732971191,9.779999732971191,1700,NRGV,-0.08021390047067656,0.9979591370026114,1e-05,0.0051387659904629235,0.005128765990462924,-8021.390047067655
2021-04-08,9.848999977111816,9.848999977111816,9.779999732971191,9.800000190734863,9.800000190734863,5400,NRGV,-0.022674493005686358,0.9929941878057695,-0.004989978104416547,0.0020450366369892947,0.007035014741405842,4.5440065128978295
2021-04-09,9.920000076293945,10.149999618530273,9.829999923706055,9.989999771118164,9.989999771118164,31800,NRGV,0.029744200826003375,0.9684729352856316,0.007016976619418292,0.019387711906672322,0.01237073528725403,4.238891254631139
2021-04-12,10.069999694824219,10.069999694824219,9.869999885559082,9.869999885559082,9.869999885559082,57400,NRGV,-0.01155394926408404,0.9801390451513189,-0.020253405428986748,-0.012012000831672753,0.008241404597313994,0.5704694602887861
2021-04-13,9.859999656677246,9.859999656677246,9.819999694824219,9.819999694824219,9.819999694824219,34000,NRGV,0.02396258520084782,0.995943208595759,-0.004063315997566774,-0.005065875513131424,-0.00100255951556465,-5.897297974166243
2021-04-14,9.84000015258789,9.850000381469727,9.800000190734863,9.845000267028809,9.845000267028809,80700,NRGV,0.026826444125246596,0.9949238387006638,0.0005178836267443654,0.0025458831956752803,0.002027999568930915,51.80013952920065
2021-04-15,9.84000015258789,9.854999542236328,9.8100004196167,9.833000183105469,9.833000183105469,10200,NRGV,0.015564240700827181,0.995433878771199,-0.000701885421750491,-0.0012189013304071405,-0.0005170159086566495,-22.174902367982245
2021-04-16,10.050000190734863,10.050000190734863,9.819999694824219,9.869000434875488,9.869000434875488,19000,NRGV,-0.01313627614148083,0.9771143789506906,-0.018330231825277,0.0036611665920511793,0.021991398417328178,0.7166453903417732
2021-04-19,9.75,9.850000381469727,9.75,9.850000381469727,9.850000381469727,21600,NRGV,-0.013865778728736844,0.9898476774013276,0.01016232259867238,-0.0019252257137023499,-0.01208754831237473,-1.3644300890967866
2021-04-20,9.800000190734863,9.835000038146973,9.75,9.819999694824219,9.819999694824219,24100,NRGV,-0.03149613901374204,0.9913573932061736,0.00204660944102646,-0.0030457548714359906,-0.00509236431246245,-15.38942329805017
2021-04-21,9.800000190734863,9.819999694824219,9.789999961853027,9.819999694824219,9.819999694824219,9400,NRGV,0.027874649751740144,0.9969450372807035,0.00204660944102646,0.0,-0.00204660944102646,13.619916527776713
2021-04-22,9.75,9.8100004196167,9.75,9.779999732971191,9.779999732971191,11100,NRGV,-0.011299477645120626,0.9938837495361653,0.0030774574427700385,-0.004073315997566662,-0.0071507734403367,-3.671692575852453
2021-04-23,9.739999771118164,9.899999618530273,9.739999771118164,9.899999618530273,9.899999618530273,36500,NRGV,0.006857190813337022,0.9838383986285585,0.016171601371441514,0.012269927283794058,-0.003901674087647456,0.42402670309735574
2021-04-26,9.899999618530273,9.90999984741211,9.850000381469727,9.869999885559082,9.869999885559082,34700,NRGV,0.021566353159330198,0.9939455633838329,-0.0030294866584633195,-0.003030276174459612,-7.895159962923066e-07,-7.118814370441737
2021-04-27,9.869999885559082,9.869999885559082,9.760000228881836,9.829999923706055,9.829999923706055,12500,NRGV,0.0,0.9888551511699419,-0.004059172142775246,-0.004052681085797372,6.4910569778746374e-06,-0.0
2021-04-28,9.829999923706055,9.829999923706055,9.8149995803833,9.8149995803833,9.8149995803833,1200,NRGV,0.0405555301242404,0.9984740240651906,-0.0015183080961852047,-0.0015259759348094093,-7.667838624204632e-06,-26.71100169072233
2021-04-29,9.8100004196167,9.8100004196167,9.713000297546387,9.8100004196167,9.8100004196167,10800,NRGV,0.005339048794113621,0.990112118458594,1e-05,-0.0005093388670737165,-0.0005193388670737165,533.9048794113621
2021-04-30,9.800000190734863,9.800000190734863,9.75,9.760000228881836,9.760000228881836,9300,NRGV,0.010090309868690639,0.9948979398202324,-0.004088356651125901,-0.005096859184111735,-0.001008502532985834,-2.468060086174685
2021-05-03,9.760000228881836,9.789999961853027,9.739999771118164,9.770000457763672,9.770000457763672,17600,NRGV,-0.038906401330611295,0.9948927281992145,0.0010335648324754543,0.001024613590913992,-8.951241561462337e-06,-37.642922928625545
2021-05-04,9.770000457763672,9.770000457763672,9.739999771118164,9.760000228881836,9.760000228881836,38500,NRGV,-0.036652081571496575,0.9969293055025736,-0.001014613590913992,-0.0010235648324754543,-8.951241561462337e-06,36.12417761768731
2021-05-05,9.760000228881836,9.789999961853027,9.729999542236328,9.789999961853027,9.789999961853027,21100,NRGV,-0.02952870185921541,0.993871254356436,0.0030743241152283896,0.0030737430602119087,-5.810550164808866e-07,-9.604941038242398
2021-05-06,9.75,9.800000190734863,9.75,9.800000190734863,9.800000190734863,8100,NRGV,-0.03452312155178938,0.9948979398202324,0.005112060179767553,0.0010214738427785086,-0.0040905863369890445,-6.753269785129791
2021-05-07,9.784000396728516,9.784000396728516,9.732000350952148,9.779999732971191,9.779999732971191,28700,NRGV,0.024848475600733888,0.9946851958638765,-0.00039906583502620106,-0.0020408629973885928,-0.0016417971623623917,-62.266607210568246
